window,lo,hi,count
閉場前 1 時間,549.5408738576248,555.9042572704049,292
閉場前 1 時間,555.9042572704049,562.341325190349,359
閉場前 1 時間,562.341325190349,568.8529308438425,312
閉場前 1 時間,568.8529308438425,575.4399373371566,284
閉場前 1 時間,575.4399373371566,582.1032177708722,364
閉場前 1 時間,582.1032177708722,588.8436553555883,324
閉場前 1 時間,588.8436553555883,595.6621435290109,403
閉場前 1 時間,595.6621435290109,602.5595860743568,391
閉場前 1 時間,602.5595860743568,609.5368972401693,429
閉場前 1 時間,609.5368972401693,616.5950018614835,351
閉場前 1 時間,616.5950018614835,623.7348354824192,403
閉場前 1 時間,623.7348354824192,630.9573444801943,330
閉場前 1 時間,630.9573444801943,638.2634861905483,249
閉場前 1 時間,638.2634861905483,645.6542290346563,334
閉場前 1 時間,645.6542290346563,653.1305526474716,321
閉場前 1 時間,653.1305526474716,660.6934480075964,371
閉場前 1 時間,660.6934480075964,668.3439175686162,268
閉場前 1 時間,668.3439175686162,676.0829753919819,406
閉場前 1 時間,676.0829753919819,683.9116472814306,401
閉場前 1 時間,683.9116472814306,691.8309709189363,306
閉場前 1 時間,691.8309709189363,699.8419960022745,409
閉場前 1 時間,699.8419960022745,707.9457843841374,258
閉場前 1 時間,707.9457843841374,716.1434102129027,459
閉場前 1 時間,716.1434102129027,724.4359600749891,259
閉場前 1 時間,724.4359600749891,732.8245331389045,283
閉場前 1 時間,732.8245331389045,741.3102413009192,304
閉場前 1 時間,741.3102413009192,749.8942093324558,308
閉場前 1 時間,749.8942093324558,758.5775750291851,287
閉場前 1 時間,758.5775750291851,767.3614893618186,278
閉場前 1 時間,767.3614893618186,776.2471166286928,288
閉場前 1 時間,776.2471166286928,785.235634610071,442
閉場前 1 時間,785.235634610071,794.3282347242822,285
閉場前 1 時間,794.3282347242822,803.526122185616,222
閉場前 1 時間,803.526122185616,812.8305161640995,196
閉場前 1 時間,812.8305161640995,822.2426499470729,200
閉場前 1 時間,822.2426499470729,831.7637711026708,231
閉場前 1 時間,831.7637711026708,841.3951416451964,267
閉場前 1 時間,841.3951416451964,851.1380382023759,242
閉場前 1 時間,851.1380382023759,860.9937521846016,203
閉場前 1 時間,860.9937521846016,870.9635899560797,179
閉場前 1 時間,870.9635899560797,881.0488730080147,228
閉場前 1 時間,881.0488730080147,891.2509381337477,182
閉場前 1 時間,891.2509381337477,901.571137605957,226
閉場前 1 時間,901.571137605957,912.0108393559116,230
閉場前 1 時間,912.0108393559116,922.5714271547629,286
閉場前 1 時間,922.5714271547629,933.2543007969924,184
閉場前 1 時間,933.2543007969924,944.0608762859226,208
閉場前 1 時間,944.0608762859226,954.9925860214369,200
閉場前 1 時間,954.9925860214369,966.0508789898121,336
閉場前 1 時間,966.0508789898121,977.2372209558112,239
閉場前 1 時間,977.2372209558112,988.5530946569411,197
閉場前 1 時間,988.5530946569411,1000.0,183
閉場前 1 時間,1000.0,1011.5794542599003,171
閉場前 1 時間,1011.5794542599003,1023.2929922807537,266
閉場前 1 時間,1023.2929922807537,1035.142166679345,215
閉場前 1 時間,1035.142166679345,1047.1285480508984,163
閉場前 1 時間,1047.1285480508984,1059.2537251772897,178
閉場前 1 時間,1059.2537251772897,1071.5193052376092,202
閉場前 1 時間,1071.5193052376092,1083.9269140212039,214
閉場前 1 時間,1083.9269140212039,1096.4781961431872,171
閉場前 1 時間,1096.4781961431872,1109.174815262401,186
閉場前 1 時間,1109.174815262401,1122.0184543019652,190
閉場前 1 時間,1122.0184543019652,1135.0108156723143,174
閉場前 1 時間,1135.0108156723143,1148.1536214968842,140
閉場前 1 時間,1148.1536214968842,1161.4486138403415,277
閉場前 1 時間,1161.4486138403415,1174.8975549395302,247
閉場前 1 時間,1174.8975549395302,1188.5022274370212,168
閉場前 1 時間,1188.5022274370212,1202.2644346174131,193
閉場前 1 時間,1202.2644346174131,1216.1860006463703,167
閉場前 1 時間,1216.1860006463703,1230.268770812381,148
閉場前 1 時間,1230.268770812381,1244.5146117713869,104
閉場前 1 時間,1244.5146117713869,1258.9254117941662,96
閉場前 1 時間,1258.9254117941662,1273.503081016663,135
閉場前 1 時間,1273.503081016663,1288.2495516931324,136
閉場前 1 時間,1288.2495516931324,1303.1667784523,220
閉場前 1 時間,1303.1667784523,1318.25673855641,121
閉場前 1 時間,1318.25673855641,1333.521432163324,154
閉場前 1 時間,1333.521432163324,1348.9628825916561,225
閉場前 1 時間,1348.9628825916561,1364.583136588924,274
閉場前 1 時間,1364.583136588924,1380.3842646028866,89
閉場前 1 時間,1380.3842646028866,1396.3683610559362,113
閉場前 1 時間,1396.3683610559362,1412.5375446227554,104
閉場前 1 時間,1412.5375446227554,1428.8939585111066,87
閉場前 1 時間,1428.8939585111066,1445.439770745928,252
閉場前 1 時間,1445.439770745928,1462.1771744567213,78
閉場前 1 時間,1462.1771744567213,1479.1083881682073,85
閉場前 1 時間,1479.1083881682073,1496.2356560944359,104
閉場前 1 時間,1496.2356560944359,1513.5612484362073,108
閉場前 1 時間,1513.5612484362073,1531.087461682032,76
閉場前 1 時間,1531.087461682032,1548.8166189124795,60
閉場前 1 時間,1548.8166189124795,1566.75107010815,75
閉場前 1 時間,1566.75107010815,1584.8931924611175,78
閉場前 1 時間,1584.8931924611175,1603.2453906900419,49
閉場前 1 時間,1603.2453906900419,1621.8100973589333,53
閉場前 1 時間,1621.8100973589333,1640.5897731995387,146
閉場前 1 時間,1640.5897731995387,1659.586907437563,75
閉場前 1 時間,1659.586907437563,1678.804018122559,88
閉場前 1 時間,1678.804018122559,1698.243652461746,151
閉場前 1 時間,1698.243652461746,1717.9083871575858,223
閉場前 1 時間,1717.9083871575858,1737.8008287493763,74
閉場前 1 時間,1737.8008287493763,1757.9236139586967,80
閉場前 1 時間,1757.9236139586967,1778.2794100389228,50
閉場前 1 時間,1778.2794100389228,1798.870915128791,136
閉場前 1 時間,1798.870915128791,1819.7008586099826,68
閉場前 1 時間,1819.7008586099826,1840.7720014689583,70
閉場前 1 時間,1840.7720014689583,1862.0871366628655,211
閉場前 1 時間,1862.0871366628655,1883.649089489802,44
閉場前 1 時間,1883.649089489802,1905.4607179632521,40
閉場前 1 時間,1905.4607179632521,1927.5249131909366,62
閉場前 1 時間,1927.5249131909366,1949.8445997580495,51
閉場前 1 時間,1949.8445997580495,1972.4227361148535,55
閉場前 1 時間,1972.4227361148535,1995.262314968883,71
閉場前 1 時間,1995.262314968883,2018.3663636815597,37
閉場前 1 時間,2018.3663636815597,2041.7379446695318,53
閉場前 1 時間,2041.7379446695318,2065.380155810527,71
閉場前 1 時間,2065.380155810527,2089.2961308540407,46
閉場前 1 時間,2089.2961308540407,2113.489039836652,76
閉場前 1 時間,2113.489039836652,2137.9620895022326,47
閉場前 1 時間,2137.9620895022326,2162.7185237270246,30
閉場前 1 時間,2162.7185237270246,2187.761623949552,32
閉場前 1 時間,2187.761623949552,2213.094709605641,69
閉場前 1 時間,2213.094709605641,2238.7211385683377,28
閉場前 1 時間,2238.7211385683377,2264.644307593062,46
閉場前 1 時間,2264.644307593062,2290.86765276777,49
閉場前 1 時間,2290.86765276777,2317.39464996848,74
閉場前 1 時間,2317.39464996848,2344.2288153199274,70
閉場前 1 時間,2344.2288153199274,2371.373705661655,50
閉場前 1 時間,2371.373705661655,2398.832919019495,122
閉場前 1 時間,2398.832919019495,2426.6100950824143,128
閉場前 1 時間,2426.6100950824143,2454.7089156850334,39
閉場前 1 時間,2454.7089156850334,2483.133105295568,32
閉場前 1 時間,2483.133105295568,2511.886431509582,71
閉場前 1 時間,2511.886431509582,2540.9727055493117,43
閉場前 1 時間,2540.9727055493117,2570.3957827688646,46
閉場前 1 時間,2570.3957827688646,2600.1595631652776,30
閉場前 1 時間,2600.1595631652776,2630.2679918953813,30
閉場前 1 時間,2630.2679918953813,2660.725059798814,23
閉場前 1 時間,2660.725059798814,2691.534803926914,28
閉場前 1 時間,2691.534803926914,2722.7013080779157,41
閉場前 1 時間,2722.7013080779157,2754.228703338163,49
閉場前 1 時間,2754.228703338163,2786.121168629772,35
閉場前 1 時間,2786.121168629772,2818.3829312644607,19
閉場前 1 時間,2818.3829312644607,2851.0182675039096,49
閉場前 1 時間,2851.0182675039096,2884.031503126612,29
閉場前 1 時間,2884.031503126612,2917.427014001166,25
閉場前 1 時間,2917.427014001166,2951.20922666639,35
閉場前 1 時間,2951.20922666639,2985.382618917957,32
閉場前 1 時間,2985.382618917957,3019.951720402019,118
閉場前 1 時間,3019.951720402019,3054.921113215509,45
閉場前 1 時間,3054.921113215509,3090.295432513592,17
閉場前 1 時間,3090.295432513592,3126.079367123962,31
閉場前 1 時間,3126.079367123962,3162.2776601683795,17
閉場前 1 時間,3162.2776601683795,3198.895109691404,26
閉場前 1 時間,3198.895109691404,3235.936569296281,49
閉場前 1 時間,3235.936569296281,3273.406948788386,49
閉場前 1 時間,3273.406948788386,3311.311214825908,17
閉場前 1 時間,3311.311214825908,3349.6543915782795,19
閉場前 1 時間,3349.6543915782795,3388.441561392034,16
閉場前 1 時間,3388.441561392034,3427.6778654645045,22
閉場前 1 時間,3427.6778654645045,3467.3685045253237,19
閉場前 1 時間,3467.3685045253237,3507.5187395256794,119
閉場前 1 時間,3507.5187395256794,3548.1338923357603,19
閉場前 1 時間,3548.1338923357603,3589.2193464500497,72
閉場前 1 時間,3589.2193464500497,3630.7805477010174,60
閉場前 1 時間,3630.7805477010174,3672.8230049808426,41
閉場前 1 時間,3672.8230049808426,3715.3522909717276,27
閉場前 1 時間,3715.3522909717276,3758.374042884451,16
閉場前 1 時間,3758.374042884451,3801.8939632056126,14
閉場前 1 時間,3801.8939632056126,3845.9178204535433,19
閉場前 1 時間,3845.9178204535433,3890.4514499428046,18
閉場前 1 時間,3890.4514499428046,3935.5007545577805,16
閉場前 1 時間,3935.5007545577805,3981.071705534969,60
閉場前 1 時間,3981.071705534969,4027.170343254595,39
閉場前 1 時間,4027.170343254595,4073.802778041122,53
閉場前 1 時間,4073.802778041122,4120.975190973304,22
閉場前 1 時間,4120.975190973304,4168.693834703364,39
閉場前 1 時間,4168.693834703364,4216.965034285822,88
閉場前 1 時間,4216.965034285822,4265.795188015934,50
閉場前 1 時間,4265.795188015934,4315.19076827765,26
閉場前 1 時間,4315.19076827765,4365.158322401666,9
閉場前 1 時間,4365.158322401666,4415.704473533121,17
閉場前 1 時間,4415.704473533121,4466.835921509635,15
閉場前 1 時間,4466.835921509635,4518.5594437492355,9
閉場前 1 時間,4518.5594437492355,4570.881896148751,16
閉場前 1 時間,4570.881896148751,4623.810213992613,21
閉場前 1 時間,4623.810213992613,4677.351412871981,50
閉場前 1 時間,4677.351412871981,4731.512589614813,11
閉場前 1 時間,4731.512589614813,4786.30092322638,15
閉場前 1 時間,4786.30092322638,4841.723675840999,18
閉場前 1 時間,4841.723675840999,4897.788193684456,16
閉場前 1 時間,4897.788193684456,4954.501908047905,10
閉場前 1 時間,4954.501908047905,5011.872336272735,17
閉場前 1 時間,5011.872336272735,5069.907082747044,18
閉場前 1 時間,5069.907082747044,5128.613839913659,6
閉場前 1 時間,5128.613839913659,5188.000389289609,18
閉場前 1 時間,5188.000389289609,5248.074602497733,39
閉場前 1 時間,5248.074602497733,5308.844442309879,85
閉場前 1 時間,5308.844442309879,5370.317963702532,15
閉場前 1 時間,5370.317963702532,5432.503314924325,82
閉場前 1 時間,5432.503314924325,5495.408738576249,6
閉場前 1 時間,5495.408738576249,5559.042572704048,7
閉場前 1 時間,5559.042572704048,5623.413251903491,6
閉場前 1 時間,5623.413251903491,5688.529308438425,16
閉場前 1 時間,5688.529308438425,5754.399373371566,9
閉場前 1 時間,5754.399373371566,5821.032177708722,104
閉場前 1 時間,5821.032177708722,5888.436553555884,7
閉場前 1 時間,5888.436553555884,5956.62143529011,104
閉場前 1 時間,5956.62143529011,6025.595860743593,12
閉場前 1 時間,6025.595860743593,6095.368972401694,10
閉場前 1 時間,6095.368972401694,6165.950018614834,9
閉場前 1 時間,6165.950018614834,6237.348354824191,4
閉場前 1 時間,6237.348354824191,6309.573444801943,3
閉場前 1 時間,6309.573444801943,6382.6348619054825,44
閉場前 1 時間,6382.6348619054825,6456.542290346562,9
閉場前 1 時間,6456.542290346562,6531.305526474716,106
閉場前 1 時間,6531.305526474716,6606.9344800759645,11
閉場前 1 時間,6606.9344800759645,6683.439175686162,10
閉場前 1 時間,6683.439175686162,6760.829753919819,8
閉場前 1 時間,6760.829753919819,6839.116472814307,5
閉場前 1 時間,6839.116472814307,6918.309709189362,12
閉場前 1 時間,6918.309709189362,6998.419960022746,87
閉場前 1 時間,6998.419960022746,7079.457843841374,11
閉場前 1 時間,7079.457843841374,7161.434102129027,18
閉場前 1 時間,7161.434102129027,7244.359600749891,31
閉場前 1 時間,7244.359600749891,7328.245331389045,12
閉場前 1 時間,7328.245331389045,7413.102413009192,15
閉場前 1 時間,7413.102413009192,7498.942093324558,11
閉場前 1 時間,7498.942093324558,7585.775750291851,4
閉場前 1 時間,7585.775750291851,7673.614893618185,16
閉場前 1 時間,7673.614893618185,7762.471166286928,19
閉場前 1 時間,7762.471166286928,7852.35634610071,5
閉場前 1 時間,7852.35634610071,7943.282347242822,8
閉場前 1 時間,7943.282347242822,8035.2612218561935,38
閉場前 1 時間,8035.2612218561935,8128.305161640995,26
閉場前 1 時間,8128.305161640995,8222.426499470728,34
閉場前 1 時間,8222.426499470728,8317.63771102671,10
閉場前 1 時間,8317.63771102671,8413.951416451964,10
閉場前 1 時間,8413.951416451964,8511.380382023759,6
閉場前 1 時間,8511.380382023759,8609.937521846015,17
閉場前 1 時間,8609.937521846015,8709.635899560797,12
閉場前 1 時間,8709.635899560797,8810.488730080147,4
閉場前 1 時間,8810.488730080147,8912.509381337477,5
閉場前 1 時間,8912.509381337477,9015.711376059571,17
閉場前 1 時間,9015.711376059571,9120.108393559116,18
閉場前 1 時間,9120.108393559116,9225.71427154763,14
閉場前 1 時間,9225.71427154763,9332.543007969924,16
閉場前 1 時間,9332.543007969924,9440.608762859227,6
閉場前 1 時間,9440.608762859227,9549.92586021437,8
閉場前 1 時間,9549.92586021437,9660.508789898122,10
閉場前 1 時間,9660.508789898122,9772.372209558112,26
閉場前 1 時間,9772.372209558112,9885.530946569412,1
閉場前 1 時間,9885.530946569412,10000.0,41
閉場前 1 時間,10000.0,10115.794542599004,29
閉場前 1 時間,10115.794542599004,10232.929922807536,8
閉場前 1 時間,10232.929922807536,10351.421666793452,42
閉場前 1 時間,10351.421666793452,10471.285480508985,6
閉場前 1 時間,10471.285480508985,10592.537251772897,87
閉場前 1 時間,10592.537251772897,10715.193052376093,12
閉場前 1 時間,10715.193052376093,10839.269140212038,56
閉場前 1 時間,10839.269140212038,10964.781961431874,6
閉場前 1 時間,10964.781961431874,11091.748152624008,3
閉場前 1 時間,11091.748152624008,11220.184543019654,32
閉場前 1 時間,11220.184543019654,11350.108156723143,6
閉場前 1 時間,11350.108156723143,11481.53621496884,14
閉場前 1 時間,11481.53621496884,11614.486138403414,16
閉場前 1 時間,11614.486138403414,11748.975549395303,104
閉場前 1 時間,11748.975549395303,11885.022274370214,89
閉場前 1 時間,11885.022274370214,12022.644346174131,23
閉場前 1 時間,12022.644346174131,12161.860006463703,26
閉場前 1 時間,12161.860006463703,12302.68770812381,15
閉場前 1 時間,12302.68770812381,12445.14611771387,3
閉場前 1 時間,12445.14611771387,12589.254117941662,30
閉場前 1 時間,12589.254117941662,12735.030810166629,5
閉場前 1 時間,12735.030810166629,12882.495516931323,7
閉場前 1 時間,12882.495516931323,13031.667784523,2
閉場前 1 時間,13031.667784523,13182.567385564102,7
閉場前 1 時間,13182.567385564102,13335.21432163324,10
閉場前 1 時間,13335.21432163324,13489.628825916561,14
閉場前 1 時間,13489.628825916561,13645.831365889238,97
閉場前 1 時間,13645.831365889238,13803.842646028867,12
閉場前 1 時間,13803.842646028867,13963.683610559363,17
閉場前 1 時間,13963.683610559363,14125.375446227554,22
閉場前 1 時間,14125.375446227554,14288.939585111066,25
閉場前 1 時間,14288.939585111066,14454.39770745928,14
閉場前 1 時間,14454.39770745928,14621.771744567213,17
閉場前 1 時間,14621.771744567213,14791.083881682072,20
閉場前 1 時間,14791.083881682072,14962.35656094436,29
閉場前 1 時間,14962.35656094436,15135.612484362071,10
閉場前 1 時間,15135.612484362071,15310.87461682032,5
閉場前 1 時間,15310.87461682032,15488.166189124795,18
閉場前 1 時間,15488.166189124795,15667.5107010815,22
閉場前 1 時間,15667.5107010815,15848.931924611174,6
閉場前 1 時間,15848.931924611174,16032.453906900417,13
閉場前 1 時間,16032.453906900417,16218.100973589331,40
閉場前 1 時間,16218.100973589331,16405.89773199539,50
閉場前 1 時間,16405.89773199539,16595.86907437563,6
閉場前 1 時間,16595.86907437563,16788.040181225588,17
閉場前 1 時間,16788.040181225588,16982.43652461746,23
閉場前 1 時間,16982.43652461746,17179.08387157586,50
閉場前 1 時間,17179.08387157586,17378.00828749376,135
閉場前 1 時間,17378.00828749376,17579.236139586967,30
閉場前 1 時間,17579.236139586967,17782.794100389227,57
閉場前 1 時間,17782.794100389227,17988.709151287912,13
閉場前 1 時間,17988.709151287912,18197.008586099826,16
閉場前 1 時間,18197.008586099826,18407.72001468958,13
閉場前 1 時間,18407.72001468958,18620.871366628657,13
閉場前 1 時間,18620.871366628657,18836.49089489802,17
閉場前 1 時間,18836.49089489802,19054.607179632523,15
閉場前 1 時間,19054.607179632523,19275.249131909368,120
閉場前 1 時間,19275.249131909368,19498.445997580493,12
閉場前 1 時間,19498.445997580493,19724.227361148533,18
閉場前 1 時間,19724.227361148533,19952.62314968883,24
閉場前 1 時間,19952.62314968883,20183.663636815596,11
閉場前 1 時間,20183.663636815596,20417.379446695315,4
閉場前 1 時間,20417.379446695315,20653.80155810527,8
閉場前 1 時間,20653.80155810527,20892.96130854041,17
閉場前 1 時間,20892.96130854041,21134.89039836652,11
閉場前 1 時間,21134.89039836652,21379.620895022323,18
閉場前 1 時間,21379.620895022323,21627.185237270245,19
閉場前 1 時間,21627.185237270245,21877.616239495517,199
閉場前 1 時間,21877.616239495517,22130.94709605641,22
閉場前 1 時間,22130.94709605641,22387.21138568338,34
閉場前 1 時間,22387.21138568338,22646.44307593062,5
閉場前 1 時間,22646.44307593062,22908.6765276777,1
閉場前 1 時間,22908.6765276777,23173.946499684796,2
閉場前 1 時間,23173.946499684796,23442.288153199275,6
閉場前 1 時間,23442.288153199275,23713.737056616552,11
閉場前 1 時間,23713.737056616552,23988.32919019495,2
閉場前 1 時間,23988.32919019495,24266.100950824144,2
閉場前 1 時間,24266.100950824144,24547.089156850336,4
閉場前 1 時間,24547.089156850336,24831.331052955677,10
閉場前 1 時間,24831.331052955677,25118.864315095823,3
閉場前 1 時間,25118.864315095823,25409.727055493116,5
閉場前 1 時間,25409.727055493116,25703.957827688646,2
閉場前 1 時間,25703.957827688646,26001.595631652774,8
閉場前 1 時間,26001.595631652774,26302.679918953814,1
閉場前 1 時間,26302.679918953814,26607.25059798814,12
閉場前 1 時間,26607.25059798814,26915.348039269138,35
閉場前 1 時間,26915.348039269138,27227.013080779154,43
閉場前 1 時間,27542.28703338163,27861.211686297724,5
閉場前 1 時間,27861.211686297724,28183.829312644608,5
閉場前 1 時間,28183.829312644608,28510.182675039097,3
閉場前 1 時間,28510.182675039097,28840.315031266116,5
閉場前 1 時間,28840.315031266116,29174.27014001166,4
閉場前 1 時間,29174.27014001166,29512.0922666639,7
閉場前 1 時間,29512.0922666639,29853.82618917957,2
閉場前 1 時間,29853.82618917957,30199.51720402019,7
閉場前 1 時間,30199.51720402019,30549.21113215509,4
閉場前 1 時間,30549.21113215509,30902.95432513592,6
閉場前 1 時間,30902.95432513592,31260.793671239622,6
閉場前 1 時間,31260.793671239622,31622.776601683792,7
閉場前 1 時間,31622.776601683792,31988.95109691404,33
閉場前 1 時間,31988.95109691404,32359.36569296281,5
閉場前 1 時間,32359.36569296281,32734.069487883862,2
閉場前 1 時間,32734.069487883862,33113.112148259075,74
閉場前 1 時間,33113.112148259075,33496.54391578279,15
閉場前 1 時間,33496.54391578279,33884.41561392034,9
閉場前 1 時間,33884.41561392034,34276.778654645044,22
閉場前 1 時間,34276.778654645044,34673.68504525324,8
閉場前 1 時間,34673.68504525324,35075.18739525679,6
閉場前 1 時間,35075.18739525679,35481.3389233576,7
閉場前 1 時間,35481.3389233576,35892.193464500495,4
閉場前 1 時間,35892.193464500495,36307.80547701017,38
閉場前 1 時間,36307.80547701017,36728.23004980842,14
閉場前 1 時間,36728.23004980842,37153.52290971728,131
閉場前 1 時間,37153.52290971728,37583.74042884451,55
閉場前 1 時間,37583.74042884451,38018.93963205613,44
閉場前 1 時間,38018.93963205613,38459.178204535434,18
閉場前 1 時間,38459.178204535434,38904.51449942805,15
閉場前 1 時間,38904.51449942805,39355.007545577806,99
閉場前 1 時間,39355.007545577806,39810.71705534969,15
閉場前 1 時間,39810.71705534969,40271.703432545946,62
閉場前 1 時間,40271.703432545946,40738.02778041122,54
閉場前 1 時間,40738.02778041122,41209.751909733044,3
閉場前 1 時間,41209.751909733044,41686.93834703363,118
閉場前 1 時間,41686.93834703363,42169.65034285822,9
閉場前 1 時間,42169.65034285822,42657.951880159344,16
閉場前 1 時間,42657.951880159344,43151.9076827765,11
閉場前 1 時間,43151.9076827765,43651.58322401666,83
閉場前 1 時間,43651.58322401666,44157.044735331205,7
閉場前 1 時間,44157.044735331205,44668.359215096345,35
閉場前 1 時間,44668.359215096345,45185.59443749236,57
閉場前 1 時間,45185.59443749236,45708.818961487515,26
閉場前 1 時間,45708.818961487515,46238.10213992613,16
閉場前 1 時間,46238.10213992613,46773.51412871981,15
閉場前 1 時間,46773.51412871981,47315.12589614812,54
閉場前 1 時間,47315.12589614812,47863.0092322638,7
閉場前 1 時間,47863.0092322638,48417.23675840999,10
閉場前 1 時間,48417.23675840999,48977.88193684456,63
閉場前 1 時間,48977.88193684456,49545.019080479055,14
閉場前 1 時間,49545.019080479055,50118.72336272735,7
閉場前 1 時間,50118.72336272735,50699.070827470445,27
閉場前 1 時間,50699.070827470445,51286.13839913659,16
閉場前 1 時間,51286.13839913659,51880.00389289609,14
閉場前 1 時間,51880.00389289609,52480.746024977336,6
閉場前 1 時間,52480.746024977336,53088.444423098794,4
閉場前 1 時間,53088.444423098794,53703.17963702533,74
閉場前 1 時間,53703.17963702533,54325.03314924325,2
閉場前 1 時間,54325.03314924325,54954.08738576248,10
閉場前 1 時間,54954.08738576248,55590.425727040485,130
閉場前 1 時間,55590.425727040485,56234.13251903491,20
閉場前 1 時間,56234.13251903491,56885.29308438425,26
閉場前 1 時間,56885.29308438425,57543.993733715666,9
閉場前 1 時間,57543.993733715666,58210.321777087214,13
閉場前 1 時間,58210.321777087214,58884.36553555884,8
閉場前 1 時間,58884.36553555884,59566.214352901094,63
閉場前 1 時間,59566.214352901094,60255.95860743593,10
閉場前 1 時間,60255.95860743593,60953.689724016935,7
閉場前 1 時間,60953.689724016935,61659.50018614835,19
閉場前 1 時間,61659.50018614835,62373.483548241915,54
閉場前 1 時間,62373.483548241915,63095.73444801943,13
閉場前 1 時間,63095.73444801943,63826.34861905483,24
閉場前 1 時間,63826.34861905483,64565.422903465624,77
閉場前 1 時間,64565.422903465624,65313.05526474716,330
閉場前 1 時間,65313.05526474716,66069.34480075965,123
閉場前 1 時間,66069.34480075965,66834.39175686163,193
閉場前 1 時間,66834.39175686163,67608.29753919819,25
閉場前 1 時間,67608.29753919819,68391.16472814306,16
閉場前 1 時間,68391.16472814306,69183.09709189362,24
閉場前 1 時間,69183.09709189362,69984.19960022745,4
閉場前 1 時間,69984.19960022745,70794.57843841374,10
閉場前 1 時間,70794.57843841374,71614.34102129027,2
閉場前 1 時間,71614.34102129027,72443.59600749891,9
閉場前 1 時間,72443.59600749891,73282.45331389045,9
閉場前 1 時間,73282.45331389045,74131.02413009192,4
閉場前 1 時間,74131.02413009192,74989.42093324558,112
閉場前 1 時間,74989.42093324558,75857.75750291851,107
閉場前 1 時間,75857.75750291851,76736.14893618185,59
閉場前 1 時間,76736.14893618185,77624.71166286927,1
閉場前 1 時間,77624.71166286927,78523.5634610071,39
閉場前 1 時間,78523.5634610071,79432.82347242821,4
閉場前 1 時間,79432.82347242821,80352.61221856193,16
閉場前 1 時間,80352.61221856193,81283.05161640995,21
閉場前 1 時間,81283.05161640995,82224.2649947073,27
閉場前 1 時間,82224.2649947073,83176.37711026709,20
閉場前 1 時間,83176.37711026709,84139.51416451964,10
閉場前 1 時間,84139.51416451964,85113.80382023759,84
閉場前 1 時間,85113.80382023759,86099.37521846016,10
閉場前 1 時間,86099.37521846016,87096.35899560797,206
閉場前 1 時間,87096.35899560797,88104.88730080146,4
閉場前 1 時間,88104.88730080146,89125.09381337477,5
閉場前 1 時間,89125.09381337477,90157.1137605957,2
閉場前 1 時間,90157.1137605957,91201.08393559116,8
閉場前 1 時間,91201.08393559116,92257.14271547628,95
閉場前 1 時間,92257.14271547628,93325.43007969925,15
閉場前 1 時間,93325.43007969925,94406.08762859226,1
閉場前 1 時間,94406.08762859226,95499.25860214369,9
閉場前 1 時間,95499.25860214369,96605.0878989812,3
閉場前 1 時間,96605.0878989812,97723.72209558112,2
閉場前 1 時間,97723.72209558112,98855.30946569411,2
閉場前 1 時間,98855.30946569411,100000.0,57
閉場前 1 時間,100000.0,101157.94542599004,4
閉場前 1 時間,103514.21666793451,104712.85480508985,3
閉場前 1 時間,104712.85480508985,105925.37251772897,1
閉場前 1 時間,105925.37251772897,107151.93052376092,99
閉場前 1 時間,107151.93052376092,108392.69140212038,2
閉場前 1 時間,108392.69140212038,109647.81961431874,5
閉場前 1 時間,110917.4815262401,112201.84543019652,25
閉場前 1 時間,112201.84543019652,113501.08156723143,3
閉場前 1 時間,113501.08156723143,114815.3621496884,6
閉場前 1 時間,114815.3621496884,116144.86138403414,1
閉場前 1 時間,116144.86138403414,117489.75549395304,1
閉場前 1 時間,117489.75549395304,118850.22274370214,6
閉場前 1 時間,118850.22274370214,120226.4434617413,104
閉場前 1 時間,120226.4434617413,121618.60006463704,2
閉場前 1 時間,121618.60006463704,123026.87708123811,4
閉場前 1 時間,123026.87708123811,124451.4611771387,25
閉場前 1 時間,125892.54117941661,127350.30810166629,57
閉場前 1 時間,127350.30810166629,128824.95516931322,4
閉場前 1 時間,128824.95516931322,130316.67784523,5
閉場前 1 時間,130316.67784523,131825.673855641,9
閉場前 1 時間,131825.673855641,133352.1432163324,6
閉場前 1 時間,134896.2882591656,136458.31365889238,2
閉場前 1 時間,136458.31365889238,138038.42646028867,3
閉場前 1 時間,138038.42646028867,139636.83610559363,1
閉場前 1 時間,139636.83610559363,141253.75446227554,89
閉場前 1 時間,142889.39585111066,144543.9770745928,3
閉場前 1 時間,144543.9770745928,146217.71744567214,11
閉場前 1 時間,149623.56560944358,151356.12484362072,22
閉場前 1 時間,151356.12484362072,153108.7461682032,19
閉場前 1 時間,153108.7461682032,154881.66189124796,12
閉場前 1 時間,154881.66189124796,156675.107010815,5
閉場前 1 時間,156675.107010815,158489.31924611173,1
閉場前 1 時間,158489.31924611173,160324.53906900418,6
閉場前 1 時間,160324.53906900418,162181.0097358933,26
閉場前 1 時間,162181.0097358933,164058.97731995388,44
閉場前 1 時間,164058.97731995388,165958.6907437563,3
閉場前 1 時間,165958.6907437563,167880.4018122559,27
閉場前 1 時間,167880.4018122559,169824.3652461746,12
閉場前 1 時間,169824.3652461746,171790.83871575858,52
閉場前 1 時間,171790.83871575858,173780.08287493762,4
閉場前 1 時間,175792.36139586967,177827.94100389228,3
閉場前 1 時間,177827.94100389228,179887.0915128791,5
閉場前 1 時間,179887.0915128791,181970.08586099825,16
閉場前 1 時間,181970.08586099825,184077.20014689583,2
