dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,1669,2004,70,70,140,70,355.67285720277783,0,0.0,0.0,0,0.0,0.0,355.67285720277783,0.5,1,0.0,3.019,5.081040817182539,0.07142857142857142,0.3,0.6285714285714286,0.7857142857142857,0.9428571428571428,0.9714285714285714
2026-06-26,0,1341,2286,44,44,88,44,-60.045181613168154,0,0.0,0.0,0,0.0,0.0,-60.045181613168154,0.5,1,0.0,6.5265,-1.3646632184810945,0.045454545454545456,0.18181818181818182,0.45454545454545453,0.6590909090909091,0.8863636363636364,0.9318181818181818
2026-06-27,0,158,191,3,3,6,3,-22.49545254632213,0,0.0,0.0,0,0.0,0.0,-22.49545254632213,0.5,1,0.0,130.384,-7.498484182107377,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,226,178,2,2,4,2,-13.30174341986662,0,0.0,0.0,0,0.0,0.0,-13.30174341986662,0.5,1,0.0,136.6035,-6.65087170993331,0.0,0.0,0.5,0.5,0.5,0.5
2026-06-29,0,1085,1729,36,36,72,36,-61.61569589647935,0,0.0,0.0,0,0.0,0.0,-61.61569589647935,0.5,1,0.0,4.2315,-1.7115471082355367,0.1388888888888889,0.3055555555555556,0.5555555555555556,0.7222222222222222,0.8888888888888888,0.9722222222222222
2026-06-30,0,323,545,9,9,18,9,45.508239065235344,0,0.0,0.0,0,0.0,0.0,45.508239065235344,0.5,1,0.0,2.035,5.056471007248372,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.7777777777777778,1.0,1.0
2026-07-01,0,526,768,26,26,52,26,-172.82541812088996,0,0.0,0.0,0,0.0,0.0,-172.82541812088996,0.5,1,0.0,2.059,-6.647131466188076,0.07692307692307693,0.23076923076923078,0.7307692307692307,0.9615384615384616,1.0,1.0
2026-07-02,0,1825,1711,35,35,70,35,94.96981894835754,0,0.0,0.0,0,0.0,0.0,94.96981894835754,0.5,1,0.0,3.987,2.713423398524501,0.14285714285714285,0.2857142857142857,0.5428571428571428,0.7142857142857143,0.8285714285714286,0.9142857142857143
2026-07-03,0,442,400,7,7,14,7,-14.63166319743564,0,0.0,0.0,0,0.0,0.0,-14.63166319743564,0.5,1,0.0,5.473,-2.090237599633663,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571
2026-07-04,0,122,175,4,4,8,4,-0.7413518932220802,0,0.0,0.0,0,0.0,0.0,-0.7413518932220802,0.5,1,0.0,93.8275,-0.18533797330552004,0.0,0.0,0.0,0.0,0.25,0.25
