dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-03,0,1705,1197,93,93,186,93,-157.36057342172694,0,0.0,0.0,0,0.0,0.0,-157.36057342172694,0.5,1,0.0,8.093,-1.692049176577709,0.021505376344086023,0.10752688172043011,0.44086021505376344,0.5913978494623656,0.8279569892473119,0.946236559139785
2026-06-04,0,2800,2980,163,163,326,163,-240.20725990210676,0,0.0,0.0,0,0.0,0.0,-240.20725990210676,0.5,1,0.0,6.406,-1.473664171178569,0.006134969325153374,0.08588957055214724,0.44171779141104295,0.6196319018404908,0.8834355828220859,0.950920245398773
2026-06-05,0,3944,4243,272,272,544,272,-441.6540664480191,0,0.0,0.0,0,0.0,0.0,-441.6540664480191,0.5,1,0.0,3.932,-1.6237281854706582,0.014705882352941176,0.13602941176470587,0.5955882352941176,0.8088235294117647,0.9926470588235294,1.0
2026-06-06,0,3039,2936,338,338,676,338,-395.11209984127487,0,0.0,0.0,0,0.0,0.0,-395.11209984127487,0.5,1,0.0,6.728,-1.1689707095895712,0.008875739644970414,0.09171597633136094,0.40532544378698226,0.6124260355029586,0.8816568047337278,0.9585798816568047
2026-06-07,0,2991,2363,282,282,564,282,-377.583653960624,0,0.0,0.0,0,0.0,0.0,-377.583653960624,0.5,1,0.0,7.3095,-1.3389491275199439,0.010638297872340425,0.05673758865248227,0.37943262411347517,0.6063829787234043,0.9042553191489362,0.9858156028368794
2026-06-08,0,4546,3995,307,307,614,307,-594.1771710755874,0,0.0,0.0,0,0.0,0.0,-594.1771710755874,0.5,1,0.0,3.819,-1.9354305246761803,0.013029315960912053,0.1237785016286645,0.5863192182410424,0.8306188925081434,0.9837133550488599,0.993485342019544
2026-06-09,0,3140,3381,253,253,506,253,-565.4306003211223,0,0.0,0.0,0,0.0,0.0,-565.4306003211223,0.5,1,0.0,3.023,-2.234903558581511,0.03557312252964427,0.22134387351778656,0.6956521739130435,0.8181818181818182,0.9565217391304348,0.9881422924901185
2026-06-10,0,4201,4410,291,291,582,291,-670.6842821075667,0,0.0,0.0,0,0.0,0.0,-670.6842821075667,0.5,1,0.0,3.091,-2.3047569831875148,0.027491408934707903,0.14776632302405499,0.6597938144329897,0.8591065292096219,0.979381443298969,0.9965635738831615
2026-06-11,0,2669,2659,110,110,220,110,-81.03170312483759,0,0.0,0.0,0,0.0,0.0,-81.03170312483759,0.5,1,0.0,5.8134999999999994,-0.7366518465894323,0.00909090909090909,0.12727272727272726,0.43636363636363634,0.7,0.9181818181818182,0.990909090909091
2026-06-12,0,4158,5019,189,189,378,189,-156.9505478263436,0,0.0,0.0,0,0.0,0.0,-156.9505478263436,0.5,1,0.0,7.506,-0.8304261789753632,0.005291005291005291,0.042328042328042326,0.3492063492063492,0.5873015873015873,0.8518518518518519,0.9841269841269841
