feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
slope_a,fwd_micro_500ms,345339,20,0.13721742299888104,-0.1633715368918654,-0.26310979564170234,0.038608014440696094,-6.8149009850235265,-0.9636363636363635,0.1117916018752588,10,5 板の形,0.26310979564170234
curv_b,fwd_micro_300ms,345339,20,0.11693803144114862,-0.1311693175838751,-0.26304003147123756,0.04445612257408651,-5.916846009970373,-0.9878787878787878,0.12739945386996546,10,5 板の形,0.26304003147123756
ofi_lv3,fwd_mid_5s,345339,20,-0.15141410137979053,0.13897361700393632,0.2624795970619803,0.037975995616597376,6.911723914020673,0.9878787878787878,0.17334271541876242,10,8 OFI,0.2624795970619803
ofi_0.1s,fwd_mid_500ms,345339,20,-0.18120316559037908,0.032508168901450474,0.2616073014316436,0.039707978988003115,6.5882804438544325,1.0,0.458529155409612,4,8 OFI,0.2616073014316436
depth_ratio,fwd_mid_1s,345339,20,-0.13548480295147453,0.11808991157079783,0.2601298026836186,0.038713555992233056,6.719346647872063,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.2601298026836186
log_depth_ratio,fwd_mid_1s,345339,20,-0.13548480295147453,0.11808991157079783,0.2601298026836186,0.038713555992233056,6.719346647872063,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.2601298026836186
obi1,fwd_mid_1s,345339,20,-0.1354238867576574,0.11770653200254358,0.25935710764386727,0.03864460826917526,6.71134006165467,0.9878787878787878,0.10637084140511208,10,2 板の偏り OBI,0.25935710764386727
ofi_dollar,fwd_mid_300ms,345339,20,-0.13383455425684695,0.1278175308560595,0.2577700286566224,0.030157073647095398,8.54758096468852,0.9999999999999999,0.1807412426630065,10,8 OFI,0.2577700286566224
ofi_1s,fwd_mid_300ms,345339,20,-0.13357111860348153,0.12730643714910406,0.2556699520164026,0.02934561647205251,8.712372843143083,0.9999999999999999,0.18219488676344114,10,8 OFI,0.2556699520164026
ofi_per_time,fwd_mid_300ms,345339,20,-0.13357111860348153,0.12730643714910406,0.2556699520164026,0.02934561647205251,8.712372843143083,0.9999999999999999,0.18219488676344114,10,8 OFI,0.2556699520164026
trade_dollar_imb,fwd_micro_1s,345339,20,-0.1325738374554373,0.0470402671186751,0.2547210199272546,0.03791605921021468,6.718024637397763,0.8285714285714287,0.49761828232548305,6,12 攻撃的な約定フロー,0.2547210199272546
signed_vol,fwd_micro_1s,345339,20,-0.13255604130662485,0.04696059255002472,0.2537533035667724,0.03837035499759019,6.613264422044286,0.8285714285714287,0.49810765653459355,6,12 攻撃的な約定フロー,0.2537533035667724
cum_b3,fwd_mid_1s,345339,20,-0.1427873035743901,0.08386980513305146,0.252401531105491,0.04291513231333798,5.881410996536642,0.8787878787878788,0.12851430044101592,10,3 板の厚み,0.252401531105491
aggr_acc,fwd_mid_3s,345339,20,-0.10904693779305027,0.09390101478942316,0.25174404198416217,0.04131331525711458,6.093532809396342,0.8571428571428572,0.30875458607339457,8,12 攻撃的な約定フロー,0.25174404198416217
ofi_lv3,fwd_mid_3s,345339,20,-0.1363498359707917,0.13118943742432956,0.2516189060448107,0.04037492689831555,6.232058492106106,0.9878787878787878,0.17334271541876242,10,8 OFI,0.2516189060448107
signed_cnt,fwd_micro_1s,345339,20,-0.15155592493116132,0.05159830696459985,0.2501256925814647,0.027963537421310865,8.944708561472815,0.6571428571428573,0.47190441855683835,6,12 攻撃的な約定フロー,0.2501256925814647
cum_b2,fwd_micro_300ms,345339,20,0.12097323884493867,-0.0948471263888699,-0.24861050775001922,0.04277539289670023,-5.8119982287572975,-0.9757575757575757,0.12548539261421385,10,3 板の厚み,0.24861050775001922
delta10,fwd_mid_300ms,345339,20,-0.09054211122000656,0.09810105946803961,0.24538728799462323,0.03607376673028833,6.802374973184895,0.9878787878787878,0.11306860794755298,10,4 マイクロプライス,0.24538728799462323
curv_a,fwd_micro_300ms,345339,20,-0.12248655615641363,0.13901069669423882,0.24504288029706425,0.036869066969437536,6.646300013509741,0.9999999999999999,0.11936966285302268,10,5 板の形,0.24504288029706425
delta10_bp,fwd_mid_300ms,345339,20,-0.09201189562926657,0.09961759174188728,0.24353523566175123,0.034879546602341924,6.982178938226206,0.9515151515151514,0.10955032591164045,10,4 マイクロプライス,0.24353523566175123
obi2,fwd_mid_500ms,345339,20,-0.1226854184575486,0.10705789071249185,0.2410571807887604,0.035957268602775275,6.703990323952331,0.9757575757575757,0.10938527070501738,10,2 板の偏り OBI,0.2410571807887604
slope_asym,fwd_micro_300ms,345339,20,-0.11534189146718019,0.11621319161389912,0.24084221500549857,0.04143241902836015,5.812892914619444,0.9878787878787878,0.12372769944894726,10,5 板の形,0.24084221500549857
ofi_ewma,fwd_mid_500ms,345339,20,-0.12400500461108989,0.11466247606225158,0.24034007049520803,0.022756055543202095,10.56158744378723,0.9999999999999999,0.140389588201738,10,8 OFI,0.24034007049520803
delta3,fwd_mid_500ms,345339,20,-0.09986477608323872,0.1022561165184813,0.23906151557444733,0.030302598374939746,7.889142462850685,0.9636363636363635,0.10725403154581441,10,4 マイクロプライス,0.23906151557444733
cum_a2,fwd_micro_300ms,345339,20,-0.12247543578003861,0.10638637914755136,0.2388473703195059,0.039358684361935285,6.068479528510379,0.9878787878787878,0.12503366257503495,10,3 板の厚み,0.2388473703195059
cum_a5,fwd_mid_1s,345339,20,0.1260427296428543,-0.10451130601989062,-0.23627641692888668,0.03890651214666585,-6.072927227148906,-0.9878787878787878,0.1292440181966126,10,3 板の厚み,0.23627641692888668
elast_asym,fwd_mid_1s,345339,20,-0.12758810266622359,0.116869932582966,0.2349035417734012,0.034662647869585464,6.7768493237216285,0.9272727272727272,0.10449152861391271,10,7 板の弾力性,0.2349035417734012
obi_dw,fwd_mid_300ms,345339,20,-0.10790624454279002,0.09696741773331749,0.23395987102128607,0.036497107685298874,6.410367447158715,0.9999999999999999,0.11133697613070055,10,2 板の偏り OBI,0.23395987102128607
ofi_norm,fwd_mid_300ms,345339,20,-0.13271737123027502,0.12642153549413038,0.2332442760619285,0.02856268043482827,8.166049982393076,0.9878787878787878,0.17818723051841814,10,8 OFI,0.2332442760619285
ofi_lv5,fwd_micro_300ms,345339,20,0.10518623428107077,-0.09768088973643645,-0.23018901377388348,0.03864069560288725,-5.957165371440251,-0.9030303030303028,0.17217574615088363,10,8 OFI,0.23018901377388348
d_ofi,fwd_mid_1s,345339,20,-0.12561421038292306,0.11583904768671904,0.2293526619973636,0.038385796926710375,5.974935532412272,0.9878787878787878,0.15542698623671233,10,8 OFI,0.2293526619973636
ofi_vel,fwd_mid_1s,345339,20,-0.12561421038292306,0.11583904768671904,0.2293526619973636,0.038385796926710375,5.974935532412272,0.9878787878787878,0.15542698623671233,10,8 OFI,0.2293526619973636
ofi_0.25s,fwd_mid_300ms,345339,20,-0.13630561944280611,0.0600859215652582,0.2277321507318546,0.03948972380866517,5.766871195029318,0.9523809523809524,0.29210717584750057,8,8 OFI,0.2277321507318546
cum_b10,fwd_mid_500ms,345339,20,-0.12069006552312672,0.05519633194757352,0.22682889773919418,0.03349683997099518,6.771650637361754,0.9636363636363635,0.13113780951470874,10,3 板の厚み,0.22682889773919418
ofi_z,fwd_mid_300ms,345339,20,-0.12296521586042243,0.11701121250126438,0.2266627796452793,0.027548791015664313,8.227685182859686,0.9999999999999999,0.10744514810085162,10,8 OFI,0.2266627796452793
delta5_bp,fwd_mid_300ms,345339,20,-0.08550668272838935,0.08678813172216071,0.22608243724096727,0.034013526094038335,6.6468391608652855,0.9515151515151514,0.10922890261453239,10,4 マイクロプライス,0.22608243724096727
ofi_lv2,fwd_mid_3s,345339,20,-0.12477646668312993,0.11413709459778167,0.22556383559635412,0.03191008753113898,7.068731333821666,0.9878787878787878,0.183888874410362,10,8 OFI,0.22556383559635412
obi_ew,fwd_mid_300ms,345339,20,-0.10496587938615781,0.09280821006863257,0.22345576678471804,0.03486352137833574,6.409443393849879,0.9999999999999999,0.11005417864764767,10,2 板の偏り OBI,0.22345576678471804
depth_diff,fwd_mid_3s,345339,20,-0.12756507856042393,0.10315845915313711,0.22330792940354444,0.036396368647742504,6.135445312272799,0.9151515151515152,0.12000382233110074,10,2 板の偏り OBI,0.22330792940354444
ofi_5s,fwd_mid_500ms,345319,20,-0.11788067700656987,0.10441007114507206,0.22216502731540455,0.020054540502481323,11.078041268904483,0.9999999999999999,0.16704264752301495,10,8 OFI,0.22216502731540455
delta5,fwd_mid_300ms,345339,20,-0.08157770069160596,0.084364886773908,0.22206251645968056,0.03403544159246944,6.524449399499295,0.9636363636363635,0.10945766333950119,10,4 マイクロプライス,0.22206251645968056
gini_b,fwd_mid_300ms,345339,20,0.054630588932592664,-0.1528353048958643,-0.2220366233709632,0.03214038679399945,-6.908337002727579,-0.9757575757575757,0.12491204294910219,10,5 板の形,0.2220366233709632
obi5,fwd_mid_300ms,345339,20,-0.11077161667441639,0.09256841186154842,0.22132416252008708,0.033300814694118566,6.646208645435221,0.9999999999999999,0.10734090270719496,10,2 板の偏り OBI,0.22132416252008708
ofi_per_event,fwd_mid_300ms,238284,20,-0.1378298380510163,0.13198985110764097,0.22108598650016842,0.028835429355085047,7.667164715242241,0.9999999999999999,0.12739839854962987,10,8 OFI,0.22108598650016842
delta2,fwd_mid_500ms,345339,20,-0.09130710281524941,0.09644143485132702,0.21974927058476168,0.027091660270937984,8.111325344666792,0.9636363636363635,0.10474345498191633,10,4 マイクロプライス,0.21974927058476168
hhi_b,fwd_mid_300ms,345339,20,0.05225231169078692,-0.15192656218972056,-0.21878794904747942,0.0316554780200678,-6.911535150686403,-0.9757575757575757,0.12506841103958719,10,5 板の形,0.21878794904747942
empty_lv_a,fwd_micro_300ms,345339,20,-0.09803394429458458,0.11961811889343077,0.21873992274229317,0.025740289860419086,8.497958800326105,0.9636363636363635,0.19805176942077204,10,6 板の隙間,0.21873992274229317
ofi_2s,fwd_mid_300ms,345339,20,-0.10977147367281083,0.10495893987926312,0.21835905397264574,0.022808251173836832,9.57368683413675,0.9999999999999999,0.1624693417192961,10,8 OFI,0.21835905397264574
empty_lv_b,fwd_micro_300ms,345339,20,0.0853059165274173,-0.14056198676065149,-0.21702136272039851,0.027420597633316415,-7.914538028037525,-0.9757575757575757,0.17992465374602926,10,6 板の隙間,0.21702136272039851
gini_b,fwd_micro_300ms,345339,20,0.03584915471452709,-0.16088246875979764,-0.21519937581795823,0.03202482576370388,-6.719767264490779,-0.8666666666666665,0.12491204294910219,10,5 板の形,0.21519937581795823
slope_asym,fwd_mid_5s,345339,20,0.10595873880882749,-0.11786068249743657,-0.21448900200554638,0.033390885612432454,-6.423579311286237,-0.9272727272727272,0.12372769944894726,10,5 板の形,0.21448900200554638
empty_lv_b,fwd_mid_300ms,345339,20,0.0869901726349347,-0.13351948458711776,-0.2119173177509801,0.02657712822553105,-7.973672548541338,-0.9757575757575757,0.17992465374602926,10,6 板の隙間,0.2119173177509801
trade_imb,fwd_micro_1s,345339,10,-0.12249135078914694,0.05156955715616174,0.21127972975320133,0.028687581097847824,7.3648499339336695,0.942857142857143,0.4703001977766774,6,12 攻撃的な約定フロー,0.21127972975320133
size_wgt_imb,fwd_micro_1s,345339,10,-0.12249135078914694,0.0515850973304524,0.21127972975320133,0.028687581097847824,7.3648499339336695,0.942857142857143,0.47029151066053937,6,12 攻撃的な約定フロー,0.21127972975320133
obi_acc,fwd_micro_100ms,345339,20,0.10185231539767803,-0.10281512858596953,-0.2093371485147672,0.017717860765394555,-11.815035194521437,-0.8181818181818182,0.15610458129548066,10,2 板の偏り OBI,0.2093371485147672
hhi_b,fwd_micro_300ms,345339,20,0.030461804977918828,-0.15843102482081786,-0.20649804499775076,0.03138498519190852,-6.579517044060571,-0.8303030303030302,0.12506841103958719,10,5 板の形,0.20649804499775076
obi_near_deep,fwd_mid_1s,345339,20,0.09618154160162737,-0.11244133956498635,-0.20629865917659523,0.030758045008408782,-6.707144720030038,-0.8181818181818182,0.10667199476456467,10,2 板の偏り OBI,0.20629865917659523
micro_slope,fwd_mid_1s,345339,20,-0.11244133956498635,0.09618154160162737,0.20629865917659523,0.030758045008408782,6.707144720030038,0.8181818181818182,0.10667199476456467,10,4 マイクロプライス,0.20629865917659523
cum_a3,fwd_micro_300ms,345339,20,-0.112099229438285,0.07772574433980345,0.20523055752822045,0.03545918819772689,5.78779627959381,0.9636363636363635,0.1245616625982006,10,3 板の厚み,0.20523055752822045
slope_a,fwd_micro_300ms,345339,20,0.10221927356705245,-0.12452195676444294,-0.20521760291261587,0.032070753106645096,-6.398901897632537,-0.9636363636363635,0.1117916018752588,10,5 板の形,0.20521760291261587
gini_a,fwd_mid_300ms,345339,20,-0.05201937183671239,0.14115409780203447,0.20442481089953235,0.03150808236107715,6.48801182366034,0.9757575757575757,0.13852185823205604,10,5 板の形,0.20442481089953235
qa1,fwd_mid_1s,345339,20,0.10924110805962085,-0.04476619215033278,-0.2024268520709238,0.033949306105137626,-5.96262119302315,-0.6363636363636362,0.13495145349931517,10,3 板の厚み,0.2024268520709238
cum_a1,fwd_mid_1s,345339,20,0.10924110805962085,-0.04476619215033278,-0.2024268520709238,0.033949306105137626,-5.96262119302315,-0.6363636363636362,0.13495145349931517,10,3 板の厚み,0.2024268520709238
hhi_a,fwd_mid_300ms,345339,20,-0.050463720133403944,0.14016259753557164,0.20195749826344347,0.03029506363759026,6.666350025845586,0.9636363636363635,0.138669539206403,10,5 板の形,0.20195749826344347
delta_disagree,fwd_mid_1s,345339,20,0.0934548539815575,-0.0923501774951072,-0.20119769417273164,0.0275591122012504,-7.30058692397221,-0.7939393939393938,0.1516915262973484,10,4 マイクロプライス,0.20119769417273164
empty_lv_a,fwd_mid_300ms,345339,20,-0.09367669929561315,0.1117740678491903,0.2002345883913633,0.026476709422735865,7.5626689553581565,0.9757575757575757,0.19805176942077204,10,6 板の隙間,0.2002345883913633
slope_b,fwd_micro_300ms,345339,20,-0.08734546778415513,0.11132876234594313,0.19858795012537098,0.03390740390562165,5.85677248184861,0.9515151515151514,0.12311960131928337,10,5 板の形,0.19858795012537098
cum_a10,fwd_mid_300ms,345339,20,0.09153704397842152,-0.05256350408867962,-0.19815072964075348,0.027433515221920356,-7.222943470344041,-0.9878787878787878,0.1314708156333342,10,3 板の厚み,0.19815072964075348
gini_a,fwd_micro_300ms,345339,20,-0.03681817834717363,0.1506489530001003,0.19594166867652302,0.02673461669817379,7.329137009467862,0.8303030303030302,0.13852185823205604,10,5 板の形,0.19594166867652302
delta3,fwd_mid_300ms,345339,20,-0.07412441999779468,0.07286142858275754,0.19551150434447256,0.032384852176568654,6.037128200508835,0.9636363636363635,0.10725403154581441,10,4 マイクロプライス,0.19551150434447256
hhi_a,fwd_micro_300ms,345339,20,-0.0363521939726867,0.14921081554108256,0.1952755087780832,0.025438002246520274,7.676526909843929,0.7333333333333332,0.138669539206403,10,5 板の形,0.1952755087780832
depth_diff,fwd_micro_100ms,345339,20,0.09139945089964371,-0.1005047848989113,-0.19239240218715456,0.030411979724634434,-6.326204473670357,-0.8787878787878788,0.12000382233110074,10,2 板の偏り OBI,0.19239240218715456
obi3,fwd_mid_300ms,345339,20,-0.09492388771190308,0.08432860740231489,0.19199880818912538,0.029290890858074,6.554898214582678,0.9999999999999999,0.10723376160815894,10,2 板の偏り OBI,0.19199880818912538
ofi_5s,fwd_micro_1s,345319,20,-0.10330890042755608,0.10341683520501861,0.19115334160210756,0.026524628924993496,7.206635845600409,0.9878787878787878,0.16704264752301495,10,8 OFI,0.19115334160210756
trade_imb,fwd_mid_1s,345339,10,-0.10669576079784404,0.04063292297023222,0.1879302480995932,0.02904833769042104,6.46956979440393,0.942857142857143,0.4703001977766774,6,12 攻撃的な約定フロー,0.1879302480995932
size_wgt_imb,fwd_mid_1s,345339,10,-0.10669576079784404,0.04064002577802353,0.1879302480995932,0.02904833769042104,6.46956979440393,0.942857142857143,0.47029151066053937,6,12 攻撃的な約定フロー,0.1879302480995932
ofi_10s,fwd_mid_500ms,345299,20,-0.0974282194843506,0.08062820086287478,0.18325367108002424,0.02066536750995275,8.867670560021086,0.9999999999999999,0.15205372734934072,10,8 OFI,0.18325367108002424
cum_a5,fwd_mid_500ms,345339,20,0.09337945688803602,-0.07314567173089058,-0.1783690374823358,0.023614905377889274,-7.553239559000875,-0.9878787878787878,0.1292440181966126,10,3 板の厚み,0.1783690374823358
depth_ratio,fwd_mid_500ms,345339,20,-0.09456639881370943,0.07977385763571246,0.17717023780022967,0.027449103813695457,6.454499899258363,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.17717023780022967
log_depth_ratio,fwd_mid_500ms,345339,20,-0.09456639881370943,0.07977385763571246,0.17717023780022967,0.027449103813695457,6.454499899258363,0.9878787878787878,0.10666620335380597,10,2 板の偏り OBI,0.17717023780022967
ofi_lv2,fwd_micro_100ms,345339,20,0.08036964350513302,-0.0790722427583319,-0.176629557006845,0.023991097916018705,-7.362295699227277,-0.9878787878787878,0.183888874410362,10,8 OFI,0.176629557006845
obi1,fwd_mid_500ms,345339,20,-0.09454038454435548,0.07929291404512673,0.1764984582498349,0.027371508067245018,6.448254798976436,0.9878787878787878,0.10637084140511208,10,2 板の偏り OBI,0.1764984582498349
delta2,fwd_mid_300ms,345339,20,-0.0663945957919692,0.06733222386646072,0.17528590173137942,0.02820822198246947,6.2140003662873236,0.9636363636363635,0.10474345498191633,10,4 マイクロプライス,0.17528590173137942
depth_ratio,fwd_micro_100ms,345339,20,0.08862824969286946,-0.09208826873232236,-0.17338225822724498,0.02433349646416877,-7.125250515582563,-0.9272727272727272,0.10666620335380597,10,2 板の偏り OBI,0.17338225822724498
log_depth_ratio,fwd_micro_100ms,345339,20,0.08862824969286946,-0.09208826873232236,-0.17338225822724498,0.02433349646416877,-7.125250515582563,-0.9272727272727272,0.10666620335380597,10,2 板の偏り OBI,0.17338225822724498
obi1,fwd_micro_100ms,345339,20,0.08862069378764116,-0.09194267020194997,-0.17322795263257357,0.02437191162654783,-7.1076883621997,-0.9272727272727272,0.10637084140511208,10,2 板の偏り OBI,0.17322795263257357
obi2,fwd_mid_300ms,345339,20,-0.08624864358193149,0.07736717377995571,0.1726458135597385,0.027006381564334454,6.392778430848375,0.9878787878787878,0.10938527070501738,10,2 板の偏り OBI,0.1726458135597385
cum_b5,fwd_mid_500ms,345339,20,-0.09543628079182417,0.057066375858096624,0.17210097006093641,0.02627943198584245,6.548884700158382,0.9515151515151514,0.13215999351361996,10,3 板の厚み,0.17210097006093641
ofi_lv10,fwd_mid_500ms,345339,20,-0.10456805055373193,0.0981936791179088,0.17205639320211985,0.02606805279406266,6.600277917240828,0.9999999999999999,0.14689913389452103,10,8 OFI,0.17205639320211985
cum_b10,fwd_mid_300ms,345339,20,-0.0910539081649285,0.03906972640227706,0.1681566280072297,0.025458811120181023,6.605046371310446,0.9636363636363635,0.13113780951470874,10,3 板の厚み,0.1681566280072297
cancel_imb,fwd_mid_5s,345339,15,-0.06658348081295881,0.07841373874195104,0.1680336803949343,0.025556303376122136,6.575038569620839,0.8424242424242423,0.14988750184601218,10,10 取消,0.1680336803949343
delta1,fwd_mid_500ms,345339,20,-0.07219377249073383,0.06643689680857391,0.1679215331715997,0.02560801308642685,6.557382355470757,0.9272727272727272,0.10837466952762358,10,4 マイクロプライス,0.1679215331715997
delta1_bp,fwd_mid_500ms,345339,20,-0.07309978926486194,0.06785530764911156,0.1676504501821619,0.024724217068891278,6.7808193770109115,0.9151515151515152,0.10856868178804016,10,4 マイクロプライス,0.1676504501821619
obi_x_spread,fwd_mid_500ms,345339,20,-0.07309978926486194,0.06785530764911156,0.1676504501821619,0.024724217068891278,6.7808193770109115,0.9151515151515152,0.10856868178804016,10,4 マイクロプライス,0.1676504501821619
signed_cnt,fwd_mid_500ms,345339,20,-0.10007740538532557,0.02595896100282675,0.16704536019713434,0.020823193944199066,8.022081561780292,1.0,0.47190441855683835,6,12 攻撃的な約定フロー,0.16704536019713434
cum_a3,fwd_mid_500ms,345339,20,0.08377380415828878,-0.06825277624011337,-0.1655010701898191,0.02470261190731607,-6.699739720268339,-0.9757575757575757,0.1245616625982006,10,3 板の厚み,0.1655010701898191
micro_minus_ask,fwd_mid_500ms,345339,20,-0.05968928481110954,0.07789088803921314,0.1637071312644774,0.024892775980315827,6.576491565019915,0.9757575757575757,0.10773761434416616,10,4 マイクロプライス,0.1637071312644774
micro_minus_bid,fwd_mid_500ms,345339,20,-0.08823870141530973,0.05682229318665625,0.16046873131018255,0.026526135568550338,6.049457558395198,0.9393939393939393,0.10788529531851311,10,4 マイクロプライス,0.16046873131018255
d_obi,fwd_mid_1s,345339,20,-0.0817230158137366,0.07736984240699463,0.1604400731551936,0.027759370249232397,5.779672655204781,0.8545454545454544,0.1912497574846745,10,2 板の偏り OBI,0.1604400731551936
obi_vel,fwd_mid_1s,345339,20,-0.0817230158137366,0.07736984240699463,0.1604400731551936,0.027759370249232397,5.779672655204781,0.8545454545454544,0.1912497574846745,10,2 板の偏り OBI,0.1604400731551936
d_ofi,fwd_mid_500ms,345339,20,-0.0923091886655731,0.07306870096207928,0.16002841728598557,0.02146892944761692,7.4539542214457715,0.9878787878787878,0.15542698623671233,10,8 OFI,0.16002841728598557
ofi_vel,fwd_mid_500ms,345339,20,-0.0923091886655731,0.07306870096207928,0.16002841728598557,0.02146892944761692,7.4539542214457715,0.9878787878787878,0.15542698623671233,10,8 OFI,0.16002841728598557
cum_a2,fwd_mid_500ms,345339,20,0.0785909006789111,-0.0636807187900046,-0.15964619217113424,0.0247131017326366,-6.45998199247901,-0.9393939393939393,0.12503366257503495,10,3 板の厚み,0.15964619217113424
ofi_ewma,fwd_mid_300ms,345339,20,-0.07890274337461471,0.07689631522922792,0.15707697355114114,0.017941790345501765,8.754810446802614,0.9999999999999999,0.140389588201738,10,8 OFI,0.15707697355114114
trade_dollar_imb,fwd_mid_500ms,345339,20,-0.08791085460735867,0.020236952552212997,0.1524655210685391,0.017302637463338693,8.811692517489734,0.942857142857143,0.49761828232548305,6,12 攻撃的な約定フロー,0.1524655210685391
ofi_5s,fwd_mid_300ms,345319,20,-0.07762316445411759,0.06992266537605778,0.152281624526229,0.015216587067665181,10.007607083576788,0.9999999999999999,0.16704264752301495,10,8 OFI,0.152281624526229
signed_vol,fwd_mid_500ms,345339,20,-0.08771195011588324,0.020223938850448618,0.15149277563137398,0.01781715814133333,8.502634058117932,0.8285714285714287,0.49810765653459355,6,12 攻撃的な約定フロー,0.15149277563137398
elast_asym,fwd_mid_500ms,345339,20,-0.08079557895059156,0.0778648119959518,0.15093828876539048,0.02429292385442239,6.213261510631748,0.9272727272727272,0.10449152861391271,10,7 板の弾力性,0.15093828876539048
signed_cnt,fwd_micro_500ms,345339,20,-0.10038716432672666,0.02736375230418609,0.14701319424207038,0.01738667466575323,8.455509582384046,1.0,0.47190441855683835,6,12 攻撃的な約定フロー,0.14701319424207038
ofi_lv3,fwd_micro_100ms,345339,20,0.06221858913099558,-0.06332398949601294,-0.1461639730834474,0.023551015545772186,-6.206270502406693,-0.8181818181818182,0.17334271541876242,10,8 OFI,0.1461639730834474
qa1,fwd_micro_100ms,345339,20,-0.061192053859919646,0.08230642327958153,0.1445261396755691,0.01873877337735579,7.712678773852755,0.9636363636363635,0.13495145349931517,10,3 板の厚み,0.1445261396755691
cum_a1,fwd_micro_100ms,345339,20,-0.061192053859919646,0.08230642327958153,0.1445261396755691,0.01873877337735579,7.712678773852755,0.9636363636363635,0.13495145349931517,10,3 板の厚み,0.1445261396755691
qa1,fwd_mid_500ms,345339,20,0.07443640322395556,-0.0345953909849759,-0.14407828542633044,0.023095204664559423,-6.238450254888831,-0.7818181818181817,0.13495145349931517,10,3 板の厚み,0.14407828542633044
cum_a1,fwd_mid_500ms,345339,20,0.07443640322395556,-0.0345953909849759,-0.14407828542633044,0.023095204664559423,-6.238450254888831,-0.7818181818181817,0.13495145349931517,10,3 板の厚み,0.14407828542633044
gap_asym,fwd_micro_100ms,345339,19,0.07309450703414466,-0.0647442602417222,-0.14129050818450348,0.019230504620209976,-7.347207521326122,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.14129050818450348
slope_asym,fwd_mid_3s,345339,20,0.06992848994728121,-0.08708096618771377,-0.14062445006377738,0.016741721677762913,-8.399640895390164,-0.8909090909090909,0.12372769944894726,10,5 板の形,0.14062445006377738
ofi_lv10,fwd_mid_300ms,345339,20,-0.08155887599592977,0.07852494810506565,0.138768929358004,0.01942902684582882,7.142351001887469,0.9999999999999999,0.14689913389452103,10,8 OFI,0.138768929358004
local_slope_a,fwd_micro_100ms,345339,20,0.08586125189073407,-0.06386057938037715,-0.13739473129803764,0.019246177871423787,-7.138806064036106,-0.9878787878787878,0.11943915978212713,10,5 板の形,0.13739473129803764
trade_dollar_imb,fwd_micro_500ms,345339,20,-0.09427742462142497,0.024774339664039392,0.1366242363724945,0.02080446152530756,6.567064290815607,0.8285714285714287,0.49761828232548305,6,12 攻撃的な約定フロー,0.1366242363724945
signed_vol,fwd_micro_500ms,345339,20,-0.09467102944507438,0.024629512241051654,0.13551157849899192,0.02114115924092085,6.409846165705785,0.8285714285714287,0.49810765653459355,6,12 攻撃的な約定フロー,0.13551157849899192
add_imb,fwd_mid_5s,345339,15,-0.05351441456622294,0.057049715537526094,0.13342712359736486,0.023041991373510148,5.790607306222551,0.9030303030303028,0.12067562597911038,10,9 指値フロー,0.13342712359736486
gap_asym,fwd_mid_100ms,345339,19,0.06790537370850522,-0.062191354849093265,-0.13235604241735607,0.020134529749546763,-6.5735849837931015,-0.9878787878787878,0.2299074242990221,10,6 板の隙間,0.13235604241735607
obi_near_deep,fwd_mid_500ms,345339,20,0.06297192446092108,-0.06924275608311005,-0.13134847499796196,0.02142388487253806,-6.130936372157664,-0.7818181818181817,0.10667199476456467,10,2 板の偏り OBI,0.13134847499796196
micro_slope,fwd_mid_500ms,345339,20,-0.06924275608311005,0.06297192446092108,0.13134847499796196,0.02142388487253806,6.130936372157664,0.7818181818181817,0.10667199476456467,10,4 マイクロプライス,0.13134847499796196
cum_a5,fwd_mid_300ms,345339,20,0.06916064261234045,-0.0493858479584319,-0.12894565406508315,0.018951708123419883,-6.803906709904235,-0.9878787878787878,0.1292440181966126,10,3 板の厚み,0.12894565406508315
micro_mom,fwd_mid_300ms,345339,20,-0.07558720223920633,0.06497789638271136,0.1286364007392201,0.022308647136510547,5.766212534183327,0.9999999999999999,0.12613692632456802,10,4 マイクロプライス,0.1286364007392201
cum_b5,fwd_mid_300ms,345339,20,-0.07291266465805715,0.04114259811556689,0.12853232904501852,0.019092530356861356,6.732074096130865,0.9757575757575757,0.13215999351361996,10,3 板の厚み,0.12853232904501852
micro_minus_ask,fwd_mid_300ms,345339,20,-0.04440017419620018,0.05814706233149403,0.1282514344114935,0.019156118745401268,6.695063656476983,0.8787878787878788,0.10773761434416616,10,4 マイクロプライス,0.1282514344114935
trade_imb,fwd_micro_500ms,345339,10,-0.07698339567275816,0.028064586699142385,0.12569312811617142,0.021117888381987117,5.9519742619429525,0.8857142857142858,0.4703001977766774,6,12 攻撃的な約定フロー,0.12569312811617142
size_wgt_imb,fwd_micro_500ms,345339,10,-0.07698339567275816,0.028084396543357055,0.12569312811617142,0.021117888381987117,5.9519742619429525,0.8857142857142858,0.47029151066053937,6,12 攻撃的な約定フロー,0.12569312811617142
delta_disagree,fwd_mid_500ms,345339,20,0.05917800231869109,-0.0639977404166637,-0.12558907547193243,0.01764684834905777,-7.1167991580002505,-0.7333333333333332,0.1516915262973484,10,4 マイクロプライス,0.12558907547193243
