ts,open,high,low,close,volume,dtm,symbol
1781281800,990.655029296875,1003.2999877929688,989.5100708007812,1000.489990234375,3243082,2026-06-12T16:30:00.000000,MU
1781285400,1000.489990234375,1001.7999267578125,987.530029296875,993.8406982421875,2573646,2026-06-12T17:30:00.000000,MU
1781289000,993.8699951171875,997.4998779296875,988.5599975585938,989.510009765625,2429164,2026-06-12T18:30:00.000000,MU
1781292600,989.110107421875,992.5999755859375,980.7100219726562,980.7100219726562,2919038,2026-06-12T19:30:00.000000,MU
1781294400,981.61,988.33,980.8,983.86,0,2026-06-12T20:00:00.000000,MU
1781298000,983.76,984.39,981.61,984.3399,0,2026-06-12T21:00:00.000000,MU
1781301600,984.39,988.4,983.0,987.0,0,2026-06-12T22:00:00.000000,MU
1781305200,987.0117,990.0,985.7,989.6,0,2026-06-12T23:00:00.000000,MU
1781510400,1032.19,1057.99,1027.81,1056.858,0,2026-06-15T08:00:00.000000,MU
1781514000,1056.858,1066.7488,1051.8,1053.16,0,2026-06-15T09:00:00.000000,MU
1781517600,1052.95,1058.0,1047.01,1055.5,0,2026-06-15T10:00:00.000000,MU
1781521200,1055.5,1061.0,1051.6,1060.17,0,2026-06-15T11:00:00.000000,MU
1781524800,1060.94,1065.74,1055.0,1060.26,0,2026-06-15T12:00:00.000000,MU
1781528400,1060.25,1062.05,1055.0,1055.99,0,2026-06-15T13:00:00.000000,MU
1781530200,1055.8900146484375,1076.7899169921875,1051.5001220703125,1069.47998046875,14064144,2026-06-15T13:30:00.000000,MU
1781533800,1069.68994140625,1077.5400390625,1060.300048828125,1074.324951171875,5569152,2026-06-15T14:30:00.000000,MU
1781537400,1074.3199462890625,1080.5,1067.9200439453125,1077.72998046875,4073769,2026-06-15T15:30:00.000000,MU
1781541000,1077.6800537109375,1080.5699462890625,1069.0,1078.56494140625,3025767,2026-06-15T16:30:00.000000,MU
1781544600,1078.56494140625,1084.5699462890625,1074.0,1080.8592529296875,3256460,2026-06-15T17:30:00.000000,MU
1781548200,1080.7099609375,1097.469970703125,1079.0101318359375,1086.22998046875,5031481,2026-06-15T18:30:00.000000,MU
1781551800,1086.199951171875,1089.5799560546875,1076.780029296875,1087.6300048828125,3659708,2026-06-15T19:30:00.000000,MU
1781553600,1088.101,1088.49,1056.585,1081.07,0,2026-06-15T20:00:00.000000,MU
1781557200,1081.3,1086.0,1046.5669,1085.5,0,2026-06-15T21:00:00.000000,MU
1781560800,1085.86,1086.49,1079.5,1081.5,0,2026-06-15T22:00:00.000000,MU
1781564400,1081.11,1084.7,1078.78,1083.5201,0,2026-06-15T23:00:00.000000,MU
1781596800,1083.0,1118.0,1074.67,1117.5,0,2026-06-16T08:00:00.000000,MU
1781600400,1118.0,1131.79,1109.75,1120.7192,0,2026-06-16T09:00:00.000000,MU
1781604000,1120.0,1126.93,1117.0,1125.07,0,2026-06-16T10:00:00.000000,MU
1781607600,1125.11,1146.49,1087.99,1127.5,0,2026-06-16T11:00:00.000000,MU
1781611200,1127.5,1128.0,1093.6,1106.0,0,2026-06-16T12:00:00.000000,MU
1781614800,1105.9,1108.0,1084.5,1099.8997,0,2026-06-16T13:00:00.000000,MU
1781616600,1099.3800048828125,1110.39990234375,1070.5301513671875,1071.0400390625,13070345,2026-06-16T13:30:00.000000,MU
1781620200,1071.0050048828125,1077.5400390625,1039.0,1045.510009765625,7206118,2026-06-16T14:30:00.000000,MU
1781623800,1045.8800048828125,1057.800048828125,1020.0,1054.25,6501299,2026-06-16T15:30:00.000000,MU
1781627400,1054.3499755859375,1054.6800537109375,1040.0,1044.5450439453125,3244304,2026-06-16T16:30:00.000000,MU
1781631000,1044.219970703125,1053.800048828125,1037.5799560546875,1043.9300537109375,2577573,2026-06-16T17:30:00.000000,MU
1781634600,1043.925048828125,1044.260009765625,1026.880126953125,1040.280029296875,3739731,2026-06-16T18:30:00.000000,MU
1781638200,1040.06005859375,1043.969970703125,1020.0,1020.4500122070312,3742840,2026-06-16T19:30:00.000000,MU
1781640000,1020.76,1054.6586,1020.6,1029.72,0,2026-06-16T20:00:00.000000,MU
1781643600,1029.72,1039.0,1020.76,1036.38,0,2026-06-16T21:00:00.000000,MU
1781647200,1036.0,1041.71,1035.4,1037.9,0,2026-06-16T22:00:00.000000,MU
1781650800,1037.8,1039.0,1033.0,1033.875,0,2026-06-16T23:00:00.000000,MU
1781683200,1055.0,1075.89,1020.76,1059.9615,0,2026-06-17T08:00:00.000000,MU
1781686800,1058.99,1063.6,1049.0325,1059.0,0,2026-06-17T09:00:00.000000,MU
1781690400,1059.91,1061.0,1045.91,1054.32,0,2026-06-17T10:00:00.000000,MU
1781694000,1054.04,1060.8,1020.76,1056.7769,0,2026-06-17T11:00:00.000000,MU
1781697600,1056.77,1057.95,1043.0,1051.93,0,2026-06-17T12:00:00.000000,MU
1781701200,1051.93,1063.04,1051.21,1062.0,0,2026-06-17T13:00:00.000000,MU
1781703000,1061.300048828125,1061.300048828125,1014.1400146484375,1038.7349853515625,11187648,2026-06-17T13:30:00.000000,MU
1781706600,1039.0,1047.3399658203125,1027.300048828125,1046.0252685546875,4088873,2026-06-17T14:30:00.000000,MU
1781710200,1046.31005859375,1061.75,1043.52001953125,1057.5001220703125,3837032,2026-06-17T15:30:00.000000,MU
1781713800,1057.7099609375,1072.5,1052.3226318359375,1066.425048828125,3195075,2026-06-17T16:30:00.000000,MU
1781717400,1066.425048828125,1067.5400390625,1035.0,1055.885009765625,5267348,2026-06-17T17:30:00.000000,MU
1781721000,1055.885009765625,1093.6700439453125,1050.555419921875,1081.2850341796875,9271014,2026-06-17T18:30:00.000000,MU
1781724600,1081.3175048828125,1085.989990234375,1040.780029296875,1041.56005859375,4921499,2026-06-17T19:30:00.000000,MU
1781726400,1043.379,1067.1827,1001.7244,1059.99,0,2026-06-17T20:00:00.000000,MU
1781730000,1059.99,1069.5212,1001.7244,1061.5,0,2026-06-17T21:00:00.000000,MU
1781733600,1061.1,1072.88,1057.25,1072.5,0,2026-06-17T22:00:00.000000,MU
1781737200,1072.4,1084.99,1071.7,1077.7,0,2026-06-17T23:00:00.000000,MU
1781769600,1085.26,1094.62,1043.19,1086.3,0,2026-06-18T08:00:00.000000,MU
1781773200,1086.5,1091.6655,1085.0,1089.9739,0,2026-06-18T09:00:00.000000,MU
1781776800,1089.94,1093.5,1087.12,1090.8,0,2026-06-18T10:00:00.000000,MU
1781780400,1090.8,1097.0,1043.19,1089.818,0,2026-06-18T11:00:00.000000,MU
1781784000,1089.9,1094.0,1087.0,1093.0,0,2026-06-18T12:00:00.000000,MU
1781787600,1093.01,1111.0,1092.5,1110.0,0,2026-06-18T13:00:00.000000,MU
1781789400,1108.06494140625,1126.47998046875,1092.79345703125,1115.56005859375,16188508,2026-06-18T13:30:00.000000,MU
1781793000,1115.4000244140625,1133.2398681640625,1109.97998046875,1126.1199951171875,6593030,2026-06-18T14:30:00.000000,MU
1781796600,1126.239990234375,1130.8800048828125,1117.1600341796875,1124.1600341796875,4479171,2026-06-18T15:30:00.000000,MU
1781800200,1124.1099853515625,1135.0,1122.1099853515625,1134.22509765625,4041178,2026-06-18T16:30:00.000000,MU
1781803800,1134.050048828125,1145.869873046875,1133.4530029296875,1144.97998046875,4659030,2026-06-18T17:30:00.000000,MU
1781807400,1144.9200439453125,1145.5499267578125,1137.4112548828125,1142.2149658203125,4214548,2026-06-18T18:30:00.000000,MU
1781811000,1142.0,1149.4300537109375,1128.3499755859375,1131.9100341796875,5612882,2026-06-18T19:30:00.000000,MU
1781812800,1133.99,1142.68,1108.945,1140.0,0,2026-06-18T20:00:00.000000,MU
1781816400,1139.9789,1154.4,1133.99,1152.02,0,2026-06-18T21:00:00.000000,MU
1781820000,1152.26,1154.6951,1143.36,1146.0416,0,2026-06-18T22:00:00.000000,MU
1781823600,1145.99,1152.0,1145.48,1151.95,0,2026-06-18T23:00:00.000000,MU
1782115200,1152.0,1172.0,1142.38,1166.39,0,2026-06-22T08:00:00.000000,MU
1782118800,1166.4,1172.8,1165.5574,1169.8601,0,2026-06-22T09:00:00.000000,MU
1782122400,1169.99,1176.98,1169.14,1174.8,0,2026-06-22T10:00:00.000000,MU
1782126000,1174.7,1189.0,1133.99,1186.21,0,2026-06-22T11:00:00.000000,MU
1782129600,1186.0,1191.3,1180.0,1189.62,0,2026-06-22T12:00:00.000000,MU
1782133200,1189.64,1203.53,1133.99,1196.63,0,2026-06-22T13:00:00.000000,MU
1782135000,1196.18994140625,1204.5,1168.5699462890625,1190.630126953125,15984528,2026-06-22T13:30:00.000000,MU
1782138600,1191.0,1194.3800048828125,1177.550048828125,1180.0,5524471,2026-06-22T14:30:00.000000,MU
1782142200,1179.760009765625,1201.0999755859375,1172.0,1200.800048828125,5634588,2026-06-22T15:30:00.000000,MU
1782145800,1200.760009765625,1200.8699951171875,1186.3599853515625,1194.31005859375,3640382,2026-06-22T16:30:00.000000,MU
1782149400,1194.56005859375,1202.1300048828125,1191.219970703125,1193.81494140625,3241784,2026-06-22T17:30:00.000000,MU
1782153000,1193.81494140625,1195.9110107421875,1185.860107421875,1189.3800048828125,3727107,2026-06-22T18:30:00.000000,MU
1782156600,1189.3199462890625,1213.550048828125,1188.719970703125,1211.199951171875,5728217,2026-06-22T19:30:00.000000,MU
1782158400,1211.38,1245.75,1174.175,1245.5,0,2026-06-22T20:00:00.000000,MU
1782162000,1245.5,1245.95,1155.68,1236.76,0,2026-06-22T21:00:00.000000,MU
1782165600,1236.49,1241.8,1211.38,1230.0,0,2026-06-22T22:00:00.000000,MU
1782169200,1230.46,1231.12,1225.0,1230.43,0,2026-06-22T23:00:00.000000,MU
1782201600,1123.06,1211.38,1088.0,1104.0,0,2026-06-23T08:00:00.000000,MU
1782205200,1104.8961,1127.0,1097.84,1124.7184,0,2026-06-23T09:00:00.000000,MU
1782208800,1123.0,1124.89,1100.25,1105.1964,0,2026-06-23T10:00:00.000000,MU
1782212400,1105.5,1211.38,1096.0,1118.1,0,2026-06-23T11:00:00.000000,MU
1782216000,1118.01,1144.44,1110.0,1116.9321,0,2026-06-23T12:00:00.000000,MU
1782219600,1117.45,1117.5,1074.0,1079.97,0,2026-06-23T13:00:00.000000,MU
1782221400,1068.469970703125,1125.0,1054.97998046875,1104.3499755859375,20927868,2026-06-23T13:30:00.000000,MU
1782225000,1104.3349609375,1105.679931640625,1073.199951171875,1075.7498779296875,6042008,2026-06-23T14:30:00.000000,MU
1782228600,1075.5899658203125,1097.5,1073.0699462890625,1085.550048828125,4262243,2026-06-23T15:30:00.000000,MU
1782232200,1086.010009765625,1091.2099609375,1072.030029296875,1076.4549560546875,3686248,2026-06-23T16:30:00.000000,MU
1782235800,1076.239990234375,1078.9998779296875,1053.22998046875,1057.5101318359375,4939710,2026-06-23T17:30:00.000000,MU
1782239400,1057.7550048828125,1058.5599365234375,1038.5,1050.7249755859375,6255023,2026-06-23T18:30:00.000000,MU
1782243000,1050.6949462890625,1060.97998046875,1045.530029296875,1051.3800048828125,5528403,2026-06-23T19:30:00.000000,MU
1782244800,1051.77,1092.995,1049.0,1060.11,0,2026-06-23T20:00:00.000000,MU
1782248400,1060.11,1081.2,1051.77,1077.99,0,2026-06-23T21:00:00.000000,MU
1782252000,1078.0,1087.33,1063.54,1063.9999,0,2026-06-23T22:00:00.000000,MU
1782255600,1063.8,1070.0,1052.04,1064.9987,0,2026-06-23T23:00:00.000000,MU
1782288000,1081.46,1105.77,1051.77,1099.4875,0,2026-06-24T08:00:00.000000,MU
1782291600,1099.0,1102.8988,1088.34,1090.0,0,2026-06-24T09:00:00.000000,MU
1782295200,1090.0,1094.8792,1084.0,1091.0,0,2026-06-24T10:00:00.000000,MU
1782298800,1090.55,1095.0,1079.11,1084.36,0,2026-06-24T11:00:00.000000,MU
1782302400,1084.01,1105.0,1084.01,1096.5,0,2026-06-24T12:00:00.000000,MU
1782306000,1096.4784,1098.8,1079.0,1083.42,0,2026-06-24T13:00:00.000000,MU
1782307800,1082.8699951171875,1083.3199462890625,1031.0,1048.989990234375,16209970,2026-06-24T13:30:00.000000,MU
1782311400,1049.25,1058.5179443359375,1028.9300537109375,1039.02001953125,5667878,2026-06-24T14:30:00.000000,MU
1782315000,1038.830078125,1049.1337890625,1035.1800537109375,1044.04052734375,3475355,2026-06-24T15:30:00.000000,MU
1782318600,1044.0101318359375,1044.27001953125,1017.3200073242188,1018.6749877929688,4568355,2026-06-24T16:30:00.000000,MU
1782322200,1018.8499755859375,1033.8399658203125,1011.489990234375,1031.08837890625,5289803,2026-06-24T17:30:00.000000,MU
1782325800,1030.75,1034.419921875,991.10009765625,1012.9149780273438,6824637,2026-06-24T18:30:00.000000,MU
1782329400,1013.0499877929688,1049.0,1012.6201171875,1048.5,6678280,2026-06-24T19:30:00.000000,MU
1782331200,1047.94,1218.0,1030.0,1200.46,0,2026-06-24T20:00:00.000000,MU
1782334800,1200.6796,1205.98,1163.5,1190.15,0,2026-06-24T21:00:00.000000,MU
1782338400,1190.09,1208.86,1183.25,1200.099,0,2026-06-24T22:00:00.000000,MU
1782342000,1200.1188,1219.98,1101.727,1213.96,0,2026-06-24T23:00:00.000000,MU
1782374400,1237.47,1250.0,1048.51,1231.017,0,2026-06-25T08:00:00.000000,MU
1782378000,1231.0,1231.68,1213.0,1219.5018,0,2026-06-25T09:00:00.000000,MU
1782381600,1220.66,1229.2,1216.22,1228.76,0,2026-06-25T10:00:00.000000,MU
1782385200,1228.88,1246.96,1048.51,1235.2336,0,2026-06-25T11:00:00.000000,MU
1782388800,1235.0,1238.99,1224.0,1226.5,0,2026-06-25T12:00:00.000000,MU
1782392400,1226.28,1246.0,1225.5,1232.9,0,2026-06-25T13:00:00.000000,MU
1782394200,1225.469970703125,1255.0,1136.31005859375,1148.5999755859375,32834482,2026-06-25T13:30:00.000000,MU
1782397800,1148.6524658203125,1191.8499755859375,1148.3800048828125,1174.0350341796875,9662248,2026-06-25T14:30:00.000000,MU
1782401400,1174.1600341796875,1219.0,1173.12255859375,1216.7850341796875,7748643,2026-06-25T15:30:00.000000,MU
1782405000,1216.7850341796875,1228.0799560546875,1197.800048828125,1227.8900146484375,6721247,2026-06-25T16:30:00.000000,MU
1782408600,1228.0,1237.6800537109375,1218.0400390625,1223.43994140625,5779479,2026-06-25T17:30:00.000000,MU
1782412200,1223.8199462890625,1231.525634765625,1194.5899658203125,1205.18994140625,6691187,2026-06-25T18:30:00.000000,MU
1782415800,1205.2425537109375,1215.760009765625,1194.0,1213.52001953125,5481041,2026-06-25T19:30:00.000000,MU
1782417600,1214.43,1250.212,1200.02,1206.19,0,2026-06-25T20:00:00.000000,MU
1782421200,1206.0,1207.83,1195.0,1197.0205,0,2026-06-25T21:00:00.000000,MU
1782424800,1197.26,1243.9742,1168.08,1182.33,0,2026-06-25T22:00:00.000000,MU
1782428400,1182.81,1198.65,1182.28,1188.2584,0,2026-06-25T23:00:00.000000,MU
1782460800,1161.0,1213.56,1142.0,1167.5,0,2026-06-26T08:00:00.000000,MU
1782464400,1168.0,1168.0,1150.08,1156.7506,0,2026-06-26T09:00:00.000000,MU
1782468000,1156.05,1158.5789,1146.01,1148.23,0,2026-06-26T10:00:00.000000,MU
1782471600,1148.0,1213.56,1141.0,1156.11,0,2026-06-26T11:00:00.000000,MU
1782475200,1156.24,1158.2,1141.3,1145.4496,0,2026-06-26T12:00:00.000000,MU
1782478800,1145.3,1145.49,1119.55,1139.0,0,2026-06-26T13:00:00.000000,MU
1782480600,1139.074951171875,1198.712158203125,1126.8699951171875,1184.739990234375,18964498,2026-06-26T13:30:00.000000,MU
1782484200,1184.9200439453125,1187.77001953125,1150.199951171875,1166.550048828125,7562366,2026-06-26T14:30:00.000000,MU
1782487800,1166.5400390625,1185.8800048828125,1158.6600341796875,1185.4000244140625,5848243,2026-06-26T15:30:00.000000,MU
1782491400,1185.3499755859375,1189.0,1174.390625,1177.1400146484375,4911265,2026-06-26T16:30:00.000000,MU
1782495000,1176.3499755859375,1179.760009765625,1143.0699462890625,1143.0810546875,5257509,2026-06-26T17:30:00.000000,MU
1782498600,1143.510009765625,1155.81005859375,1136.330078125,1146.7049560546875,5978512,2026-06-26T18:30:00.000000,MU
1782502200,1146.9300537109375,1152.780029296875,1121.56005859375,1125.3900146484375,6184011,2026-06-26T19:30:00.000000,MU
1782504000,1132.33,1145.86,1126.55,1131.0,0,2026-06-26T20:00:00.000000,MU
1782507600,1130.99,1132.33,1121.52,1129.5,0,2026-06-26T21:00:00.000000,MU
1782511200,1129.5,1132.0,1127.0,1128.83,0,2026-06-26T22:00:00.000000,MU
1782514800,1128.84,1136.88,1128.4,1133.3608,0,2026-06-26T23:00:00.000000,MU
1782720000,1154.28,1163.25,1118.8737,1150.58,0,2026-06-29T08:00:00.000000,MU
1782723600,1151.1,1153.26,1137.0,1145.0,0,2026-06-29T09:00:00.000000,MU
1782727200,1145.1699,1146.0,1135.3,1144.98,0,2026-06-29T10:00:00.000000,MU
1782730800,1145.0,1150.9747,1127.18,1131.92,0,2026-06-29T11:00:00.000000,MU
1782734400,1132.53,1136.25,1122.57,1130.25,0,2026-06-29T12:00:00.000000,MU
1782738000,1130.4,1134.0,1122.21,1128.57,0,2026-06-29T13:00:00.000000,MU
1782739800,1112.0400390625,1122.183349609375,1023.6500244140625,1055.1920166015625,19025945,2026-06-29T13:30:00.000000,MU
1782743400,1055.2099609375,1082.8900146484375,1038.199951171875,1081.8299560546875,8877734,2026-06-29T14:30:00.000000,MU
1782747000,1081.8299560546875,1118.6800537109375,1077.300048828125,1111.72998046875,7370238,2026-06-29T15:30:00.000000,MU
1782750600,1111.72998046875,1128.3599853515625,1105.02001953125,1118.849609375,6031626,2026-06-29T16:30:00.000000,MU
1782754200,1118.3599853515625,1129.8900146484375,1110.550048828125,1121.0001220703125,4385464,2026-06-29T17:30:00.000000,MU
1782757800,1121.4300537109375,1143.1600341796875,1119.4200439453125,1136.8699951171875,5726394,2026-06-29T18:30:00.000000,MU
1782761400,1136.75,1148.7900390625,1122.010009765625,1145.31494140625,4506453,2026-06-29T19:30:00.000000,MU
1782763200,1144.11,1147.7,1106.565,1138.2,0,2026-06-29T20:00:00.000000,MU
1782766800,1138.2,1145.28,1127.1,1131.3431,0,2026-06-29T21:00:00.000000,MU
1782770400,1131.9,1141.5,1128.3562,1139.3,0,2026-06-29T22:00:00.000000,MU
1782774000,1139.2925,1142.88,1136.38,1138.65,0,2026-06-29T23:00:00.000000,MU
1782806400,1147.62,1164.0,1140.29,1151.85,0,2026-06-30T08:00:00.000000,MU
1782810000,1151.35,1152.7244,1137.0012,1144.7488,0,2026-06-30T09:00:00.000000,MU
1782813600,1144.14,1144.69,1138.33,1142.0,0,2026-06-30T10:00:00.000000,MU
1782817200,1141.9762,1147.2375,1133.1,1142.75,0,2026-06-30T11:00:00.000000,MU
1782820800,1142.81,1155.55,1140.09,1140.7188,0,2026-06-30T12:00:00.000000,MU
1782824400,1140.4,1145.62,1132.2312,1144.6,0,2026-06-30T13:00:00.000000,MU
1782826200,1144.72998046875,1162.8800048828125,1124.6600341796875,1150.6300048828125,10980978,2026-06-30T13:30:00.000000,MU
1782829800,1151.0,1153.0,1136.19775390625,1140.9100341796875,4550198,2026-06-30T14:30:00.000000,MU
1782833400,1140.550048828125,1166.0400390625,1139.0999755859375,1155.8900146484375,4328455,2026-06-30T15:30:00.000000,MU
1782837000,1155.97998046875,1162.699951171875,1148.4000244140625,1156.510009765625,3461232,2026-06-30T16:30:00.000000,MU
1782840600,1156.530029296875,1158.8399658203125,1143.52001953125,1149.8199462890625,2892502,2026-06-30T17:30:00.000000,MU
1782844200,1149.8499755859375,1168.6800537109375,1148.0101318359375,1161.094970703125,4302230,2026-06-30T18:30:00.000000,MU
1782847800,1160.93701171875,1166.9000244140625,1150.3499755859375,1151.010009765625,3749297,2026-06-30T19:30:00.000000,MU
1782849600,1154.29,1166.96,1142.13,1148.1,0,2026-06-30T20:00:00.000000,MU
1782853200,1148.41,1154.29,1145.5,1148.0,0,2026-06-30T21:00:00.000000,MU
1782856800,1147.4,1153.88,1147.05,1153.6101,0,2026-06-30T22:00:00.000000,MU
1782860400,1153.84,1159.5,1152.43,1156.416,0,2026-06-30T23:00:00.000000,MU
1782892800,1120.99,1140.05,1103.4,1106.43,0,2026-07-01T08:00:00.000000,MU
1782896400,1106.28,1122.32,1104.01,1114.59,0,2026-07-01T09:00:00.000000,MU
1782900000,1114.82,1117.0,1107.52,1112.0,0,2026-07-01T10:00:00.000000,MU
1782903600,1112.01,1154.29,1109.03,1124.51,0,2026-07-01T11:00:00.000000,MU
1782907200,1124.52,1125.9099,1114.68,1118.98,0,2026-07-01T12:00:00.000000,MU
1782910800,1118.8,1154.29,1076.749,1082.3,0,2026-07-01T13:00:00.000000,MU
1782912600,1082.0799560546875,1097.0,1064.2501220703125,1074.4599609375,13341969,2026-07-01T13:30:00.000000,MU
1782916200,1074.7950439453125,1076.18896484375,1048.0400390625,1061.93994140625,7520133,2026-07-01T14:30:00.000000,MU
1782919800,1062.2249755859375,1065.75,1046.307861328125,1051.2099609375,5288886,2026-07-01T15:30:00.000000,MU
1782923400,1051.1099853515625,1058.0,1044.1700439453125,1052.655029296875,3669222,2026-07-01T16:30:00.000000,MU
1782927000,1052.52001953125,1054.22998046875,1037.760009765625,1043.77001953125,3889049,2026-07-01T17:30:00.000000,MU
1782930600,1043.52001953125,1062.4599609375,1038.280029296875,1061.1700439453125,5081352,2026-07-01T18:30:00.000000,MU
1782934200,1061.2999267578125,1066.5999755859375,1032.199951171875,1032.52001953125,5137957,2026-07-01T19:30:00.000000,MU
1782936000,1032.28,1051.77,1021.0,1035.595,0,2026-07-01T20:00:00.000000,MU
1782939600,1035.4,1067.1827,1001.7244,1039.0,0,2026-07-01T21:00:00.000000,MU
1782943200,1038.8,1039.84,1032.5,1036.99,0,2026-07-01T22:00:00.000000,MU
1782946800,1036.99,1037.0,1018.1795,1020.1,0,2026-07-01T23:00:00.000000,MU
1782979200,1002.58,1033.535,987.0097,999.5,0,2026-07-02T08:00:00.000000,MU
1782982800,999.18,1027.35,998.78,1014.0,0,2026-07-02T09:00:00.000000,MU
1782986400,1014.3455,1016.969,1000.0,1007.46,0,2026-07-02T10:00:00.000000,MU
1782990000,1006.8,1032.28,1003.0,1008.0,0,2026-07-02T11:00:00.000000,MU
1782993600,1007.81,1075.76,1007.0,1060.6967,0,2026-07-02T12:00:00.000000,MU
1782997200,1059.99,1073.47,1032.28,1040.72,0,2026-07-02T13:00:00.000000,MU
1782999000,1041.5,1064.6400146484375,1010.5,1013.9400024414062,14750302,2026-07-02T13:30:00.000000,MU
1783002600,1013.9849853515625,1019.8298950195312,977.0601196289062,998.1500854492188,11503630,2026-07-02T14:30:00.000000,MU
1783006200,998.5800170898438,1013.3909912109375,978.3851928710938,979.44580078125,6564972,2026-07-02T15:30:00.000000,MU
1783009800,979.2000122070312,980.8200073242188,966.0,972.3300170898438,5952691,2026-07-02T16:30:00.000000,MU
1783013400,972.1243286132812,974.5,954.3427734375,972.8200073242188,6259424,2026-07-02T17:30:00.000000,MU
1783017000,972.719970703125,981.010009765625,950.280029296875,957.344970703125,6263656,2026-07-02T18:30:00.000000,MU
1783020600,957.6099853515625,977.0,954.010009765625,976.2100219726562,5249645,2026-07-02T19:30:00.000000,MU
1783022400,975.56,990.3124,962.75,977.52,0,2026-07-02T20:00:00.000000,MU
1783026000,978.15,982.0,957.66,981.9733,0,2026-07-02T21:00:00.000000,MU
1783029600,981.89,990.0,980.2,983.21,0,2026-07-02T22:00:00.000000,MU
1783033200,983.2,983.9495,974.01,977.0,0,2026-07-02T23:00:00.000000,MU
1783324800,1006.77,1017.0,998.0,1004.38,0,2026-07-06T08:00:00.000000,MU
1783328400,1004.57,1009.77,999.0626,1003.6,0,2026-07-06T09:00:00.000000,MU
1783332000,1004.67,1004.99,992.0,995.3,0,2026-07-06T10:00:00.000000,MU
1783335600,995.5,1003.76,992.5,1000.13,0,2026-07-06T11:00:00.000000,MU
1783339200,1000.21,1012.9988,999.99,1008.321,0,2026-07-06T12:00:00.000000,MU
1783342800,1008.4804,1013.0,1000.2,1007.0,0,2026-07-06T13:00:00.000000,MU
1783344600,1007.0,1018.2999877929688,988.0910034179688,1004.5999755859375,10614653,2026-07-06T13:30:00.000000,MU
1783348200,1004.5999755859375,1019.0,993.0,1006.5650024414062,5097485,2026-07-06T14:30:00.000000,MU
1783351800,1006.7100219726562,1014.5999755859375,1002.002197265625,1003.0800170898438,3161210,2026-07-06T15:30:00.000000,MU
1783355400,1003.1599731445312,1007.6699829101562,986.0,987.260009765625,3574448,2026-07-06T16:30:00.000000,MU
1783359000,987.0999755859375,994.3300170898438,982.5,990.6699829101562,3494739,2026-07-06T17:30:00.000000,MU
1783362600,990.5800170898438,1006.5,988.1099853515625,1002.6099853515625,3401755,2026-07-06T18:30:00.000000,MU
1783366200,1002.625,1002.864990234375,980.8499755859375,984.3099975585938,3424787,2026-07-06T19:30:00.000000,MU
1783368000,984.75,999.3339,975.56,986.9803,0,2026-07-06T20:00:00.000000,MU
1783371600,987.19,989.9,922.8201,988.7,0,2026-07-06T21:00:00.000000,MU
1783375200,988.51,1016.85,967.85,972.0,0,2026-07-06T22:00:00.000000,MU
1783378800,972.63,979.0,956.0,959.9997,0,2026-07-06T23:00:00.000000,MU
1783411200,940.0,984.75,915.12,935.8579,0,2026-07-07T08:00:00.000000,MU
1783414800,936.15,937.4777,924.8,925.3655,0,2026-07-07T09:00:00.000000,MU
1783418400,924.8,936.76,920.3249,934.915,0,2026-07-07T10:00:00.000000,MU
1783422000,933.9,984.75,927.11,932.2,0,2026-07-07T11:00:00.000000,MU
1783425600,932.2,941.08,920.8,939.0,0,2026-07-07T12:00:00.000000,MU
1783429200,939.0,947.0,922.6,924.0,0,2026-07-07T13:00:00.000000,MU
1783431000,922.8400268554688,935.510009765625,899.280029296875,905.5399780273438,16101972,2026-07-07T13:30:00.000000,MU
1783434600,905.6400146484375,927.8499755859375,891.6599731445312,909.7899780273438,9159440,2026-07-07T14:30:00.000000,MU
1783438200,909.7999877929688,931.6699829101562,902.6701049804688,929.25,5936188,2026-07-07T15:30:00.000000,MU
1783441800,929.4199829101562,938.760009765625,918.9500122070312,933.739990234375,4238161,2026-07-07T16:30:00.000000,MU
1783445400,933.9299926757812,939.989990234375,927.02001953125,929.1898803710938,3398331,2026-07-07T17:30:00.000000,MU
1783449000,929.1900024414062,930.0399780273438,907.1701049804688,916.2725219726562,4927660,2026-07-07T18:30:00.000000,MU
1783452600,916.4500122070312,941.4000244140625,915.4000244140625,938.9099731445312,4294049,2026-07-07T19:30:00.000000,MU
1783454400,938.38,946.2,913.9364,937.5,0,2026-07-07T20:00:00.000000,MU
1783458000,937.3,939.5,921.57,924.48,0,2026-07-07T21:00:00.000000,MU
1783461600,924.0,928.25,920.51,924.6,0,2026-07-07T22:00:00.000000,MU
1783465200,924.5,925.85,912.0,914.8698,0,2026-07-07T23:00:00.000000,MU
1783497600,911.69,940.15,889.0,891.7049,0,2026-07-08T08:00:00.000000,MU
1783501200,890.5,894.0428,875.0,880.74,0,2026-07-08T09:00:00.000000,MU
1783504800,880.47,904.2882,879.56,902.79,0,2026-07-08T10:00:00.000000,MU
1783508400,903.0,906.0,890.0,892.49,0,2026-07-08T11:00:00.000000,MU
1783512000,892.24,909.5,891.0,905.63,0,2026-07-08T12:00:00.000000,MU
1783515600,906.0,914.5,899.0,902.5,0,2026-07-08T13:00:00.000000,MU
1783517400,902.4000244140625,959.0,900.4199829101562,947.0,14177251,2026-07-08T13:30:00.000000,MU
1783521000,947.3900146484375,952.719970703125,913.510009765625,916.3699951171875,5763714,2026-07-08T14:30:00.000000,MU
