feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
spread_abs,fwd_mid_60s,1692166,4,0.7616050448099455,0.027582280823334353,5.583774602623109,4.993697143506874,1.1181644465330645,-0.32121212121212117,0.18122099132118244,10
spread_abs,fwd_micro_60s,1692166,4,0.7396304352669775,0.032179515058229184,5.404526240892901,4.77862652102988,1.1309789993230375,-0.2727272727272727,0.18122099132118244,10
tick,fwd_mid_100ms,1692166,2,-0.009679687218442031,0.0005284883790969035,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_100ms,1692166,2,-0.014412779020853276,0.00006385737935858581,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_300ms,1692166,2,-0.10826098085594521,0.0012098099740574994,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_300ms,1692166,2,-0.12230971507556526,0.001550519096374912,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_500ms,1692166,2,-0.14502291904697615,0.0010983579481756113,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_500ms,1692166,2,-0.1317243923126686,0.00027134935123430254,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_1s,1692166,2,-0.11252439908043975,-0.0008176134409077042,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_1s,1692166,2,-0.12876799093316943,-0.001198571856527757,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_3s,1692166,2,0.19766046619645947,0.002801964375452952,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_3s,1692166,2,0.2012897085197614,0.0026703355307755483,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_5s,1692166,2,0.43962415031043517,-0.00037647563036538226,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_5s,1692166,2,0.4404302917497908,-0.0003743237622572786,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_10s,1692166,2,0.8157948257610855,-0.000674922987656827,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_10s,1692166,2,0.8186945355357247,-0.0006773886772306252,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_30s,1692166,2,1.8929275106971912,-0.0018558947705937174,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_30s,1692166,2,1.9024198396716945,-0.001861615233752794,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_mid_60s,1692166,2,3.3729744151193426,-0.005324780530419967,NaN,NaN,NaN,NaN,0.999316260934211,2
tick,fwd_micro_60s,1692166,2,3.3898878085098394,-0.0053217624291492585,NaN,NaN,NaN,NaN,0.999316260934211,2
spread_tick,fwd_mid_100ms,1692166,2,-0.013189327796882564,0.0013114048299006226,NaN,NaN,NaN,0.38181818181818183,0.18083214058195235,10
spread_tick,fwd_micro_100ms,1692166,2,-0.030884868027923524,0.0019992892295320848,NaN,NaN,NaN,0.19999999999999998,0.18083214058195235,10
spread_tick,fwd_mid_300ms,1692166,2,-0.009194903408085573,0.004918328079139256,NaN,NaN,NaN,0.4666666666666666,0.18083214058195235,10
spread_tick,fwd_micro_300ms,1692166,2,-0.020299383833587606,0.00685567426219492,NaN,NaN,NaN,0.41818181818181815,0.18083214058195235,10
