dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-31,0,177514,184036,5246,5246,10492,5246,-8939.894965730342,0,0.0,0.0,0,0.0,0.0,-8939.894965730342,0.5,1,0.0,5.971500000000001,-1.7041355253012462,0.035836828059473885,0.12161646969119329,0.45253526496378194,0.6523065192527641,0.9119329012581014,0.9818909645444148
2026-08-01,0,29570,22503,1204,1204,2408,1204,-1834.4744982286277,0,0.0,0.0,0,0.0,0.0,-1834.4744982286277,0.5,1,0.0,24.3735,-1.5236499154722833,0.01079734219269103,0.03156146179401993,0.1777408637873754,0.30066445182724255,0.5548172757475083,0.7350498338870431
2026-08-02,0,52971,51608,2365,2365,4730,2365,-3414.2046848797568,0,0.0,0.0,0,0.0,0.0,-3414.2046848797568,0.5,1,0.0,12.787,-1.4436383445580385,0.011416490486257928,0.05750528541226216,0.26892177589852007,0.43805496828752644,0.759830866807611,0.8832980972515856
2026-08-03,0,144946,139304,4171,4172,8343,4171,-8151.97857120046,1,-6.998317437290687,0.9054540925224047,0,0.0,0.0,-8158.976888637751,0.5000599304806425,1,0.0,7.104,-1.954442237161459,0.028770079117717572,0.10213378086789739,0.4058978662191321,0.6024934068568688,0.8698153919923279,0.960920642531767
2026-08-04,0,148929,165867,4498,4497,8995,4497,-7189.346047505046,1,-0.9339999999999999,0.9020924852896947,0,0.0,0.0,-7190.280047505046,0.5000555864369094,1,0.0,7.045,-1.5986982538370085,0.03157660662663998,0.10762730709361797,0.4056037358238826,0.6064042695130086,0.8928174338447854,0.9697576161885701
2026-08-05,0,152984,156756,5672,5671,11343,5671,-12270.339777614088,1,-1.0480985925950537,1.2453450740787966,0,0.0,0.0,-12271.387876206683,0.5000440800493696,1,0.0,5.629,-2.163699484678902,0.02980074061012167,0.12026097690001764,0.46429201199083053,0.6744842179509787,0.9269970022923647,0.9837771116205255
2026-08-06,0,143071,134817,3752,3753,7505,3752,-6373.168698357859,1,-3.069755354843847,0.9022040882853307,0,0.0,0.0,-6376.238453712703,0.5000666222518321,1,0.0,8.470500000000001,-1.6986057298395112,0.026119402985074626,0.09115138592750532,0.3582089552238806,0.5506396588486141,0.8563432835820896,0.957089552238806
2026-08-07,0,108404,110107,3993,3992,7985,3992,-7120.876281206922,1,-0.7064894207582721,0.902877644810432,0,0.0,0.0,-7121.58277062768,0.5000626174076394,1,0.0,6.914,-1.7837866435889056,0.02530060120240481,0.1029559118236473,0.3975450901803607,0.6089679358717435,0.8790080160320641,0.9554108216432866
2026-08-08,0,12574,14039,506,507,1013,506,-824.8695512093072,1,-0.9339999999999999,0.9026087936099478,0,0.0,0.0,-825.8035512093072,0.5004935834155972,1,0.0,59.730000000000004,-1.6301769786745206,0.005928853754940711,0.015810276679841896,0.08893280632411067,0.16600790513833993,0.34980237154150196,0.5039525691699605
2026-08-09,0,13611,12863,666,665,1331,665,-706.8870966940042,1,-5.826618404209358,0.9028909116768078,0,0.0,0.0,-712.7137150982136,0.5003756574004508,1,0.0,34.607,-1.0629881153293308,0.012030075187969926,0.04661654135338346,0.16090225563909774,0.23759398496240602,0.4631578947368421,0.6345864661654136
