dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-15,0,4069,3509,173,173,346,173,-393.1318024846089,0,0.0,0.0,0,0.0,0.0,-393.1318024846089,0.5,1,0.0,2.219,-2.2724381646509184,0.023121387283236993,0.21965317919075145,0.7052023121387283,0.8497109826589595,0.9884393063583815,0.9884393063583815
2026-07-16,0,3501,3155,160,160,320,160,-95.42422683746567,0,0.0,0.0,0,0.0,0.0,-95.42422683746567,0.5,1,0.0,1.8655,-0.5964014177341601,0.05,0.29375,0.71875,0.8625,0.975,1.0
2026-07-17,0,5443,4262,252,252,504,252,-66.85413605691434,0,0.0,0.0,0,0.0,0.0,-66.85413605691434,0.5,1,0.0,1.8864999999999998,-0.2652941907020409,0.04365079365079365,0.3134920634920635,0.8095238095238095,0.9126984126984127,0.9841269841269841,1.0
2026-07-18,0,66,103,4,4,8,4,6.684461030045621,0,0.0,0.0,0,0.0,0.0,6.684461030045621,0.5,1,0.0,13.6475,1.6711152575114052,0.0,0.25,0.5,0.5,1.0,1.0
2026-07-19,0,377,395,14,14,28,14,9.264639879213291,0,0.0,0.0,0,0.0,0.0,9.264639879213291,0.5,1,0.0,5.2005,0.661759991372378,0.07142857142857142,0.14285714285714285,0.5,0.7857142857142857,0.9285714285714286,1.0
2026-07-20,0,2262,2102,77,77,154,77,-108.15315434450771,0,0.0,0.0,0,0.0,0.0,-108.15315434450771,0.5,1,0.0,2.433,-1.404586420058542,0.07792207792207792,0.24675324675324675,0.6493506493506493,0.7922077922077922,0.922077922077922,0.974025974025974
2026-07-21,0,1329,1162,80,80,160,80,-40.13205641063493,0,0.0,0.0,0,0.0,0.0,-40.13205641063493,0.5,1,0.0,2.1405000000000003,-0.5016507051329369,0.05,0.275,0.7125,0.8625,0.9625,1.0
2026-07-22,0,1877,2031,120,120,240,120,-142.5499501553295,0,0.0,0.0,0,0.0,0.0,-142.5499501553295,0.5,1,0.0,2.6025,-1.1879162512944126,0.06666666666666667,0.25833333333333336,0.7083333333333334,0.85,0.9666666666666667,1.0
2026-07-23,0,2173,2302,127,127,254,127,36.74656864038765,0,0.0,0.0,0,0.0,0.0,36.74656864038765,0.5,1,0.0,1.95,0.2893430601605327,0.023622047244094488,0.2440944881889764,0.7244094488188977,0.8661417322834646,0.984251968503937,0.9921259842519685
2026-07-24,0,1377,1439,60,60,120,60,2.813568368804254,0,0.0,0.0,0,0.0,0.0,2.813568368804254,0.5,1,0.0,2.0755,0.046892806146737416,0.05,0.3,0.75,0.8666666666666667,1.0,1.0
