dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-28,30.0,micro,2879,1482949.2976150147,1217.764056627972,1220800.9968290455,1021561.9585504462,-0.06458304893475031,1297562.7190949772,1459574.1487675614,662194.6660680019,820754.6315470131,101021468461401.67,16777130677025.47,264911.61726324743,262148.30078596924,0.17677495866350584,3.6226067269300675,10.479486298081603,0.1907819863881382,0.011462313303230288,-705.9386116619758,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,30.0,spread,2879,38263632.896380246,6185.760494585952,34948542.79756144,42894435.49069077,-0.4207176769021512,6070918.665510219,9116402.593353303,19429979.299838692,18833653.596541546,2620932230574485.0,2059746812665409.0,1349342.0702805598,3315090.098818809,0.08663814300634318,4.587179142341119,72.9514793921956,0.005969119927586795,0.11566516151441472,-163.76087894009265,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,30.0,bp,2879,1743.815897735966,41.759021752622104,1695.014701245383,1982.0685117178814,-0.44357983872118734,198.19430742944246,365.2441733493121,870.2810526658113,873.5348450701547,3114029.2829494597,3921594.145339595,46.510982265580104,48.801196490582925,0.027985291654894634,1.646972687638575,0.5745985706795343,0.002250532850239947,0.02744008336227857,-0.2715854326095237,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,30.0,ofi,2879,27199710.64676702,5215.334183613455,23584935.374405175,25961842.11088668,0.4386195169644012,51046030.99188705,66991211.059559345,16882070.386590026,10317640.260176992,2.891446900800312e+16,2.56032771450287e+16,4481792.814747201,3614775.272361845,0.13289756348167256,1.346847250203199,26.860946509204645,0.14248646786853472,0.010420284821118444,11269.034999999913,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,60.0,mid,1439,1281445.7556895963,1132.0096093627458,882370.6830802897,781090.2805397534,0.0851917382330995,1486680.970084457,1636405.2914912654,610385.4555385121,671060.3001510841,20226122469633.43,3143086870571.469,167664.4224042291,399075.07260930655,0.3114256462572999,7.534444360182563,15.692999878925704,0.10906563972628171,0.04447533009034051,-967.4515379612901,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,60.0,micro,1439,1273431.398365872,1128.4641768199253,877273.1288388482,755774.9943568876,0.08474574819618264,1476297.0267269923,1625158.938506901,599180.2291123047,674251.1692535675,20692158346283.855,2682415174375.9683,169585.02409674262,396158.2695270238,0.31109510102813,8.10007384699519,15.755588399808207,0.10984849089126354,0.002779708130646282,-969.141243495013,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,60.0,spread,1439,23024254.72950549,4798.359587349149,21861619.71925158,25950275.748022433,-0.459000522333675,1923106.018700961,4852285.938661919,11771513.224261703,11252741.505243786,875548191295060.2,850057123248152.5,1103124.7495445665,1162635.01025391,0.05049609743780318,1.8405180165793564,83.11762482850696,0.010290405446226466,0.07922168172341904,-173.46010553882053,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,60.0,bp,1439,947.9474885026142,30.788755877797566,943.8191466266054,1061.753353660742,-0.44906006438665835,96.93227826243958,189.59109901193898,473.9812283601027,473.9662601425115,843391.6896407485,1056748.9878505778,34.23728039005066,4.12834187600879,0.0043550322418491275,0.19436506838366693,0.6216471669392748,0.004178525319032414,0.0118137595552467,-0.8764382085317448,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,60.0,ofi,1439,39412259.129820004,6277.918375530221,35170450.32720398,32662597.340171363,0.46385040342582307,75973987.85646993,85634469.94536571,23500641.76790905,15911617.361910956,5.876056302307931e+16,5.1453958468599624e+16,9037068.517959982,4241808.8026160225,0.10762663435871393,0.8111707285725521,46.76561640027824,0.21501477235009006,0.0020847810979847115,10914.735999999913,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,300.0,mid,287,1585282.7913844618,1259.0801369986193,1439824.7920841663,1272995.7904553176,0.009078109599007024,1615100.6305654845,1957870.9049302666,720013.3777989052,865269.4135855566,10943680812366.682,6268651476510.977,276156.81063175754,145457.9993002955,0.09175523767167362,1.1454812340104576,44.58865318362581,0.15359744222322935,0.010452961672473868,-612.6834740302734,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,300.0,micro,287,1594263.705944757,1262.6415587746021,1440450.4203740906,1292314.70312887,0.013811504295552076,1638745.916965433,1958525.8046135793,726913.7620827272,867349.9438620297,11225830224179.135,6160044822742.078,279694.0865481943,153813.28557066643,0.09647919914197446,1.2155549537435688,44.50437979094896,0.1535524662309728,0.0,-615.9060077152745,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,300.0,spread,287,5400031.415349906,2323.7967672216746,5301110.878659538,5911567.191720519,-0.47392838271661897,370014.90370534547,1048440.6120570152,2750725.437689415,2649305.9776604916,39166276944433.52,34868222684990.51,522432.51031666633,98920.53669036832,0.018318511334800922,0.35700696528143105,96.69295849064427,0.033425197806012705,0.041811846689895474,194.59101490542287,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,300.0,bp,287,206.23297166934202,14.36081375373074,211.59811896515856,234.04066050685134,-0.46165638832090733,15.9211430917955,39.168738730891654,108.05398932463015,98.17898234471193,37980.990968192185,46264.876936892666,16.268862752163287,0.0,-0.026014983212376937,-0.5555768949084742,0.6689749972401339,0.01899673252023288,0.017421602787456445,0.00721833218515644,2255.963463977437,-575.3429588575543,102.528042679
2026-07-28,300.0,ofi,287,105091057.53214887,10251.392955698697,107901351.29487242,89120974.66782373,0.040718619495796776,114448041.3716754,96940047.22201595,77206596.799638,27884460.732510835,2.6941243202768502e+17,2.8080506509900675e+17,43329418.99813076,0.0,-0.026741511872823632,-0.11820746430787585,186.94528571428665,0.4493832120605872,0.0,11777.826999999917,2255.963463977437,-575.3429588575543,102.528042679
2026-07-29,0.0,mid,185488,1320509.3113848283,1149.1341572613828,833452.2330773036,1018800.8058289512,-0.13286586569172104,969637.2521500648,943574.6037700191,612740.1957433017,707769.1156415266,54689979492098.69,8300816728947.257,24283.482482534142,487057.0783075247,0.36884032100973535,58.8857462677706,1.1013761099444506,0.010774867723445474,0.18734365565427413,-1461.111239428252,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.0,micro,185488,12654368.691279244,3557.2979480610343,10657995.489683587,13180895.80122473,-0.30936044844371824,4825019.614465324,3860309.929293738,6286166.586490145,6368202.104789097,768090213671456.0,580497729139880.8,91004.5705236856,1996373.2015956566,0.1577615802336672,38.51483196311783,4.362615450228662,0.0011221070589294048,0.0003288622444578625,-1447.801939178897,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.0,spread,185488,417605037.8907,20435.3869033767,284761869.37422776,344834304.4503725,-0.256253533963426,203580249.34172484,155370238.62934914,221245414.8928532,196359622.99784675,1.7105008158832855e+18,6.106428431649807e+17,4294560.560577945,132843168.51647222,0.31810719810147825,63.97542594074898,19.005220684876587,0.000667101491320733,0.19105279047701199,72.13180575265427,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.0,bp,185488,64275.53027772701,253.52619248852181,56085.58629780824,71481.1023878113,-0.37037940213824716,16663.751974156025,16517.539252631934,32106.320612119187,32169.20966560782,6062435233.465673,6562108920.814073,255.6705140014561,8189.943979918775,0.12741931407692772,48.68736824840055,0.38448630161145536,0.00006198804440052673,0.06584792547226775,1.4452352682244476,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.0,ofi,185488,48664528.70260701,6975.996609991078,5259651.060007773,8373452.000628261,0.02170351344523423,50777208.296049014,54285750.44149833,32046116.87794102,16618411.824665992,9.60151528595437e+18,2019287280084238.8,10174825.67963686,43404877.64259924,0.8919202301916876,57.614975646536514,2.240544709091673,0.15620855000520661,0.005892564478564651,5306.644999999757,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.1,mid,863995,1340160.6953670224,1157.6530980250614,290508.18311419425,453599.2466414644,-0.05855448118898877,1183222.4794985305,1034849.3432965946,621318.1241576097,718842.5712094128,305258724619328.7,7191059601877.048,26582.35330713088,1049652.512252828,0.7832288440345324,101.0647705581,0.2230362985139348,0.010616870952071136,0.8381356373590125,-1461.111239428252,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.1,micro,863995,12013908.328150034,3466.108528039772,2307765.343099869,3838924.7541208467,-0.06652765006785821,10415399.745239453,7993515.370900637,5946728.211490083,6067180.116659951,3406892039066675.0,147758935948779.88,88805.23522417095,9706142.985050164,0.8079088602921584,182.69486298593978,0.883484112047818,0.0011819264844487303,0.8032477039797684,-1447.8019391788962,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.1,spread,863995,392012735.43230414,19799.31148884486,77173469.91078173,120752945.75755298,-0.06467495498960651,341306111.28912103,267989969.34728068,211230139.83103746,180782595.60126668,7.509299294788881e+18,4.263951085089816e+17,4169261.0677437186,314839265.5215224,0.8031352990976778,113.05761781150575,3.790756299884608,0.000754381271249678,0.838496750559899,72.13180575265855,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.1,bp,863995,61646.072006757444,248.28627027436988,10732.194773223639,18812.49214648412,-0.06647386299649935,53450.39250618389,40563.97574472748,30770.60968235224,30875.462324405198,27524160972.181976,1530452110.4873939,252.4157370239049,50913.87723353381,0.8259062674415458,269.87249911919685,0.07830740331955781,0.00006463208919923388,0.8151922175475552,1.4452352682245029,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.1,ofi,863995,48994242.80628302,6999.588759797465,1525599.062544503,3268277.070362979,0.008808611484104108,49857449.92271102,51877132.68617269,32306756.32223102,16687486.484051995,4.47312009346039e+19,2114863936413722.2,10175708.615467258,47468643.74373852,0.968861666694666,38.28337047162758,0.4749039068513084,0.15515732114439668,0.8049641490980851,5306.644999999763,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.25,mid,345598,1213306.9471079337,1101.5021321395313,527347.28712456,651810.0001001933,-0.12682491528756928,905568.7538998174,980042.5607686294,556315.6186117716,656991.3284961623,129955432854832.19,12446677567992.027,27423.73525436373,685959.6599833737,0.5653636630190265,63.66153114510774,0.47342791342067825,0.011726886746725161,0.667645646097489,-1461.1112394282518,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.25,micro,345598,10766618.238489171,3281.252541102128,5309072.125349204,7919410.830769215,-0.18711446348137148,6737542.241236681,3993399.2788927555,5328789.17265678,5437829.065832391,1287499482915381.8,386991290142077.56,86318.30808782142,5457546.113139967,0.5068951078463984,103.05411094529241,1.919537471313151,0.0013188501830610324,0.6000150463833702,-1447.8019391788962,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.25,spread,345598,351529978.5048336,18749.132740071833,158277125.6095017,218354707.17121992,-0.17437782947727137,228932416.15019947,163584778.40148857,190047695.18747216,161482283.3173614,2.8162026473199575e+18,5.4758749442094214e+17,4037024.069589504,193252852.8953319,0.5497478585391108,88.57968497061714,8.066914282575533,0.0008570659461187794,0.6648447039624071,72.1318057526567,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.25,bp,345598,55123.333909209534,234.78358952279763,24731.634455111096,41259.7483494123,-0.1870753835568372,34499.306766651076,18246.412278196265,27534.329789633168,27589.004119576366,10171264972.16113,2679638434.4273334,242.61456622179793,30391.699454098438,0.5513400097344412,198.43278161328095,0.17091921571238491,0.00007227999727457481,0.6192165463920509,1.4452352682244536,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.25,ofi,345598,49876380.17718102,7062.321160721949,4857689.100268599,6673557.819192195,0.03054369280872635,52923355.846015014,55420422.67506967,33023086.354098015,16853293.823082995,1.7906692049971171e+19,1.1786652275342928e+16,10179749.004713424,45018691.07691242,0.9026054199801162,30.423670461518487,1.144353482948386,0.15241313500130294,0.6055879953008987,5306.644999999758,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.5,mid,172799,1065899.2250882364,1032.4239560801736,574696.2763260955,654974.7945631975,-0.06897128383238743,918896.0728390524,1047177.2958508903,483560.1018934923,582339.1231947442,65575646332558.47,7436445382965.789,27549.623960482455,491202.94876214094,0.4608343239216433,51.73264681669061,0.7571846767572327,0.013348647623392126,0.5136603799790508,-1461.1112394282522,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.5,micro,172799,8793827.593277095,2965.438853403842,7099154.042579117,9533700.73706198,-0.35617927849952336,2529696.241059009,2848673.165939959,4311009.277825645,4482818.315451451,567046389243000.5,483744903376495.56,81012.80697082538,1694673.5506979777,0.19271170974440757,33.133758039373184,3.0104110977885394,0.001614718537993091,0.42135081800241897,-1447.8019391788966,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.5,spread,172799,288270354.60370564,16978.52627891201,183705585.48140237,229829015.7183467,-0.28971683278254545,121238314.32491997,116640678.04203492,155277906.17048147,132992448.43322417,1.2039322811469947e+18,4.2960098200473414e+17,3732891.9139894685,104564769.12230328,0.3627316075079998,54.15509501313928,12.494268180222983,0.0009918314002263775,0.5024566114387236,72.13180575265906,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.5,bp,172799,44735.42000850879,211.50749397718462,34919.61501162868,51515.41653283141,-0.38273310767623125,10492.776343118749,11267.229486874145,22280.41004154337,22455.009966965416,4291293804.4339566,3319196200.7434254,222.86327601675342,9815.804996880106,0.21941908659878717,70.84212512833741,0.2699780647678592,0.00008893882268220553,0.44177917696282964,1.4452352682245353,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,0.5,ofi,172799,51416767.820477016,7170.548641525069,9145074.193508012,11322911.179891918,0.04604719370778098,56152274.50919101,60056859.39975996,34593115.93964802,16823651.880829,8.970754883609445e+18,1.601436783346819e+16,10189640.935001912,42271693.626969,0.8221382910446982,31.647645312088866,2.1599221928367456,0.14784701154033908,0.4303670738835294,5306.644999999759,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,1.0,mid,86399,992048.6653622257,996.0163981392203,609593.7812886359,629453.5327236918,0.010162773326457203,1012261.0474921447,1206227.7645016438,451000.9401859348,541047.725176291,32560187202251.414,5545922393552.733,27453.902466913005,382454.8840735898,0.38552028486822715,37.587964405495015,1.1725441336279225,0.013665891927514653,0.412088102871561,-1454.050306910783,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,1.0,micro,86399,5708774.96305513,2389.304284316908,5195781.416969281,6073327.92664722,-0.3684183525080662,1502416.7404167205,2186621.1247005733,2791291.7454570783,2917483.217598052,192792795080490.62,191615959839151.56,66804.54951386318,512993.5460858494,0.0898605303950033,12.704335355208013,3.7856724257935657,0.002610281055840824,0.30729522332434406,-1438.4529255589578,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,1.0,spread,86399,206189354.82065678,14359.295066982111,139855233.9066595,172360453.0817426,-0.2918113984539227,85852547.42279533,81884945.91901743,109591537.98026152,96597816.84039527,4.282242588129216e+17,1.7603966205895386e+17,3148446.1745614484,66334120.91399726,0.3217145762529525,40.39170055154677,17.115030909045092,0.0013484946576804364,0.3965092188566997,-3.268496584496461e-12,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,1.0,bp,86399,27808.913724576763,166.76004834664914,24445.04331389571,31751.508043298476,-0.43001211085283714,3892.646083299165,6706.51579357732,13811.402590906491,13997.511133670276,1369611304.8013525,1420317200.8085868,178.05710414698746,3363.8704106810546,0.12096374723577057,29.552981955233733,0.3298043033343869,0.00014296838259989306,0.3399807868146622,1.1216759237762168,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,1.0,ofi,86399,54074945.06586802,7353.566826096572,13301439.091840163,15071694.561039854,0.05466374748363049,59987439.78992797,69004320.55363256,37273636.34941302,16801308.716455,4.52366128689117e+18,1.9161892689732732e+16,10233063.745869888,40773505.97402786,0.7540184446671588,27.29036452479845,3.922667507725762,0.14063595818288097,0.32351068878112016,5307.527999999751,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,2.0,mid,43199,994417.4720883089,997.2048295552469,655768.8296620862,646541.8195278799,0.0974505577616865,1188315.8029490763,1435756.6984281396,449191.70761944825,545225.7644688606,18208769415545.543,4156517128556.009,29034.773950572904,338648.6424262227,0.34054977102830825,29.1740687938115,1.8906733120664112,0.013633338339485029,0.33222991272946134,-1454.2314187564111,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,2.0,micro,43199,3518734.7753576487,1875.8290901245905,3179022.893821816,3457370.273346537,-0.30809733863670546,1350991.9717677021,1938820.8430206443,1695747.2872784901,1822987.4880791588,66129804092439.27,64800695276102.38,55332.05106880114,339711.88153583277,0.0965437588291388,10.154497895676053,4.457395377817489,0.004234904898908329,0.23336188337693003,-1434.0176160710973,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,2.0,spread,43199,143633899.93620825,11984.736122927707,98877248.9298359,123753291.59759954,-0.29278706449989683,59526053.75054711,54732001.80855868,76934329.85959727,66699570.07661098,1.4628889639433322e+17,5.729199807311679e+16,2602458.6202083356,44756651.00637235,0.31160228209531315,34.28312857653335,23.077305923299317,0.0017572018513009498,0.32514641542628303,-1.3793322132331696,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,2.0,bp,43199,15775.149761709297,125.59916306134089,13791.805152519077,17400.102987605056,-0.42171709468917,2470.7257974605527,3898.010815986749,7825.072699928463,7950.077061780835,397015977.5547752,412784015.4873247,135.57578992062335,1983.3446091902206,0.1257258814749482,22.730803831355107,0.36741304683466924,0.0002511908833543405,0.27232111854441077,1.4616269731630258,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,2.0,ofi,43199,57235521.384527996,7565.41614086945,19896025.094785247,21999415.465123422,0.11397084890306514,70283031.46934387,84186080.584312,40009114.067824006,17226407.316704,2.2915291778389993e+18,2.1707540407215892e+16,10300085.903372018,37339496.28974275,0.6523832645619339,23.463578602600812,6.986303618139286,0.13324189706369163,0.2452603069515498,5307.089999999755,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,5.0,mid,17279,1146766.0058216106,1070.8716103350628,822118.7732726294,794594.8676717014,0.19451706301271937,1593068.3275463542,1810106.0333027015,514970.24308408424,631795.7627375263,15001215262233.387,5589143930768.749,41669.56023058064,324647.2325489812,0.2830980608955049,16.582564549212584,3.632107182093853,0.019408429646034845,0.22645986457549627,-1455.4991098399041,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,5.0,micro,17279,2314689.5856633787,1521.4103935701828,1976054.3699961428,2026478.5008654846,-0.12565203819573698,1733273.1771026338,2021055.802952533,1102879.5804346842,1211810.0052286945,28987250902517.168,17302496482682.928,57924.088755586614,338635.2156672359,0.14629832776051685,11.706760947678541,6.159455843016394,0.00934366327871983,0.13669772556282192,-1450.5338305236303,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,5.0,spread,17279,88375020.38536479,9400.798922717408,66449635.81143657,81003418.57321487,-0.3132985215392951,33000033.440573364,28870984.320595197,46464140.213121705,41910880.17224308,3.769147198187489e+16,1.864696999401264e+16,2088705.6655631824,21925384.573928215,0.2480948177247508,20.33569618618141,33.4190524722359,0.0025661437458637626,0.22935355055269402,18.23215567939218,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,5.0,bp,17279,7732.517339977003,87.93473341050738,6903.020473143755,8559.095106289013,-0.4155219470071129,1306.716469387453,1827.9791778984916,3854.410516820912,3878.1068231560907,80283154.05429201,84134423.95358336,96.39797447915839,829.4968668332476,0.10727384503165105,13.598751234256412,0.43858524918334396,0.0005149192304277519,0.1769199606458707,0.27287359007310097,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,5.0,ofi,17279,66675015.16904795,8165.477032546718,32041900.28832573,35641505.6955662,0.19545214364835503,92741122.34451161,109595810.01316954,47450600.57767194,19224414.591376007,9.869351882928365e+17,3.365451121166659e+16,10688087.789246505,34633114.880722225,0.5194316760620656,15.281920441175757,15.027297644539573,0.11711892485611418,0.14566815209213496,5316.587999999755,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,10.0,mid,8639,1350726.5821027188,1162.2076329566585,1078934.1039515089,1003628.298816329,0.21232981934676334,1923926.4915613236,2020837.9322006323,614907.6250750703,735818.9570276485,13815792997176.15,8190260638922.425,56555.02121088757,271792.4781512099,0.2012194634743191,9.035274765815771,6.096712650797096,0.01687383765700935,0.1566153489987267,-1445.7156141777452,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,10.0,micro,8639,1952268.1135058508,1397.2358832730608,1702682.2703794474,1688562.8170197206,-0.02443194660571623,1857488.5741502289,2107469.1763645923,912838.2497183732,1039429.8637874781,19032235785407.992,11993393223321.406,66378.61178960913,249585.8431264034,0.12784404017038484,7.486319916843247,8.349569337845045,0.0118089258578792,0.0728093529343674,-1451.4335801129619,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,10.0,spread,8639,57758234.957090616,7599.883877868833,47265087.509964764,58578643.610981785,-0.3420946061598855,18242678.40788319,17041699.281015866,29978571.991421685,27779662.965668928,1.1643189503642486e+16,7001654907807407.0,1641796.1913800314,10493147.447125852,0.1816736168430589,12.222422598798621,42.96256540572572,0.0035569747206790903,0.15962495659219816,-2.739897418803821,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,10.0,bp,8639,4452.423658764227,66.72648393827018,4175.589515675165,4913.83520035328,-0.43466729043065977,582.6926444661813,973.0647910309501,2224.9136332617545,2227.5100255024727,23339150.255283456,27622375.906489514,73.50650616597596,276.8341430890623,0.062176056077713364,5.883500183446089,0.49804479614468616,0.0008863024259765678,0.10591503646255354,-0.4857657500525756,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,10.0,ofi,8639,80729133.09993283,8984.939237409057,51306399.42983001,57753570.18871792,0.165637729182706,107476042.45413014,139425666.96659705,57622021.770388834,23107111.329543993,5.63894729445511e+17,5.507207767794402e+16,11425685.83922864,29422733.670102827,0.36446240087430476,9.49038556586592,26.97261245514519,0.09825856337267669,0.07662923949531196,5311.842999999757,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,30.0,mid,2879,1785039.5425366594,1336.0537199292023,1624884.4230729397,1652472.6295745403,0.12550818786846596,2231706.8213521307,2413376.8836574,821828.1411389702,963211.4013976892,13792346134590.693,15345651935103.922,97884.34504518996,160155.11946371966,0.08972076844646737,2.558805063754314,13.54133996292547,0.018374005270656465,0.07224730809308788,-1302.9525417631671,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,30.0,micro,2879,1980763.9834472886,1407.396171462495,1827137.7633866037,1802149.1141055364,0.06099137221469271,2222460.45089645,2470681.2160949465,939677.3374045005,1041086.646042788,15624584775538.975,16840155830268.246,104183.37153718506,153626.22006068495,0.07755907384448521,2.3743528991907406,14.975732255542578,0.01646511132756009,0.0187565126780132,-1278.8892872278534,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,30.0,spread,2879,26153571.929726146,5114.056308814574,22476845.460206207,26816569.117038246,-0.3597959847803592,7334339.004450031,6862087.122526184,13602178.860270673,12551393.069455475,1836768585106894.8,979912512397936.0,1129591.424875873,3676726.4695199393,0.1405821919621225,6.94043085502118,55.89475671172274,0.008480552781347633,0.07711010767627649,-26.662866325395186,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,30.0,bp,2879,1754.018092898693,41.880999186966555,1701.1982783806588,2003.2153062662,-0.4476467810007112,185.03432628655332,356.44424473434816,887.3829242765681,866.6351686221249,3259792.605027987,3884684.557123612,47.58709026768169,52.81981451803426,0.030113608708986665,1.7871222882916766,0.5684017927899503,0.002257597360015593,0.04063911080236193,1.4521065049875754,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,30.0,ofi,2879,111170206.63862821,10543.728308270667,92208933.81062306,104445007.04921998,0.2676743020213504,170700396.13299668,257735586.31178236,75754056.37217931,35416150.2664489,2.7312250071366406e+17,1.0090665511463718e+17,13774406.819635961,18961272.82800515,0.17056074105934685,3.404133494936849,66.54329037860337,0.07401160056117105,0.018409169850642584,5521.046999999755,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,60.0,mid,1439,1965135.8616131905,1401.8330362825634,1795005.5282631677,1743411.2600855015,0.06827411760229701,2234300.473701249,2838143.6981706754,946622.3698130453,1018513.4918001451,12512151592791.676,15364857641559.643,131871.39476467564,170130.3333500228,0.08657433649923924,1.927146229762608,21.677934174622987,0.030334968161082613,0.03474635163307853,-1167.817851739832,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,60.0,micro,1439,2142257.781021356,1463.6453740648233,2046534.403740012,1894012.5243928775,0.018841215519637262,2224788.8935581124,2873553.6447292008,1042311.450384537,1099946.330636819,14912223166639.291,20074298137939.832,143964.62756927323,95723.37728134403,0.04468340744488106,0.992131244161051,23.119978496695204,0.02850059578968939,0.004864489228630994,-1161.7304850177936,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,60.0,spread,1439,15996386.716515526,3999.5483140619176,14910893.438914401,18189230.97796047,-0.409027916229464,2911277.0860647783,3783725.9806233766,8194581.790022653,7801804.926492872,571729021848514.5,398380672090805.94,891414.5529883282,1085493.2776011247,0.06785865438476824,2.464244283891781,65.46094300976404,0.014996408333387517,0.04794996525364837,-49.401850544961974,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,60.0,bp,1439,931.9247637191144,30.527442796918223,903.9020377259789,1050.8088512769948,-0.4368288765952986,118.77409633872867,182.62401978801745,470.23410445912737,461.690659259987,854100.3023771587,1075149.2156618831,34.45395155062214,28.02272599313551,0.03006972996543492,1.2742085065381832,0.6042316506380393,0.004167352380829721,0.019457956914523976,0.4261994475693851,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,60.0,ofi,1439,145637753.82731557,12068.046810785727,122209341.75163986,148922432.07305697,0.3807395640257388,255765146.25429577,399221488.8711823,101984089.86386167,43653663.963453926,3.1651898387049606e+17,1.9047844616699936e+17,20974155.441503685,23428412.07567571,0.16086771087842414,2.189648201577227,114.77326685197984,0.09069150730844851,0.004169562195969423,5504.790999999757,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,300.0,mid,287,2880160.3173148916,1697.10350813228,2641612.684524504,2657897.266277856,-0.04623337913544946,2639447.3324342086,2740483.911921908,1202151.305952848,1678009.0113620437,21094834872728.113,20943680236221.1,383408.8335026482,238547.6327903876,0.08282442868068544,1.037852462442302,64.70824290415767,0.07964751869844872,0.003484320557491289,-1568.759168344167,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,300.0,micro,287,2927778.8083139956,1711.075336831782,2729111.055422686,2713535.494015871,-0.05641996315309669,2623977.878854632,2763280.4363929834,1205028.2367838933,1722750.5715301028,21765122466165.22,21203714846069.766,389452.59954242175,198667.75289130956,0.06785613459840407,0.8730495181412525,65.87114566682216,0.08016728832554428,0.0,-1576.5884948405248,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,300.0,spread,287,3536451.8802903225,1880.5456336633586,3271438.2290395745,4081499.361837013,-0.45545263253206103,336900.29615169344,724462.810136712,1805626.3772559778,1730825.5030343442,22112491890930.566,8644714427399.309,392548.1118867566,265013.65125074796,0.07493772295552678,1.6268032140787398,74.28104194111884,0.04778598578234732,0.024390243902439025,-27.721077258453903,2438.9189506952926,-1461.1112394282522,158.344516365
2026-07-29,300.0,bp,287,198.62738527779354,14.093522812902158,200.57839665174606,211.39169094216348,-0.4302073728258728,28.826345562904436,36.86882798668967,96.929622057265,101.69776322052853,35266.35443610301,51195.689531686316,15.676688664988395,0.0,-0.00982246919891689,-0.189026486443779,0.6616116480162,0.019189163241038976,0.003484320557491289,-0.40693978804588515,2438.9189506952926,-1461.1112394282522,158.344516365
