dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-18,0,39929,54737,760,760,1520,760,-114.49676000118632,0,0.0,0.0,0,0.0,0.0,-114.49676000118632,0.5,1,0.0,35.599000000000004,-0.15065363158050826,0.005263157894736842,0.030263157894736843,0.1118421052631579,0.20921052631578949,0.44605263157894737,0.6302631578947369
2026-06-19,0,23390,27255,523,524,1047,523,-1547.8977376924745,1,-0.9339999999999999,2.171029813170595,0,0.0,0.0,-1548.8317376924745,0.5004775549188156,1,0.0,40.555,-2.9596515061041595,0.0038240917782026767,0.022944550669216062,0.10516252390057361,0.19694072657743786,0.43021032504780116,0.5927342256214149
2026-06-20,0,10046,14419,242,243,485,242,-694.5524358892815,1,-10.608582233950187,1.7255074758137443,0,0.0,0.0,-705.1610181232317,0.5010309278350515,1,0.0,114.10499999999999,-2.8700513879722385,0.01652892561983471,0.028925619834710745,0.11983471074380166,0.17355371900826447,0.28512396694214875,0.384297520661157
2026-06-21,0,9379,13900,282,283,565,282,-846.1023863890238,1,-19.608966651844458,1.7352841262785481,0,0.0,0.0,-865.7113530408682,0.5008849557522124,1,0.0,80.1035,-3.000363072301501,0.0035460992907801418,0.024822695035460994,0.0673758865248227,0.11702127659574468,0.2730496453900709,0.4397163120567376
2026-06-22,0,48119,54721,962,962,1924,962,-1911.065945587807,0,0.0,0.0,0,0.0,0.0,-1911.065945587807,0.5,1,0.0,24.7365,-1.986555036993562,0.015592515592515593,0.05093555093555094,0.16735966735966737,0.2796257796257796,0.5550935550935551,0.7089397089397089
2026-06-23,0,92673,87389,2449,2449,4898,2449,-5395.297163738425,0,0.0,0.0,0,0.0,0.0,-5395.297163738425,0.5,1,0.0,11.467,-2.2030613163488826,0.016741527153940384,0.08044099632503063,0.2988975091874234,0.4663127807268273,0.7550020416496529,0.9044507962433647
2026-06-24,0,90706,90577,2525,2525,5050,2525,-5135.560836754208,0,0.0,0.0,0,0.0,0.0,-5135.560836754208,0.5,1,0.0,7.278,-2.033885479902661,0.030099009900990098,0.1192079207920792,0.4102970297029703,0.5726732673267326,0.8007920792079208,0.899009900990099
2026-06-25,0,79704,89213,2028,2028,4056,2028,-3020.0631506543023,0,0.0,0.0,0,0.0,0.0,-3020.0631506543023,0.5,1,0.0,12.256499999999999,-1.4891830131431512,0.022682445759368838,0.08284023668639054,0.3081854043392505,0.44921104536489154,0.7233727810650887,0.8678500986193294
2026-06-26,0,77494,93801,1868,1867,3735,1867,-3804.6721438511163,1,-2.6973574325519794,2.1685180744134835,0,0.0,0.0,-3807.3695012836683,0.5001338688085676,1,0.0,14.1,-2.0378533175421096,0.014997321906802356,0.06748794858061061,0.2683449384038565,0.4140332083556508,0.710765934654526,0.8527048741296197
2026-06-27,0,10250,15420,343,342,685,342,-807.2691679112465,1,-3.5885148874039245,1.2884191479003186,0,0.0,0.0,-810.8576827986504,0.5007299270072992,1,0.0,71.5875,-2.3604361634831745,0.0,0.005847953216374269,0.08771929824561403,0.14327485380116958,0.3157894736842105,0.4502923976608187
2026-06-28,0,18193,20843,494,493,987,493,-974.4523987221062,1,-7.868512200407008,2.5796280501022446,0,0.0,0.0,-982.3209109225132,0.5005065856129686,1,0.0,45.702,-1.97657687367567,0.006085192697768763,0.02231237322515213,0.14198782961460446,0.22515212981744423,0.4279918864097363,0.5496957403651116
