dt,side,n,sum_A,nq_0.1,A_0.1,spr_0.1,B_0.1,nB_0.1,nq_0.5,A_0.5,spr_0.5,B_0.5,nB_0.5,nq_1,A_1,spr_1,B_1,nB_1,nq_2,A_2,spr_2,B_2,nB_2,nq_5,A_5,spr_5,B_5,nB_5,nq_10,A_10,spr_10,B_10,nB_10,nq_30,A_30,spr_30,B_30,nB_30,nq_60,A_60,spr_60,B_60,nB_60,sum_B_1,n_B_1,sum_rest_1,sum_tot_1,sum_B_10,n_B_10,sum_rest_10,sum_tot_10
2026-08-06,1,14651,-17487.009927903808,620,-4.488327957253638,2853.536622634162,-3052.2136751064504,620,2437,-72.5807716361729,10967.96263491435,-12235.400233897944,2437,4197,-281.2656211254447,18915.63955256912,-20685.89243875871,4197,6122,-1118.5877208623624,26969.898031394034,-29106.747406664486,6122,10013,-6194.778821762388,43786.44427692196,-49968.4969628508,10013,14651,-17487.009927903808,64349.02490864137,-75075.29325995079,14651,14651,-17487.009927903808,64349.02490864137,-75075.29325995079,14651,14651,-17487.009927903808,64349.02490864137,-75075.29325995079,14651,-39286.43194193741,14651,-65567.6317098189,-83054.64163772277,-75075.29325995079,14651,-65567.6317098189,-83054.64163772277
2026-08-06,-1,15914,20836.72691247255,735,-1.8079453342189034,3558.9866784240835,3003.2792609822695,735,2637,258.2001232575594,12371.121212703476,10255.603783949311,2636,4443,537.9206190304214,20626.519039534734,17369.155183281466,4441,6694,1775.8184958890374,30333.93027285288,24998.23643947932,6690,10981,8458.826115563348,49419.780217802094,41542.88899881441,10973,15914,20836.72691247255,71806.16404707465,61061.821367200406,15904,15914,20836.72691247255,71806.16404707465,61061.821367200406,15904,15914,20836.72691247255,71806.16404707465,61061.821367200406,15904,36870.29214604767,15909,55370.22998135214,76206.95689382467,61061.821367200406,15904,55370.22998135214,76206.95689382467
2026-08-07,1,11398,-19657.63803395014,733,0.5032525694393435,3587.058978710452,-4139.804974441511,733,2010,-170.24296160756,9727.417217858532,-13885.290928072325,2010,3248,-676.2951191030818,15576.730155253685,-21673.76630469415,3248,4630,-1907.6008328158882,22021.314023018378,-30261.61864331561,4630,7682,-7903.535242292443,36418.6102603757,-49397.05863381711,7682,11398,-19657.63803395014,54367.22991761731,-73274.74378634295,11398,11398,-19657.63803395014,54367.22991761731,-73274.74378634295,11398,11398,-19657.63803395014,54367.22991761731,-73274.74378634295,11398,-34073.331758253786,11398,-62816.207186888554,-82473.8452208387,-73274.74378634295,11398,-62816.207186888554,-82473.8452208387
2026-08-07,-1,12289,16917.660533442868,825,-1.1962515472340516,4111.298186728423,2685.9637699067034,825,2224,34.60664912934662,11186.784729320483,11453.510260716817,2224,3454,222.5667701430731,17350.468383830274,18781.695304772948,3454,4926,1108.024026450929,24373.69627285499,26788.614672717387,4926,8178,5923.146796805481,40170.068659520795,45440.2664250013,8178,12289,16917.660533442868,60244.51459147871,68603.74403770927,12289,12289,16917.660533442868,60244.51459147871,68603.74403770927,12289,12289,16917.660533442868,60244.51459147871,68603.74403770927,12289,39527.31475619927,12289,60624.62516943668,77542.28570287947,68603.74403770927,12289,60624.62516943668,77542.28570287947
2026-08-08,1,3220,-2246.1363226975727,197,0.0,808.9071492130602,-460.4656434100424,197,358,-3.355635119293874,1429.1833262671307,-1104.1627578256214,358,534,-19.815318084144863,2142.818713805382,-1674.0850559322107,534,920,-115.43638300486334,3732.514765872047,-2828.719852055019,920,1868,-738.6920628403731,7723.739498038548,-5978.309000451325,1868,3220,-2246.1363226975727,13550.204517824208,-10468.774334397185,3220,3220,-2246.1363226975727,13550.204517824208,-10468.774334397185,3220,3220,-2246.1363226975727,13550.204517824208,-10468.774334397185,3220,-5792.113960789867,3220,-8918.689345204511,-11164.825667902101,-10468.774334397185,3220,-8918.689345204511,-11164.825667902101
2026-08-08,-1,4280,2476.3689500018377,303,0.0,1253.672626224658,475.47044131239664,303,473,3.436119250610819,1927.1974062213103,863.752253492576,473,661,34.095415216971574,2697.3614401266777,1517.2548423061353,661,1163,127.65102264117634,4788.805209605282,2675.7559102669866,1163,2428,754.164047076214,10081.317498707973,5967.367824787007,2428,4280,2476.3689500018377,18002.493961588516,10830.117288937437,4280,4280,2476.3689500018377,18002.493961588516,10830.117288937437,4280,4280,2476.3689500018377,18002.493961588516,10830.117288937437,4280,7779.2516937787,4280,10335.407270361247,12811.77622036308,10830.117288937437,4280,10335.407270361247,12811.77622036308
2026-08-09,1,2370,-1599.2672216494552,68,1.3364958019351805,281.3327799731079,-53.61679987214606,68,228,-4.6508200550531775,873.4118913075547,-427.1488358683437,228,383,-35.271417390980986,1452.030940385272,-742.877795914354,383,670,-88.71515983456429,2602.425548963007,-1353.7226221913274,670,1368,-566.0797041847391,5425.2381123025925,-2780.8703052916517,1368,2370,-1599.2672216494552,9546.912006812156,-4921.488026363584,2370,2370,-1599.2672216494552,9546.912006812156,-4921.488026363584,2370,2370,-1599.2672216494552,9546.912006812156,-4921.488026363584,2370,-4639.822506060711,2370,-5276.251828134145,-6875.519049783579,-4921.488026363584,2370,-5276.251828134145,-6875.519049783579
2026-08-09,-1,2391,1520.8302681103678,28,0.1679738113824063,109.33411659227899,79.40422999726673,28,204,6.982427219858405,851.6414950922034,581.795464809569,204,386,65.3691942569799,1611.8932239951062,1069.6315658894925,386,693,120.40130557612208,2866.193819214954,1698.438968965677,693,1437,542.5701488199162,5942.259313062439,3273.900810384276,1437,2391,1520.8302681103678,9906.523163684298,5064.3700945812125,2391,2391,1520.8302681103678,9906.523163684298,5064.3700945812125,2391,2391,1520.8302681103678,9906.523163684298,5064.3700945812125,2391,4296.784550950643,2391,5172.650190705869,6693.480458816244,5064.3700945812125,2391,5172.650190705869,6693.480458816244
2026-08-10,1,9900,-12064.670263272947,762,-1.3707021309134015,3909.651755054978,-2594.5494775497527,762,1766,-40.71781091687001,9144.188291053717,-10073.564861057741,1766,2688,-347.00820279302025,13826.10927668642,-16829.219040936987,2688,3893,-807.5383245564273,19384.094295043746,-23915.624041578347,3892,6622,-4670.690686870593,32795.433568101806,-41894.332594981155,6621,9900,-12064.670263272947,48787.827244015614,-64405.888184202406,9899,9900,-12064.670263272947,48787.827244015614,-64405.888184202406,9899,9900,-12064.670263272947,48787.827244015614,-64405.888184202406,9899,-29495.297960908138,9900,-54827.84591787119,-66892.51618114416,-64405.888184202406,9899,-54827.84591787119,-66892.51618114416
2026-08-10,-1,10022,13280.029873101306,633,16.195780440738353,3466.808742576719,2896.2086950294542,633,1551,149.25013742561714,8248.74778243803,10647.835586741368,1551,2443,452.20381938800165,12747.75700455136,16425.223261583982,2443,3694,1091.8603960835549,18648.952575289146,23217.04205056994,3694,6440,5091.79732269204,32103.25877097212,40444.14527999927,6439,10022,13280.029873101306,49645.88377527251,62043.89873126091,10019,10022,13280.029873101306,49645.88377527251,62043.89873126091,10019,10022,13280.029873101306,49645.88377527251,62043.89873126091,10019,29097.44336325788,10022,51755.91332490967,65035.943198010966,62043.89873126091,10019,51755.91332490967,65035.943198010966
