dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-27,0,2608,2535,129,129,258,129,201.2190547702423,0,0.0,0.0,0,0.0,0.0,201.2190547702423,0.5,1,0.0,1.609,1.5598376338778472,0.09302325581395349,0.3488372093023256,0.8217054263565892,0.9224806201550387,0.9922480620155039,1.0
2026-07-28,0,3959,3933,205,205,410,205,269.4807366934394,0,0.0,0.0,0,0.0,0.0,269.4807366934394,0.5,1,0.0,1.681,1.314540178992387,0.07317073170731707,0.33658536585365856,0.7951219512195122,0.8975609756097561,0.9707317073170731,0.9951219512195122
2026-07-29,0,7626,9391,310,310,620,310,15.929984552511312,0,0.0,0.0,0,0.0,0.0,15.929984552511312,0.5,1,0.0,2.23,0.05138704694358488,0.0967741935483871,0.31290322580645163,0.6838709677419355,0.8451612903225807,0.967741935483871,0.9903225806451613
2026-07-30,0,2592,2203,146,146,292,146,-152.8578168674354,0,0.0,0.0,0,0.0,0.0,-152.8578168674354,0.5,1,0.0,1.776,-1.0469713484070928,0.0410958904109589,0.3356164383561644,0.7534246575342466,0.863013698630137,0.9794520547945206,0.9931506849315068
2026-07-31,0,4678,5044,281,281,562,281,109.94429868032354,0,0.0,0.0,0,0.0,0.0,109.94429868032354,0.5,1,0.0,1.266,0.3912608493961679,0.11743772241992882,0.42704626334519574,0.8078291814946619,0.9039145907473309,0.9786476868327402,1.0
2026-08-01,0,145,105,4,4,8,4,-27.312532281431302,0,0.0,0.0,0,0.0,0.0,-27.312532281431302,0.5,1,0.0,2.2315,-6.828133070357826,0.0,0.25,0.75,1.0,1.0,1.0
2026-08-02,0,468,337,10,10,20,10,-28.010675634965015,0,0.0,0.0,0,0.0,0.0,-28.010675634965015,0.5,1,0.0,18.7155,-2.8010675634965017,0.0,0.0,0.2,0.4,0.8,1.0
2026-08-03,0,2569,3242,118,118,236,118,-284.74043407962347,0,0.0,0.0,0,0.0,0.0,-284.74043407962347,0.5,1,0.0,1.486,-2.413054526098504,0.1016949152542373,0.3813559322033898,0.7542372881355932,0.847457627118644,0.940677966101695,0.9830508474576272
2026-08-04,0,2550,2991,116,116,232,116,-82.98319248034778,0,0.0,0.0,0,0.0,0.0,-82.98319248034778,0.5,1,0.0,2.7915,-0.7153723489685152,0.09482758620689655,0.2413793103448276,0.6724137931034483,0.8017241379310345,0.9224137931034483,1.0
2026-08-05,0,3623,4342,300,300,600,300,525.6748589988658,0,0.0,0.0,0,0.0,0.0,525.6748589988658,0.5,1,0.0,0.723,1.7522495299962186,0.23666666666666666,0.5766666666666667,0.8466666666666667,0.9266666666666666,0.97,0.9933333333333333
2026-08-06,0,2321,2590,156,156,312,156,-1332.210924764642,0,0.0,0.0,0,0.0,0.0,-1332.210924764642,0.5,1,0.0,1.81,-8.539813620286173,0.07692307692307693,0.3717948717948718,0.7756410256410257,0.8910256410256411,0.9935897435897436,1.0
2026-08-07,0,1399,1813,77,77,154,77,-100.09579293745023,0,0.0,0.0,0,0.0,0.0,-100.09579293745023,0.5,1,0.0,2.002,-1.2999453628240287,0.09090909090909091,0.33766233766233766,0.6493506493506493,0.7922077922077922,0.961038961038961,0.987012987012987
2026-08-08,0,8,74,1,1,2,1,-12.466548568151092,0,0.0,0.0,0,0.0,0.0,-12.466548568151092,0.5,1,0.0,150.22,-12.466548568151092,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,126,84,8,8,16,8,18.142008320015847,0,0.0,0.0,0,0.0,0.0,18.142008320015847,0.5,1,0.0,8.2315,2.267751040001981,0.0,0.0,0.375,0.5,0.75,0.875
2026-08-10,0,1334,1483,86,86,172,86,-115.07350981695079,0,0.0,0.0,0,0.0,0.0,-115.07350981695079,0.5,1,0.0,2.189,-1.3380640676389624,0.06976744186046512,0.26744186046511625,0.7093023255813954,0.8837209302325582,0.9651162790697675,0.9883720930232558
