dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-19,0,655,561,7,7,14,7,6.7972272722483655,0,0.0,0.0,0,0.0,0.0,6.7972272722483655,0.5,1,0.0,391.616,0.9710324674640523,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
2026-07-20,0,1932,3345,36,36,72,36,-7.183741078180375,0,0.0,0.0,0,0.0,0.0,-7.183741078180375,0.5,1,0.0,20.3945,-0.19954836328278835,0.0,0.027777777777777776,0.16666666666666666,0.2777777777777778,0.6111111111111112,0.75
2026-07-21,0,1229,988,21,21,42,21,-10.17777314927195,0,0.0,0.0,0,0.0,0.0,-10.17777314927195,0.5,1,0.0,12.476,-0.48465586425104523,0.0,0.047619047619047616,0.19047619047619047,0.38095238095238093,0.7619047619047619,0.8095238095238095
2026-07-22,0,2010,1971,35,35,70,35,-96.75548133732342,0,0.0,0.0,0,0.0,0.0,-96.75548133732342,0.5,1,0.0,14.426,-2.764442323923526,0.0,0.05714285714285714,0.2,0.37142857142857144,0.6285714285714286,0.7428571428571429
2026-07-23,0,2391,2027,57,57,114,57,-44.92746511463311,0,0.0,0.0,0,0.0,0.0,-44.92746511463311,0.5,1,0.0,10.041,-0.7882011423619845,0.0,0.07017543859649122,0.3157894736842105,0.49122807017543857,0.8596491228070176,0.9649122807017544
2026-07-24,0,2167,2082,62,62,124,62,-126.80091150751153,0,0.0,0.0,0,0.0,0.0,-126.80091150751153,0.5,1,0.0,10.293,-2.0451759920566377,0.0,0.08064516129032258,0.3709677419354839,0.4838709677419355,0.8064516129032258,0.9032258064516129
2026-07-25,0,4634,1348,12,12,24,12,-11.82571478273897,0,0.0,0.0,0,0.0,0.0,-11.82571478273897,0.5,1,0.0,379.581,-0.9854762318949143,0.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25
2026-07-26,0,2450,1333,15,15,30,15,-30.070600187301473,0,0.0,0.0,0,0.0,0.0,-30.070600187301473,0.5,1,0.0,14.013,-2.0047066791534314,0.0,0.06666666666666667,0.2,0.3333333333333333,0.5333333333333333,0.6
2026-07-27,0,687,569,15,15,30,15,3.0574952852432395,0,0.0,0.0,0,0.0,0.0,3.0574952852432395,0.5,1,0.0,11.71,0.20383301901621598,0.0,0.0,0.2,0.4,0.9333333333333333,0.9333333333333333
2026-07-28,0,317,612,9,9,18,9,-12.693558121515485,0,0.0,0.0,0,0.0,0.0,-12.693558121515485,0.5,1,0.0,10.373,-1.410395346835054,0.0,0.0,0.2222222222222222,0.4444444444444444,0.7777777777777778,1.0
2026-07-29,0,543,342,4,4,8,4,-27.45362663456272,0,0.0,0.0,0,0.0,0.0,-27.45362663456272,0.5,1,0.0,4.497,-6.86340665864068,0.0,0.0,0.5,0.75,0.75,0.75
2026-07-30,0,907,639,12,12,24,12,-70.12528902241543,0,0.0,0.0,0,0.0,0.0,-70.12528902241543,0.5,1,0.0,18.2495,-5.843774085201283,0.0,0.08333333333333333,0.25,0.25,0.5833333333333334,0.75
2026-07-31,0,649,701,10,10,20,10,-30.29913266385425,0,0.0,0.0,0,0.0,0.0,-30.29913266385425,0.5,1,0.0,17.2935,-3.0299132663854245,0.0,0.0,0.1,0.4,0.6,0.8
2026-08-01,0,52,130,1,1,2,1,4.267457009553,0,0.0,0.0,0,0.0,0.0,4.267457009553,0.5,1,0.0,241.774,4.267457009553,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,269,346,5,5,10,5,10.497317041343956,0,0.0,0.0,0,0.0,0.0,10.497317041343956,0.5,1,0.0,52.019,2.0994634082687913,0.0,0.0,0.0,0.0,0.4,0.6
2026-08-03,0,383,355,9,9,18,9,-3.9565458588555624,0,0.0,0.0,0,0.0,0.0,-3.9565458588555624,0.5,1,0.0,7.87,-0.43961620653950695,0.0,0.0,0.4444444444444444,0.7777777777777778,1.0,1.0
2026-08-04,0,2569,2145,59,59,118,59,-26.13582980913185,0,0.0,0.0,0,0.0,0.0,-26.13582980913185,0.5,1,0.0,10.486,-0.442980166256472,0.0,0.06779661016949153,0.2711864406779661,0.4745762711864407,0.8305084745762712,0.9152542372881356
2026-08-05,0,1811,668,30,30,60,30,-34.68596421581333,0,0.0,0.0,0,0.0,0.0,-34.68596421581333,0.5,1,0.0,10.508500000000002,-1.1561988071937777,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.4666666666666667,0.7333333333333333,0.8666666666666667
2026-08-06,0,252,226,3,3,6,3,-28.69881833132247,0,0.0,0.0,0,0.0,0.0,-28.69881833132247,0.5,1,0.0,29.701,-9.566272777107491,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
2026-08-07,0,122,137,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-08,0,22,23,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,24,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-10,0,59,139,1,1,2,1,-2.4256497704337456,0,0.0,0.0,0,0.0,0.0,-2.4256497704337456,0.5,1,0.0,2.421,-2.4256497704337456,0.0,0.0,1.0,1.0,1.0,1.0
