dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-15,0,55982,67145,2605,2605,5210,2605,-3315.884376619574,0,0.0,0.0,0,0.0,0.0,-3315.884376619574,0.5,1,0.0,8.896,-1.2728922750938876,0.02380038387715931,0.09443378119001919,0.363531669865643,0.5305182341650672,0.7973128598848368,0.9166986564299424
2026-06-16,0,75532,73922,2823,2824,5647,2823,-3931.7896254914217,1,-1.9237315353212692,1.5882986514912332,0,0.0,0.0,-3933.713357026743,0.5000885425889853,1,0.0,9.734,-1.392769970064265,0.02089975203684024,0.08926673751328375,0.3283740701381509,0.5054906128232377,0.7987956075097414,0.9273822174991144
2026-06-17,0,78115,79450,3360,3360,6720,3360,-5242.771063578639,0,0.0,0.0,0,0.0,0.0,-5242.771063578639,0.5,1,0.0,8.165,-1.5603485308269676,0.027976190476190477,0.09464285714285714,0.3672619047619048,0.5568452380952381,0.8398809523809524,0.9434523809523809
2026-06-18,0,66235,67402,2782,2781,5563,2781,-3147.780919194575,1,-4.100775995837129,1.5245948562503724,0,0.0,0.0,-3151.881695190412,0.5000898795613877,1,0.0,7.617,-1.1318881406668722,0.02229413879899317,0.10248112189859762,0.40129449838187703,0.5623876303487954,0.8094210715569938,0.9119021934555915
2026-06-19,0,28556,29604,1276,1275,2551,1275,-1573.6792851295234,1,-5.9062008769170715,1.0720091307697053,0,0.0,0.0,-1579.5854860064405,0.5001960015680126,1,0.0,16.699,-1.2342582628466856,0.01568627450980392,0.06509803921568627,0.26745098039215687,0.4,0.6258823529411764,0.7670588235294118
2026-06-20,0,17357,14525,609,608,1217,608,-947.0110214772168,1,-6.320359045715906,1.9681581345243173,0,0.0,0.0,-953.3313805229327,0.5004108463434676,1,0.0,44.437,-1.557583916903319,0.003289473684210526,0.02631578947368421,0.12828947368421054,0.20230263157894737,0.39473684210526316,0.5921052631578947
2026-06-21,0,10613,11562,454,455,909,454,-607.0109917700978,1,-0.9339999999999999,1.5306501437769455,0,0.0,0.0,-607.9449917700978,0.5005500550055005,1,0.0,48.355000000000004,-1.337028616233695,0.011013215859030838,0.03303964757709251,0.11894273127753303,0.21145374449339208,0.3898678414096916,0.5484581497797357
2026-06-22,0,60610,57515,1965,1966,3931,1965,-4902.531915092141,1,-2.69852424015215,1.287131060038539,0,0.0,0.0,-4905.230439332294,0.5001271940981938,1,0.0,13.254,-2.4949271832529947,0.01628498727735369,0.06615776081424936,0.2580152671755725,0.42951653944020357,0.7134860050890586,0.8544529262086514
2026-06-23,0,92295,93661,4207,4208,8415,4207,-8208.324271458814,1,-14.036197137673398,2.3577919774236773,0,0.0,0.0,-8222.360468596487,0.5000594177064765,1,0.0,6.61,-1.9511110699925824,0.027810791537913004,0.11718564297599239,0.43142381744711195,0.6092227240313762,0.8761587829807463,0.962918944616116
2026-06-24,0,95105,99040,3214,3215,6429,3214,-7410.069095925979,1,-10.701441860464692,1.7762325581397462,0,0.0,0.0,-7420.770537786444,0.5000777725929383,1,0.0,6.548,-2.3055597684897227,0.03360298693217175,0.13907902924704418,0.44088363410080894,0.5973864343497199,0.8357187305538271,0.9212818917237088
2026-06-25,0,94727,85370,3251,3251,6502,3251,-6250.758270981251,0,0.0,0.0,0,0.0,0.0,-6250.758270981251,0.5,1,0.0,7.238,-1.9227186314922238,0.023992617656105813,0.11381113503537373,0.4146416487234697,0.5767456167333128,0.8388188249769302,0.9283297446939404
2026-06-26,0,95711,100627,3853,3854,7707,3853,-4463.994957306482,1,-5.1993017700985105,2.030806047250065,0,0.0,0.0,-4469.194259076581,0.5000648760866745,1,0.0,6.857,-1.1585764228669817,0.036594861147158056,0.11808980015572282,0.4098105372437062,0.6044640539839087,0.8642616143264988,0.9527640799377108
2026-06-27,0,11404,10910,510,510,1020,510,-507.7415749514319,0,0.0,0.0,0,0.0,0.0,-507.7415749514319,0.5,1,0.0,39.1415,-0.9955717155910442,0.0058823529411764705,0.043137254901960784,0.15098039215686274,0.2372549019607843,0.44313725490196076,0.6098039215686275
2026-06-28,0,12335,12765,543,543,1086,543,-546.5521622916913,0,0.0,0.0,0,0.0,0.0,-546.5521622916913,0.5,1,0.0,46.918,-1.0065417353438162,0.009208103130755065,0.03314917127071823,0.11786372007366483,0.19152854511970535,0.39594843462246776,0.5488029465930019
2026-06-29,0,83863,85380,2861,2860,5721,2860,-5613.353270949325,1,-0.9339999999999999,1.3313662088041016,0,0.0,0.0,-5614.287270949325,0.5000873973081629,1,0.0,9.6215,-1.9627109338983602,0.01818181818181818,0.08566433566433566,0.34475524475524477,0.5118881118881119,0.7856643356643357,0.9087412587412588
2026-06-30,0,79738,75971,3170,3170,6340,3170,-3727.94085346628,0,0.0,0.0,0,0.0,0.0,-3727.94085346628,0.5,1,0.0,8.732,-1.1760065783805291,0.02807570977917981,0.10252365930599369,0.3668769716088328,0.5365930599369085,0.807570977917981,0.9309148264984227
2026-07-01,0,93391,89328,4318,4319,8637,4318,-4377.97759215332,1,-7.881373644641161,1.5903614619257984,0,0.0,0.0,-4385.858965797961,0.5000578904712284,1,0.0,7.409000000000001,-1.0138901325042393,0.02477999073645206,0.09819360815192218,0.3918480778138027,0.5875405280222326,0.8830477072718851,0.968040759610931
2026-07-02,0,136247,122976,5111,5110,10221,5110,-4396.948973474827,1,-5.469661639641425,1.6964365574326865,0,0.0,0.0,-4402.418635114468,0.5000489188924763,1,0.0,5.522,-0.8604596816976148,0.03679060665362035,0.13992172211350293,0.473972602739726,0.6589041095890411,0.9003913894324853,0.9749510763209394
2026-07-03,0,44216,42916,2129,2130,4259,2129,-3045.244274836036,1,1.2685218875617585,1.3966304718898135,0,0.0,0.0,-3043.975752948474,0.5001173984503404,1,0.0,14.316,-1.4303636800545056,0.01925786754344763,0.07844058243306717,0.2775951150775012,0.40864255519023013,0.7125410991075622,0.8614372945044622
2026-07-04,0,8981,9032,366,366,732,366,-521.8047813676523,0,0.0,0.0,0,0.0,0.0,-521.8047813676523,0.5,1,0.0,104.274,-1.4256961239553352,0.0,0.01366120218579235,0.08469945355191257,0.1092896174863388,0.24863387978142076,0.35792349726775957
2026-07-05,0,14473,16302,1026,1026,2052,1026,-1041.3416624907006,0,0.0,0.0,0,0.0,0.0,-1041.3416624907006,0.5,1,0.0,23.250999999999998,-1.0149528874178362,0.009746588693957114,0.03216374269005848,0.17251461988304093,0.290448343079922,0.5662768031189084,0.7153996101364523
