dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-25,0,37560,23133,4,3,7,3,60.27231837420021,1,25.48928894018328,7.224035261423758,0,0.0,0.0,85.7616073143835,0.5714285714285714,1,0.0,311.306,20.09077279140007,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,15774,22253,7,7,14,7,-427.0288600496046,0,0.0,0.0,0,0.0,0.0,-427.0288600496046,0.5,1,0.0,978.243,-61.004122864229224,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
2026-07-27,0,24240,25611,72,71,143,71,-158.0129977415405,1,-44.174666655316784,7.825792649087094,0,0.0,0.0,-202.18766439685726,0.5034965034965035,1,0.0,81.214,-2.225535179458317,0.0,0.04225352112676056,0.056338028169014086,0.11267605633802817,0.29577464788732394,0.4225352112676056
2026-07-28,0,34483,28325,149,150,299,149,-492.4402397596455,1,-87.54097971861884,4.683018088799188,0,0.0,0.0,-579.9812194782644,0.5016722408026756,1,0.0,28.447,-3.3049680520781552,0.0,0.053691275167785234,0.2348993288590604,0.3288590604026846,0.5100671140939598,0.6241610738255033
2026-07-29,0,33252,31313,189,190,379,189,-748.145420338862,1,-26.140906692433486,15.970144015460212,0,0.0,0.0,-774.2863270312955,0.5013192612137203,1,0.0,53.689,-3.958441377454298,0.010582010582010581,0.031746031746031744,0.09523809523809523,0.164021164021164,0.3862433862433862,0.5343915343915344
2026-07-30,0,28367,30576,191,190,381,190,1229.8124001985843,1,-134.2386656632992,8.453958586243427,0,0.0,0.0,1095.5737345352852,0.5013123359580053,1,0.0,37.3305,6.472696843150446,0.0,0.02631578947368421,0.12105263157894737,0.2,0.4368421052631579,0.6263157894736842
2026-07-31,0,35188,29318,335,335,670,335,-2331.498733176619,0,0.0,0.0,0,0.0,0.0,-2331.498733176619,0.5,1,0.0,19.458,-6.9596977109749805,0.008955223880597015,0.03582089552238806,0.23880597014925373,0.3522388059701492,0.5791044776119403,0.6895522388059702
2026-08-01,0,22385,7740,10,10,20,10,38.731872316660215,0,0.0,0.0,0,0.0,0.0,38.731872316660215,0.5,1,0.0,3012.797,3.873187231666023,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,19046,14783,41,40,81,40,-406.97468276545925,1,-36.87203117867073,14.12040791284207,0,0.0,0.0,-443.84671394413,0.5061728395061729,1,0.0,122.27000000000001,-10.174367069136476,0.0,0.025,0.05,0.1,0.275,0.35
2026-08-03,0,29672,33620,210,210,420,210,1660.6610930221027,0,0.0,0.0,0,0.0,0.0,1660.6610930221027,0.5,1,0.0,38.772,7.907909966771923,0.0,0.03333333333333333,0.13333333333333333,0.23809523809523808,0.44761904761904764,0.5857142857142857
2026-08-04,0,41217,39117,108,107,215,107,-321.1594706228898,1,14.676191224842569,6.0029381724926765,0,0.0,0.0,-306.4832793980472,0.5023255813953489,1,0.0,52.004,-3.0014903796531724,0.0,0.018691588785046728,0.102803738317757,0.16822429906542055,0.411214953271028,0.5607476635514018
2026-08-05,0,26982,21504,140,140,280,140,882.231840959629,0,0.0,0.0,0,0.0,0.0,882.231840959629,0.5,1,0.0,11.474,6.30165600685449,0.0,0.07142857142857142,0.35,0.4785714285714286,0.6214285714285714,0.6928571428571428
2026-08-06,0,20510,32962,86,86,172,86,-6.972705489094828,0,0.0,0.0,0,0.0,0.0,-6.972705489094828,0.5,1,0.0,85.37950000000001,-0.08107797080342889,0.0,0.023255813953488372,0.10465116279069768,0.16279069767441862,0.3372093023255814,0.4186046511627907
2026-08-07,0,36929,19714,88,88,176,88,481.53879668961713,0,0.0,0.0,0,0.0,0.0,481.53879668961713,0.5,1,0.0,43.144000000000005,5.472031780563828,0.011363636363636364,0.022727272727272728,0.17045454545454544,0.22727272727272727,0.3977272727272727,0.5227272727272727
2026-08-08,0,13751,4357,8,9,17,8,66.28598303479153,1,7.080559783607188,5.521159873770227,0,0.0,0.0,73.36654281839871,0.5294117647058824,1,0.0,674.7625,8.28574787934894,0.0,0.0,0.0,0.0,0.0,0.125
2026-08-09,0,4064,2188,25,26,51,25,134.4219136088972,1,-4.97883020139899,2.0257421420745456,0,0.0,0.0,129.44308340749822,0.5098039215686274,1,0.0,70.696,5.3768765443558895,0.0,0.12,0.16,0.16,0.4,0.44
2026-08-10,0,16616,26129,79,79,158,79,-172.48635189703546,0,0.0,0.0,0,0.0,0.0,-172.48635189703546,0.5,1,0.0,22.521,-2.1833715430004488,0.012658227848101266,0.1518987341772152,0.31645569620253167,0.3924050632911392,0.5569620253164557,0.620253164556962
