dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-12,0,95661,91781,2015,2014,4029,2014,-2619.824595435214,1,-0.4325332096386477,1.5982001855431685,0,0.0,0.0,-2620.257128644853,0.5001241002730206,1,0.0,13.083,-1.300806651159493,0.018371400198609732,0.07199602780536246,0.26365441906653425,0.4260178748758689,0.7353525322740815,0.8753723932472691
2026-06-13,0,13358,14369,468,467,935,467,-416.4677000101688,1,-0.9339999999999999,1.3465506056663465,0,0.0,0.0,-417.40170001016884,0.5005347593582887,1,0.0,58.375,-0.8917937901716683,0.010706638115631691,0.03640256959314775,0.1006423982869379,0.16059957173447537,0.3511777301927195,0.5032119914346895
2026-06-14,0,17683,16879,517,517,1034,517,-889.6836026983428,0,0.0,0.0,0,0.0,0.0,-889.6836026983428,0.5,1,0.0,22.463,-1.7208580322985338,0.02321083172147002,0.06576402321083172,0.2437137330754352,0.35589941972920697,0.5725338491295938,0.6808510638297872
2026-06-15,0,55623,64856,1203,1204,2407,1203,-909.6981163567978,1,-0.4589067629505009,1.5586398555710077,0,0.0,0.0,-910.1570231197483,0.5002077274615704,1,0.0,19.11,-0.756191285417122,0.0199501246882793,0.06483790523690773,0.2227763923524522,0.34995843724023273,0.6151288445552785,0.771404821280133
2026-06-16,0,78461,70247,1155,1154,2309,1154,-1065.338824342024,1,-4.397888957617069,1.5882619194897738,0,0.0,0.0,-1069.7367132996412,0.5002165439584235,1,0.0,24.3485,-0.9231705583553078,0.012998266897746967,0.04419410745233969,0.18457538994800693,0.29116117850953205,0.5641247833622184,0.7400346620450606
2026-06-17,0,75258,80965,1212,1212,2424,1212,-1785.8764932502304,0,0.0,0.0,0,0.0,0.0,-1785.8764932502304,0.5,1,0.0,19.5775,-1.4734954564770884,0.0231023102310231,0.05363036303630363,0.20627062706270627,0.3547854785478548,0.6287128712871287,0.7846534653465347
2026-06-18,0,66481,68834,1226,1225,2451,1225,-759.4852445951473,1,-1.3865194017689393,1.524779102653409,0,0.0,0.0,-760.8717639969162,0.5002039983680131,1,0.0,16.279,-0.6199879547715487,0.018775510204081632,0.0636734693877551,0.24489795918367346,0.36653061224489797,0.6326530612244898,0.7624489795918368
2026-06-19,0,28077,29881,567,567,1134,567,-765.471357229227,0,0.0,0.0,0,0.0,0.0,-765.471357229227,0.5,1,0.0,29.622,-1.350037667070946,0.007054673721340388,0.029982363315696647,0.18694885361552027,0.2768959435626102,0.5044091710758377,0.6225749559082893
2026-06-20,0,18015,14655,270,271,541,270,-399.7791746952687,1,1.3105681450888849,1.9682840725444426,0,0.0,0.0,-398.4686065501798,0.5009242144177449,1,0.0,107.291,-1.4806636099824757,0.003703703703703704,0.014814814814814815,0.07777777777777778,0.11851851851851852,0.24074074074074073,0.34444444444444444
2026-06-21,0,10601,11707,233,233,466,233,-298.50045325512843,0,0.0,0.0,0,0.0,0.0,-298.50045325512843,0.5,1,0.0,94.165,-1.2811178251293074,0.004291845493562232,0.034334763948497854,0.08583690987124463,0.12017167381974249,0.2918454935622318,0.3948497854077253
2026-06-22,0,61366,57906,1021,1021,2042,1021,-2792.425618288983,0,0.0,0.0,0,0.0,0.0,-2792.425618288983,0.5,1,0.0,22.219,-2.734990811252682,0.013712047012732615,0.04407443682664055,0.1860920666013712,0.32027424094025464,0.5905974534769833,0.7208619000979432
2026-06-23,0,99514,89017,2196,2197,4393,2196,-5583.535770245745,1,-1.9407198550314253,2.3560797825482824,0,0.0,0.0,-5585.476490100777,0.5001138174368314,1,0.0,11.749500000000001,-2.5425937022976925,0.02185792349726776,0.07877959927140255,0.3028233151183971,0.46174863387978143,0.738615664845173,0.8770491803278688
2026-06-24,0,97192,101434,1637,1638,3275,1637,-3336.0531636138467,1,-10.701441860464692,1.7762325581397462,0,0.0,0.0,-3346.7546054743116,0.5001526717557252,1,0.0,12.128,-2.037906636294346,0.021380574221136223,0.09529627367135003,0.32559560171044594,0.45693341478313987,0.708613317043372,0.8326206475259621
2026-06-25,0,89232,91031,1703,1704,3407,1703,-2639.934166581463,1,-1.3655367021961293,2.140610106589369,0,0.0,0.0,-2641.2997032836593,0.5001467566774288,1,0.0,13.566,-1.5501668623496572,0.022313564298297124,0.07927187316500293,0.2865531415149736,0.42689371697005285,0.6846741045214327,0.8244274809160306
2026-06-26,0,92402,107418,1930,1931,3861,1930,-1436.799437074572,1,-5.1993017700985105,2.030806047250065,0,0.0,0.0,-1441.9987388446707,0.5001295001295001,1,0.0,14.732,-0.7444556668780176,0.01865284974093264,0.06839378238341969,0.2549222797927461,0.40621761658031086,0.7088082901554404,0.8601036269430051
2026-06-27,0,10779,12713,257,257,514,257,-169.6735570293124,0,0.0,0.0,0,0.0,0.0,-169.6735570293124,0.5,1,0.0,66.869,-0.660208393110165,0.0038910505836575876,0.038910505836575876,0.07782101167315175,0.14007782101167315,0.32684824902723736,0.48249027237354086
2026-06-28,0,13408,12068,253,254,507,253,-330.9177995767719,1,13.6734828008666,1.552813683913349,0,0.0,0.0,-317.2443167759053,0.5009861932938856,1,0.0,107.699,-1.307975492398308,0.0,0.015810276679841896,0.06719367588932806,0.11462450592885376,0.2490118577075099,0.38735177865612647
2026-06-29,0,81380,89662,1223,1223,2446,1223,-1837.4180003487547,0,0.0,0.0,0,0.0,0.0,-1837.4180003487547,0.5,1,0.0,21.548,-1.5023859365075654,0.013900245298446443,0.056418642681929684,0.19869174161896974,0.31888798037612426,0.5772690106295993,0.7530662305805397
2026-06-30,0,79925,76815,1414,1414,2828,1414,-1108.9745128596085,0,0.0,0.0,0,0.0,0.0,-1108.9745128596085,0.5,1,0.0,19.34,-0.7842818337055217,0.015558698727015558,0.0685997171145686,0.2263083451202263,0.33946251768033947,0.6173974540311173,0.7906647807637907
2026-07-01,0,94456,88404,1793,1794,3587,1793,-1132.2130145967428,1,-7.881373644641161,1.5903614619257984,0,0.0,0.0,-1140.094388241384,0.5001393922497909,1,0.0,14.377,-0.6314629194627678,0.016731734523145567,0.07083100948131622,0.2559955382041272,0.40936977133296154,0.6910206358059119,0.8343558282208589
2026-07-02,0,140463,119169,2409,2408,4817,2408,-1287.537396024445,1,-12.267371111237038,1.6960028333426491,0,0.0,0.0,-1299.804767135682,0.5001037990450488,1,0.0,10.605,-0.5346916096447025,0.014950166112956811,0.09676079734219269,0.33098006644518274,0.489202657807309,0.7454318936877077,0.8841362126245847
2026-07-03,0,49864,41894,1066,1067,2133,1066,-1007.0121169741828,1,-13.61735722951337,1.3974503143261776,0,0.0,0.0,-1020.6294742036962,0.5002344116268167,1,0.0,23.554000000000002,-0.9446642748350673,0.021575984990619138,0.06097560975609756,0.21669793621013134,0.3133208255159475,0.5666041275797373,0.7279549718574109
2026-07-04,0,9699,9312,166,166,332,166,-204.1155865958677,0,0.0,0.0,0,0.0,0.0,-204.1155865958677,0.5,1,0.0,231.4735,-1.2296119674449864,0.0,0.006024096385542169,0.05421686746987952,0.08433734939759036,0.16265060240963855,0.20481927710843373
2026-07-05,0,16616,14846,459,459,918,459,-759.5766150207097,0,0.0,0.0,0,0.0,0.0,-759.5766150207097,0.5,1,0.0,49.882,-1.6548510131170142,0.006535947712418301,0.032679738562091505,0.1328976034858388,0.19825708061002179,0.39869281045751637,0.5424836601307189
2026-07-06,0,122899,119221,1746,1745,3491,1745,-2912.642045814753,1,1.4337045104776305,2.029852255238142,0,0.0,0.0,-2911.2083413042756,0.5001432254368375,1,0.0,14.549,-1.6691358428737841,0.018911174785100286,0.07163323782234957,0.2641833810888252,0.41031518624641833,0.6744985673352436,0.8315186246418338
2026-07-07,0,149258,139769,2449,2448,4897,2448,-2182.6340218194828,1,2.8644299822734176,1.4790716637124763,0,0.0,0.0,-2179.769591837209,0.5001021033285685,1,0.0,12.2475,-0.8915988651223381,0.024101307189542485,0.07066993464052287,0.2839052287581699,0.44812091503267976,0.752859477124183,0.9052287581699346
2026-07-08,0,168962,155940,2710,2709,5419,2709,-2652.806557478553,1,3.6511841237997107,1.4191480154751268,0,0.0,0.0,-2649.155373354753,0.5000922679461155,1,0.0,10.914,-0.9792567580208764,0.025101513473606497,0.08379475821336287,0.3148763381321521,0.47988187523071246,0.769656699889258,0.9162052417866371
2026-07-09,0,141395,149395,2603,2603,5206,2603,-2527.5778848113423,0,0.0,0.0,0,0.0,0.0,-2527.5778848113423,0.5,1,0.0,11.976,-0.9710249269348246,0.023818670764502496,0.07568190549366116,0.29504417979254705,0.4544756050710718,0.7671917018824433,0.9089512101421436
2026-07-10,0,112075,121218,2038,2038,4076,2038,-3554.161196914912,0,0.0,0.0,0,0.0,0.0,-3554.161196914912,0.5,1,0.0,13.6385,-1.7439456314597235,0.015701668302257114,0.06378802747791953,0.2693817468105986,0.4111874386653582,0.7188420019627085,0.8689892051030422
2026-07-11,0,21252,20045,554,555,1109,554,-634.4660196732395,1,3.6894460084254135,1.10285811157893,0,0.0,0.0,-630.7765736648141,0.5004508566275925,1,0.0,47.316500000000005,-1.1452455228758824,0.01263537906137184,0.048736462093862815,0.1371841155234657,0.20216606498194944,0.3898916967509025,0.555956678700361
2026-07-12,0,22230,19025,472,473,945,472,-450.847320326219,1,4.246676078228209,1.6231014117341136,0,0.0,0.0,-446.6006442479908,0.5005291005291005,1,0.0,62.443,-0.955185000691142,0.006355932203389831,0.019067796610169493,0.0826271186440678,0.13559322033898305,0.3050847457627119,0.4872881355932203
2026-07-13,0,154816,142438,2259,2258,4517,2258,-2742.2212338410827,1,0.9009184990363895,1.1518197498391665,0,0.0,0.0,-2741.3203153420463,0.5001106929377905,1,0.0,13.630500000000001,-1.2144469591855998,0.019929140832595216,0.07263064658990256,0.2745792736935341,0.41984056687333926,0.7116917626217892,0.8839681133746679
2026-07-14,0,142740,154955,2237,2236,4473,2236,-2737.5633203738344,1,-17.303845615422038,1.6927161525223164,0,0.0,0.0,-2754.8671659892566,0.5001117818019226,1,0.0,12.997,-1.2243127550866897,0.017889087656529516,0.06797853309481217,0.27772808586762077,0.4347048300536673,0.733005366726297,0.8752236135957067
2026-07-15,0,132405,120082,2019,2020,4039,2019,-3447.1619840332337,1,1.596124292356437,1.162265536544195,0,0.0,0.0,-3445.5658597408774,0.5001237930180737,1,0.0,12.232,-1.707361061928299,0.022783556215948488,0.07974244675581971,0.2897473997028232,0.45170876671619614,0.7360079247152056,0.8608221892025756
2026-07-16,0,151209,126733,2620,2619,5239,2619,-2425.2166673590787,1,-6.048155251140224,1.5765936073052715,0,0.0,0.0,-2431.2648226102187,0.5000954380606986,1,0.0,10.905,-0.9260086549671968,0.020618556701030927,0.07636502481863307,0.3119511263841161,0.4749904543718977,0.7701412752959145,0.9091256204658267
2026-07-17,0,147285,146227,3995,3995,7990,3995,-4836.860340993445,0,0.0,0.0,0,0.0,0.0,-4836.860340993445,0.5,1,0.0,7.049,-1.2107284958681903,0.026783479349186484,0.1048811013767209,0.4035043804755945,0.5904881101376721,0.8613266583229037,0.9599499374217773
2026-07-18,0,13669,15533,638,637,1275,637,-392.9806288512906,1,5.019488372092685,1.2180930232554754,0,0.0,0.0,-387.9611404791979,0.5003921568627451,1,0.0,37.008,-0.6169240641307562,0.004709576138147566,0.0141287284144427,0.11930926216640503,0.2087912087912088,0.45682888540031397,0.6138147566718996
2026-07-19,0,20869,33299,809,810,1619,809,-1221.5757964900617,1,-8.933999999999338,1.9369090909089257,0,0.0,0.0,-1230.509796490061,0.5003088326127239,1,0.0,36.787,-1.5099824431273945,0.003708281829419036,0.021013597033374538,0.1273176761433869,0.2088998763906057,0.43510506798516685,0.6266996291718171
2026-07-20,0,115149,100164,1983,1982,3965,1982,-2334.680116712662,1,-4.483497746068931,1.2009497746065703,0,0.0,0.0,-2339.163614458731,0.5001261034047919,1,0.0,14.8795,-1.1779415321456432,0.018163471241170535,0.056508577194752774,0.2391523713420787,0.38647830474268413,0.6937436932391524,0.8582240161453077
2026-07-21,0,80798,83252,2403,2403,4806,2403,-2732.937066937833,0,0.0,0.0,0,0.0,0.0,-2732.937066937833,0.5,1,0.0,12.343,-1.1373021502030114,0.010403662089055347,0.062421972534332085,0.28256346233874324,0.4486059092800666,0.7369954223886808,0.8884727424053267
2026-07-22,0,102345,100154,3291,3291,6582,3291,-4112.701452150337,0,0.0,0.0,0,0.0,0.0,-4112.701452150337,0.5,1,0.0,9.526,-1.24968138928907,0.02187784867821331,0.09054998480704952,0.34579155271953815,0.5177757520510483,0.8255849285931328,0.9349741719841993
2026-07-23,0,113089,118505,2922,2921,5843,2921,-3716.300867602697,1,-1.5525056902517878,1.4645056902524909,0,0.0,0.0,-3717.8533732929486,0.5000855724798905,1,0.0,10.701,-1.2722700676489889,0.02019856213625471,0.07737076343717905,0.3173570694967477,0.48202670318384117,0.8000684697021568,0.9294762067785005
2026-07-24,0,91645,118126,1867,1867,3734,1867,-2857.9700289868283,0,0.0,0.0,0,0.0,0.0,-2857.9700289868283,0.5,1,0.0,17.27,-1.5307820187395944,0.011247991430101767,0.04874129619710766,0.2206748794858061,0.36957686127477235,0.660953401178361,0.8462774504552758
2026-07-25,0,12566,10859,466,465,931,465,-435.76473933078313,1,-7.859927208505039,1.1922963604257244,0,0.0,0.0,-443.62466653928817,0.5005370569280344,1,0.0,55.733,-0.9371284716791041,0.004301075268817204,0.021505376344086023,0.1032258064516129,0.16774193548387098,0.34623655913978496,0.513978494623656
2026-07-26,0,18798,16094,687,688,1375,687,-407.7367086282099,1,-17.118503338054428,2.1947086115047907,0,0.0,0.0,-424.85521196626433,0.5003636363636363,1,0.0,38.997,-0.5935032148882238,0.01601164483260553,0.021834061135371178,0.12081513828238719,0.2052401746724891,0.43085880640465796,0.6069868995633187
2026-07-27,0,109512,117119,3224,3223,6447,3223,-5119.624596206108,1,-0.9339999999999999,1.2466249749605747,0,0.0,0.0,-5120.558596206109,0.5000775554521483,1,0.0,7.388,-1.5884655898870903,0.026372944461681664,0.1017685386286069,0.3955941669252249,0.5867204467887062,0.8321439652497673,0.9301892646602544
2026-07-28,0,135160,141708,4323,4322,8645,4322,-10794.707437167666,1,-20.537475161506308,1.7370670527959255,0,0.0,0.0,-10815.244912329172,0.5000578368999422,1,0.0,6.34,-2.497618564823611,0.027070800555298473,0.12239703840814438,0.4264229523368811,0.6293382693197593,0.8769088385006941,0.961129106894956
