feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
ofi_0.5s,fwd_mid_100ms,1692164,98,-0.026743307122112914,0.01096134607266014,0.04340247704147122,0.00650260728253323,6.674626831310479,0.7575757575757575,0.25930997231946784,10
ofi_0.5s,fwd_micro_100ms,1692164,98,0.036490921973563524,-0.016077143825512622,-0.09466087456106048,0.014051662377770337,-6.7366317248565215,-0.32121212121212117,0.25930997231946784,10
ofi_0.5s,fwd_mid_300ms,1692164,98,-0.0652104871385201,0.027785062042127526,0.10985425273410165,0.015980273057417924,6.874366435378782,0.8787878787878788,0.25930997231946784,10
ofi_0.5s,fwd_micro_300ms,1692164,98,0.09063350196627779,-0.040383535247429575,-0.22535722439449513,0.0318894476419594,-7.066827463576864,-0.33333333333333326,0.25930997231946784,10
ofi_0.5s,fwd_mid_500ms,1692164,98,-0.1018443509960185,0.04054619465362854,0.1776594453995378,0.019655837166094876,9.038508199792657,0.9393939393939393,0.25930997231946784,10
ofi_0.5s,fwd_micro_500ms,1692164,98,0.09402685171067376,-0.04527580180847337,-0.24117228193353293,0.037340770092577816,-6.458685274449401,-0.07878787878787878,0.25930997231946784,10
ofi_0.5s,fwd_mid_1s,1692164,98,-0.17579569222713373,0.06337905219932752,0.29712436026592914,0.02632476536156314,11.28687592026029,0.9272727272727272,0.25930997231946784,10
ofi_0.5s,fwd_micro_1s,1692164,98,0.036933711697678465,-0.02888841305543396,-0.16511756185507098,0.039131557986416786,-4.219549906813985,0.13939393939393938,0.25930997231946784,10
ofi_0.5s,fwd_mid_3s,1692164,98,-0.2557864815783583,0.10936711598901373,0.48906976516775347,0.03527051757729222,13.866248605396853,0.9515151515151514,0.25930997231946784,10
ofi_0.5s,fwd_micro_3s,1692164,98,-0.02065931446004306,0.0018062215223379364,-0.015990656829211133,0.04098076763544193,-0.39019905560240714,0.7333333333333332,0.25930997231946784,10
ofi_0.5s,fwd_mid_5s,1692164,98,-0.2954310264342519,0.12264699925801385,0.5609242602580046,0.03974675074519054,14.112455728871822,0.9515151515151514,0.25930997231946784,10
ofi_0.5s,fwd_micro_5s,1692164,98,-0.044250110773678554,0.009371430027608894,0.017992350928428914,0.044022237084468695,0.40871050905263334,0.7696969696969697,0.25930997231946784,10
ofi_0.5s,fwd_mid_10s,1692164,98,-0.33891393799465,0.14454772570688834,0.6557615877606339,0.046590161633124946,14.075108666169482,0.9515151515151514,0.25930997231946784,10
ofi_0.5s,fwd_micro_10s,1692164,98,-0.07829732968230571,0.024886883595000898,0.08268281352352486,0.050221978666313366,1.6463471913938101,0.7333333333333332,0.25930997231946784,10
ofi_0.5s,fwd_mid_30s,1692164,98,-0.36209486952897546,0.1635514204961914,0.7524386790064077,0.06465191232159806,11.638305070754155,0.8787878787878788,0.25930997231946784,10
ofi_0.5s,fwd_micro_30s,1692164,98,-0.08830763391403618,0.03581669583521477,0.1348430715147965,0.06922829915366698,1.9478027506566864,0.6969696969696969,0.25930997231946784,10
ofi_0.5s,fwd_mid_60s,1692164,98,-0.35077717647257817,0.19168498738629178,0.778856668515416,0.07644595837592448,10.188330227811042,0.6848484848484848,0.25930997231946784,10
ofi_0.5s,fwd_micro_60s,1692164,98,-0.07856245332506598,0.06522678110402895,0.1551799117589222,0.07425343060539906,2.08986858241724,0.6363636363636362,0.25930997231946784,10
ofi_1s,fwd_mid_100ms,1692164,98,-0.026998705215774427,0.013273770758150614,0.050191441978605776,0.005659554888427871,8.868443361373268,0.9636363636363635,0.2236550358003125,10
ofi_1s,fwd_micro_100ms,1692164,98,0.024491563100056846,-0.013759456202087397,-0.059911184587451066,0.010705042151265994,-5.596538877744249,-0.34545454545454546,0.2236550358003125,10
ofi_1s,fwd_mid_300ms,1692164,98,-0.06460992796369894,0.0348968056036025,0.1269734545481657,0.01317322048522743,9.63875573862556,0.9999999999999999,0.2236550358003125,10
ofi_1s,fwd_micro_300ms,1692164,98,0.05741384330916935,-0.032099736271276526,-0.14747218740119614,0.029002434121398402,-5.084821045844186,-0.38181818181818183,0.2236550358003125,10
ofi_1s,fwd_mid_500ms,1692164,98,-0.10003930012651875,0.051462889149273265,0.19983615366695587,0.017393960079706974,11.488824439703002,0.9878787878787878,0.2236550358003125,10
