window,lo,hi,count
(参考)昼 12 時 UTC,0.11614486138403414,0.11748975549395303,144
(参考)昼 12 時 UTC,0.11748975549395303,0.11885022274370165,172
(参考)昼 12 時 UTC,0.11885022274370165,0.12022644346174131,247
(参考)昼 12 時 UTC,0.12022644346174131,0.12161860006463704,233
(参考)昼 12 時 UTC,0.12161860006463704,0.1230268770812381,202
(参考)昼 12 時 UTC,0.1230268770812381,0.12445146117713869,311
(参考)昼 12 時 UTC,0.12445146117713869,0.12589254117941662,371
(参考)昼 12 時 UTC,0.12589254117941662,0.12735030810166628,419
(参考)昼 12 時 UTC,0.12735030810166628,0.12882495516931322,412
(参考)昼 12 時 UTC,0.12882495516931322,0.13031667784523,637
(参考)昼 12 時 UTC,0.13031667784523,0.131825673855641,1014
(参考)昼 12 時 UTC,0.131825673855641,0.1333521432163324,1798
(参考)昼 12 時 UTC,0.1333521432163324,0.1348962882591656,2749
(参考)昼 12 時 UTC,0.1348962882591656,0.13645831365889238,1934
(参考)昼 12 時 UTC,0.13645831365889238,0.13803842646028866,1087
(参考)昼 12 時 UTC,0.13803842646028866,0.13963683610559363,503
(参考)昼 12 時 UTC,0.13963683610559363,0.14125375446227553,427
(参考)昼 12 時 UTC,0.14125375446227553,0.14288939585111007,353
(参考)昼 12 時 UTC,0.14288939585111007,0.1445439770745928,215
(参考)昼 12 時 UTC,0.1445439770745928,0.14621771744567214,283
(参考)昼 12 時 UTC,0.14621771744567214,0.1479108388168207,197
(参考)昼 12 時 UTC,0.1479108388168207,0.1496235656094436,177
(参考)昼 12 時 UTC,0.1496235656094436,0.1513561248436207,169
(参考)昼 12 時 UTC,0.1513561248436207,0.1531087461682032,123
(参考)昼 12 時 UTC,0.1531087461682032,0.15488166189124797,116
(参考)昼 12 時 UTC,0.15488166189124797,0.15667510701081502,91
(参考)昼 12 時 UTC,0.15667510701081502,0.1584893192461111,56
(参考)昼 12 時 UTC,0.1584893192461111,0.16032453906900418,108
(参考)昼 12 時 UTC,0.16032453906900418,0.1621810097358933,62
(参考)昼 12 時 UTC,0.1621810097358933,0.16405897731995386,104
(参考)昼 12 時 UTC,0.16405897731995386,0.1659586907437563,75
(参考)昼 12 時 UTC,0.1659586907437563,0.16788040181225589,97
(参考)昼 12 時 UTC,0.16788040181225589,0.1698243652461746,79
(参考)昼 12 時 UTC,0.1698243652461746,0.1717908387157586,79
(参考)昼 12 時 UTC,0.1717908387157586,0.17378008287493762,92
(参考)昼 12 時 UTC,0.17378008287493762,0.17579236139586965,95
(参考)昼 12 時 UTC,0.17579236139586965,0.1778279410038923,126
(参考)昼 12 時 UTC,0.1778279410038923,0.1798870915128791,124
(参考)昼 12 時 UTC,0.1798870915128791,0.18197008586099825,229
(参考)昼 12 時 UTC,0.18197008586099825,0.18407720014689583,103
(参考)昼 12 時 UTC,0.18407720014689583,0.18620871366628655,102
(参考)昼 12 時 UTC,0.18620871366628655,0.1883649089489802,131
(参考)昼 12 時 UTC,0.1883649089489802,0.19054607179632443,146
(参考)昼 12 時 UTC,0.19054607179632443,0.19275249131909367,204
(参考)昼 12 時 UTC,0.19275249131909367,0.19498445997580494,482
(参考)昼 12 時 UTC,0.19498445997580494,0.19724227361148533,997
(参考)昼 12 時 UTC,0.19724227361148533,0.19952623149688828,3100
(参考)昼 12 時 UTC,0.19952623149688828,0.20183663636815596,7515
(参考)昼 12 時 UTC,0.20183663636815596,0.20417379446695316,5340
(参考)昼 12 時 UTC,0.20417379446695316,0.2065380155810527,1550
(参考)昼 12 時 UTC,0.2065380155810527,0.2089296130854041,708
(参考)昼 12 時 UTC,0.2089296130854041,0.21134890398366432,464
(参考)昼 12 時 UTC,0.21134890398366432,0.21379620895022325,351
(参考)昼 12 時 UTC,0.21379620895022325,0.21627185237270244,244
(参考)昼 12 時 UTC,0.21627185237270244,0.21877616239495518,148
(参考)昼 12 時 UTC,0.21877616239495518,0.2213094709605641,132
(参考)昼 12 時 UTC,0.2213094709605641,0.22387211385683378,86
(参考)昼 12 時 UTC,0.22387211385683378,0.2264644307593062,97
(参考)昼 12 時 UTC,0.2264644307593062,0.22908676527677702,150
(参考)昼 12 時 UTC,0.22908676527677702,0.23173946499684797,134
(参考)昼 12 時 UTC,0.23173946499684797,0.23442288153199276,184
(参考)昼 12 時 UTC,0.23442288153199276,0.23713737056616552,112
(参考)昼 12 時 UTC,0.23713737056616552,0.23988329190194949,92
(参考)昼 12 時 UTC,0.23988329190194949,0.24266100950824143,87
(参考)昼 12 時 UTC,0.24266100950824143,0.24547089156850335,136
(参考)昼 12 時 UTC,0.24547089156850335,0.2483133105295568,110
(参考)昼 12 時 UTC,0.2483133105295568,0.25118864315095824,190
(参考)昼 12 時 UTC,0.25118864315095824,0.25409727055493014,228
(参考)昼 12 時 UTC,0.25409727055493014,0.25703957827688645,132
(参考)昼 12 時 UTC,0.25703957827688645,0.26001595631652774,278
(参考)昼 12 時 UTC,0.26001595631652774,0.26302679918953814,336
(参考)昼 12 時 UTC,0.26302679918953814,0.2660725059798814,1268
(参考)昼 12 時 UTC,0.2660725059798814,0.2691534803926914,2993
(参考)昼 12 時 UTC,0.2691534803926914,0.27227013080779155,1829
(参考)昼 12 時 UTC,0.27227013080779155,0.27542287033381635,819
(参考)昼 12 時 UTC,0.27542287033381635,0.2786121168629772,674
(参考)昼 12 時 UTC,0.2786121168629772,0.2818382931264449,678
(参考)昼 12 時 UTC,0.2818382931264449,0.285101826750391,545
(参考)昼 12 時 UTC,0.285101826750391,0.28840315031266117,546
(参考)昼 12 時 UTC,0.28840315031266117,0.2917427014001166,363
(参考)昼 12 時 UTC,0.2917427014001166,0.29512092266663903,252
(参考)昼 12 時 UTC,0.29512092266663903,0.2985382618917957,164
(参考)昼 12 時 UTC,0.2985382618917957,0.30199517204020193,149
(参考)昼 12 時 UTC,0.30199517204020193,0.3054921113215509,214
(参考)昼 12 時 UTC,0.3054921113215509,0.30902954325135923,169
(参考)昼 12 時 UTC,0.30902954325135923,0.31260793671239623,313
(参考)昼 12 時 UTC,0.31260793671239623,0.31622776601683794,347
(参考)昼 12 時 UTC,0.31622776601683794,0.31988951096914037,407
(参考)昼 12 時 UTC,0.31988951096914037,0.3235936569296281,437
(参考)昼 12 時 UTC,0.3235936569296281,0.3273406948788386,567
(参考)昼 12 時 UTC,0.3273406948788386,0.3311311214825908,980
(参考)昼 12 時 UTC,0.3311311214825908,0.33496543915782795,5204
(参考)昼 12 時 UTC,0.33496543915782795,0.33884415613920205,5734
(参考)昼 12 時 UTC,0.33884415613920205,0.34276778654645046,1703
(参考)昼 12 時 UTC,0.34276778654645046,0.3467368504525324,1088
(参考)昼 12 時 UTC,0.3467368504525324,0.35075187395256796,877
(参考)昼 12 時 UTC,0.35075187395256796,0.354813389233576,661
(参考)昼 12 時 UTC,0.354813389233576,0.358921934645005,466
(参考)昼 12 時 UTC,0.358921934645005,0.36307805477010174,294
(参考)昼 12 時 UTC,0.36307805477010174,0.36728230049808425,349
(参考)昼 12 時 UTC,0.36728230049808425,0.3715352290971728,398
(参考)昼 12 時 UTC,0.3715352290971728,0.3758374042884451,351
(参考)昼 12 時 UTC,0.3758374042884451,0.38018939632056126,458
(参考)昼 12 時 UTC,0.38018939632056126,0.3845917820453543,474
(参考)昼 12 時 UTC,0.3845917820453543,0.3890451449942805,450
(参考)昼 12 時 UTC,0.3890451449942805,0.393550075455778,629
(参考)昼 12 時 UTC,0.393550075455778,0.3981071705534969,2001
(参考)昼 12 時 UTC,0.3981071705534969,0.40271703432545947,12793
(参考)昼 12 時 UTC,0.40271703432545947,0.4073802778041122,10409
(参考)昼 12 時 UTC,0.4073802778041122,0.4120975190973304,2531
(参考)昼 12 時 UTC,0.4120975190973304,0.41686938347033636,1347
(参考)昼 12 時 UTC,0.41686938347033636,0.4216965034285822,798
(参考)昼 12 時 UTC,0.4216965034285822,0.42657951880159345,578
(参考)昼 12 時 UTC,0.42657951880159345,0.431519076827765,365
(参考)昼 12 時 UTC,0.431519076827765,0.43651583224016655,271
(参考)昼 12 時 UTC,0.43651583224016655,0.4415704473533121,265
(参考)昼 12 時 UTC,0.4415704473533121,0.4466835921509635,256
(参考)昼 12 時 UTC,0.4466835921509635,0.4518559443749217,253
(参考)昼 12 時 UTC,0.4518559443749217,0.4570881896148752,340
(参考)昼 12 時 UTC,0.4570881896148752,0.4623810213992613,403
(参考)昼 12 時 UTC,0.4623810213992613,0.4677351412871981,1506
(参考)昼 12 時 UTC,0.4677351412871981,0.47315125896148125,2248
(参考)昼 12 時 UTC,0.47315125896148125,0.47863009232263803,1068
(参考)昼 12 時 UTC,0.47863009232263803,0.48417236758409987,685
(参考)昼 12 時 UTC,0.48417236758409987,0.48977881936844564,541
(参考)昼 12 時 UTC,0.48977881936844564,0.4954501908047905,404
(参考)昼 12 時 UTC,0.4954501908047905,0.5011872336272735,228
(参考)昼 12 時 UTC,0.5011872336272735,0.5069907082747045,168
(参考)昼 12 時 UTC,0.5069907082747045,0.5128613839913658,257
(参考)昼 12 時 UTC,0.5128613839913658,0.518800038928961,239
(参考)昼 12 時 UTC,0.518800038928961,0.5248074602497733,374
(参考)昼 12 時 UTC,0.5248074602497733,0.5308844442309879,336
(参考)昼 12 時 UTC,0.5308844442309879,0.5370317963702532,1664
(参考)昼 12 時 UTC,0.5370317963702532,0.5432503314924325,987
(参考)昼 12 時 UTC,0.5432503314924325,0.5495408738576248,362
(参考)昼 12 時 UTC,0.5495408738576248,0.5559042572704048,278
(参考)昼 12 時 UTC,0.5559042572704048,0.5623413251903491,125
(参考)昼 12 時 UTC,0.5623413251903491,0.5688529308438425,85
(参考)昼 12 時 UTC,0.5688529308438425,0.5754399373371566,126
(参考)昼 12 時 UTC,0.5754399373371566,0.5821032177708722,115
(参考)昼 12 時 UTC,0.5821032177708722,0.5888436553555884,111
(参考)昼 12 時 UTC,0.5888436553555884,0.5956621435290109,168
(参考)昼 12 時 UTC,0.5956621435290109,0.6025595860743569,1597
(参考)昼 12 時 UTC,0.6025595860743569,0.6095368972401694,3055
(参考)昼 12 時 UTC,0.6095368972401694,0.6165950018614835,858
(参考)昼 12 時 UTC,0.6165950018614835,0.6237348354824191,356
(参考)昼 12 時 UTC,0.6237348354824191,0.6309573444801942,183
(参考)昼 12 時 UTC,0.6309573444801942,0.6382634861905483,87
(参考)昼 12 時 UTC,0.6382634861905483,0.6456542290346563,97
(参考)昼 12 時 UTC,0.6456542290346563,0.6531305526474716,121
(参考)昼 12 時 UTC,0.6531305526474716,0.6606934480075964,144
(参考)昼 12 時 UTC,0.6606934480075964,0.6683439175686162,953
(参考)昼 12 時 UTC,0.6683439175686162,0.6760829753919819,2169
(参考)昼 12 時 UTC,0.6760829753919819,0.6839116472814306,815
(参考)昼 12 時 UTC,0.6839116472814306,0.6918309709189363,570
(参考)昼 12 時 UTC,0.6918309709189363,0.6998419960022745,335
(参考)昼 12 時 UTC,0.6998419960022745,0.7079457843841374,206
(参考)昼 12 時 UTC,0.7079457843841374,0.7161434102129027,210
(参考)昼 12 時 UTC,0.7161434102129027,0.7244359600749891,384
(参考)昼 12 時 UTC,0.7244359600749891,0.7328245331389045,642
(参考)昼 12 時 UTC,0.7328245331389045,0.7413102413009192,2501
(参考)昼 12 時 UTC,0.7413102413009192,0.7498942093324559,1013
(参考)昼 12 時 UTC,0.7498942093324559,0.7585775750291851,544
(参考)昼 12 時 UTC,0.7585775750291851,0.7673614893618186,230
(参考)昼 12 時 UTC,0.7673614893618186,0.7762471166286927,281
(参考)昼 12 時 UTC,0.7762471166286927,0.7852356346100711,226
(参考)昼 12 時 UTC,0.7852356346100711,0.7943282347242822,239
(参考)昼 12 時 UTC,0.7943282347242822,0.803526122185616,2210
(参考)昼 12 時 UTC,0.803526122185616,0.8128305161640995,4534
(参考)昼 12 時 UTC,0.8128305161640995,0.8222426499470729,1313
(参考)昼 12 時 UTC,0.8222426499470729,0.8317637711026709,498
(参考)昼 12 時 UTC,0.8317637711026709,0.8413951416451965,302
(参考)昼 12 時 UTC,0.8413951416451965,0.8511380382023759,228
(参考)昼 12 時 UTC,0.8511380382023759,0.8609937521846016,251
(参考)昼 12 時 UTC,0.8609937521846016,0.8709635899560796,1575
(参考)昼 12 時 UTC,0.8709635899560796,0.8810488730080147,2256
(参考)昼 12 時 UTC,0.8810488730080147,0.8912509381337477,1080
(参考)昼 12 時 UTC,0.8912509381337477,0.9015711376059571,522
(参考)昼 12 時 UTC,0.9015711376059571,0.9120108393559115,259
(参考)昼 12 時 UTC,0.9120108393559115,0.9225714271547628,427
(参考)昼 12 時 UTC,0.9225714271547628,0.9332543007969925,727
(参考)昼 12 時 UTC,0.9332543007969925,0.9440608762859226,2586
(参考)昼 12 時 UTC,0.9440608762859226,0.9549925860214369,1069
(参考)昼 12 時 UTC,0.9549925860214369,0.9660508789898121,470
(参考)昼 12 時 UTC,0.9660508789898121,0.9772372209558111,250
(参考)昼 12 時 UTC,0.9772372209558111,0.9885530946569411,330
(参考)昼 12 時 UTC,0.9885530946569411,1.0,427
(参考)昼 12 時 UTC,1.0,1.0115794542599004,4273
(参考)昼 12 時 UTC,1.0115794542599004,1.0232929922807537,1788
(参考)昼 12 時 UTC,1.0232929922807537,1.0351421666793452,513
(参考)昼 12 時 UTC,1.0351421666793452,1.0471285480508985,257
(参考)昼 12 時 UTC,1.0471285480508985,1.0592537251772898,255
(参考)昼 12 時 UTC,1.0592537251772898,1.0715193052376049,1054
(参考)昼 12 時 UTC,1.0715193052376049,1.0839269140212038,1820
(参考)昼 12 時 UTC,1.0839269140212038,1.0964781961431873,963
(参考)昼 12 時 UTC,1.0964781961431873,1.1091748152624008,321
(参考)昼 12 時 UTC,1.1091748152624008,1.1220184543019653,274
(参考)昼 12 時 UTC,1.1220184543019653,1.1350108156723142,494
(参考)昼 12 時 UTC,1.1350108156723142,1.1481536214968842,1735
(参考)昼 12 時 UTC,1.1481536214968842,1.1614486138403415,649
(参考)昼 12 時 UTC,1.1614486138403415,1.1748975549395304,237
(参考)昼 12 時 UTC,1.1748975549395304,1.1885022274370214,176
(参考)昼 12 時 UTC,1.1885022274370214,1.2022644346174132,336
(参考)昼 12 時 UTC,1.2022644346174132,1.2161860006463703,2392
(参考)昼 12 時 UTC,1.2161860006463703,1.2302687708123812,835
(参考)昼 12 時 UTC,1.2302687708123812,1.244514611771387,280
(参考)昼 12 時 UTC,1.244514611771387,1.2589254117941662,150
(参考)昼 12 時 UTC,1.2589254117941662,1.273503081016663,661
(参考)昼 12 時 UTC,1.273503081016663,1.2882495516931323,1103
(参考)昼 12 時 UTC,1.2882495516931323,1.3031667784523,555
(参考)昼 12 時 UTC,1.3031667784523,1.3182567385564101,257
(参考)昼 12 時 UTC,1.3182567385564101,1.333521432163324,355
(参考)昼 12 時 UTC,1.333521432163324,1.348962882591656,1279
(参考)昼 12 時 UTC,1.348962882591656,1.3645831365889238,639
(参考)昼 12 時 UTC,1.3645831365889238,1.3803842646028865,237
(参考)昼 12 時 UTC,1.3803842646028865,1.3963683610559363,183
(参考)昼 12 時 UTC,1.3963683610559363,1.4125375446227555,1664
(参考)昼 12 時 UTC,1.4125375446227555,1.4288939585111007,1285
(参考)昼 12 時 UTC,1.4288939585111007,1.4454397707459279,331
(参考)昼 12 時 UTC,1.4454397707459279,1.4621771744567214,252
(参考)昼 12 時 UTC,1.4621771744567214,1.4791083881682072,935
(参考)昼 12 時 UTC,1.4791083881682072,1.4962356560944359,1010
(参考)昼 12 時 UTC,1.4962356560944359,1.513561248436207,462
(参考)昼 12 時 UTC,1.513561248436207,1.5310874616820318,285
(参考)昼 12 時 UTC,1.5310874616820318,1.5488166189124797,1169
(参考)昼 12 時 UTC,1.5488166189124797,1.5667510701081502,667
(参考)昼 12 時 UTC,1.5667510701081502,1.5848931924611174,276
(参考)昼 12 時 UTC,1.5848931924611174,1.6032453906900417,279
(参考)昼 12 時 UTC,1.6032453906900417,1.6218100973589331,1881
(参考)昼 12 時 UTC,1.6218100973589331,1.6405897731995387,653
(参考)昼 12 時 UTC,1.6405897731995387,1.659586907437563,199
(参考)昼 12 時 UTC,1.659586907437563,1.678804018122559,718
(参考)昼 12 時 UTC,1.678804018122559,1.698243652461746,896
(参考)昼 12 時 UTC,1.698243652461746,1.717908387157586,405
(参考)昼 12 時 UTC,1.717908387157586,1.7378008287493762,305
(参考)昼 12 時 UTC,1.7378008287493762,1.7579236139586967,1287
(参考)昼 12 時 UTC,1.7579236139586967,1.7782794100389228,406
(参考)昼 12 時 UTC,1.7782794100389228,1.7988709151287912,240
(参考)昼 12 時 UTC,1.7988709151287912,1.8197008586099825,1566
(参考)昼 12 時 UTC,1.8197008586099825,1.8407720014689581,794
(参考)昼 12 時 UTC,1.8407720014689581,1.8620871366628655,291
(参考)昼 12 時 UTC,1.8620871366628655,1.8836490894898021,834
(参考)昼 12 時 UTC,1.8836490894898021,1.9054607179632443,703
(参考)昼 12 時 UTC,1.9054607179632443,1.9275249131909367,306
(参考)昼 12 時 UTC,1.9275249131909367,1.9498445997580496,932
(参考)昼 12 時 UTC,1.9498445997580496,1.9724227361148534,760
(参考)昼 12 時 UTC,1.9724227361148534,1.9952623149688828,274
(参考)昼 12 時 UTC,1.9952623149688828,2.01836636368156,1135
(参考)昼 12 時 UTC,2.01836636368156,2.041737944669532,942
(参考)昼 12 時 UTC,2.041737944669532,2.065380155810527,297
(参考)昼 12 時 UTC,2.065380155810527,2.089296130854041,999
(参考)昼 12 時 UTC,2.089296130854041,2.113489039836652,722
(参考)昼 12 時 UTC,2.113489039836652,2.1379620895022327,297
(参考)昼 12 時 UTC,2.1379620895022327,2.1627185237270243,1157
(参考)昼 12 時 UTC,2.1627185237270243,2.1877616239495516,427
(参考)昼 12 時 UTC,2.1877616239495516,2.213094709605641,597
(参考)昼 12 時 UTC,2.213094709605641,2.2387211385683377,1333
(参考)昼 12 時 UTC,2.2387211385683377,2.264644307593062,294
(参考)昼 12 時 UTC,2.264644307593062,2.29086765276777,853
(参考)昼 12 時 UTC,2.29086765276777,2.3173946499684797,622
(参考)昼 12 時 UTC,2.3173946499684797,2.3442288153199273,436
(参考)昼 12 時 UTC,2.3442288153199273,2.371373705661655,894
(参考)昼 12 時 UTC,2.371373705661655,2.398832919019495,298
(参考)昼 12 時 UTC,2.398832919019495,2.4266100950824145,1123
(参考)昼 12 時 UTC,2.4266100950824145,2.4547089156850337,567
(参考)昼 12 時 UTC,2.4547089156850337,2.483133105295568,482
(参考)昼 12 時 UTC,2.483133105295568,2.5118864315095824,732
(参考)昼 12 時 UTC,2.5118864315095824,2.540972705549301,341
(参考)昼 12 時 UTC,2.540972705549301,2.570395782768865,923
(参考)昼 12 時 UTC,2.570395782768865,2.6001595631652776,301
(参考)昼 12 時 UTC,2.6001595631652776,2.6302679918953813,1047
(参考)昼 12 時 UTC,2.6302679918953813,2.660725059798814,511
(参考)昼 12 時 UTC,2.660725059798814,2.691534803926914,546
(参考)昼 12 時 UTC,2.691534803926914,2.7227013080779154,533
(参考)昼 12 時 UTC,2.7227013080779154,2.754228703338163,581
(参考)昼 12 時 UTC,2.754228703338163,2.786121168629772,644
(参考)昼 12 時 UTC,2.786121168629772,2.818382931264461,522
(参考)昼 12 時 UTC,2.818382931264461,2.85101826750391,857
(参考)昼 12 時 UTC,2.85101826750391,2.8840315031266117,405
(参考)昼 12 時 UTC,2.8840315031266117,2.917427014001166,711
(参考)昼 12 時 UTC,2.917427014001166,2.95120922666639,589
(参考)昼 12 時 UTC,2.95120922666639,2.9853826189179573,1010
(参考)昼 12 時 UTC,2.9853826189179573,3.019951720402019,861
(参考)昼 12 時 UTC,3.019951720402019,3.054921113215509,1527
(参考)昼 12 時 UTC,3.054921113215509,3.090295432513592,742
(参考)昼 12 時 UTC,3.090295432513592,3.126079367123962,879
(参考)昼 12 時 UTC,3.126079367123962,3.1622776601683795,771
(参考)昼 12 時 UTC,3.1622776601683795,3.198895109691404,550
(参考)昼 12 時 UTC,3.198895109691404,3.235936569296281,909
(参考)昼 12 時 UTC,3.235936569296281,3.273406948788386,596
(参考)昼 12 時 UTC,3.273406948788386,3.3113112148259076,921
(参考)昼 12 時 UTC,3.3113112148259076,3.3496543915782793,539
(参考)昼 12 時 UTC,3.3496543915782793,3.3884415613920207,841
(参考)昼 12 時 UTC,3.3884415613920207,3.4276778654645046,741
(参考)昼 12 時 UTC,3.4276778654645046,3.4673685045253237,740
(参考)昼 12 時 UTC,3.4673685045253237,3.5075187395256795,729
(参考)昼 12 時 UTC,3.5075187395256795,3.5481338923357604,384
(参考)昼 12 時 UTC,3.5481338923357604,3.58921934645005,722
(参考)昼 12 時 UTC,3.58921934645005,3.6307805477010175,495
(参考)昼 12 時 UTC,3.6307805477010175,3.6728230049808426,603
(参考)昼 12 時 UTC,3.6728230049808426,3.715352290971728,593
(参考)昼 12 時 UTC,3.715352290971728,3.758374042884451,554
(参考)昼 12 時 UTC,3.758374042884451,3.801893963205613,527
(参考)昼 12 時 UTC,3.801893963205613,3.8459178204535434,763
(参考)昼 12 時 UTC,3.8459178204535434,3.890451449942805,390
(参考)昼 12 時 UTC,3.890451449942805,3.9355007545577805,537
(参考)昼 12 時 UTC,3.9355007545577805,3.981071705534969,665
(参考)昼 12 時 UTC,3.981071705534969,4.027170343254594,401
(参考)昼 12 時 UTC,4.027170343254594,4.073802778041122,611
(参考)昼 12 時 UTC,4.073802778041122,4.120975190973304,550
(参考)昼 12 時 UTC,4.120975190973304,4.1686938347033635,514
(参考)昼 12 時 UTC,4.1686938347033635,4.216965034285822,470
(参考)昼 12 時 UTC,4.216965034285822,4.265795188015934,827
(参考)昼 12 時 UTC,4.265795188015934,4.31519076827765,573
(参考)昼 12 時 UTC,4.31519076827765,4.3651583224016655,622
(参考)昼 12 時 UTC,4.3651583224016655,4.415704473533121,467
(参考)昼 12 時 UTC,4.415704473533121,4.4668359215096345,657
(参考)昼 12 時 UTC,4.4668359215096345,4.518559443749217,533
(参考)昼 12 時 UTC,4.518559443749217,4.570881896148752,610
(参考)昼 12 時 UTC,4.570881896148752,4.623810213992613,494
(参考)昼 12 時 UTC,4.623810213992613,4.677351412871981,667
(参考)昼 12 時 UTC,4.677351412871981,4.7315125896148125,557
(参考)昼 12 時 UTC,4.7315125896148125,4.7863009232263805,656
(参考)昼 12 時 UTC,4.7863009232263805,4.841723675840999,547
(参考)昼 12 時 UTC,4.841723675840999,4.897788193684456,652
(参考)昼 12 時 UTC,4.897788193684456,4.954501908047906,657
(参考)昼 12 時 UTC,4.954501908047906,5.011872336272735,869
(参考)昼 12 時 UTC,5.011872336272735,5.0699070827470445,873
(参考)昼 12 時 UTC,5.0699070827470445,5.128613839913658,825
(参考)昼 12 時 UTC,5.128613839913658,5.188000389289609,808
(参考)昼 12 時 UTC,5.188000389289609,5.248074602497733,935
(参考)昼 12 時 UTC,5.248074602497733,5.308844442309879,1097
(参考)昼 12 時 UTC,5.308844442309879,5.370317963702533,1455
(参考)昼 12 時 UTC,5.370317963702533,5.432503314924325,1579
(参考)昼 12 時 UTC,5.432503314924325,5.4954087385762485,1553
(参考)昼 12 時 UTC,5.4954087385762485,5.5590425727040484,1165
(参考)昼 12 時 UTC,5.5590425727040484,5.623413251903491,911
(参考)昼 12 時 UTC,5.623413251903491,5.688529308438425,930
(参考)昼 12 時 UTC,5.688529308438425,5.754399373371567,948
(参考)昼 12 時 UTC,5.754399373371567,5.821032177708722,937
(参考)昼 12 時 UTC,5.821032177708722,5.888436553555884,688
(参考)昼 12 時 UTC,5.888436553555884,5.95662143529011,692
(参考)昼 12 時 UTC,5.95662143529011,6.025595860743569,973
(参考)昼 12 時 UTC,6.025595860743569,6.095368972401694,1166
(参考)昼 12 時 UTC,6.095368972401694,6.165950018614835,834
(参考)昼 12 時 UTC,6.165950018614835,6.237348354824191,631
(参考)昼 12 時 UTC,6.237348354824191,6.309573444801943,546
(参考)昼 12 時 UTC,6.309573444801943,6.3826348619054825,643
(参考)昼 12 時 UTC,6.3826348619054825,6.456542290346563,631
(参考)昼 12 時 UTC,6.456542290346563,6.531305526474716,564
(参考)昼 12 時 UTC,6.531305526474716,6.606934480075965,445
(参考)昼 12 時 UTC,6.606934480075965,6.683439175686162,437
(参考)昼 12 時 UTC,6.683439175686162,6.760829753919819,411
(参考)昼 12 時 UTC,6.760829753919819,6.839116472814307,443
(参考)昼 12 時 UTC,6.839116472814307,6.918309709189362,418
(参考)昼 12 時 UTC,6.918309709189362,6.998419960022745,411
(参考)昼 12 時 UTC,6.998419960022745,7.079457843841373,347
(参考)昼 12 時 UTC,7.079457843841373,7.161434102129027,363
(参考)昼 12 時 UTC,7.161434102129027,7.244359600749891,394
(参考)昼 12 時 UTC,7.244359600749891,7.328245331389044,379
(参考)昼 12 時 UTC,7.328245331389044,7.4131024130091925,356
(参考)昼 12 時 UTC,7.4131024130091925,7.498942093324558,362
(参考)昼 12 時 UTC,7.498942093324558,7.585775750291852,362
(参考)昼 12 時 UTC,7.585775750291852,7.673614893618185,409
(参考)昼 12 時 UTC,7.673614893618185,7.762471166286928,341
(参考)昼 12 時 UTC,7.762471166286928,7.85235634610071,381
(参考)昼 12 時 UTC,7.85235634610071,7.943282347242821,373
(参考)昼 12 時 UTC,7.943282347242821,8.03526122185616,396
(参考)昼 12 時 UTC,8.03526122185616,8.128305161640995,410
(参考)昼 12 時 UTC,8.128305161640995,8.222426499470728,408
(参考)昼 12 時 UTC,8.222426499470728,8.317637711026709,361
(参考)昼 12 時 UTC,8.317637711026709,8.413951416451965,486
(参考)昼 12 時 UTC,8.413951416451965,8.51138038202376,381
(参考)昼 12 時 UTC,8.51138038202376,8.609937521846016,447
(参考)昼 12 時 UTC,8.609937521846016,8.709635899560796,320
(参考)昼 12 時 UTC,8.709635899560796,8.810488730080147,470
(参考)昼 12 時 UTC,8.810488730080147,8.912509381337477,383
(参考)昼 12 時 UTC,8.912509381337477,9.01571137605957,419
(参考)昼 12 時 UTC,9.01571137605957,9.120108393559116,644
(参考)昼 12 時 UTC,9.120108393559116,9.225714271547629,593
(参考)昼 12 時 UTC,9.225714271547629,9.332543007969925,453
(参考)昼 12 時 UTC,9.332543007969925,9.440608762859226,414
(参考)昼 12 時 UTC,9.440608762859226,9.549925860214369,400
(参考)昼 12 時 UTC,9.549925860214369,9.66050878989812,358
(参考)昼 12 時 UTC,9.66050878989812,9.772372209558112,356
(参考)昼 12 時 UTC,9.772372209558112,9.88553094656941,360
(参考)昼 12 時 UTC,9.88553094656941,10.0,414
(参考)昼 12 時 UTC,10.0,10.115794542599003,493
(参考)昼 12 時 UTC,10.115794542599003,10.232929922807536,472
(参考)昼 12 時 UTC,10.232929922807536,10.35142166679345,455
(参考)昼 12 時 UTC,10.35142166679345,10.471285480508985,623
(参考)昼 12 時 UTC,10.471285480508985,10.592537251772898,721
(参考)昼 12 時 UTC,10.592537251772898,10.715193052376048,658
(参考)昼 12 時 UTC,10.715193052376048,10.83926914021204,847
(参考)昼 12 時 UTC,10.83926914021204,10.964781961431873,828
(参考)昼 12 時 UTC,10.964781961431873,11.091748152624008,609
(参考)昼 12 時 UTC,11.091748152624008,11.220184543019652,446
(参考)昼 12 時 UTC,11.220184543019652,11.350108156723143,493
(参考)昼 12 時 UTC,11.350108156723143,11.481536214968841,471
(参考)昼 12 時 UTC,11.481536214968841,11.614486138403414,485
(参考)昼 12 時 UTC,11.614486138403414,11.748975549395302,452
(参考)昼 12 時 UTC,11.748975549395302,11.885022274370213,525
(参考)昼 12 時 UTC,11.885022274370213,12.02264434617413,511
(参考)昼 12 時 UTC,12.02264434617413,12.161860006463703,691
(参考)昼 12 時 UTC,12.161860006463703,12.30268770812381,573
(参考)昼 12 時 UTC,12.30268770812381,12.44514611771387,375
