dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-15,1,0.0,3,2321,0.740675585127343,-0.16024785954057463,-86.88470486859106,-39.975730288668785,72.59094786729858,2.27803958466156,-1.5168694171125368
2026-06-15,1,0.0,4,2321,7.642436921864442,-0.2314014089805279,-153.77890133563082,-51.11925463162438,60.75821197759586,2.190650744701562,-2.716071409675724
2026-06-15,1,0.5,0,2322,-11.58973750072829,-0.25749422750572826,-116.97291128337655,3.6205943152455267,56.2396856158484,0.3026354802744331,-2.071580417674242
2026-06-15,1,0.5,1,2328,-3.1002827562360613,-0.3374769186073373,-77.30288659793851,0.1847895189003377,46.119776632302404,0.20135274686865998,-1.168634055515995
2026-06-15,1,0.5,2,2314,-0.9463111067152871,-0.3157601412281102,-59.03790838375122,0.7231460674157266,41.79974070872947,0.1827174525831145,-0.7887286332368914
2026-06-15,1,0.5,3,2321,0.740675585127343,-0.1779772818786392,-61.70068074105993,2.040301594140498,62.0265230504093,0.1967996076738388,-1.2159023828439968
2026-06-15,1,0.5,4,2321,7.642436921864442,-0.26048330082814636,-125.3541404566991,-0.11356742783284249,56.97493321844033,0.3225516986139642,-2.268737646498948
2026-06-15,1,1.0,0,2322,-11.58973750072829,-0.26358141571099236,-104.5408570198103,-0.825116279069748,48.72148148148148,0.24954889873168792,-1.5827729350816193
2026-06-15,1,1.0,1,2328,-3.1002827562360613,-0.3570236736982326,-80.41862113402067,-0.3841924398625414,42.65828608247423,0.17750721798159383,-1.0160128047535049
2026-06-15,1,1.0,2,2314,-0.9463111067152871,-0.30837791259371183,-40.33714779602422,0.8864649956784618,45.074299913569575,0.16772270367770237,-0.6444618079499851
2026-06-15,1,1.0,3,2321,0.740675585127343,-0.20830941648923712,-47.42666523050407,3.6256613528651562,61.82971133132271,0.16878742612850542,-0.9517803178781423
2026-06-15,1,1.0,4,2321,7.642436921864442,-0.2685993486838029,-111.02740629039202,-1.7217880224041748,53.426247307195176,0.2921043905410504,-1.7962813423121766
2026-06-15,1,2.0,0,2322,-11.58973750072829,-0.22828638229807333,-74.87406115417758,-0.2770671834624828,53.9428466838932,0.18126324659944573,-0.9058762100924339
2026-06-15,1,2.0,1,2328,-3.1002827562360613,-0.30586959930674984,-38.71293384879752,0.7031786941580875,39.3125,0.1149889710623031,-0.5320790701710816
2026-06-15,1,2.0,2,2314,-0.9463111067152871,-0.3072102688307023,-13.765527225583705,1.285345721694011,38.58888072601556,0.12816850785379594,-0.35246698034168555
2026-06-15,1,2.0,3,2321,0.740675585127343,-0.23925287290274125,-46.090930633347725,-0.6379879362343485,59.66475657044377,0.1327058644956164,-0.7722863658863655
2026-06-15,1,2.0,4,2321,7.642436921864442,-0.20772045580335868,-53.268362774665945,-0.9725118483412329,58.344726411029725,0.211120249629788,-1.030937648864958
2026-06-15,-1,0.0,0,2217,-10.66501558637582,-0.32219158838032325,-181.92823184483566,-93.54589986468184,58.31561569688768,2.0852834129495275,-2.5784566018217503
2026-06-15,-1,0.0,1,2216,-2.806260670186777,-0.21871210926628976,-115.22021660649878,-40.02488718411571,43.38754512635379,2.1790148376527494,-1.1939425013498506
2026-06-15,-1,0.0,2,2556,-0.7356175796037626,-0.1868787755593881,-73.96968701095484,-46.228775430360145,62.77927621283255,2.187657811806257,-1.2841359926239064
2026-06-15,-1,0.0,3,1881,1.1668346255468383,-0.10996408337002674,-50.89446570972879,-56.57548112706032,56.96812865497077,2.3215250497103703,-1.1524557886168667
2026-06-15,-1,0.0,4,2211,8.265022103065789,-0.09996530007289235,-93.94810492989618,-52.36131162369982,104.20715965626415,2.2028716252463356,-2.764679726101561
2026-06-15,-1,0.5,0,2217,-10.66501558637582,-0.20270501585692785,-110.6486423094272,-7.699557961208809,57.09520072169598,0.3422313360756347,-2.074552135792245
2026-06-15,-1,0.5,1,2216,-2.806260670186777,-0.17334958870571188,-84.92065884476563,0.6403700361010554,46.56706227436824,0.18934191161915587,-0.8706716839842448
2026-06-15,-1,0.5,2,2556,-0.7356175796037626,-0.09907018115740761,-52.792816901408735,-2.7822652582159515,59.75364241001565,0.20949709656408147,-1.0890665472266676
2026-06-15,-1,0.5,3,1881,1.1668346255468383,-0.12729682135590467,-52.410393407762406,-1.1832110579478918,56.11794790005316,0.20818035208027622,-1.048850434180664
2026-06-15,-1,0.5,4,2211,8.265022103065789,-0.11565602778080021,-68.33561736770714,6.298787878787899,84.35308909995477,0.3278954882874811,-2.30649162239338
2026-06-15,-1,1.0,0,2217,-10.66501558637582,-0.14131991826344042,-77.49427153811473,-4.1810645015787244,58.74816869643663,0.29790907325068067,-1.5112993992488226
2026-06-15,-1,1.0,1,2216,-2.806260670186777,-0.1611648900181673,-44.717454873646105,0.6009476534295488,43.78081678700361,0.16126351042270687,-0.7174924695545951
2026-06-15,-1,1.0,2,2556,-0.7356175796037626,-0.12089331783023576,-33.99301251956185,0.48885758998435214,59.4409585289515,0.17904962240043057,-0.8689831432393995
2026-06-15,-1,1.0,3,1881,1.1668346255468383,-0.08873125437901935,-42.131823498139546,-0.2655608718766835,51.15203615098353,0.17203359550394207,-0.8495619130541698
2026-06-15,-1,1.0,4,2211,8.265022103065789,-0.11010968057789672,-63.43911352329238,0.3911171415649117,66.11914066033468,0.2778752080431609,-1.952131920714698
2026-06-15,-1,2.0,0,2217,-10.66501558637582,-0.10764098081330421,-40.27564727108703,-6.231019395579643,57.884745151105086,0.19964880709724783,-0.6533653277488183
2026-06-15,-1,2.0,1,2216,-2.806260670186777,-0.1346057796725494,-16.510645306859406,0.23242328519854824,42.56009927797834,0.11391954236153186,-0.4535744630741631
2026-06-15,-1,2.0,2,2556,-0.7356175796037626,-0.1489062570553644,-7.341764475744103,-0.38201486697964304,49.039076682316114,0.11947784768411623,-0.5263701062444716
2026-06-15,-1,2.0,3,1881,1.1668346255468383,-0.08671375504529354,-27.894088250930587,-2.334587985114316,54.48439128123339,0.13118826158889987,-0.5430591838660146
2026-06-15,-1,2.0,4,2211,8.265022103065789,-0.10333484301772404,-55.09070556309355,1.1736544549977705,72.03284938941655,0.18695769488563327,-1.3177213364060685
2026-06-16,1,0.0,0,1774,-11.08000049268893,-0.4587262013832246,-219.3510259301015,-115.55200112739482,57.83843855693349,2.0294847087090564,-3.545796152662232
2026-06-16,1,0.0,1,1771,-3.12710853471066,-0.38335435617795244,-129.85234895539372,-82.41644268774655,126.32254093732355,2.0219242176339187,-1.771134042647639
2026-06-16,1,0.0,2,1773,-0.9695795179457415,-0.33568705518647307,-72.14343485617621,-56.19633953750705,42.933914269599555,2.0408108752197576,-1.1305756352438796
2026-06-16,1,0.0,3,1772,0.6354655912135032,-0.28975526432143356,-114.18716704288984,-61.93775395033851,56.829243792325066,2.0924261079390027,-1.5168993696194322
2026-06-16,1,0.0,4,1771,8.594331256812303,-0.2045574715467775,-128.25696216826523,-87.32007905138339,105.95884810841332,2.0968046842364867,-3.4194084166633076
2026-06-16,1,0.5,0,1774,-11.08000049268893,-0.36076110581610915,-161.86390078917702,-3.718348365276005,58.336178128523116,0.2621570671192728,-2.8161623915567096
2026-06-16,1,0.5,1,1771,-3.12710853471066,-0.289585660724796,-85.15732354601955,-5.951123658949596,111.97544889892717,0.17937367045768488,-1.4662018245747264
2026-06-16,1,0.5,2,1773,-0.9695795179457415,-0.23809647606329715,-49.39633389734869,-22.731522842639524,41.043158488437676,0.13373501903871018,-0.8005390948139552
2026-06-16,1,0.5,3,1772,0.6354655912135032,-0.2091981042803901,-70.52765237020341,-6.498199774266291,53.823340857787805,0.18550283637090023,-1.1373266280367103
2026-06-16,1,0.5,4,1771,8.594331256812303,-0.22723389333702784,-132.74590062111852,-1.2913833992094745,97.2701581027668,0.29160099087927505,-3.2507454804138165
2026-06-16,1,1.0,0,1774,-11.08000049268893,-0.3502080053462781,-135.07720405862466,-0.8570574971813673,61.35232807215333,0.21278708775511435,-2.0215205611904237
2026-06-16,1,1.0,1,1771,-3.12710853471066,-0.30599547104906827,-74.54527950310506,-5.472546583850789,86.12166572557877,0.15345129182918488,-1.1541687606479072
2026-06-16,1,1.0,2,1773,-0.9695795179457415,-0.26261343181983143,-30.32403835307393,-17.076136491821675,42.99627185561196,0.11418609228860564,-0.6662482411227881
2026-06-16,1,1.0,3,1772,0.6354655912135032,-0.2136826221108768,-47.93039503385981,-7.180886004514495,47.853470654627536,0.14241383649359785,-0.9350873390894864
2026-06-16,1,1.0,4,1771,8.594331256812303,-0.22437783817558596,-87.61936758893302,-3.6276453980800305,92.46250705815923,0.2621029951128728,-2.6120583541775333
2026-06-16,1,2.0,0,1774,-11.08000049268893,-0.23057956503016194,-84.24648252536566,-1.8226493799322006,64.18715896279595,0.16187569264146762,-1.1397718417973466
2026-06-16,1,2.0,1,1771,-3.12710853471066,-0.2785079707279209,-56.31535855448896,-7.044556747600164,77.0885375494071,0.09279373052763049,-0.6918693733613811
2026-06-16,1,2.0,2,1773,-0.9695795179457415,-0.2871632465823062,-29.76662718556075,-0.7683474337281581,56.379757473209246,0.07256321091899616,-0.5089637958748721
2026-06-16,1,2.0,3,1772,0.6354655912135032,-0.202931612920807,-35.2707957110602,-1.0222742663656896,52.151625282167046,0.09413541427034425,-0.580942075573418
2026-06-16,1,2.0,4,1771,8.594331256812303,-0.19024960852490685,-88.7735855448895,0.3925183512139539,93.04660079051384,0.19544323406902764,-1.5640072781490963
2026-06-16,-1,0.0,0,1783,-11.032668959443841,-0.33872789878791054,-160.20992708917547,-80.48385305664631,52.98093662366798,2.0817416560647275,-3.2373340755760416
2026-06-16,-1,0.0,1,1776,-2.759058587968419,-0.38936552056410584,-82.54596846846766,-50.37768018018028,33.30101351351352,2.02453350859321,-1.342184528658048
2026-06-16,-1,0.0,2,2313,-0.6039690512429986,-0.3933692612772813,-46.93041072200625,-30.104859489840152,30.408551664504976,2.085011304777196,-0.7831636142000863
2026-06-16,-1,0.0,3,1249,0.9930419481347355,-0.22654738304351346,-24.35147317854367,-35.95352281825446,43.765468374699765,2.1130309705688948,-1.2160418516784746
2026-06-16,-1,0.0,4,1774,8.301198502923718,-0.23237694756644017,-115.74795377677574,-44.19840473506154,60.124582863585125,2.0966453350791188,-3.366684228031775
2026-06-16,-1,0.5,0,1783,-11.032668959443841,-0.22476962377184048,-114.95025799214754,3.61369601794732,58.72978126752665,0.2798098498100367,-2.638682845816642
2026-06-16,-1,0.5,1,1776,-2.759058587968419,-0.24600394036352488,-43.38765765765686,-1.0129954954955345,48.011402027027025,0.211136043840154,-1.1479589042581537
2026-06-16,-1,0.5,2,2313,-0.6039690512429986,-0.2387799593939778,-27.678261997406015,-1.3413532209252348,43.9459878945093,0.1733437683764614,-0.6816916078309195
2026-06-16,-1,0.5,3,1249,0.9930419481347355,-0.17705178811219216,-29.80566853482799,-5.819207365892824,51.91172938350681,0.24889441491938236,-1.0500504239513135
2026-06-16,-1,0.5,4,1774,8.301198502923718,-0.20116539954576446,-130.02790304396873,9.178804960541255,59.020890642615555,0.301920334419264,-3.1313549264823664
2026-06-16,-1,1.0,0,1783,-11.032668959443841,-0.24277168584459008,-103.68104318564204,3.1922434099831545,61.081615255187884,0.23283552777500752,-2.045305868126658
2026-06-16,-1,1.0,1,1776,-2.759058587968419,-0.2992213952490224,-25.155253378377733,1.1532545045044387,44.906036036036035,0.17547280030817566,-0.9200070463583868
2026-06-16,-1,1.0,2,2313,-0.6039690512429986,-0.2357330062963695,-20.89233463034995,-0.5312710765239802,44.53753134457415,0.16044087536123633,-0.5819961048474256
2026-06-16,-1,1.0,3,1249,0.9930419481347355,-0.23116024587084652,-45.10948759007231,-6.6659567654124965,44.875236188951156,0.2276917204200259,-0.9140704524980214
2026-06-16,-1,1.0,4,1774,8.301198502923718,-0.19379412858975886,-105.66734498308901,4.307142051860243,59.70781848928975,0.25353127346382265,-2.539900949355767
2026-06-16,-1,2.0,0,1783,-11.032668959443841,-0.16157052252306117,-40.28636567582706,-0.8519517666853168,63.19257992148066,0.1792150699513115,-0.9568124812716338
2026-06-16,-1,2.0,1,1776,-2.759058587968419,-0.23022104433461354,-24.536587837837807,-5.962314189189114,41.76729166666667,0.1434861604614223,-0.7423324383549198
2026-06-16,-1,2.0,2,2313,-0.6039690512429986,-0.23026555244519492,-11.245417207090536,-0.10325118893211199,42.38354517942066,0.1281378929410943,-0.3924819545446049
2026-06-16,-1,2.0,3,1249,0.9930419481347355,-0.267048047387368,-38.557718174540284,4.495804643714859,47.922938350680546,0.146675805960682,-0.5763373914911919
2026-06-16,-1,2.0,4,1774,8.301198502923718,-0.14828176048805966,-64.35147125140978,1.7802142051859615,66.41970124013528,0.1750914346206726,-1.2889938868232287
2026-06-17,1,0.0,0,1978,-11.413968554468262,-0.4434758747754661,-218.92145601617833,-87.50255813953494,69.85754297269969,2.0799372899867965,-3.170834995496062
2026-06-17,1,0.0,1,1978,-3.5241180466474877,-0.3968045854907873,-102.08256825075848,-61.52973710819033,46.77492416582407,2.157116097706203,-1.8749478613623975
2026-06-17,1,0.0,2,2458,-0.7466188145102741,-0.4411836004139942,-42.3644141578521,-36.99589096826638,59.73838079739626,2.1435505382325073,-1.2680107459220809
2026-06-17,1,0.0,3,1497,1.2685041061643763,-0.3030667664536106,-103.01750835003351,-42.29728122912479,65.19329325317301,2.136324085848386,-2.0098263506411236
2026-06-17,1,0.0,4,1975,8.54012710305549,-0.2822260049413783,-92.21260759493676,-72.29046075949351,63.69564050632911,2.1883711531957637,-2.7232307851689255
2026-06-17,1,0.5,0,1978,-11.413968554468262,-0.322430856873732,-114.28627401415652,8.379737108190058,78.46304853387258,0.3144026368818561,-2.5741737142814802
2026-06-17,1,0.5,1,1978,-3.5241180466474877,-0.3691560009882476,-81.14082912032359,0.49532355915066206,51.21292214357938,0.20342653413781805,-1.6508542738922118
2026-06-17,1,0.5,2,2458,-0.7466188145102741,-0.3700904261682477,-31.772396257119663,5.631570382424707,64.7909560618389,0.21688822670743327,-1.1829650465331238
2026-06-17,1,0.5,3,1497,1.2685041061643763,-0.2857037141250249,-87.55195724782891,-2.8228857715430724,59.16912491649966,0.28052743256990037,-1.7918669549461244
2026-06-17,1,0.5,4,1975,8.54012710305549,-0.29626975724910853,-129.85325569620264,1.2168202531645804,67.26960506329114,0.3240539359676058,-2.485786979342871
2026-06-17,1,1.0,0,1978,-11.413968554468262,-0.27541393111539847,-99.52465621840308,2.8948432760364025,66.3529625884732,0.2792476718770983,-2.0758800161136812
2026-06-17,1,1.0,1,1978,-3.5241180466474877,-0.3423946465477405,-53.77242163801814,1.5666228513650222,52.34362992922144,0.17232947905793655,-1.2749121386273152
2026-06-17,1,1.0,2,2458,-0.7466188145102741,-0.38167123551913834,-53.10428397070793,-0.5650935720097711,45.310752644426366,0.17777097345264622,-1.1199923912955734
2026-06-17,1,1.0,3,1497,1.2685041061643763,-0.2550573745470505,-64.53088176352735,0.6875951903808221,68.5123313293253,0.22912650587791997,-1.4023097092055103
2026-06-17,1,1.0,4,1975,8.54012710305549,-0.299630505348181,-95.2942531645565,-2.776207594936627,66.19365063291139,0.2974151231212089,-1.9315815480787049
2026-06-17,1,2.0,0,1978,-11.413968554468262,-0.2106500395913472,-66.41072800808884,1.2315369059656,75.89969160768453,0.2076240445756154,-1.2652450542992977
2026-06-17,1,2.0,1,1978,-3.5241180466474877,-0.2956359584402318,-56.892810920121235,3.3898382204246436,58.202876643073814,0.12469182172147766,-0.757426446160047
2026-06-17,1,2.0,2,2458,-0.7466188145102741,-0.34665569907137406,-25.180235964198804,2.1352522375915655,47.67894222945485,0.13103436158286416,-0.6983323943855764
2026-06-17,1,2.0,3,1497,1.2685041061643763,-0.23486251884933743,-27.033727454909958,-2.589372077488333,69.85760187040749,0.13926353103482658,-0.8978878193882297
2026-06-17,1,2.0,4,1975,8.54012710305549,-0.24370884434176626,-75.8762329113923,-0.12187848101272962,63.18313417721518,0.2052456510307697,-1.0659248609829095
2026-06-17,-1,0.0,0,1521,-13.551201084913023,-0.3596219807551494,-174.65594345825164,-114.84733070348462,67.79188034188034,2.0777563510489525,-3.698358917815645
2026-06-17,-1,0.0,1,1514,-3.784905942362297,-0.32812275040895333,-128.7748348745049,-87.01760237780731,72.14038309114927,2.0187523296895242,-2.1885318233437845
2026-06-17,-1,0.0,2,1792,-0.9054973449933311,-0.2728609625775188,-57.6233649553572,-69.98640625000033,74.88748883928572,2.036929998669365,-1.6338170743386968
2026-06-17,-1,0.0,3,1243,1.258080496360253,-0.1440578756747291,-53.35370072405435,-63.663572003218135,90.72934030571199,1.9301630670103935,-2.006525694462747
2026-06-17,-1,0.0,4,1518,7.950389969484824,-0.18431069307482983,-129.11108695652177,-70.49574440052709,93.16662714097497,2.0638806806992007,-3.186376793497165
2026-06-17,-1,0.5,0,1521,-13.551201084913023,-0.25141420202891923,-182.36506245890945,-20.053412228796834,70.04091387245234,0.40964644370925846,-3.0715545533058624
2026-06-17,-1,0.5,1,1514,-3.784905942362297,-0.19721966981129901,-94.86929326287994,-9.41979524438574,67.99467635402907,0.3075742113622501,-1.8192050404417084
2026-06-17,-1,0.5,2,1792,-0.9054973449933311,-0.22856363354645223,-28.403493303571434,6.7685993303571355,77.4024609375,0.23775218691825994,-1.3625167944176906
2026-06-17,-1,0.5,3,1243,1.258080496360253,-0.13647748734196108,-65.40246983105399,-1.3820595333869776,75.84976669348352,0.2552123673635168,-1.8627317176243472
2026-06-17,-1,0.5,4,1518,7.950389969484824,-0.216389012776518,-136.8043478260875,-5.335138339920985,88.9693741765481,0.3576182633314386,-2.9590994341297217
2026-06-17,-1,1.0,0,1521,-13.551201084913023,-0.23776997509908063,-166.9607692307701,-14.59512820512822,73.16021696252466,0.34876476668547546,-2.291468908088944
2026-06-17,-1,1.0,1,1514,-3.784905942362297,-0.2047421227742482,-95.38375825627512,-10.275468956406934,62.995000000000005,0.26363950312736556,-1.518772728292973
2026-06-17,-1,1.0,2,1792,-0.9054973449933311,-0.22202452926419344,-49.34619977678566,1.7069754464285567,56.2266015625,0.20619424063459815,-1.1278656871408834
2026-06-17,-1,1.0,3,1243,1.258080496360253,-0.1494156625036372,-79.01090909090915,-4.567353177795678,70.99512469831055,0.22129118098625403,-1.4435170212883877
2026-06-17,-1,1.0,4,1518,7.950389969484824,-0.16480143498920635,-80.37567193675862,-1.5032608695652627,91.85749670619235,0.31426430625961654,-2.278695659313378
2026-06-17,-1,2.0,0,1521,-13.551201084913023,-0.12538489311203013,-73.13019723865892,-16.50437212360282,88.06195266272188,0.22516418567744287,-0.9081716333729293
2026-06-17,-1,2.0,1,1514,-3.784905942362297,-0.15475270274983766,-58.611142668427746,-2.961684280052956,64.57550198150594,0.1705780153028144,-0.7611635454745089
2026-06-17,-1,2.0,2,1792,-0.9054973449933311,-0.1971390377336518,-42.78569196428611,-2.784603794642849,55.588621651785715,0.15186958801490036,-0.8239388961228419
2026-06-17,-1,2.0,3,1243,1.258080496360253,-0.12478265773594711,-48.121086082059634,-0.4495494770716119,64.10901850362026,0.152283813171109,-0.8615861442082487
2026-06-17,-1,2.0,4,1518,7.950389969484824,-0.15891632035636233,-66.11332674571841,-3.7071739130435106,87.91897233201581,0.21761115261234693,-1.2569716412378715
2026-06-18,1,0.0,0,2489,-14.544113699654282,-0.384686059536367,-289.0300040176777,-188.56664523905243,109.80276817999196,2.1819301164739473,-3.979912749216419
2026-06-18,1,0.0,1,2490,-3.8522206261664373,-0.43745422794728955,-163.78848594377354,-98.03328514056295,63.23536546184739,2.1032723645287548,-2.1721464789753258
2026-06-18,1,0.0,2,2630,-0.9042990774585328,-0.3010685782153814,-87.49342205323204,-72.96214068441138,103.18145627376425,2.125918386728232,-1.607249718756727
2026-06-18,1,0.0,3,2347,1.7265420026448193,-0.2927764915548045,-136.62289305496395,-108.53573072006908,71.56412441414572,2.141198201818952,-2.4673603088158766
2026-06-18,1,0.0,4,2489,11.965329803598049,-0.18453547402959453,-135.6213057452796,-77.92663318601956,87.89139011651265,2.2397436626013367,-3.657520651412845
2026-06-18,1,0.5,0,2489,-14.544113699654282,-0.28076599045349976,-155.39979108075488,-39.853358778625875,86.08055042185616,0.4627667350619561,-3.0792447337161315
2026-06-18,1,0.5,1,2490,-3.8522206261664373,-0.3496704253638616,-98.89144979919583,-6.07853413654613,65.33313654618475,0.3050525181095098,-1.6950085375398793
2026-06-18,1,0.5,2,2630,-0.9042990774585328,-0.2292588752023548,-43.58153992395498,2.71964258555133,79.5959391634981,0.2531800249645517,-1.4190189767473786
2026-06-18,1,0.5,3,2347,1.7265420026448193,-0.23376927276560946,-79.58147848316997,-24.870847890924704,87.21438005965061,0.37569279176111775,-1.9437001997800885
2026-06-18,1,0.5,4,2489,11.965329803598049,-0.19640002879517868,-114.99687022900748,10.253587786259406,68.41423463238249,0.4232371412450377,-2.9773716265536265
2026-06-18,1,1.0,0,2489,-14.544113699654282,-0.26080876680331355,-130.6465528324623,-38.547372438730385,113.40289674568098,0.38648942709071554,-2.238665971352906
2026-06-18,1,1.0,1,2490,-3.8522206261664373,-0.3418289670697192,-83.03086345381524,-6.874353413654611,59.60349799196788,0.26728933935074695,-1.4347160337340268
2026-06-18,1,1.0,2,2630,-0.9042990774585328,-0.2555415430578702,-54.09171482889705,2.389604562737643,78.32876425855514,0.220303854304556,-1.2659033057988818
2026-06-18,1,1.0,3,2347,1.7265420026448193,-0.22329968165368203,-70.75814230933089,-19.938700468683574,88.95404345973584,0.3170354038210107,-1.6320307884161476
2026-06-18,1,1.0,4,2489,11.965329803598049,-0.18571323590229052,-120.8145560466048,2.571104861389819,71.90925271193251,0.37897179191658625,-2.3586333360100835
2026-06-18,1,2.0,0,2489,-14.544113699654282,-0.2212764640318359,-56.55283246283669,-17.453113700280863,122.04071112896746,0.27634785521814825,-1.1220505307759077
2026-06-18,1,2.0,1,2490,-3.8522206261664373,-0.3267262009302733,-76.81553815261005,-1.946666666666684,57.32271887550201,0.19230862842504062,-0.7936810559210412
2026-06-18,1,2.0,2,2630,-0.9042990774585328,-0.23419777512150766,-23.657110266160345,0.04906844106450554,78.71409505703423,0.16557084047672643,-0.8065607106578129
2026-06-18,1,2.0,3,2347,1.7265420026448193,-0.24597449119557194,-46.65390285470825,-0.4904644226671483,98.3754878568385,0.21504937517367073,-1.0853080104693222
2026-06-18,1,2.0,4,2489,11.965329803598049,-0.17970292165773613,-119.21280433909165,-3.003860988348588,97.0237565287264,0.25932333651825196,-1.1133555284072778
2026-06-18,-1,0.0,0,2802,-14.416191350294913,-0.25896516806092645,-196.65536045681662,-155.78649179157796,112.8231870092791,2.1993196860823425,-4.198680752941596
2026-06-18,-1,0.0,1,2796,-3.392653244402149,-0.29906829419411574,-87.4164306151649,-91.44187052932786,75.60277181688126,2.1653330935397324,-1.8555433424122594
2026-06-18,-1,0.0,2,2912,-0.7091866079009196,-0.21752155396235293,-51.23712912087917,-49.02467719780219,66.18711195054945,2.1262249407846676,-1.1896991223598723
2026-06-18,-1,0.0,3,2684,1.4980095505364661,-0.156550724561612,-69.61314083457519,-85.45385245901655,85.44687779433681,2.1717228076171624,-1.7798430449859124
2026-06-18,-1,0.0,4,2795,11.458468441555715,-0.14063645669132332,-101.97597853309512,-95.18393559928516,96.58926296958855,2.202999037355635,-3.7801834099709857
2026-06-18,-1,0.5,0,2802,-14.416191350294913,-0.1636708038560851,-135.00184867951458,-12.756827266238279,111.64569950035688,0.4174227146728488,-3.1985394572989185
2026-06-18,-1,0.5,1,2796,-3.392653244402149,-0.18475571137066796,-40.93017525035753,-9.228798283261703,74.2016487839771,0.32556975745746425,-1.4756372601425862
2026-06-18,-1,0.5,2,2912,-0.7091866079009196,-0.13890335526716646,-34.902386675823855,-0.719883241758224,74.85592376373627,0.26844806640836444,-1.0192372151511322
2026-06-18,-1,0.5,3,2684,1.4980095505364661,-0.10195744400617103,-56.58641579731745,-6.613342026825602,91.2008606557377,0.35710583928875783,-1.5236495977459708
2026-06-18,-1,0.5,4,2795,11.458468441555715,-0.13664461988132234,-87.79908050089556,5.496704830053844,92.0669016100179,0.4349229695659328,-3.28993077117161
2026-06-18,-1,1.0,0,2802,-14.416191350294913,-0.17050824428167094,-92.32225910064254,-0.8890827980011546,126.15143112062812,0.3606970673099523,-2.481570385398882
2026-06-18,-1,1.0,1,2796,-3.392653244402149,-0.2210705821783758,-66.619831902718,-2.033136623748167,69.50685979971388,0.2862894430341817,-1.254074836166832
2026-06-18,-1,1.0,2,2912,-0.7091866079009196,-0.13481620941567365,-27.48117101648375,0.8001270604395949,65.02749313186813,0.23794502575237264,-0.8661233020401088
2026-06-18,-1,1.0,3,2684,1.4980095505364661,-0.11482767079792304,-57.947265275708155,-5.031255588673744,90.50987332339791,0.30076249811795913,-1.2265232742475367
2026-06-18,-1,1.0,4,2795,11.458468441555715,-0.1262612450035032,-68.1474919499111,4.303906976744172,89.13683720930233,0.37250815927597225,-2.6081636832490043
2026-06-18,-1,2.0,0,2802,-14.416191350294913,-0.12665994005423062,-78.93061027837355,-20.318083511777168,113.09649536045681,0.2562950590944574,-1.1581662978001181
2026-06-18,-1,2.0,1,2796,-3.392653244402149,-0.17235946278088982,-62.956187410586054,-1.0804005722460401,81.074878397711,0.19786267525664045,-0.7186539478535359
2026-06-18,-1,2.0,2,2912,-0.7091866079009196,-0.13028609201499006,-25.194223901099363,1.1118097527474216,62.73187843406594,0.16531462185881224,-0.564142121938008
2026-06-18,-1,2.0,3,2684,1.4980095505364661,-0.08252174530472331,-25.754340536513222,-6.257418032786672,85.323174366617,0.20764399450534826,-0.6084561554706619
2026-06-18,-1,2.0,4,2795,11.458468441555715,-0.12154162601371449,-65.3572343470481,20.68545974955296,92.50145259391772,0.26528729828744835,-1.331662788948131
2026-06-19,1,0.0,0,1787,-12.429837572341324,-0.41682187225785644,-100.32341354224928,-112.36208170117526,19.72275881365417,2.149739448663493,-2.0833002121222246
2026-06-19,1,0.0,1,1772,-3.826533349512002,-0.4640706174076622,-60.260643340858536,-35.625620767494674,17.514255079006773,2.035359983822186,-1.5649538044100135
2026-06-19,1,0.0,2,1783,-1.2568060298425878,-0.3883016580522797,-22.46360628154807,-20.346533931575998,17.814935501962985,1.9996272737376786,-1.1057756256177766
2026-06-19,1,0.0,3,1777,0.21090468352366712,-0.2998778834230049,-25.343218908272007,-18.447068092290323,27.641536297129992,2.0921322228728947,-1.0429278933031274
2026-06-19,1,0.0,4,1777,5.634495861287145,-0.17113861513692377,-28.277428249859042,-17.03050647158142,30.511423747889705,2.0560081978194913,-1.9976654497466075
2026-06-19,1,0.5,0,1787,-12.429837572341324,-0.3016896388218142,-40.829266927812476,-11.59950755456064,18.80023503077784,0.3223302646615338,-1.152495249689192
2026-06-19,1,0.5,1,1772,-3.826533349512002,-0.3761325301963147,-37.48658013544067,-2.071670428893912,20.735756207674946,0.2997510537580562,-1.0927979224623292
2026-06-19,1,0.5,2,1783,-1.2568060298425878,-0.4219047178809989,-12.13033090297252,-0.26255748738072776,16.737616376892877,0.26163069020606533,-0.8732441638752277
2026-06-19,1,0.5,3,1777,0.21090468352366712,-0.31826431003035455,-25.26074845244795,0.32965109735516485,24.805340461451884,0.29647977740363435,-0.7605181077120119
2026-06-19,1,0.5,4,1777,5.634495861287145,-0.11565142926393311,-20.45027574563858,0.19107484524476234,32.090118176702305,0.5081370680543841,-1.5949538575709246
2026-06-19,1,1.0,0,1787,-12.429837572341324,-0.2882096425720933,-27.22603805260238,-10.328282036933372,19.19158365976497,0.2760330871023557,-0.7641907498479931
2026-06-19,1,1.0,1,1772,-3.826533349512002,-0.3729949824850195,-23.991647855530505,-3.464170428893909,21.796992099322797,0.2477250338044137,-0.8265882154176235
