dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-24,0,4888,5529,511,511,1022,511,-602.9962034425978,0,0.0,0.0,0,0.0,0.0,-602.9962034425978,0.5,1,0.0,3.498,-1.1800317092810129,0.015655577299412915,0.13894324853228962,0.649706457925636,0.837573385518591,0.9706457925636007,0.9941291585127201
2026-07-25,0,396,392,44,44,88,44,-93.20388055077069,0,0.0,0.0,0,0.0,0.0,-93.20388055077069,0.5,1,0.0,3.442,-2.118270012517516,0.0,0.13636363636363635,0.5454545454545454,0.7045454545454546,0.8863636363636364,0.9545454545454546
2026-07-26,0,964,812,111,111,222,111,-170.14348664077053,0,0.0,0.0,0,0.0,0.0,-170.14348664077053,0.5,1,0.0,3.473,-1.5328242039709052,0.0,0.1891891891891892,0.5855855855855856,0.7747747747747747,0.9279279279279279,0.972972972972973
2026-07-27,0,10115,9043,994,994,1988,994,-528.9700027731803,0,0.0,0.0,0,0.0,0.0,-528.9700027731803,0.5,1,0.0,2.7874999999999996,-0.5321629806571233,0.015090543259557344,0.16096579476861167,0.716297786720322,0.8883299798792756,0.9849094567404426,0.9979879275653923
2026-07-28,0,13518,13161,1501,1501,3002,1501,-2172.859881512376,0,0.0,0.0,0,0.0,0.0,-2172.859881512376,0.5,1,0.0,2.214,-1.4476081822201046,0.02531645569620253,0.2171885409726849,0.7614923384410394,0.9193870752831446,0.9920053297801465,0.9993337774816788
2026-07-29,0,98123,97473,7568,7567,15135,7567,-17572.692753920892,1,-3.3578719774042916,0.8986928690739803,0,0.0,0.0,-17576.050625898297,0.5000330360092501,1,0.0,2.097,-2.322279999196624,0.027091317563102946,0.23364609488568786,0.819479318091714,0.9578432668164398,0.9993392361569975,1.0
2026-07-30,0,82490,82553,8099,8099,16198,8099,-18652.191210254754,0,0.0,0.0,0,0.0,0.0,-18652.191210254754,0.5,1,0.0,1.868,-2.3030239795351113,0.03741202617607112,0.2722558340535869,0.8333127546610692,0.9632053339918508,0.999382639832078,1.0
2026-07-31,0,20643,19695,2542,2542,5084,2542,-2535.5206734743147,0,0.0,0.0,0,0.0,0.0,-2535.5206734743147,0.5,1,0.0,2.281,-0.997451091059924,0.022029897718332022,0.22816679779701024,0.7942564909520063,0.9366640440597954,0.9964594807238395,1.0
2026-08-01,0,397,438,61,61,122,61,-72.3462373223428,0,0.0,0.0,0,0.0,0.0,-72.3462373223428,0.5,1,0.0,4.709,-1.1860038905302097,0.0,0.08196721311475409,0.5081967213114754,0.7377049180327869,0.9180327868852459,0.9508196721311475
2026-08-02,0,2678,2708,296,296,592,296,-391.10851432115015,0,0.0,0.0,0,0.0,0.0,-391.10851432115015,0.5,1,0.0,2.776,-1.3213125483822643,0.0033783783783783786,0.17567567567567569,0.6790540540540541,0.8108108108108109,0.9324324324324325,0.9831081081081081
2026-08-03,0,12644,13665,1349,1349,2698,1349,-1695.9075411569972,0,0.0,0.0,0,0.0,0.0,-1695.9075411569972,0.5,1,0.0,3.345,-1.2571590371808772,0.011860637509266123,0.12972572275759822,0.631578947368421,0.83765752409192,0.9799851742031134,0.9977761304670126
