window,lo,hi,count
閉場前 1 時間,0.21877616239495518,0.2213094709605641,10926
閉場前 1 時間,0.2213094709605641,0.22387211385683378,9775
閉場前 1 時間,0.22387211385683378,0.2264644307593062,8393
閉場前 1 時間,0.2264644307593062,0.22908676527677702,7390
閉場前 1 時間,0.22908676527677702,0.23173946499684797,6674
閉場前 1 時間,0.23173946499684797,0.23442288153199276,6503
閉場前 1 時間,0.23442288153199276,0.23713737056616552,5735
閉場前 1 時間,0.23713737056616552,0.23988329190194949,5383
閉場前 1 時間,0.23988329190194949,0.24266100950824143,5337
閉場前 1 時間,0.24266100950824143,0.24547089156850335,5584
閉場前 1 時間,0.24547089156850335,0.2483133105295568,5953
閉場前 1 時間,0.2483133105295568,0.25118864315095824,6772
閉場前 1 時間,0.25118864315095824,0.25409727055493014,9504
閉場前 1 時間,0.25409727055493014,0.25703957827688645,11321
閉場前 1 時間,0.25703957827688645,0.26001595631652774,14885
閉場前 1 時間,0.26001595631652774,0.26302679918953814,26965
閉場前 1 時間,0.26302679918953814,0.2660725059798814,62629
閉場前 1 時間,0.2660725059798814,0.2691534803926914,124392
閉場前 1 時間,0.2691534803926914,0.27227013080779155,79906
閉場前 1 時間,0.27227013080779155,0.27542287033381635,42347
閉場前 1 時間,0.27542287033381635,0.2786121168629772,31866
閉場前 1 時間,0.2786121168629772,0.2818382931264449,26072
閉場前 1 時間,0.2818382931264449,0.285101826750391,22626
閉場前 1 時間,0.285101826750391,0.28840315031266117,19781
閉場前 1 時間,0.28840315031266117,0.2917427014001166,16433
閉場前 1 時間,0.2917427014001166,0.29512092266663903,13309
閉場前 1 時間,0.29512092266663903,0.2985382618917957,10936
閉場前 1 時間,0.2985382618917957,0.30199517204020193,9255
閉場前 1 時間,0.30199517204020193,0.3054921113215509,10580
閉場前 1 時間,0.3054921113215509,0.30902954325135923,9958
閉場前 1 時間,0.30902954325135923,0.31260793671239623,11524
閉場前 1 時間,0.31260793671239623,0.31622776601683794,13895
閉場前 1 時間,0.31622776601683794,0.31988951096914037,15309
閉場前 1 時間,0.31988951096914037,0.3235936569296281,18013
閉場前 1 時間,0.3235936569296281,0.3273406948788386,24758
閉場前 1 時間,0.3273406948788386,0.3311311214825908,47059
閉場前 1 時間,0.3311311214825908,0.33496543915782795,135722
閉場前 1 時間,0.33496543915782795,0.33884415613920205,149588
閉場前 1 時間,0.33884415613920205,0.34276778654645046,60498
閉場前 1 時間,0.34276778654645046,0.3467368504525324,36789
閉場前 1 時間,0.3467368504525324,0.35075187395256796,28704
閉場前 1 時間,0.35075187395256796,0.354813389233576,21887
閉場前 1 時間,0.354813389233576,0.358921934645005,16303
閉場前 1 時間,0.358921934645005,0.36307805477010174,13221
閉場前 1 時間,0.36307805477010174,0.36728230049808425,11525
閉場前 1 時間,0.36728230049808425,0.3715352290971728,11503
閉場前 1 時間,0.3715352290971728,0.3758374042884451,12351
閉場前 1 時間,0.3758374042884451,0.38018939632056126,12163
閉場前 1 時間,0.38018939632056126,0.3845917820453543,12769
閉場前 1 時間,0.3845917820453543,0.3890451449942805,13961
閉場前 1 時間,0.3890451449942805,0.393550075455778,20170
閉場前 1 時間,0.393550075455778,0.3981071705534969,55309
閉場前 1 時間,0.3981071705534969,0.40271703432545947,223688
閉場前 1 時間,0.40271703432545947,0.4073802778041122,191263
閉場前 1 時間,0.4073802778041122,0.4120975190973304,65822
閉場前 1 時間,0.4120975190973304,0.41686938347033636,38420
閉場前 1 時間,0.41686938347033636,0.4216965034285822,27167
閉場前 1 時間,0.4216965034285822,0.42657951880159345,20067
閉場前 1 時間,0.42657951880159345,0.431519076827765,15562
閉場前 1 時間,0.431519076827765,0.43651583224016655,12289
閉場前 1 時間,0.43651583224016655,0.4415704473533121,10888
閉場前 1 時間,0.4415704473533121,0.4466835921509635,9915
閉場前 1 時間,0.4466835921509635,0.4518559443749217,11026
閉場前 1 時間,0.4518559443749217,0.4570881896148752,13419
閉場前 1 時間,0.4570881896148752,0.4623810213992613,20644
閉場前 1 時間,0.4623810213992613,0.4677351412871981,53883
閉場前 1 時間,0.4677351412871981,0.47315125896148125,80655
閉場前 1 時間,0.47315125896148125,0.47863009232263803,42354
閉場前 1 時間,0.47863009232263803,0.48417236758409987,31489
閉場前 1 時間,0.48417236758409987,0.48977881936844564,25508
閉場前 1 時間,0.48977881936844564,0.4954501908047905,19434
閉場前 1 時間,0.4954501908047905,0.5011872336272735,14188
閉場前 1 時間,0.5011872336272735,0.5069907082747045,12624
閉場前 1 時間,0.5069907082747045,0.5128613839913658,11901
閉場前 1 時間,0.5128613839913658,0.518800038928961,12804
閉場前 1 時間,0.518800038928961,0.5248074602497733,15064
閉場前 1 時間,0.5248074602497733,0.5308844442309879,23639
閉場前 1 時間,0.5308844442309879,0.5370317963702532,65440
閉場前 1 時間,0.5370317963702532,0.5432503314924325,51236
閉場前 1 時間,0.5432503314924325,0.5495408738576248,28647
閉場前 1 時間,0.5495408738576248,0.5559042572704048,21015
閉場前 1 時間,0.5559042572704048,0.5623413251903491,13823
閉場前 1 時間,0.5623413251903491,0.5688529308438425,11061
閉場前 1 時間,0.5688529308438425,0.5754399373371566,9827
閉場前 1 時間,0.5754399373371566,0.5821032177708722,9311
閉場前 1 時間,0.5821032177708722,0.5888436553555884,9111
閉場前 1 時間,0.5888436553555884,0.5956621435290109,13863
閉場前 1 時間,0.5956621435290109,0.6025595860743569,60706
閉場前 1 時間,0.6025595860743569,0.6095368972401694,91126
閉場前 1 時間,0.6095368972401694,0.6165950018614835,36236
閉場前 1 時間,0.6165950018614835,0.6237348354824191,21254
閉場前 1 時間,0.6237348354824191,0.6309573444801942,14980
閉場前 1 時間,0.6309573444801942,0.6382634861905483,11049
閉場前 1 時間,0.6382634861905483,0.6456542290346563,9043
閉場前 1 時間,0.6456542290346563,0.6531305526474716,8351
閉場前 1 時間,0.6531305526474716,0.6606934480075964,10996
閉場前 1 時間,0.6606934480075964,0.6683439175686162,30671
閉場前 1 時間,0.6683439175686162,0.6760829753919819,56490
閉場前 1 時間,0.6760829753919819,0.6839116472814306,32089
閉場前 1 時間,0.6839116472814306,0.6918309709189363,24368
閉場前 1 時間,0.6918309709189363,0.6998419960022745,17185
閉場前 1 時間,0.6998419960022745,0.7079457843841374,12709
閉場前 1 時間,0.7079457843841374,0.7161434102129027,12099
閉場前 1 時間,0.7161434102129027,0.7244359600749891,13671
閉場前 1 時間,0.7244359600749891,0.7328245331389045,22706
閉場前 1 時間,0.7328245331389045,0.7413102413009192,61506
閉場前 1 時間,0.7413102413009192,0.7498942093324559,35485
閉場前 1 時間,0.7498942093324559,0.7585775750291851,24145
閉場前 1 時間,0.7585775750291851,0.7673614893618186,16095
閉場前 1 時間,0.7673614893618186,0.7762471166286927,12550
閉場前 1 時間,0.7762471166286927,0.7852356346100711,11049
閉場前 1 時間,0.7852356346100711,0.7943282347242822,11698
閉場前 1 時間,0.7943282347242822,0.803526122185616,44572
閉場前 1 時間,0.803526122185616,0.8128305161640995,76979
閉場前 1 時間,0.8128305161640995,0.8222426499470729,33506
閉場前 1 時間,0.8222426499470729,0.8317637711026709,19634
閉場前 1 時間,0.8317637711026709,0.8413951416451965,13330
閉場前 1 時間,0.8413951416451965,0.8511380382023759,10214
閉場前 1 時間,0.8511380382023759,0.8609937521846016,11055
閉場前 1 時間,0.8609937521846016,0.8709635899560796,30641
閉場前 1 時間,0.8709635899560796,0.8810488730080147,41934
閉場前 1 時間,0.8810488730080147,0.8912509381337477,27911
閉場前 1 時間,0.8912509381337477,0.9015711376059571,19131
閉場前 1 時間,0.9015711376059571,0.9120108393559115,13027
閉場前 1 時間,0.9120108393559115,0.9225714271547628,12570
閉場前 1 時間,0.9225714271547628,0.9332543007969925,17993
閉場前 1 時間,0.9332543007969925,0.9440608762859226,44884
閉場前 1 時間,0.9440608762859226,0.9549925860214369,28619
閉場前 1 時間,0.9549925860214369,0.9660508789898121,18853
閉場前 1 時間,0.9660508789898121,0.9772372209558111,13171
閉場前 1 時間,0.9772372209558111,0.9885530946569411,11003
閉場前 1 時間,0.9885530946569411,1.0,15102
閉場前 1 時間,1.0,1.0115794542599004,63351
閉場前 1 時間,1.0115794542599004,1.0232929922807537,37615
閉場前 1 時間,1.0232929922807537,1.0351421666793452,19196
閉場前 1 時間,1.0351421666793452,1.0471285480508985,12871
閉場前 1 時間,1.0471285480508985,1.0592537251772898,10790
閉場前 1 時間,1.0592537251772898,1.0715193052376049,22741
閉場前 1 時間,1.0715193052376049,1.0839269140212038,38530
閉場前 1 時間,1.0839269140212038,1.0964781961431873,25605
閉場前 1 時間,1.0964781961431873,1.1091748152624008,16029
閉場前 1 時間,1.1091748152624008,1.1220184543019653,12906
閉場前 1 時間,1.1220184543019653,1.1350108156723142,17378
閉場前 1 時間,1.1350108156723142,1.1481536214968842,39544
閉場前 1 時間,1.1481536214968842,1.1614486138403415,24874
閉場前 1 時間,1.1614486138403415,1.1748975549395304,15253
閉場前 1 時間,1.1748975549395304,1.1885022274370214,11703
閉場前 1 時間,1.1885022274370214,1.2022644346174132,16135
閉場前 1 時間,1.2022644346174132,1.2161860006463703,54490
閉場前 1 時間,1.2161860006463703,1.2302687708123812,27105
閉場前 1 時間,1.2302687708123812,1.244514611771387,15733
閉場前 1 時間,1.244514611771387,1.2589254117941662,11339
閉場前 1 時間,1.2589254117941662,1.273503081016663,21756
閉場前 1 時間,1.273503081016663,1.2882495516931323,33161
閉場前 1 時間,1.2882495516931323,1.3031667784523,21938
閉場前 1 時間,1.3031667784523,1.3182567385564101,14261
閉場前 1 時間,1.3182567385564101,1.333521432163324,15168
閉場前 1 時間,1.333521432163324,1.348962882591656,34142
閉場前 1 時間,1.348962882591656,1.3645831365889238,23609
閉場前 1 時間,1.3645831365889238,1.3803842646028865,14493
閉場前 1 時間,1.3803842646028865,1.3963683610559363,12132
閉場前 1 時間,1.3963683610559363,1.4125375446227555,38006
閉場前 1 時間,1.4125375446227555,1.4288939585111007,33702
閉場前 1 時間,1.4288939585111007,1.4454397707459279,16704
閉場前 1 時間,1.4454397707459279,1.4621771744567214,11999
閉場前 1 時間,1.4621771744567214,1.4791083881682072,25699
閉場前 1 時間,1.4791083881682072,1.4962356560944359,27702
閉場前 1 時間,1.4962356560944359,1.513561248436207,17424
閉場前 1 時間,1.513561248436207,1.5310874616820318,14543
閉場前 1 時間,1.5310874616820318,1.5488166189124797,30142
閉場前 1 時間,1.5488166189124797,1.5667510701081502,24036
閉場前 1 時間,1.5667510701081502,1.5848931924611174,14805
閉場前 1 時間,1.5848931924611174,1.6032453906900417,14521
閉場前 1 時間,1.6032453906900417,1.6218100973589331,42852
閉場前 1 時間,1.6218100973589331,1.6405897731995387,22620
閉場前 1 時間,1.6405897731995387,1.659586907437563,13596
閉場前 1 時間,1.659586907437563,1.678804018122559,21649
閉場前 1 時間,1.678804018122559,1.698243652461746,27567
閉場前 1 時間,1.698243652461746,1.717908387157586,17432
閉場前 1 時間,1.717908387157586,1.7378008287493762,16760
閉場前 1 時間,1.7378008287493762,1.7579236139586967,29642
閉場前 1 時間,1.7579236139586967,1.7782794100389228,18448
閉場前 1 時間,1.7782794100389228,1.7988709151287912,13596
閉場前 1 時間,1.7988709151287912,1.8197008586099825,33525
閉場前 1 時間,1.8197008586099825,1.8407720014689581,25326
閉場前 1 時間,1.8407720014689581,1.8620871366628655,14107
閉場前 1 時間,1.8620871366628655,1.8836490894898021,22478
閉場前 1 時間,1.8836490894898021,1.9054607179632443,24466
閉場前 1 時間,1.9054607179632443,1.9275249131909367,15535
閉場前 1 時間,1.9275249131909367,1.9498445997580496,23936
閉場前 1 時間,1.9498445997580496,1.9724227361148534,23522
閉場前 1 時間,1.9724227361148534,1.9952623149688828,14617
閉場前 1 時間,1.9952623149688828,2.01836636368156,28286
閉場前 1 時間,2.01836636368156,2.041737944669532,27616
閉場前 1 時間,2.041737944669532,2.065380155810527,14437
閉場前 1 時間,2.065380155810527,2.089296130854041,23448
閉場前 1 時間,2.089296130854041,2.113489039836652,22216
閉場前 1 時間,2.113489039836652,2.1379620895022327,16038
閉場前 1 時間,2.1379620895022327,2.1627185237270243,27074
閉場前 1 時間,2.1627185237270243,2.1877616239495516,17386
閉場前 1 時間,2.1877616239495516,2.213094709605641,19462
閉場前 1 時間,2.213094709605641,2.2387211385683377,30845
閉場前 1 時間,2.2387211385683377,2.264644307593062,15406
閉場前 1 時間,2.264644307593062,2.29086765276777,22427
閉場前 1 時間,2.29086765276777,2.3173946499684797,20769
閉場前 1 時間,2.3173946499684797,2.3442288153199273,17376
閉場前 1 時間,2.3442288153199273,2.371373705661655,25064
閉場前 1 時間,2.371373705661655,2.398832919019495,15394
閉場前 1 時間,2.398832919019495,2.4266100950824145,27081
閉場前 1 時間,2.4266100950824145,2.4547089156850337,20986
閉場前 1 時間,2.4547089156850337,2.483133105295568,17260
閉場前 1 時間,2.483133105295568,2.5118864315095824,23326
閉場前 1 時間,2.5118864315095824,2.540972705549301,16231
閉場前 1 時間,2.540972705549301,2.570395782768865,24680
閉場前 1 時間,2.570395782768865,2.6001595631652776,16113
閉場前 1 時間,2.6001595631652776,2.6302679918953813,26618
閉場前 1 時間,2.6302679918953813,2.660725059798814,19382
閉場前 1 時間,2.660725059798814,2.691534803926914,19729
閉場前 1 時間,2.691534803926914,2.7227013080779154,20522
閉場前 1 時間,2.7227013080779154,2.754228703338163,19639
閉場前 1 時間,2.754228703338163,2.786121168629772,20057
閉場前 1 時間,2.786121168629772,2.818382931264461,18387
閉場前 1 時間,2.818382931264461,2.85101826750391,25458
閉場前 1 時間,2.85101826750391,2.8840315031266117,16436
閉場前 1 時間,2.8840315031266117,2.917427014001166,21859
閉場前 1 時間,2.917427014001166,2.95120922666639,18063
閉場前 1 時間,2.95120922666639,2.9853826189179573,21156
閉場前 1 時間,2.9853826189179573,3.019951720402019,18106
閉場前 1 時間,3.019951720402019,3.054921113215509,24446
閉場前 1 時間,3.054921113215509,3.090295432513592,17043
閉場前 1 時間,3.090295432513592,3.126079367123962,19989
閉場前 1 時間,3.126079367123962,3.1622776601683795,19772
閉場前 1 時間,3.1622776601683795,3.198895109691404,17922
閉場前 1 時間,3.198895109691404,3.235936569296281,22782
閉場前 1 時間,3.235936569296281,3.273406948788386,17541
閉場前 1 時間,3.273406948788386,3.3113112148259076,20480
閉場前 1 時間,3.3113112148259076,3.3496543915782793,16886
閉場前 1 時間,3.3496543915782793,3.3884415613920207,20568
閉場前 1 時間,3.3884415613920207,3.4276778654645046,18649
閉場前 1 時間,3.4276778654645046,3.4673685045253237,20397
閉場前 1 時間,3.4673685045253237,3.5075187395256795,19019
閉場前 1 時間,3.5075187395256795,3.5481338923357604,16757
閉場前 1 時間,3.5481338923357604,3.58921934645005,20535
閉場前 1 時間,3.58921934645005,3.6307805477010175,18997
閉場前 1 時間,3.6307805477010175,3.6728230049808426,18931
閉場前 1 時間,3.6728230049808426,3.715352290971728,19087
閉場前 1 時間,3.715352290971728,3.758374042884451,17423
閉場前 1 時間,3.758374042884451,3.801893963205613,18196
閉場前 1 時間,3.801893963205613,3.8459178204535434,21510
閉場前 1 時間,3.8459178204535434,3.890451449942805,16440
閉場前 1 時間,3.890451449942805,3.9355007545577805,18508
閉場前 1 時間,3.9355007545577805,3.981071705534969,19491
閉場前 1 時間,3.981071705534969,4.027170343254594,16986
閉場前 1 時間,4.027170343254594,4.073802778041122,19755
閉場前 1 時間,4.073802778041122,4.120975190973304,18307
閉場前 1 時間,4.120975190973304,4.1686938347033635,17512
閉場前 1 時間,4.1686938347033635,4.216965034285822,16262
閉場前 1 時間,4.216965034285822,4.265795188015934,20918
閉場前 1 時間,4.265795188015934,4.31519076827765,17427
閉場前 1 時間,4.31519076827765,4.3651583224016655,17569
閉場前 1 時間,4.3651583224016655,4.415704473533121,17004
閉場前 1 時間,4.415704473533121,4.4668359215096345,20557
閉場前 1 時間,4.4668359215096345,4.518559443749217,17256
閉場前 1 時間,4.518559443749217,4.570881896148752,17582
閉場前 1 時間,4.570881896148752,4.623810213992613,16338
閉場前 1 時間,4.623810213992613,4.677351412871981,19352
閉場前 1 時間,4.677351412871981,4.7315125896148125,17093
閉場前 1 時間,4.7315125896148125,4.7863009232263805,17558
閉場前 1 時間,4.7863009232263805,4.841723675840999,17361
閉場前 1 時間,4.841723675840999,4.897788193684456,17074
閉場前 1 時間,4.897788193684456,4.954501908047906,16651
閉場前 1 時間,4.954501908047906,5.011872336272735,17850
閉場前 1 時間,5.011872336272735,5.0699070827470445,18896
閉場前 1 時間,5.0699070827470445,5.128613839913658,16444
閉場前 1 時間,5.128613839913658,5.188000389289609,17001
閉場前 1 時間,5.188000389289609,5.248074602497733,16646
閉場前 1 時間,5.248074602497733,5.308844442309879,16404
閉場前 1 時間,5.308844442309879,5.370317963702533,16731
閉場前 1 時間,5.370317963702533,5.432503314924325,16239
閉場前 1 時間,5.432503314924325,5.4954087385762485,16525
閉場前 1 時間,5.4954087385762485,5.5590425727040484,15751
閉場前 1 時間,5.5590425727040484,5.623413251903491,16277
閉場前 1 時間,5.623413251903491,5.688529308438425,16803
閉場前 1 時間,5.688529308438425,5.754399373371567,15401
閉場前 1 時間,5.754399373371567,5.821032177708722,15785
閉場前 1 時間,5.821032177708722,5.888436553555884,16207
閉場前 1 時間,5.888436553555884,5.95662143529011,15253
閉場前 1 時間,5.95662143529011,6.025595860743569,15460
閉場前 1 時間,6.025595860743569,6.095368972401694,15873
閉場前 1 時間,6.095368972401694,6.165950018614835,14881
閉場前 1 時間,6.165950018614835,6.237348354824191,15328
閉場前 1 時間,6.237348354824191,6.309573444801943,15239
閉場前 1 時間,6.309573444801943,6.3826348619054825,14969
閉場前 1 時間,6.3826348619054825,6.456542290346563,15396
閉場前 1 時間,6.456542290346563,6.531305526474716,15308
閉場前 1 時間,6.531305526474716,6.606934480075965,15203
閉場前 1 時間,6.606934480075965,6.683439175686162,15314
閉場前 1 時間,6.683439175686162,6.760829753919819,14007
閉場前 1 時間,6.760829753919819,6.839116472814307,14742
閉場前 1 時間,6.839116472814307,6.918309709189362,14497
閉場前 1 時間,6.918309709189362,6.998419960022745,14607
閉場前 1 時間,6.998419960022745,7.079457843841373,14615
閉場前 1 時間,7.079457843841373,7.161434102129027,14100
閉場前 1 時間,7.161434102129027,7.244359600749891,14289
閉場前 1 時間,7.244359600749891,7.328245331389044,14654
閉場前 1 時間,7.328245331389044,7.4131024130091925,14434
閉場前 1 時間,7.4131024130091925,7.498942093324558,14173
閉場前 1 時間,7.498942093324558,7.585775750291852,13780
閉場前 1 時間,7.585775750291852,7.673614893618185,14604
閉場前 1 時間,7.673614893618185,7.762471166286928,13917
閉場前 1 時間,7.762471166286928,7.85235634610071,13790
閉場前 1 時間,7.85235634610071,7.943282347242821,13889
閉場前 1 時間,7.943282347242821,8.03526122185616,13379
閉場前 1 時間,8.03526122185616,8.128305161640995,13515
閉場前 1 時間,8.128305161640995,8.222426499470728,13581
閉場前 1 時間,8.222426499470728,8.317637711026709,13558
閉場前 1 時間,8.317637711026709,8.413951416451965,13733
閉場前 1 時間,8.413951416451965,8.51138038202376,13194
閉場前 1 時間,8.51138038202376,8.609937521846016,13401
閉場前 1 時間,8.609937521846016,8.709635899560796,13403
閉場前 1 時間,8.709635899560796,8.810488730080147,13149
閉場前 1 時間,8.810488730080147,8.912509381337477,12933
閉場前 1 時間,8.912509381337477,9.01571137605957,13255
閉場前 1 時間,9.01571137605957,9.120108393559116,12790
閉場前 1 時間,9.120108393559116,9.225714271547629,13052
閉場前 1 時間,9.225714271547629,9.332543007969925,13173
閉場前 1 時間,9.332543007969925,9.440608762859226,12879
閉場前 1 時間,9.440608762859226,9.549925860214369,13455
閉場前 1 時間,9.549925860214369,9.66050878989812,13167
閉場前 1 時間,9.66050878989812,9.772372209558112,12696
閉場前 1 時間,9.772372209558112,9.88553094656941,12606
閉場前 1 時間,9.88553094656941,10.0,12560
閉場前 1 時間,10.0,10.115794542599003,12998
閉場前 1 時間,10.115794542599003,10.232929922807536,12540
閉場前 1 時間,10.232929922807536,10.35142166679345,11973
閉場前 1 時間,10.35142166679345,10.471285480508985,11567
閉場前 1 時間,10.471285480508985,10.592537251772898,11828
閉場前 1 時間,10.592537251772898,10.715193052376048,11938
閉場前 1 時間,10.715193052376048,10.83926914021204,11604
閉場前 1 時間,10.83926914021204,10.964781961431873,11535
閉場前 1 時間,10.964781961431873,11.091748152624008,11737
閉場前 1 時間,11.091748152624008,11.220184543019652,10764
閉場前 1 時間,11.220184543019652,11.350108156723143,11871
閉場前 1 時間,11.350108156723143,11.481536214968841,11350
閉場前 1 時間,11.481536214968841,11.614486138403414,11016
閉場前 1 時間,11.614486138403414,11.748975549395302,11242
閉場前 1 時間,11.748975549395302,11.885022274370213,10904
閉場前 1 時間,11.885022274370213,12.02264434617413,10656
閉場前 1 時間,12.02264434617413,12.161860006463703,10748
閉場前 1 時間,12.161860006463703,12.30268770812381,10593
閉場前 1 時間,12.30268770812381,12.44514611771387,10581
閉場前 1 時間,12.44514611771387,12.589254117941662,10672
閉場前 1 時間,12.589254117941662,12.735030810166629,10383
閉場前 1 時間,12.735030810166629,12.882495516931323,10939
閉場前 1 時間,12.882495516931323,13.031667784523,9865
閉場前 1 時間,13.031667784523,13.1825673855641,10067
閉場前 1 時間,13.1825673855641,13.33521432163324,9998
閉場前 1 時間,13.33521432163324,13.48962882591656,10111
閉場前 1 時間,13.48962882591656,13.645831365889238,9738
閉場前 1 時間,13.645831365889238,13.803842646028867,10155
閉場前 1 時間,13.803842646028867,13.963683610559363,9823
閉場前 1 時間,13.963683610559363,14.125375446227554,9847
閉場前 1 時間,14.125375446227554,14.288939585111008,9715
閉場前 1 時間,14.288939585111008,14.45439770745928,9623
閉場前 1 時間,14.45439770745928,14.621771744567212,9939
閉場前 1 時間,14.621771744567212,14.791083881682072,9931
閉場前 1 時間,14.791083881682072,14.96235656094436,9512
閉場前 1 時間,14.96235656094436,15.135612484362072,10417
閉場前 1 時間,15.135612484362072,15.31087461682032,9783
閉場前 1 時間,15.31087461682032,15.488166189124795,9429
閉場前 1 時間,15.488166189124795,15.6675107010815,9348
閉場前 1 時間,15.6675107010815,15.848931924611174,9194
閉場前 1 時間,15.848931924611174,16.032453906900418,9074
閉場前 1 時間,16.032453906900418,16.218100973589333,9016
閉場前 1 時間,16.218100973589333,16.40589773199539,8900
閉場前 1 時間,16.40589773199539,16.59586907437563,8691
閉場前 1 時間,16.59586907437563,16.78804018122559,8812
閉場前 1 時間,16.78804018122559,16.98243652461746,8587
閉場前 1 時間,16.98243652461746,17.17908387157586,8493
閉場前 1 時間,17.17908387157586,17.378008287493763,8335
閉場前 1 時間,17.378008287493763,17.579236139586968,8274
閉場前 1 時間,17.579236139586968,17.78279410038923,8357
閉場前 1 時間,17.78279410038923,17.98870915128791,8370
閉場前 1 時間,17.98870915128791,18.197008586099827,8428
閉場前 1 時間,18.197008586099827,18.40772001468958,8372
閉場前 1 時間,18.40772001468958,18.620871366628656,8158
閉場前 1 時間,18.620871366628656,18.83649089489802,8461
閉場前 1 時間,18.83649089489802,19.054607179632445,8087
閉場前 1 時間,19.054607179632445,19.275249131909366,8006
閉場前 1 時間,19.275249131909366,19.498445997580493,8058
閉場前 1 時間,19.498445997580493,19.724227361148536,8048
閉場前 1 時間,19.724227361148536,19.95262314968883,8091
閉場前 1 時間,19.95262314968883,20.183663636815595,8303
閉場前 1 時間,20.183663636815595,20.417379446695318,8038
閉場前 1 時間,20.417379446695318,20.65380155810527,7756
閉場前 1 時間,20.65380155810527,20.892961308540407,7399
閉場前 1 時間,20.892961308540407,21.13489039836652,7600
閉場前 1 時間,21.13489039836652,21.379620895022324,7441
閉場前 1 時間,21.379620895022324,21.627185237270247,7310
閉場前 1 時間,21.627185237270247,21.87761623949552,7347
閉場前 1 時間,21.87761623949552,22.13094709605641,6889
閉場前 1 時間,22.13094709605641,22.38721138568338,7242
閉場前 1 時間,22.38721138568338,22.64644307593062,6948
閉場前 1 時間,22.64644307593062,22.908676527677702,7031
閉場前 1 時間,22.908676527677702,23.173946499684796,6952
閉場前 1 時間,23.173946499684796,23.442288153199275,6559
閉場前 1 時間,23.442288153199275,23.71373705661655,6667
閉場前 1 時間,23.71373705661655,23.988329190194946,6860
閉場前 1 時間,23.988329190194946,24.266100950824143,6731
閉場前 1 時間,24.266100950824143,24.547089156850337,6642
閉場前 1 時間,24.547089156850337,24.83133105295568,6455
閉場前 1 時間,24.83133105295568,25.11886431509582,7148
閉場前 1 時間,25.11886431509582,25.40972705549301,6745
閉場前 1 時間,25.40972705549301,25.703957827688647,6529
閉場前 1 時間,25.703957827688647,26.001595631652773,6389
閉場前 1 時間,26.001595631652773,26.302679918953814,6329
閉場前 1 時間,26.302679918953814,26.60725059798814,6328
閉場前 1 時間,26.60725059798814,26.91534803926914,6339
閉場前 1 時間,26.91534803926914,27.227013080779155,6371
閉場前 1 時間,27.227013080779155,27.542287033381633,6058
閉場前 1 時間,27.542287033381633,27.86121168629772,6125
閉場前 1 時間,27.86121168629772,28.183829312644608,5973
閉場前 1 時間,28.183829312644608,28.510182675039097,6059
閉場前 1 時間,28.510182675039097,28.840315031266115,6032
閉場前 1 時間,28.840315031266115,29.17427014001166,5973
閉場前 1 時間,29.17427014001166,29.5120922666639,6233
閉場前 1 時間,29.5120922666639,29.85382618917957,6371
閉場前 1 時間,29.85382618917957,30.199517204020193,6728
閉場前 1 時間,30.199517204020193,30.549211132155094,6111
閉場前 1 時間,30.549211132155094,30.90295432513592,5749
閉場前 1 時間,30.90295432513592,31.26079367123962,5327
閉場前 1 時間,31.26079367123962,31.622776601683793,5407
閉場前 1 時間,31.622776601683793,31.988951096914036,5319
閉場前 1 時間,31.988951096914036,32.35936569296281,5575
閉場前 1 時間,32.35936569296281,32.734069487883865,5235
閉場前 1 時間,32.734069487883865,33.11311214825908,5477
閉場前 1 時間,33.11311214825908,33.496543915782794,5382
閉場前 1 時間,33.496543915782794,33.884415613920204,5181
閉場前 1 時間,33.884415613920204,34.27677865464505,5332
閉場前 1 時間,34.27677865464505,34.67368504525324,5050
閉場前 1 時間,34.67368504525324,35.0751873952568,5134
閉場前 1 時間,35.0751873952568,35.481338923357605,5194
閉場前 1 時間,35.481338923357605,35.8921934645005,4994
閉場前 1 時間,35.8921934645005,36.30780547701018,4785
閉場前 1 時間,36.30780547701018,36.728230049808424,4928
閉場前 1 時間,36.728230049808424,37.15352290971728,4635
閉場前 1 時間,37.15352290971728,37.58374042884451,4677
閉場前 1 時間,37.58374042884451,38.018939632056124,4467
閉場前 1 時間,38.018939632056124,38.459178204535434,4687
閉場前 1 時間,38.459178204535434,38.904514499428046,4698
閉場前 1 時間,38.904514499428046,39.355007545577806,4669
閉場前 1 時間,39.355007545577806,39.81071705534969,4728
閉場前 1 時間,39.81071705534969,40.27170343254595,5001
閉場前 1 時間,40.27170343254595,40.73802778041122,4440
閉場前 1 時間,40.73802778041122,41.20975190973304,4499
閉場前 1 時間,41.20975190973304,41.68693834703364,4344
閉場前 1 時間,41.68693834703364,42.169650342858226,4325
閉場前 1 時間,42.169650342858226,42.657951880159345,4224
閉場前 1 時間,42.657951880159345,43.1519076827765,4201
閉場前 1 時間,43.1519076827765,43.651583224016655,4337
閉場前 1 時間,43.651583224016655,44.157044735331205,4227
閉場前 1 時間,44.157044735331205,44.668359215096345,4194
閉場前 1 時間,44.668359215096345,45.18559443749217,4563
閉場前 1 時間,45.18559443749217,45.708818961487516,4086
閉場前 1 時間,45.708818961487516,46.23810213992613,3745
閉場前 1 時間,46.23810213992613,46.77351412871981,3717
閉場前 1 時間,46.77351412871981,47.315125896148125,3793
閉場前 1 時間,47.315125896148125,47.863009232263806,4010
