dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,22519,27586,208,208,416,208,-1448.1200496604185,0,0.0,0.0,0,0.0,0.0,-1448.1200496604185,0.5,1,0.0,52.423,-6.9621156233673975,0.004807692307692308,0.028846153846153848,0.16346153846153846,0.25,0.42788461538461536,0.5288461538461539
2026-07-06,0,82165,61047,945,946,1891,945,-2249.318863586246,1,-7.423454636215922,3.591538499937233,0,0.0,0.0,-2256.742318222462,0.5002644103648863,1,0.0,19.698,-2.3802316016785694,0.014814814814814815,0.0582010582010582,0.23386243386243386,0.364021164021164,0.6010582010582011,0.7576719576719577
2026-07-07,0,85401,90727,1133,1134,2267,1133,-2572.188687913948,1,-16.310865770566135,4.292538879609625,0,0.0,0.0,-2588.499553684514,0.5002205558006175,1,0.0,21.084,-2.2702459734456744,0.01059135039717564,0.04677846425419241,0.1977052074139453,0.3159752868490733,0.5939982347749339,0.7413945278022948
2026-07-08,0,98062,95713,1279,1280,2559,1279,-4411.840779849309,1,-32.67672779310057,5.789539574335165,0,0.0,0.0,-4444.517507642409,0.5001953888237592,1,0.0,19.108,-3.449445488545195,0.017200938232994525,0.05238467552775606,0.2220484753713839,0.35105551211884284,0.6153244722439406,0.784206411258796
2026-07-09,0,83210,93999,1091,1091,2182,1091,-2301.916644318587,0,0.0,0.0,0,0.0,0.0,-2301.916644318587,0.5,1,0.0,23.676,-2.109914431089449,0.016498625114573784,0.04857928505957837,0.21081576535288726,0.307974335472044,0.5756186984417965,0.7543538038496792
2026-07-10,0,95600,76081,970,970,1940,970,-898.6164477420191,0,0.0,0.0,0,0.0,0.0,-898.6164477420191,0.5,1,0.0,20.042,-0.9264087090123904,0.006185567010309278,0.03814432989690722,0.20824742268041238,0.33505154639175255,0.6,0.7690721649484537
2026-07-11,0,26274,22252,76,75,151,75,-245.99253495332485,1,-15.63872389255054,2.9466748417925084,0,0.0,0.0,-261.6312588458754,0.5033112582781457,1,0.0,335.491,-3.2799004660443334,0.0,0.013333333333333334,0.04,0.06666666666666667,0.14666666666666667,0.24
2026-07-12,0,23865,26111,179,180,359,179,-661.1064899517655,1,-9.94945886034078,3.2324449924430145,0,0.0,0.0,-671.0559488121063,0.5013927576601671,1,0.0,43.525,-3.6933323460992473,0.0111731843575419,0.01675977653631285,0.16201117318435754,0.24581005586592178,0.4301675977653631,0.547486033519553
2026-07-13,0,86576,107370,1343,1344,2687,1343,-2704.2939602135184,1,-48.80916992730079,2.0281029611676824,0,0.0,0.0,-2753.1031301408193,0.5001860811313733,1,0.0,16.248,-2.0136217127427547,0.01712583767684289,0.05658972449739389,0.22635889798957556,0.37825763216679076,0.6790766939687267,0.813849590469099
2026-07-14,0,114924,89361,1549,1549,3098,1549,-6411.76788671,0,0.0,0.0,0,0.0,0.0,-6411.76788671,0.5,1,0.0,17.245,-4.139294955913486,0.010329244673983214,0.046481601032924466,0.20981278244028406,0.3524854744996772,0.6733376371852808,0.8282763072950291
2026-07-15,0,81344,88356,1229,1228,2457,1228,-1232.9149204363314,1,21.1836203708947,6.233625474961655,0,0.0,0.0,-1211.7313000654367,0.5002035002035002,1,0.0,22.989,-1.0040023782054817,0.015472312703583062,0.048859934853420196,0.1962540716612378,0.30374592833876224,0.5895765472312704,0.7711726384364821
2026-07-16,0,88445,94140,1213,1214,2427,1213,-2533.7261138832328,1,0.8962727106339538,1.1510454517720365,0,0.0,0.0,-2532.8298411725987,0.5002060156571899,1,0.0,20.912,-2.088809656952375,0.00989282769991756,0.04286892003297609,0.22176422093981862,0.34707337180544107,0.5935696619950536,0.765045342126958
2026-07-17,0,101562,79725,1537,1536,3073,1536,-3726.285323638952,1,-9.828950633024323,1.1424983544347058,0,0.0,0.0,-3736.1142742719762,0.5001627074520013,1,0.0,10.8065,-2.425967007577444,0.020833333333333332,0.09505208333333333,0.3404947916666667,0.4908854166666667,0.7194010416666666,0.83203125
2026-07-18,0,18446,13511,136,137,273,136,-681.1837685880187,1,8.736887606152898,1.450430475384878,0,0.0,0.0,-672.4468809818658,0.5018315018315018,1,0.0,67.6015,-5.008704180794254,0.0,0.0,0.125,0.16176470588235295,0.3161764705882353,0.4411764705882353
2026-07-19,0,23050,21097,327,327,654,327,-1377.717671381327,0,0.0,0.0,0,0.0,0.0,-1377.717671381327,0.5,1,0.0,22.37,-4.213203888016289,0.01834862385321101,0.07339449541284404,0.25688073394495414,0.3669724770642202,0.5626911314984709,0.6941896024464832
2026-07-20,0,90987,90288,1053,1053,2106,1053,-2711.6305143024797,0,0.0,0.0,0,0.0,0.0,-2711.6305143024797,0.5,1,0.0,19.797,-2.57514768689694,0.019943019943019943,0.06172839506172839,0.21937321937321938,0.345679012345679,0.6077872744539411,0.7654320987654321
2026-07-21,0,71557,76638,910,910,1820,910,-2717.5939698203397,0,0.0,0.0,0,0.0,0.0,-2717.5939698203397,0.5,1,0.0,25.978,-2.9863669998025713,0.006593406593406593,0.027472527472527472,0.18461538461538463,0.2945054945054945,0.5351648351648352,0.7285714285714285
