dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-12,0,2765,2849,54,54,108,54,-4.377224863102205,0,0.0,0.0,0,0.0,0.0,-4.377224863102205,0.5,1,0.0,5.0235,-0.08105971968707787,0.0,0.07407407407407407,0.5,0.7592592592592593,0.8888888888888888,0.9814814814814815
2026-06-13,0,552,553,22,22,44,22,22.539128275044252,0,0.0,0.0,0,0.0,0.0,22.539128275044252,0.5,1,0.0,20.180999999999997,1.0245058306838297,0.0,0.09090909090909091,0.22727272727272727,0.36363636363636365,0.6818181818181818,0.7272727272727273
2026-06-14,0,874,1056,51,51,102,51,-91.92454599579308,0,0.0,0.0,0,0.0,0.0,-91.92454599579308,0.5,1,0.0,9.762,-1.8024420783488837,0.0196078431372549,0.11764705882352941,0.35294117647058826,0.5098039215686274,0.6862745098039216,0.8823529411764706
2026-06-15,0,763,612,28,28,56,28,52.88308521325935,0,0.0,0.0,0,0.0,0.0,52.88308521325935,0.5,1,0.0,2.193,1.8886816147592618,0.0,0.17857142857142858,0.75,0.8928571428571429,0.9642857142857143,0.9642857142857143
2026-06-16,0,834,709,27,27,54,27,13.52150152279676,0,0.0,0.0,0,0.0,0.0,13.52150152279676,0.5,1,0.0,3.448,0.5007963526961762,0.037037037037037035,0.18518518518518517,0.5925925925925926,0.7777777777777778,0.7777777777777778,1.0
2026-06-17,0,1314,1467,38,38,76,38,24.83982329549336,0,0.0,0.0,0,0.0,0.0,24.83982329549336,0.5,1,0.0,10.457,0.6536795604077198,0.0,0.02631578947368421,0.34210526315789475,0.47368421052631576,0.7631578947368421,0.9210526315789473
2026-06-18,0,655,777,25,25,50,25,44.33215728055504,0,0.0,0.0,0,0.0,0.0,44.33215728055504,0.5,1,0.0,9.371,1.7732862912222012,0.12,0.24,0.36,0.52,0.8,0.92
2026-06-19,0,1179,1282,45,45,90,45,-9.2699217348389,0,0.0,0.0,0,0.0,0.0,-9.2699217348389,0.5,1,0.0,8.828,-0.20599826077419783,0.044444444444444446,0.08888888888888889,0.3333333333333333,0.5555555555555556,0.8666666666666667,0.8888888888888888
2026-06-20,0,657,565,38,38,76,38,-101.7451682847996,0,0.0,0.0,0,0.0,0.0,-101.7451682847996,0.5,1,0.0,8.624500000000001,-2.6775044285473584,0.05263157894736842,0.15789473684210525,0.34210526315789475,0.5263157894736842,0.8157894736842105,0.868421052631579
2026-06-21,0,353,468,17,17,34,17,-11.694635878796378,0,0.0,0.0,0,0.0,0.0,-11.694635878796378,0.5,1,0.0,18.691,-0.6879197575762573,0.0,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.5882352941176471,0.8823529411764706
2026-06-22,0,1050,1153,48,48,96,48,-108.86327622910072,0,0.0,0.0,0,0.0,0.0,-108.86327622910072,0.5,1,0.0,4.4005,-2.267984921439598,0.020833333333333332,0.125,0.5416666666666666,0.7291666666666666,0.8541666666666666,0.9166666666666666
2026-06-23,0,3732,3730,162,162,324,162,63.8999960362701,0,0.0,0.0,0,0.0,0.0,63.8999960362701,0.5,1,0.0,3.354,0.3944444199769758,0.0,0.1419753086419753,0.5802469135802469,0.7839506172839507,0.9629629629629629,0.9938271604938271
2026-06-24,0,3789,3590,205,205,410,205,-15.077005335378615,0,0.0,0.0,0,0.0,0.0,-15.077005335378615,0.5,1,0.0,1.862,-0.07354636748965147,0.02926829268292683,0.2975609756097561,0.8097560975609757,0.9024390243902439,0.975609756097561,0.9951219512195122
2026-06-25,0,1684,2033,96,96,192,96,25.222564252355042,0,0.0,0.0,0,0.0,0.0,25.222564252355042,0.5,1,0.0,2.641,0.2627350442953649,0.010416666666666666,0.21875,0.65625,0.8020833333333334,0.9583333333333334,1.0
2026-06-26,0,1363,1570,59,59,118,59,-62.047007262479944,0,0.0,0.0,0,0.0,0.0,-62.047007262479944,0.5,1,0.0,3.162,-1.0516441908894911,0.0,0.13559322033898305,0.6101694915254238,0.8305084745762712,0.9830508474576272,1.0
2026-06-27,0,106,153,5,5,10,5,13.181747198779783,0,0.0,0.0,0,0.0,0.0,13.181747198779783,0.5,1,0.0,18.415,2.6363494397559566,0.0,0.0,0.2,0.4,0.8,0.8
2026-06-28,0,172,214,11,11,22,11,3.7024397426751277,0,0.0,0.0,0,0.0,0.0,3.7024397426751277,0.5,1,0.0,5.837,0.3365854311522837,0.0,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.9090909090909091,1.0
2026-06-29,0,1177,1155,42,42,84,42,-42.70173970735212,0,0.0,0.0,0,0.0,0.0,-42.70173970735212,0.5,1,0.0,3.325,-1.016708088270288,0.023809523809523808,0.19047619047619047,0.6904761904761905,0.8333333333333334,0.9761904761904762,1.0
2026-06-30,0,350,698,10,10,20,10,-55.60995518220957,0,0.0,0.0,0,0.0,0.0,-55.60995518220957,0.5,1,0.0,7.446999999999999,-5.560995518220957,0.0,0.0,0.2,0.8,0.8,1.0
2026-07-01,0,603,786,32,32,64,32,-119.72009696522181,0,0.0,0.0,0,0.0,0.0,-119.72009696522181,0.5,1,0.0,2.519,-3.741253030163182,0.03125,0.15625,0.6875,0.875,0.96875,1.0
