window,lo,hi,count
(参考)昼 12 時 UTC,20417.379446695315,20653.80155810527,1
(参考)昼 12 時 UTC,20653.80155810527,20892.96130854041,2
(参考)昼 12 時 UTC,20892.96130854041,21134.89039836652,5
(参考)昼 12 時 UTC,21134.89039836652,21379.620895022323,1
(参考)昼 12 時 UTC,21877.616239495517,22130.94709605641,1
(参考)昼 12 時 UTC,22908.6765276777,23173.946499684796,13
(参考)昼 12 時 UTC,26915.348039269138,27227.013080779154,91
(参考)昼 12 時 UTC,27542.28703338163,27861.211686297724,2
(参考)昼 12 時 UTC,28183.829312644608,28510.182675039097,1
(参考)昼 12 時 UTC,28510.182675039097,28840.315031266116,4
(参考)昼 12 時 UTC,32734.069487883862,33113.112148259075,4
(参考)昼 12 時 UTC,35075.18739525679,35481.3389233576,1
(参考)昼 12 時 UTC,36307.80547701017,36728.23004980842,1
(参考)昼 12 時 UTC,38459.178204535434,38904.51449942805,18
(参考)昼 12 時 UTC,41686.93834703363,42169.65034285822,3
(参考)昼 12 時 UTC,42169.65034285822,42657.951880159344,2
(参考)昼 12 時 UTC,43651.58322401666,44157.044735331205,22
(参考)昼 12 時 UTC,46238.10213992613,46773.51412871981,1
(参考)昼 12 時 UTC,47315.12589614812,47863.0092322638,1
(参考)昼 12 時 UTC,48417.23675840999,48977.88193684456,1
(参考)昼 12 時 UTC,48977.88193684456,49545.019080479055,3
(参考)昼 12 時 UTC,52480.746024977336,53088.444423098794,1
(参考)昼 12 時 UTC,53088.444423098794,53703.17963702533,3
(参考)昼 12 時 UTC,53703.17963702533,54325.03314924325,3
(参考)昼 12 時 UTC,55590.425727040485,56234.13251903491,7
(参考)昼 12 時 UTC,56234.13251903491,56885.29308438425,3
(参考)昼 12 時 UTC,56885.29308438425,57543.993733715666,1
(参考)昼 12 時 UTC,57543.993733715666,58210.321777087214,2
(参考)昼 12 時 UTC,58210.321777087214,58884.36553555884,6
(参考)昼 12 時 UTC,60255.95860743593,60953.689724016935,2
(参考)昼 12 時 UTC,62373.483548241915,63095.73444801943,1
(参考)昼 12 時 UTC,63095.73444801943,63826.34861905483,3
(参考)昼 12 時 UTC,63826.34861905483,64565.422903465624,6
(参考)昼 12 時 UTC,64565.422903465624,65313.05526474716,1
(参考)昼 12 時 UTC,66069.34480075965,66834.39175686163,1
(参考)昼 12 時 UTC,66834.39175686163,67608.29753919819,3
(参考)昼 12 時 UTC,67608.29753919819,68391.16472814306,1
(参考)昼 12 時 UTC,71614.34102129027,72443.59600749891,1
(参考)昼 12 時 UTC,72443.59600749891,73282.45331389045,1
(参考)昼 12 時 UTC,73282.45331389045,74131.02413009192,1
(参考)昼 12 時 UTC,76736.14893618185,77624.71166286927,4
(参考)昼 12 時 UTC,83176.37711026709,84139.51416451964,1
(参考)昼 12 時 UTC,86099.37521846016,87096.35899560797,1
(参考)昼 12 時 UTC,88104.88730080146,89125.09381337477,3
(参考)昼 12 時 UTC,89125.09381337477,90157.1137605957,1
(参考)昼 12 時 UTC,90157.1137605957,91201.08393559116,2
(参考)昼 12 時 UTC,91201.08393559116,92257.14271547628,5
(参考)昼 12 時 UTC,92257.14271547628,93325.43007969925,4
(参考)昼 12 時 UTC,93325.43007969925,94406.08762859226,2
(参考)昼 12 時 UTC,98855.30946569411,100000.0,1
(参考)昼 12 時 UTC,100000.0,101157.94542599004,1
(参考)昼 12 時 UTC,101157.94542599004,102329.29922807537,1
(参考)昼 12 時 UTC,103514.21666793451,104712.85480508985,1
(参考)昼 12 時 UTC,104712.85480508985,105925.37251772897,4
(参考)昼 12 時 UTC,105925.37251772897,107151.93052376092,7
(参考)昼 12 時 UTC,109647.81961431874,110917.4815262401,2
(参考)昼 12 時 UTC,110917.4815262401,112201.84543019652,2
(参考)昼 12 時 UTC,112201.84543019652,113501.08156723143,2
(参考)昼 12 時 UTC,118850.22274370214,120226.4434617413,1
(参考)昼 12 時 UTC,120226.4434617413,121618.60006463704,1
(参考)昼 12 時 UTC,125892.54117941661,127350.30810166629,6
(参考)昼 12 時 UTC,131825.673855641,133352.1432163324,1
(参考)昼 12 時 UTC,144543.9770745928,146217.71744567214,50
(参考)昼 12 時 UTC,151356.12484362072,153108.7461682032,5
(参考)昼 12 時 UTC,153108.7461682032,154881.66189124796,1
(参考)昼 12 時 UTC,162181.0097358933,164058.97731995388,1
(参考)昼 12 時 UTC,173780.08287493762,175792.36139586967,5
(参考)昼 12 時 UTC,175792.36139586967,177827.94100389228,2
(参考)昼 12 時 UTC,177827.94100389228,179887.0915128791,7
(参考)昼 12 時 UTC,179887.0915128791,181970.08586099825,5
(参考)昼 12 時 UTC,181970.08586099825,184077.20014689583,1
(参考)昼 12 時 UTC,184077.20014689583,186208.71366628655,2
(参考)昼 12 時 UTC,192752.49131909365,194984.45997580496,1
(参考)昼 12 時 UTC,218776.16239495517,221309.4709605641,1
(参考)昼 12 時 UTC,226464.43075930618,229086.765276777,1
(参考)昼 12 時 UTC,229086.765276777,231739.46499684796,1
(参考)昼 12 時 UTC,231739.46499684796,234422.88153199275,1
(参考)昼 12 時 UTC,263026.7991895382,266072.5059798814,1
(参考)昼 12 時 UTC,278612.1168629772,281838.2931264461,1
(参考)昼 12 時 UTC,281838.2931264461,285101.826750391,1
(参考)昼 12 時 UTC,285101.826750391,288403.15031266114,1
(参考)昼 12 時 UTC,301995.1720402019,305492.1113215509,1
(参考)昼 12 時 UTC,312607.9367123962,316227.7660168379,1
(参考)昼 12 時 UTC,316227.7660168379,319889.5109691404,1
(参考)昼 12 時 UTC,331131.1214825908,334965.43915782793,1
(参考)昼 12 時 UTC,334965.43915782793,338844.1561392034,1
(参考)昼 12 時 UTC,338844.1561392034,342767.78654645046,5
(参考)昼 12 時 UTC,350751.8739525679,354813.389233576,4
(参考)昼 12 時 UTC,358921.934645005,363078.05477010173,2
(参考)昼 12 時 UTC,363078.05477010173,367282.3004980842,1
(参考)昼 12 時 UTC,371535.2290971728,375837.4042884451,3
(参考)昼 12 時 UTC,393550.07545577805,398107.1705534969,1
(参考)昼 12 時 UTC,407380.2778041122,412097.5190973304,1
(参考)昼 12 時 UTC,412097.5190973304,416869.3834703364,1
(参考)昼 12 時 UTC,441570.44735331205,446683.5921509635,1
(参考)昼 12 時 UTC,446683.5921509635,451855.94437492354,1
(参考)昼 12 時 UTC,512861.38399136584,518800.038928961,2
(参考)昼 12 時 UTC,524807.4602497733,530884.4442309879,6
(参考)昼 12 時 UTC,530884.4442309879,537031.7963702533,1
(参考)昼 12 時 UTC,623734.8354824191,630957.3444801943,3
(参考)昼 12 時 UTC,660693.4480075964,668343.9175686162,2
(参考)昼 12 時 UTC,668343.9175686162,676082.9753919819,1
(参考)昼 12 時 UTC,676082.9753919819,683911.6472814307,1
(参考)昼 12 時 UTC,683911.6472814307,691830.9709189363,2
(参考)昼 12 時 UTC,716143.4102129027,724435.9600749891,4
(参考)昼 12 時 UTC,732824.5331389045,741310.2413009192,1
(参考)昼 12 時 UTC,812830.5161640996,822242.6499470728,4
(参考)昼 12 時 UTC,870963.5899560796,881048.8730080146,1
(参考)昼 12 時 UTC,933254.3007969924,944060.8762859226,4
(参考)昼 12 時 UTC,1023292.9922807537,1035142.1666793452,1
(参考)昼 12 時 UTC,1071519.3052376092,1083926.914021204,2
(参考)昼 12 時 UTC,1109174.8152624008,1122018.4543019652,1
(参考)昼 12 時 UTC,1122018.4543019652,1135010.8156723143,1
(参考)昼 12 時 UTC,1188502.2274370214,1202264.4346174132,2
(参考)昼 12 時 UTC,1202264.4346174132,1216186.0006463705,12
(参考)昼 12 時 UTC,1216186.0006463705,1230268.770812381,10
(参考)昼 12 時 UTC,1273503.081016663,1288249.5516931324,1
(参考)昼 12 時 UTC,1364583.1365889239,1380384.2646028867,5
(参考)昼 12 時 UTC,1905460.7179632522,1927524.9131909367,1
(参考)昼 12 時 UTC,2691534.803926914,2722701.3080779156,1
(参考)昼 12 時 UTC,3273406.9487883863,3311311.2148259077,4
(参考)昼 12 時 UTC,3311311.2148259077,3349654.3915782794,3
(参考)昼 12 時 UTC,3349654.3915782794,3388441.5613920344,2
(参考)夜 12 時 UTC,0.0015488166189124826,0.00156675107010815,3
(参考)夜 12 時 UTC,0.0031622776601683794,0.0031988951096913972,4
(参考)夜 12 時 UTC,0.004954501908047905,0.005011872336272725,1
(参考)夜 12 時 UTC,0.005069907082747045,0.005128613839913648,1
(参考)夜 12 時 UTC,0.005188000389289609,0.005248074602497723,1
(参考)夜 12 時 UTC,0.005248074602497723,0.00530884444230989,2
(参考)夜 12 時 UTC,0.005432503314924336,0.005495408738576248,1
(参考)夜 12 時 UTC,0.005559042572704037,0.005623413251903491,2
(参考)夜 12 時 UTC,0.005754399373371567,0.005821032177708722,7
(参考)夜 12 時 UTC,0.005821032177708722,0.005888436553555896,2
(参考)夜 12 時 UTC,0.005888436553555896,0.005956621435290109,3
(参考)夜 12 時 UTC,0.0065313055264747295,0.006606934480075964,8
(参考)夜 12 時 UTC,0.006683439175686149,0.006760829753919818,7
(参考)夜 12 時 UTC,0.006760829753919818,0.006839116472814293,3
(参考)夜 12 時 UTC,0.007079457843841388,0.007161434102129027,4
(参考)夜 12 時 UTC,0.007161434102129027,0.007244359600749906,6
(参考)夜 12 時 UTC,0.007244359600749906,0.007328245331389044,1
(参考)夜 12 時 UTC,0.007328245331389044,0.007413102413009177,2
(参考)夜 12 時 UTC,0.007413102413009177,0.007498942093324558,1
(参考)夜 12 時 UTC,0.007585775750291836,0.007673614893618186,2
(参考)夜 12 時 UTC,0.007673614893618186,0.007762471166286928,2
(参考)夜 12 時 UTC,0.007852356346100726,0.00794328234724282,1
(参考)夜 12 時 UTC,0.008128305161640995,0.008222426499470713,1
(参考)夜 12 時 UTC,0.008709635899560815,0.008810488730080147,2
(参考)夜 12 時 UTC,0.008810488730080147,0.008912509381337459,6
(参考)夜 12 時 UTC,0.00901571137605957,0.009120108393559097,3
(参考)夜 12 時 UTC,0.009332543007969905,0.009440608762859246,1
(参考)夜 12 時 UTC,0.00954992586021437,0.009660508789898142,4
(参考)夜 12 時 UTC,0.01,0.010115794542598982,2
(参考)夜 12 時 UTC,0.010351421666793452,0.010471285480509006,1
(参考)夜 12 時 UTC,0.010471285480509006,0.010592537251772897,4
(参考)夜 12 時 UTC,0.01096478196143185,0.01109174815262401,1
(参考)夜 12 時 UTC,0.011350108156723143,0.01148153621496884,5
(参考)夜 12 時 UTC,0.011748975549395304,0.01188502227437019,1
(参考)夜 12 時 UTC,0.012589254117941687,0.01273503081016663,1
(参考)夜 12 時 UTC,0.013182567385564075,0.01333521432163324,2
(参考)夜 12 時 UTC,0.013489628825916533,0.013645831365889238,1
(参考)夜 12 時 UTC,0.013803842646028866,0.01396368361055939,2
(参考)夜 12 時 UTC,0.01396368361055939,0.014125375446227554,1
(参考)夜 12 時 UTC,0.014791083881682071,0.014962356560944329,1
(参考)夜 12 時 UTC,0.014962356560944329,0.015135612484362071,1
(参考)夜 12 時 UTC,0.015488166189124828,0.0156675107010815,3
(参考)夜 12 時 UTC,0.0156675107010815,0.01584893192461114,7
(参考)夜 12 時 UTC,0.01584893192461114,0.016032453906900418,1
(参考)夜 12 時 UTC,0.016032453906900418,0.0162181009735893,3
(参考)夜 12 時 UTC,0.016405897731995387,0.016595869074375595,4
(参考)夜 12 時 UTC,0.016595869074375595,0.016788040181225625,4
(参考)夜 12 時 UTC,0.016788040181225625,0.01698243652461746,1
(参考)夜 12 時 UTC,0.01698243652461746,0.017179083871575893,1
(参考)夜 12 時 UTC,0.017179083871575893,0.017378008287493762,2
(参考)夜 12 時 UTC,0.01757923613958693,0.01778279410038923,17
(参考)夜 12 時 UTC,0.017988709151287873,0.018197008586099826,1
(参考)夜 12 時 UTC,0.018620871366628693,0.01883649089489802,1
(参考)夜 12 時 UTC,0.01883649089489802,0.019054607179632484,2
(参考)夜 12 時 UTC,0.019054607179632484,0.019275249131909367,2
(参考)夜 12 時 UTC,0.019275249131909367,0.019498445997580455,7
(参考)夜 12 時 UTC,0.019498445997580455,0.019724227361148535,3
(参考)夜 12 時 UTC,0.019724227361148535,0.01995262314968879,3
(参考)夜 12 時 UTC,0.020183663636815598,0.020417379446695316,2
(参考)夜 12 時 UTC,0.020417379446695316,0.02065380155810531,1
(参考)夜 12 時 UTC,0.02065380155810531,0.02089296130854041,4
(参考)夜 12 時 UTC,0.02089296130854041,0.021134890398366475,2
(参考)夜 12 時 UTC,0.021134890398366475,0.021379620895022326,3
(参考)夜 12 時 UTC,0.021379620895022326,0.0216271852372702,1
(参考)夜 12 時 UTC,0.0216271852372702,0.02187761623949552,3
(参考)夜 12 時 UTC,0.02187761623949552,0.022130947096056366,6
(参考)夜 12 時 UTC,0.022130947096056366,0.022387211385683423,13
(参考)夜 12 時 UTC,0.022387211385683423,0.022646443075930618,4
(参考)夜 12 時 UTC,0.022646443075930618,0.022908676527677748,2
(参考)夜 12 時 UTC,0.022908676527677748,0.023173946499684798,3
(参考)夜 12 時 UTC,0.023173946499684798,0.023442288153199226,4
(参考)夜 12 時 UTC,0.023442288153199226,0.023713737056616554,14
(参考)夜 12 時 UTC,0.023713737056616554,0.023988329190194897,5
(参考)夜 12 時 UTC,0.023988329190194897,0.024266100950824144,3
(参考)夜 12 時 UTC,0.024266100950824144,0.024547089156850336,5
(参考)夜 12 時 UTC,0.024831331052955728,0.025118864315095822,3
(参考)夜 12 時 UTC,0.025118864315095822,0.025409727055493065,4
(参考)夜 12 時 UTC,0.025409727055493065,0.025703957827688646,11
(参考)夜 12 時 UTC,0.025703957827688646,0.026001595631652722,10
(参考)夜 12 時 UTC,0.026001595631652722,0.026302679918953815,9
(参考)夜 12 時 UTC,0.026302679918953815,0.026607250597988085,4
(参考)夜 12 時 UTC,0.026607250597988085,0.02691534803926914,6
(参考)夜 12 時 UTC,0.02691534803926914,0.027227013080779155,7
(参考)夜 12 時 UTC,0.027227013080779155,0.02754228703338169,4
(参考)夜 12 時 UTC,0.02754228703338169,0.02786121168629772,10
(参考)夜 12 時 UTC,0.02786121168629772,0.02818382931264455,11
(参考)夜 12 時 UTC,0.02818382931264455,0.028510182675039096,10
(参考)夜 12 時 UTC,0.028510182675039096,0.028840315031266057,37
(参考)夜 12 時 UTC,0.028840315031266057,0.02917427014001166,14
(参考)夜 12 時 UTC,0.02917427014001166,0.02951209226666384,15
(参考)夜 12 時 UTC,0.02951209226666384,0.029853826189179634,17
(参考)夜 12 時 UTC,0.029853826189179634,0.030199517204020192,9
(参考)夜 12 時 UTC,0.030199517204020192,0.030549211132155155,15
(参考)夜 12 時 UTC,0.030549211132155155,0.03090295432513592,22
(参考)夜 12 時 UTC,0.03090295432513592,0.03126079367123956,20
(参考)夜 12 時 UTC,0.03126079367123956,0.03162277660168379,3
(参考)夜 12 時 UTC,0.03162277660168379,0.03198895109691397,13
(参考)夜 12 時 UTC,0.03198895109691397,0.03235936569296281,20
(参考)夜 12 時 UTC,0.03235936569296281,0.03273406948788386,11
(参考)夜 12 時 UTC,0.03273406948788386,0.03311311214825914,25
(参考)夜 12 時 UTC,0.03311311214825914,0.033496543915782793,22
(参考)夜 12 時 UTC,0.033496543915782793,0.03388441561392028,11
(参考)夜 12 時 UTC,0.03388441561392028,0.03427677865464505,20
(参考)夜 12 時 UTC,0.03427677865464505,0.034673685045253165,27
(参考)夜 12 時 UTC,0.034673685045253165,0.03507518739525679,16
(参考)夜 12 時 UTC,0.03507518739525679,0.03548133892335753,13
(参考)夜 12 時 UTC,0.03548133892335753,0.035892193464500496,9
(参考)夜 12 時 UTC,0.035892193464500496,0.03630780547701017,21
(参考)夜 12 時 UTC,0.03630780547701017,0.0367282300498085,10
(参考)夜 12 時 UTC,0.0367282300498085,0.037153522909717275,7
(参考)夜 12 時 UTC,0.037153522909717275,0.03758374042884443,20
(参考)夜 12 時 UTC,0.03758374042884443,0.038018939632056124,15
(参考)夜 12 時 UTC,0.038018939632056124,0.03845917820453535,14
(参考)夜 12 時 UTC,0.03845917820453535,0.03890451449942805,8
(参考)夜 12 時 UTC,0.03890451449942805,0.039355007545577726,31
(参考)夜 12 時 UTC,0.039355007545577726,0.039810717055349776,25
(参考)夜 12 時 UTC,0.039810717055349776,0.04027170343254595,19
(参考)夜 12 時 UTC,0.04027170343254595,0.0407380277804113,21
(参考)夜 12 時 UTC,0.0407380277804113,0.04120975190973304,38
(参考)夜 12 時 UTC,0.04120975190973304,0.04168693834703355,25
(参考)夜 12 時 UTC,0.04168693834703355,0.042169650342858224,60
(参考)夜 12 時 UTC,0.042169650342858224,0.04265795188015926,32
(参考)夜 12 時 UTC,0.04265795188015926,0.0431519076827765,33
(参考)夜 12 時 UTC,0.0431519076827765,0.04365158322401665,46
(参考)夜 12 時 UTC,0.04365158322401665,0.044157044735331295,58
(参考)夜 12 時 UTC,0.044157044735331295,0.04466835921509635,88
(参考)夜 12 時 UTC,0.04466835921509635,0.04518559443749226,90
(参考)夜 12 時 UTC,0.04518559443749226,0.04570881896148752,51
(参考)夜 12 時 UTC,0.04570881896148752,0.04623810213992603,109
(参考)夜 12 時 UTC,0.04623810213992603,0.046773514128719815,106
(参考)夜 12 時 UTC,0.046773514128719815,0.04731512589614803,154
(参考)夜 12 時 UTC,0.04731512589614803,0.0478630092322638,210
(参考)夜 12 時 UTC,0.0478630092322638,0.04841723675840999,218
(参考)夜 12 時 UTC,0.04841723675840999,0.048977881936844665,250
(参考)夜 12 時 UTC,0.048977881936844665,0.04954501908047906,402
(参考)夜 12 時 UTC,0.04954501908047906,0.05011872336272725,635
(参考)夜 12 時 UTC,0.05011872336272725,0.050699070827470445,834
(参考)夜 12 時 UTC,0.050699070827470445,0.05128613839913648,963
(参考)夜 12 時 UTC,0.05128613839913648,0.0518800038928961,1034
(参考)夜 12 時 UTC,0.0518800038928961,0.05248074602497723,979
(参考)夜 12 時 UTC,0.05248074602497723,0.0530884444230989,1084
(参考)夜 12 時 UTC,0.0530884444230989,0.053703179637025325,1195
(参考)夜 12 時 UTC,0.053703179637025325,0.05432503314924336,1322
(参考)夜 12 時 UTC,0.05432503314924336,0.05495408738576248,1330
(参考)夜 12 時 UTC,0.05495408738576248,0.05559042572704037,1458
(参考)夜 12 時 UTC,0.05559042572704037,0.05623413251903491,1559
(参考)夜 12 時 UTC,0.05623413251903491,0.05688529308438413,1980
(参考)夜 12 時 UTC,0.05688529308438413,0.057543993733715666,1761
(参考)夜 12 時 UTC,0.057543993733715666,0.058210321777087216,2044
(参考)夜 12 時 UTC,0.058210321777087216,0.05888436553555896,2433
(参考)夜 12 時 UTC,0.05888436553555896,0.059566214352901097,2881
(参考)夜 12 時 UTC,0.059566214352901097,0.06025595860743581,3289
(参考)夜 12 時 UTC,0.06025595860743581,0.060953689724016935,4225
(参考)夜 12 時 UTC,0.060953689724016935,0.06165950018614822,5151
(参考)夜 12 時 UTC,0.06165950018614822,0.06237348354824192,6699
(参考)夜 12 時 UTC,0.06237348354824192,0.0630957344480193,8585
(参考)夜 12 時 UTC,0.0630957344480193,0.06382634861905495,11455
(参考)夜 12 時 UTC,0.06382634861905495,0.06456542290346562,15603
(参考)夜 12 時 UTC,0.06456542290346562,0.06531305526474729,21606
(参考)夜 12 時 UTC,0.06531305526474729,0.06606934480075964,27989
(参考)夜 12 時 UTC,0.06606934480075964,0.06683439175686148,33430
(参考)夜 12 時 UTC,0.06683439175686148,0.06760829753919818,33671
(参考)夜 12 時 UTC,0.06760829753919818,0.06839116472814293,27891
(参考)夜 12 時 UTC,0.06839116472814293,0.06918309709189363,21879
(参考)夜 12 時 UTC,0.06918309709189363,0.06998419960022731,15413
(参考)夜 12 時 UTC,0.06998419960022731,0.07079457843841387,12028
(参考)夜 12 時 UTC,0.07079457843841387,0.07161434102129027,9239
(参考)夜 12 時 UTC,0.07161434102129027,0.07244359600749906,7584
(参考)夜 12 時 UTC,0.07244359600749906,0.07328245331389044,6648
(参考)夜 12 時 UTC,0.07328245331389044,0.07413102413009177,5535
(参考)夜 12 時 UTC,0.07413102413009177,0.07498942093324558,5230
(参考)夜 12 時 UTC,0.07498942093324558,0.07585775750291836,4659
(参考)夜 12 時 UTC,0.07585775750291836,0.07673614893618186,4537
(参考)夜 12 時 UTC,0.07673614893618186,0.07762471166286927,4317
(参考)夜 12 時 UTC,0.07762471166286927,0.07852356346100726,4050
(参考)夜 12 時 UTC,0.07852356346100726,0.07943282347242822,3826
(参考)夜 12 時 UTC,0.07943282347242822,0.08035261221856177,3625
(参考)夜 12 時 UTC,0.08035261221856177,0.08128305161640995,3873
(参考)夜 12 時 UTC,0.08128305161640995,0.08222426499470713,3749
(参考)夜 12 時 UTC,0.08222426499470713,0.08317637711026708,3473
(参考)夜 12 時 UTC,0.08317637711026708,0.08413951416451948,3408
(参考)夜 12 時 UTC,0.08413951416451948,0.08511380382023777,3289
(参考)夜 12 時 UTC,0.08511380382023777,0.08609937521846016,3015
(参考)夜 12 時 UTC,0.08609937521846016,0.08709635899560814,3030
(参考)夜 12 時 UTC,0.08709635899560814,0.08810488730080146,2828
(参考)夜 12 時 UTC,0.08810488730080146,0.08912509381337459,2681
(参考)夜 12 時 UTC,0.08912509381337459,0.09015711376059571,2534
(参考)夜 12 時 UTC,0.09015711376059571,0.09120108393559097,2505
(参考)夜 12 時 UTC,0.09120108393559097,0.09225714271547629,2128
(参考)夜 12 時 UTC,0.09225714271547629,0.09332543007969905,2041
(参考)夜 12 時 UTC,0.09332543007969905,0.09440608762859246,1952
(参考)夜 12 時 UTC,0.09440608762859246,0.09549925860214369,1684
(参考)夜 12 時 UTC,0.09549925860214369,0.09660508789898141,1568
(参考)夜 12 時 UTC,0.09660508789898141,0.09772372209558111,1525
(参考)夜 12 時 UTC,0.09772372209558111,0.0988553094656939,1364
(参考)夜 12 時 UTC,0.0988553094656939,0.1,1333
(参考)夜 12 時 UTC,0.1,0.10115794542599003,1595
(参考)夜 12 時 UTC,0.10115794542599003,0.10232929922807536,1900
(参考)夜 12 時 UTC,0.10232929922807536,0.10351421666793452,1401
(参考)夜 12 時 UTC,0.10351421666793452,0.10471285480508985,1308
(参考)夜 12 時 UTC,0.10471285480508985,0.10592537251772897,1866
(参考)夜 12 時 UTC,0.10592537251772897,0.10715193052376049,1664
(参考)夜 12 時 UTC,0.10715193052376049,0.10839269140212039,1939
(参考)夜 12 時 UTC,0.10839269140212039,0.10964781961431873,2320
(参考)夜 12 時 UTC,0.10964781961431873,0.11091748152624009,2453
(参考)夜 12 時 UTC,0.11091748152624009,0.11220184543019653,2760
(参考)夜 12 時 UTC,0.11220184543019653,0.11350108156723143,2894
(参考)夜 12 時 UTC,0.11350108156723143,0.1148153621496884,3476
(参考)夜 12 時 UTC,0.1148153621496884,0.11614486138403414,3698
(参考)夜 12 時 UTC,0.11614486138403414,0.11748975549395303,3695
(参考)夜 12 時 UTC,0.11748975549395303,0.11885022274370165,3652
(参考)夜 12 時 UTC,0.11885022274370165,0.12022644346174131,4203
(参考)夜 12 時 UTC,0.12022644346174131,0.12161860006463704,4720
(参考)夜 12 時 UTC,0.12161860006463704,0.1230268770812381,4882
(参考)夜 12 時 UTC,0.1230268770812381,0.12445146117713869,5515
(参考)夜 12 時 UTC,0.12445146117713869,0.12589254117941662,6725
(参考)夜 12 時 UTC,0.12589254117941662,0.12735030810166628,8303
(参考)夜 12 時 UTC,0.12735030810166628,0.12882495516931322,10788
(参考)夜 12 時 UTC,0.12882495516931322,0.13031667784523,16842
(参考)夜 12 時 UTC,0.13031667784523,0.131825673855641,27497
(参考)夜 12 時 UTC,0.131825673855641,0.1333521432163324,45019
(参考)夜 12 時 UTC,0.1333521432163324,0.1348962882591656,55839
(参考)夜 12 時 UTC,0.1348962882591656,0.13645831365889238,41852
(参考)夜 12 時 UTC,0.13645831365889238,0.13803842646028866,24908
(参考)夜 12 時 UTC,0.13803842646028866,0.13963683610559363,15447
(参考)夜 12 時 UTC,0.13963683610559363,0.14125375446227553,11067
(参考)夜 12 時 UTC,0.14125375446227553,0.14288939585111007,8694
(参考)夜 12 時 UTC,0.14288939585111007,0.1445439770745928,7161
(参考)夜 12 時 UTC,0.1445439770745928,0.14621771744567214,5785
(参考)夜 12 時 UTC,0.14621771744567214,0.1479108388168207,5435
(参考)夜 12 時 UTC,0.1479108388168207,0.1496235656094436,4877
(参考)夜 12 時 UTC,0.1496235656094436,0.1513561248436207,4255
(参考)夜 12 時 UTC,0.1513561248436207,0.1531087461682032,3467
(参考)夜 12 時 UTC,0.1531087461682032,0.15488166189124797,2943
(参考)夜 12 時 UTC,0.15488166189124797,0.15667510701081502,2556
(参考)夜 12 時 UTC,0.15667510701081502,0.1584893192461111,2414
(参考)夜 12 時 UTC,0.1584893192461111,0.16032453906900418,2183
(参考)夜 12 時 UTC,0.16032453906900418,0.1621810097358933,2113
(参考)夜 12 時 UTC,0.1621810097358933,0.16405897731995386,2215
(参考)夜 12 時 UTC,0.16405897731995386,0.1659586907437563,2007
(参考)夜 12 時 UTC,0.1659586907437563,0.16788040181225589,1994
(参考)夜 12 時 UTC,0.16788040181225589,0.1698243652461746,2342
(参考)夜 12 時 UTC,0.1698243652461746,0.1717908387157586,2166
(参考)夜 12 時 UTC,0.1717908387157586,0.17378008287493762,2406
(参考)夜 12 時 UTC,0.17378008287493762,0.17579236139586965,2285
(参考)夜 12 時 UTC,0.17579236139586965,0.1778279410038923,2432
(参考)夜 12 時 UTC,0.1778279410038923,0.1798870915128791,2444
(参考)夜 12 時 UTC,0.1798870915128791,0.18197008586099825,2664
(参考)夜 12 時 UTC,0.18197008586099825,0.18407720014689583,3067
(参考)夜 12 時 UTC,0.18407720014689583,0.18620871366628655,3009
(参考)夜 12 時 UTC,0.18620871366628655,0.1883649089489802,3772
(参考)夜 12 時 UTC,0.1883649089489802,0.19054607179632443,4761
(参考)夜 12 時 UTC,0.19054607179632443,0.19275249131909367,7332
(参考)夜 12 時 UTC,0.19275249131909367,0.19498445997580494,13368
(参考)夜 12 時 UTC,0.19498445997580494,0.19724227361148533,26900
(参考)夜 12 時 UTC,0.19724227361148533,0.19952623149688828,64099
(参考)夜 12 時 UTC,0.19952623149688828,0.20183663636815596,118782
(参考)夜 12 時 UTC,0.20183663636815596,0.20417379446695316,90637
(参考)夜 12 時 UTC,0.20417379446695316,0.2065380155810527,38997
(参考)夜 12 時 UTC,0.2065380155810527,0.2089296130854041,22096
(参考)夜 12 時 UTC,0.2089296130854041,0.21134890398366432,13694
(参考)夜 12 時 UTC,0.21134890398366432,0.21379620895022325,10334
(参考)夜 12 時 UTC,0.21379620895022325,0.21627185237270244,8615
(参考)夜 12 時 UTC,0.21627185237270244,0.21877616239495518,6679
(参考)夜 12 時 UTC,0.21877616239495518,0.2213094709605641,5609
(参考)夜 12 時 UTC,0.2213094709605641,0.22387211385683378,5234
(参考)夜 12 時 UTC,0.22387211385683378,0.2264644307593062,4954
(参考)夜 12 時 UTC,0.2264644307593062,0.22908676527677702,4202
(参考)夜 12 時 UTC,0.22908676527677702,0.23173946499684797,3825
(参考)夜 12 時 UTC,0.23173946499684797,0.23442288153199276,3521
(参考)夜 12 時 UTC,0.23442288153199276,0.23713737056616552,3321
(参考)夜 12 時 UTC,0.23713737056616552,0.23988329190194949,2850
(参考)夜 12 時 UTC,0.23988329190194949,0.24266100950824143,3085
(参考)夜 12 時 UTC,0.24266100950824143,0.24547089156850335,2893
(参考)夜 12 時 UTC,0.24547089156850335,0.2483133105295568,3040
(参考)夜 12 時 UTC,0.2483133105295568,0.25118864315095824,3973
(参考)夜 12 時 UTC,0.25118864315095824,0.25409727055493014,5374
(参考)夜 12 時 UTC,0.25409727055493014,0.25703957827688645,6775
(参考)夜 12 時 UTC,0.25703957827688645,0.26001595631652774,8624
