window,lo,hi,count
(参考)夜 12 時 UTC,0.3311311214825908,0.33496543915782795,215477
(参考)夜 12 時 UTC,0.33496543915782795,0.33884415613920205,238443
(参考)夜 12 時 UTC,0.33884415613920205,0.34276778654645046,86256
(参考)夜 12 時 UTC,0.34276778654645046,0.3467368504525324,50561
(参考)夜 12 時 UTC,0.3467368504525324,0.35075187395256796,38213
(参考)夜 12 時 UTC,0.35075187395256796,0.354813389233576,28164
(参考)夜 12 時 UTC,0.354813389233576,0.358921934645005,19211
(参考)夜 12 時 UTC,0.358921934645005,0.36307805477010174,15416
(参考)夜 12 時 UTC,0.36307805477010174,0.36728230049808425,13188
(参考)夜 12 時 UTC,0.36728230049808425,0.3715352290971728,13496
(参考)夜 12 時 UTC,0.3715352290971728,0.3758374042884451,14663
(参考)夜 12 時 UTC,0.3758374042884451,0.38018939632056126,15749
(参考)夜 12 時 UTC,0.38018939632056126,0.3845917820453543,16089
(参考)夜 12 時 UTC,0.3845917820453543,0.3890451449942805,16291
(参考)夜 12 時 UTC,0.3890451449942805,0.393550075455778,26269
(参考)夜 12 時 UTC,0.393550075455778,0.3981071705534969,88015
(参考)夜 12 時 UTC,0.3981071705534969,0.40271703432545947,402231
(参考)夜 12 時 UTC,0.40271703432545947,0.4073802778041122,343677
(参考)夜 12 時 UTC,0.4073802778041122,0.4120975190973304,102222
(参考)夜 12 時 UTC,0.4120975190973304,0.41686938347033636,56572
(参考)夜 12 時 UTC,0.41686938347033636,0.4216965034285822,36134
(参考)夜 12 時 UTC,0.4216965034285822,0.42657951880159345,24782
(参考)夜 12 時 UTC,0.42657951880159345,0.431519076827765,18011
(参考)夜 12 時 UTC,0.431519076827765,0.43651583224016655,14612
(参考)夜 12 時 UTC,0.43651583224016655,0.4415704473533121,12783
(参考)夜 12 時 UTC,0.4415704473533121,0.4466835921509635,12088
(参考)夜 12 時 UTC,0.4466835921509635,0.4518559443749217,13630
(参考)夜 12 時 UTC,0.4518559443749217,0.4570881896148752,19018
(参考)夜 12 時 UTC,0.4570881896148752,0.4623810213992613,29123
(参考)夜 12 時 UTC,0.4623810213992613,0.4677351412871981,95009
(参考)夜 12 時 UTC,0.4677351412871981,0.47315125896148125,144841
(参考)夜 12 時 UTC,0.47315125896148125,0.47863009232263803,63068
(参考)夜 12 時 UTC,0.47863009232263803,0.48417236758409987,45619
(参考)夜 12 時 UTC,0.48417236758409987,0.48977881936844564,34678
(参考)夜 12 時 UTC,0.48977881936844564,0.4954501908047905,24828
(参考)夜 12 時 UTC,0.4954501908047905,0.5011872336272735,16237
(参考)夜 12 時 UTC,0.5011872336272735,0.5069907082747045,13907
(参考)夜 12 時 UTC,0.5069907082747045,0.5128613839913658,13600
(参考)夜 12 時 UTC,0.5128613839913658,0.518800038928961,16647
(参考)夜 12 時 UTC,0.518800038928961,0.5248074602497733,20386
(参考)夜 12 時 UTC,0.5248074602497733,0.5308844442309879,33851
(参考)夜 12 時 UTC,0.5308844442309879,0.5370317963702532,116753
(参考)夜 12 時 UTC,0.5370317963702532,0.5432503314924325,87221
(参考)夜 12 時 UTC,0.5432503314924325,0.5495408738576248,39202
(参考)夜 12 時 UTC,0.5495408738576248,0.5559042572704048,27121
(参考)夜 12 時 UTC,0.5559042572704048,0.5623413251903491,16496
(参考)夜 12 時 UTC,0.5623413251903491,0.5688529308438425,11567
(参考)夜 12 時 UTC,0.5688529308438425,0.5754399373371566,10478
(参考)夜 12 時 UTC,0.5754399373371566,0.5821032177708722,10217
(参考)夜 12 時 UTC,0.5821032177708722,0.5888436553555884,10623
(参考)夜 12 時 UTC,0.5888436553555884,0.5956621435290109,17290
(参考)夜 12 時 UTC,0.5956621435290109,0.6025595860743569,108952
(参考)夜 12 時 UTC,0.6025595860743569,0.6095368972401694,170994
(参考)夜 12 時 UTC,0.6095368972401694,0.6165950018614835,53906
(参考)夜 12 時 UTC,0.6165950018614835,0.6237348354824191,28793
(参考)夜 12 時 UTC,0.6237348354824191,0.6309573444801942,17646
(参考)夜 12 時 UTC,0.6309573444801942,0.6382634861905483,11839
(参考)夜 12 時 UTC,0.6382634861905483,0.6456542290346563,9654
(参考)夜 12 時 UTC,0.6456542290346563,0.6531305526474716,9455
(参考)夜 12 時 UTC,0.6531305526474716,0.6606934480075964,14264
(参考)夜 12 時 UTC,0.6606934480075964,0.6683439175686162,52930
(参考)夜 12 時 UTC,0.6683439175686162,0.6760829753919819,107254
(参考)夜 12 時 UTC,0.6760829753919819,0.6839116472814306,50349
(参考)夜 12 時 UTC,0.6839116472814306,0.6918309709189363,35269
(参考)夜 12 時 UTC,0.6918309709189363,0.6998419960022745,22544
(参考)夜 12 時 UTC,0.6998419960022745,0.7079457843841374,14685
(参考)夜 12 時 UTC,0.7079457843841374,0.7161434102129027,14807
(参考)夜 12 時 UTC,0.7161434102129027,0.7244359600749891,18520
(参考)夜 12 時 UTC,0.7244359600749891,0.7328245331389045,34959
(参考)夜 12 時 UTC,0.7328245331389045,0.7413102413009192,115815
(参考)夜 12 時 UTC,0.7413102413009192,0.7498942093324559,54837
(参考)夜 12 時 UTC,0.7498942093324559,0.7585775750291851,33204
(参考)夜 12 時 UTC,0.7585775750291851,0.7673614893618186,18778
(参考)夜 12 時 UTC,0.7673614893618186,0.7762471166286927,13572
(参考)夜 12 時 UTC,0.7762471166286927,0.7852356346100711,13275
(参考)夜 12 時 UTC,0.7852356346100711,0.7943282347242822,13884
(参考)夜 12 時 UTC,0.7943282347242822,0.803526122185616,80769
(参考)夜 12 時 UTC,0.803526122185616,0.8128305161640995,142600
(参考)夜 12 時 UTC,0.8128305161640995,0.8222426499470729,49177
(参考)夜 12 時 UTC,0.8222426499470729,0.8317637711026709,24671
(参考)夜 12 時 UTC,0.8317637711026709,0.8413951416451965,14354
(参考)夜 12 時 UTC,0.8413951416451965,0.8511380382023759,11122
(参考)夜 12 時 UTC,0.8511380382023759,0.8609937521846016,13068
(参考)夜 12 時 UTC,0.8609937521846016,0.8709635899560796,50791
(参考)夜 12 時 UTC,0.8709635899560796,0.8810488730080147,70086
(参考)夜 12 時 UTC,0.8810488730080147,0.8912509381337477,40527
(参考)夜 12 時 UTC,0.8912509381337477,0.9015711376059571,23220
(参考)夜 12 時 UTC,0.9015711376059571,0.9120108393559115,14273
(参考)夜 12 時 UTC,0.9120108393559115,0.9225714271547628,14728
(参考)夜 12 時 UTC,0.9225714271547628,0.9332543007969925,24807
(参考)夜 12 時 UTC,0.9332543007969925,0.9440608762859226,79370
(参考)夜 12 時 UTC,0.9440608762859226,0.9549925860214369,43006
(参考)夜 12 時 UTC,0.9549925860214369,0.9660508789898121,22774
(参考)夜 12 時 UTC,0.9660508789898121,0.9772372209558111,13195
(参考)夜 12 時 UTC,0.9772372209558111,0.9885530946569411,12295
(参考)夜 12 時 UTC,0.9885530946569411,1.0,19286
(参考)夜 12 時 UTC,1.0,1.0115794542599004,115434
(参考)夜 12 時 UTC,1.0115794542599004,1.0232929922807537,57884
(参考)夜 12 時 UTC,1.0232929922807537,1.0351421666793452,23322
(参考)夜 12 時 UTC,1.0351421666793452,1.0471285480508985,13052
(参考)夜 12 時 UTC,1.0471285480508985,1.0592537251772898,11700
(参考)夜 12 時 UTC,1.0592537251772898,1.0715193052376049,35507
(参考)夜 12 時 UTC,1.0715193052376049,1.0839269140212038,62741
(参考)夜 12 時 UTC,1.0839269140212038,1.0964781961431873,35279
(参考)夜 12 時 UTC,1.0964781961431873,1.1091748152624008,17494
(参考)夜 12 時 UTC,1.1091748152624008,1.1220184543019653,13982
(参考)夜 12 時 UTC,1.1220184543019653,1.1350108156723142,23257
(参考)夜 12 時 UTC,1.1350108156723142,1.1481536214968842,66788
(参考)夜 12 時 UTC,1.1481536214968842,1.1614486138403415,33927
(参考)夜 12 時 UTC,1.1614486138403415,1.1748975549395304,15782
(参考)夜 12 時 UTC,1.1748975549395304,1.1885022274370214,12022
(参考)夜 12 時 UTC,1.1885022274370214,1.2022644346174132,20425
(参考)夜 12 時 UTC,1.2022644346174132,1.2161860006463703,92722
(参考)夜 12 時 UTC,1.2161860006463703,1.2302687708123812,38370
(参考)夜 12 時 UTC,1.2302687708123812,1.244514611771387,15761
(参考)夜 12 時 UTC,1.244514611771387,1.2589254117941662,11170
(参考)夜 12 時 UTC,1.2589254117941662,1.273503081016663,32435
(参考)夜 12 時 UTC,1.273503081016663,1.2882495516931323,51754
(参考)夜 12 時 UTC,1.2882495516931323,1.3031667784523,27648
(参考)夜 12 時 UTC,1.3031667784523,1.3182567385564101,14538
(参考)夜 12 時 UTC,1.3182567385564101,1.333521432163324,17114
(参考)夜 12 時 UTC,1.333521432163324,1.348962882591656,55347
(参考)夜 12 時 UTC,1.348962882591656,1.3645831365889238,31405
(参考)夜 12 時 UTC,1.3645831365889238,1.3803842646028865,14809
(参考)夜 12 時 UTC,1.3803842646028865,1.3963683610559363,12353
(参考)夜 12 時 UTC,1.3963683610559363,1.4125375446227555,59580
(参考)夜 12 時 UTC,1.4125375446227555,1.4288939585111007,49338
(参考)夜 12 時 UTC,1.4288939585111007,1.4454397707459279,17422
(参考)夜 12 時 UTC,1.4454397707459279,1.4621771744567214,11997
(参考)夜 12 時 UTC,1.4621771744567214,1.4791083881682072,38205
(参考)夜 12 時 UTC,1.4791083881682072,1.4962356560944359,38420
(参考)夜 12 時 UTC,1.4962356560944359,1.513561248436207,19090
(参考)夜 12 時 UTC,1.513561248436207,1.5310874616820318,15256
(参考)夜 12 時 UTC,1.5310874616820318,1.5488166189124797,45832
(参考)夜 12 時 UTC,1.5488166189124797,1.5667510701081502,31560
(参考)夜 12 時 UTC,1.5667510701081502,1.5848931924611174,14629
(参考)夜 12 時 UTC,1.5848931924611174,1.6032453906900417,15766
(参考)夜 12 時 UTC,1.6032453906900417,1.6218100973589331,66836
(参考)夜 12 時 UTC,1.6218100973589331,1.6405897731995387,27308
(参考)夜 12 時 UTC,1.6405897731995387,1.659586907437563,13182
(参考)夜 12 時 UTC,1.659586907437563,1.678804018122559,29635
(参考)夜 12 時 UTC,1.678804018122559,1.698243652461746,37404
(参考)夜 12 時 UTC,1.698243652461746,1.717908387157586,17295
(参考)夜 12 時 UTC,1.717908387157586,1.7378008287493762,17558
(参考)夜 12 時 UTC,1.7378008287493762,1.7579236139586967,43758
(参考)夜 12 時 UTC,1.7579236139586967,1.7782794100389228,20592
(参考)夜 12 時 UTC,1.7782794100389228,1.7988709151287912,12901
(参考)夜 12 時 UTC,1.7988709151287912,1.8197008586099825,49807
(参考)夜 12 時 UTC,1.8197008586099825,1.8407720014689581,32212
(参考)夜 12 時 UTC,1.8407720014689581,1.8620871366628655,13345
(参考)夜 12 時 UTC,1.8620871366628655,1.8836490894898021,30769
(参考)夜 12 時 UTC,1.8836490894898021,1.9054607179632443,30475
(参考)夜 12 時 UTC,1.9054607179632443,1.9275249131909367,15689
(参考)夜 12 時 UTC,1.9275249131909367,1.9498445997580496,32000
(参考)夜 12 時 UTC,1.9498445997580496,1.9724227361148534,29306
(参考)夜 12 時 UTC,1.9724227361148534,1.9952623149688828,14340
(参考)夜 12 時 UTC,1.9952623149688828,2.01836636368156,39138
(参考)夜 12 時 UTC,2.01836636368156,2.041737944669532,36023
(参考)夜 12 時 UTC,2.041737944669532,2.065380155810527,13923
(参考)夜 12 時 UTC,2.065380155810527,2.089296130854041,32353
(参考)夜 12 時 UTC,2.089296130854041,2.113489039836652,25698
(参考)夜 12 時 UTC,2.113489039836652,2.1379620895022327,15657
(参考)夜 12 時 UTC,2.1379620895022327,2.1627185237270243,36948
(参考)夜 12 時 UTC,2.1627185237270243,2.1877616239495516,17836
(参考)夜 12 時 UTC,2.1877616239495516,2.213094709605641,22301
(参考)夜 12 時 UTC,2.213094709605641,2.2387211385683377,40705
(参考)夜 12 時 UTC,2.2387211385683377,2.264644307593062,14335
(参考)夜 12 時 UTC,2.264644307593062,2.29086765276777,27979
(参考)夜 12 時 UTC,2.29086765276777,2.3173946499684797,23091
(参考)夜 12 時 UTC,2.3173946499684797,2.3442288153199273,18180
(参考)夜 12 時 UTC,2.3442288153199273,2.371373705661655,32563
(参考)夜 12 時 UTC,2.371373705661655,2.398832919019495,13855
(参考)夜 12 時 UTC,2.398832919019495,2.4266100950824145,35415
(参考)夜 12 時 UTC,2.4266100950824145,2.4547089156850337,23331
(参考)夜 12 時 UTC,2.4547089156850337,2.483133105295568,19076
(参考)夜 12 時 UTC,2.483133105295568,2.5118864315095824,27460
(参考)夜 12 時 UTC,2.5118864315095824,2.540972705549301,15421
(参考)夜 12 時 UTC,2.540972705549301,2.570395782768865,30853
(参考)夜 12 時 UTC,2.570395782768865,2.6001595631652776,14765
(参考)夜 12 時 UTC,2.6001595631652776,2.6302679918953813,34042
(参考)夜 12 時 UTC,2.6302679918953813,2.660725059798814,20160
(参考)夜 12 時 UTC,2.660725059798814,2.691534803926914,22607
(参考)夜 12 時 UTC,2.691534803926914,2.7227013080779154,22196
(参考)夜 12 時 UTC,2.7227013080779154,2.754228703338163,21771
(参考)夜 12 時 UTC,2.754228703338163,2.786121168629772,22963
(参考)夜 12 時 UTC,2.786121168629772,2.818382931264461,19206
(参考)夜 12 時 UTC,2.818382931264461,2.85101826750391,30576
(参考)夜 12 時 UTC,2.85101826750391,2.8840315031266117,16185
(参考)夜 12 時 UTC,2.8840315031266117,2.917427014001166,25439
(参考)夜 12 時 UTC,2.917427014001166,2.95120922666639,18431
(参考)夜 12 時 UTC,2.95120922666639,2.9853826189179573,24776
(参考)夜 12 時 UTC,2.9853826189179573,3.019951720402019,19107
(参考)夜 12 時 UTC,3.019951720402019,3.054921113215509,28499
(参考)夜 12 時 UTC,3.054921113215509,3.090295432513592,17791
(参考)夜 12 時 UTC,3.090295432513592,3.126079367123962,22047
(参考)夜 12 時 UTC,3.126079367123962,3.1622776601683795,21852
(参考)夜 12 時 UTC,3.1622776601683795,3.198895109691404,17966
(参考)夜 12 時 UTC,3.198895109691404,3.235936569296281,25810
(参考)夜 12 時 UTC,3.235936569296281,3.273406948788386,17794
(参考)夜 12 時 UTC,3.273406948788386,3.3113112148259076,23505
(参考)夜 12 時 UTC,3.3113112148259076,3.3496543915782793,16597
(参考)夜 12 時 UTC,3.3496543915782793,3.3884415613920207,23918
(参考)夜 12 時 UTC,3.3884415613920207,3.4276778654645046,19404
(参考)夜 12 時 UTC,3.4276778654645046,3.4673685045253237,21716
(参考)夜 12 時 UTC,3.4673685045253237,3.5075187395256795,20983
(参考)夜 12 時 UTC,3.5075187395256795,3.5481338923357604,16384
(参考)夜 12 時 UTC,3.5481338923357604,3.58921934645005,23510
(参考)夜 12 時 UTC,3.58921934645005,3.6307805477010175,19013
(参考)夜 12 時 UTC,3.6307805477010175,3.6728230049808426,20312
(参考)夜 12 時 UTC,3.6728230049808426,3.715352290971728,21210
(参考)夜 12 時 UTC,3.715352290971728,3.758374042884451,17451
(参考)夜 12 時 UTC,3.758374042884451,3.801893963205613,19687
(参考)夜 12 時 UTC,3.801893963205613,3.8459178204535434,23560
(参考)夜 12 時 UTC,3.8459178204535434,3.890451449942805,16289
(参考)夜 12 時 UTC,3.890451449942805,3.9355007545577805,19699
(参考)夜 12 時 UTC,3.9355007545577805,3.981071705534969,21435
(参考)夜 12 時 UTC,3.981071705534969,4.027170343254594,16915
(参考)夜 12 時 UTC,4.027170343254594,4.073802778041122,21123
(参考)夜 12 時 UTC,4.073802778041122,4.120975190973304,19426
(参考)夜 12 時 UTC,4.120975190973304,4.1686938347033635,17884
(参考)夜 12 時 UTC,4.1686938347033635,4.216965034285822,15924
(参考)夜 12 時 UTC,4.216965034285822,4.265795188015934,23241
(参考)夜 12 時 UTC,4.265795188015934,4.31519076827765,17807
(参考)夜 12 時 UTC,4.31519076827765,4.3651583224016655,17327
(参考)夜 12 時 UTC,4.3651583224016655,4.415704473533121,17286
(参考)夜 12 時 UTC,4.415704473533121,4.4668359215096345,21383
(参考)夜 12 時 UTC,4.4668359215096345,4.518559443749217,17574
(参考)夜 12 時 UTC,4.518559443749217,4.570881896148752,17782
(参考)夜 12 時 UTC,4.570881896148752,4.623810213992613,16214
(参考)夜 12 時 UTC,4.623810213992613,4.677351412871981,20793
(参考)夜 12 時 UTC,4.677351412871981,4.7315125896148125,18127
(参考)夜 12 時 UTC,4.7315125896148125,4.7863009232263805,18238
(参考)夜 12 時 UTC,4.7863009232263805,4.841723675840999,17160
(参考)夜 12 時 UTC,4.841723675840999,4.897788193684456,17559
(参考)夜 12 時 UTC,4.897788193684456,4.954501908047906,18128
(参考)夜 12 時 UTC,4.954501908047906,5.011872336272735,20868
(参考)夜 12 時 UTC,5.011872336272735,5.0699070827470445,21956
(参考)夜 12 時 UTC,5.0699070827470445,5.128613839913658,17313
(参考)夜 12 時 UTC,5.128613839913658,5.188000389289609,18132
(参考)夜 12 時 UTC,5.188000389289609,5.248074602497733,17137
(参考)夜 12 時 UTC,5.248074602497733,5.308844442309879,16821
(参考)夜 12 時 UTC,5.308844442309879,5.370317963702533,16640
(参考)夜 12 時 UTC,5.370317963702533,5.432503314924325,16371
(参考)夜 12 時 UTC,5.432503314924325,5.4954087385762485,17894
(参考)夜 12 時 UTC,5.4954087385762485,5.5590425727040484,16385
(参考)夜 12 時 UTC,5.5590425727040484,5.623413251903491,16805
(参考)夜 12 時 UTC,5.623413251903491,5.688529308438425,17313
(参考)夜 12 時 UTC,5.688529308438425,5.754399373371567,15539
(参考)夜 12 時 UTC,5.754399373371567,5.821032177708722,16332
(参考)夜 12 時 UTC,5.821032177708722,5.888436553555884,16939
(参考)夜 12 時 UTC,5.888436553555884,5.95662143529011,15412
(参考)夜 12 時 UTC,5.95662143529011,6.025595860743569,16095
(参考)夜 12 時 UTC,6.025595860743569,6.095368972401694,16883
(参考)夜 12 時 UTC,6.095368972401694,6.165950018614835,15252
(参考)夜 12 時 UTC,6.165950018614835,6.237348354824191,15808
(参考)夜 12 時 UTC,6.237348354824191,6.309573444801943,16105
(参考)夜 12 時 UTC,6.309573444801943,6.3826348619054825,15091
(参考)夜 12 時 UTC,6.3826348619054825,6.456542290346563,15510
(参考)夜 12 時 UTC,6.456542290346563,6.531305526474716,14771
(参考)夜 12 時 UTC,6.531305526474716,6.606934480075965,14977
(参考)夜 12 時 UTC,6.606934480075965,6.683439175686162,15301
(参考)夜 12 時 UTC,6.683439175686162,6.760829753919819,13977
(参考)夜 12 時 UTC,6.760829753919819,6.839116472814307,14493
(参考)夜 12 時 UTC,6.839116472814307,6.918309709189362,14988
(参考)夜 12 時 UTC,6.918309709189362,6.998419960022745,14892
(参考)夜 12 時 UTC,6.998419960022745,7.079457843841373,14729
(参考)夜 12 時 UTC,7.079457843841373,7.161434102129027,13405
(参考)夜 12 時 UTC,7.161434102129027,7.244359600749891,14347
(参考)夜 12 時 UTC,7.244359600749891,7.328245331389044,14581
(参考)夜 12 時 UTC,7.328245331389044,7.4131024130091925,14190
(参考)夜 12 時 UTC,7.4131024130091925,7.498942093324558,14074
(参考)夜 12 時 UTC,7.498942093324558,7.585775750291852,13651
(参考)夜 12 時 UTC,7.585775750291852,7.673614893618185,14544
(参考)夜 12 時 UTC,7.673614893618185,7.762471166286928,13743
(参考)夜 12 時 UTC,7.762471166286928,7.85235634610071,13526
(参考)夜 12 時 UTC,7.85235634610071,7.943282347242821,13808
(参考)夜 12 時 UTC,7.943282347242821,8.03526122185616,13119
(参考)夜 12 時 UTC,8.03526122185616,8.128305161640995,13358
(参考)夜 12 時 UTC,8.128305161640995,8.222426499470728,13815
(参考)夜 12 時 UTC,8.222426499470728,8.317637711026709,12838
(参考)夜 12 時 UTC,8.317637711026709,8.413951416451965,12883
(参考)夜 12 時 UTC,8.413951416451965,8.51138038202376,12907
(参考)夜 12 時 UTC,8.51138038202376,8.609937521846016,12888
(参考)夜 12 時 UTC,8.609937521846016,8.709635899560796,12914
(参考)夜 12 時 UTC,8.709635899560796,8.810488730080147,12724
(参考)夜 12 時 UTC,8.810488730080147,8.912509381337477,12801
(参考)夜 12 時 UTC,8.912509381337477,9.01571137605957,12619
(参考)夜 12 時 UTC,9.01571137605957,9.120108393559116,12530
(参考)夜 12 時 UTC,9.120108393559116,9.225714271547629,12677
(参考)夜 12 時 UTC,9.225714271547629,9.332543007969925,12627
(参考)夜 12 時 UTC,9.332543007969925,9.440608762859226,12295
(参考)夜 12 時 UTC,9.440608762859226,9.549925860214369,12697
(参考)夜 12 時 UTC,9.549925860214369,9.66050878989812,12295
(参考)夜 12 時 UTC,9.66050878989812,9.772372209558112,12291
(参考)夜 12 時 UTC,9.772372209558112,9.88553094656941,12767
(参考)夜 12 時 UTC,9.88553094656941,10.0,15716
(参考)夜 12 時 UTC,10.0,10.115794542599003,19461
(参考)夜 12 時 UTC,10.115794542599003,10.232929922807536,14517
(参考)夜 12 時 UTC,10.232929922807536,10.35142166679345,13171
(参考)夜 12 時 UTC,10.35142166679345,10.471285480508985,12144
(参考)夜 12 時 UTC,10.471285480508985,10.592537251772898,11970
(参考)夜 12 時 UTC,10.592537251772898,10.715193052376048,11598
(参考)夜 12 時 UTC,10.715193052376048,10.83926914021204,11633
(参考)夜 12 時 UTC,10.83926914021204,10.964781961431873,13019
(参考)夜 12 時 UTC,10.964781961431873,11.091748152624008,15893
(参考)夜 12 時 UTC,11.091748152624008,11.220184543019652,12716
(参考)夜 12 時 UTC,11.220184543019652,11.350108156723143,11560
(参考)夜 12 時 UTC,11.350108156723143,11.481536214968841,10885
(参考)夜 12 時 UTC,11.481536214968841,11.614486138403414,10509
(参考)夜 12 時 UTC,11.614486138403414,11.748975549395302,10702
(参考)夜 12 時 UTC,11.748975549395302,11.885022274370213,10534
(参考)夜 12 時 UTC,11.885022274370213,12.02264434617413,10183
(参考)夜 12 時 UTC,12.02264434617413,12.161860006463703,10669
(参考)夜 12 時 UTC,12.161860006463703,12.30268770812381,10450
(参考)夜 12 時 UTC,12.30268770812381,12.44514611771387,10028
(参考)夜 12 時 UTC,12.44514611771387,12.589254117941662,10380
(参考)夜 12 時 UTC,12.589254117941662,12.735030810166629,9951
(参考)夜 12 時 UTC,12.735030810166629,12.882495516931323,10191
(参考)夜 12 時 UTC,12.882495516931323,13.031667784523,9700
(参考)夜 12 時 UTC,13.031667784523,13.1825673855641,9959
(参考)夜 12 時 UTC,13.1825673855641,13.33521432163324,9629
(参考)夜 12 時 UTC,13.33521432163324,13.48962882591656,9708
(参考)夜 12 時 UTC,13.48962882591656,13.645831365889238,9637
(参考)夜 12 時 UTC,13.645831365889238,13.803842646028867,9387
(参考)夜 12 時 UTC,13.803842646028867,13.963683610559363,9443
(参考)夜 12 時 UTC,13.963683610559363,14.125375446227554,9543
(参考)夜 12 時 UTC,14.125375446227554,14.288939585111008,9294
(参考)夜 12 時 UTC,14.288939585111008,14.45439770745928,9539
(参考)夜 12 時 UTC,14.45439770745928,14.621771744567212,9776
(参考)夜 12 時 UTC,14.621771744567212,14.791083881682072,9166
(参考)夜 12 時 UTC,14.791083881682072,14.96235656094436,9294
(参考)夜 12 時 UTC,14.96235656094436,15.135612484362072,10696
(参考)夜 12 時 UTC,15.135612484362072,15.31087461682032,9322
(参考)夜 12 時 UTC,15.31087461682032,15.488166189124795,9072
(参考)夜 12 時 UTC,15.488166189124795,15.6675107010815,8761
(参考)夜 12 時 UTC,15.6675107010815,15.848931924611174,8385
(参考)夜 12 時 UTC,15.848931924611174,16.032453906900418,8509
(参考)夜 12 時 UTC,16.032453906900418,16.218100973589333,8365
(参考)夜 12 時 UTC,16.218100973589333,16.40589773199539,8507
(参考)夜 12 時 UTC,16.40589773199539,16.59586907437563,8464
(参考)夜 12 時 UTC,16.59586907437563,16.78804018122559,8184
(参考)夜 12 時 UTC,16.78804018122559,16.98243652461746,8207
(参考)夜 12 時 UTC,16.98243652461746,17.17908387157586,8028
(参考)夜 12 時 UTC,17.17908387157586,17.378008287493763,7936
(参考)夜 12 時 UTC,17.378008287493763,17.579236139586968,8086
(参考)夜 12 時 UTC,17.579236139586968,17.78279410038923,7631
(参考)夜 12 時 UTC,17.78279410038923,17.98870915128791,7657
(参考)夜 12 時 UTC,17.98870915128791,18.197008586099827,7686
(参考)夜 12 時 UTC,18.197008586099827,18.40772001468958,7570
(参考)夜 12 時 UTC,18.40772001468958,18.620871366628656,7678
(参考)夜 12 時 UTC,18.620871366628656,18.83649089489802,7583
(参考)夜 12 時 UTC,18.83649089489802,19.054607179632445,7463
(参考)夜 12 時 UTC,19.054607179632445,19.275249131909366,7372
(参考)夜 12 時 UTC,19.275249131909366,19.498445997580493,7637
(参考)夜 12 時 UTC,19.498445997580493,19.724227361148536,7499
(参考)夜 12 時 UTC,19.724227361148536,19.95262314968883,7756
(参考)夜 12 時 UTC,19.95262314968883,20.183663636815595,8797
(参考)夜 12 時 UTC,20.183663636815595,20.417379446695318,8253
(参考)夜 12 時 UTC,20.417379446695318,20.65380155810527,7998
(参考)夜 12 時 UTC,20.65380155810527,20.892961308540407,7188
(参考)夜 12 時 UTC,20.892961308540407,21.13489039836652,7083
(参考)夜 12 時 UTC,21.13489039836652,21.379620895022324,7190
(参考)夜 12 時 UTC,21.379620895022324,21.627185237270247,7008
(参考)夜 12 時 UTC,21.627185237270247,21.87761623949552,7288
(参考)夜 12 時 UTC,21.87761623949552,22.13094709605641,7229
(参考)夜 12 時 UTC,22.13094709605641,22.38721138568338,6754
(参考)夜 12 時 UTC,22.38721138568338,22.64644307593062,6713
(参考)夜 12 時 UTC,22.64644307593062,22.908676527677702,6549
(参考)夜 12 時 UTC,22.908676527677702,23.173946499684796,6514
(参考)夜 12 時 UTC,23.173946499684796,23.442288153199275,6384
(参考)夜 12 時 UTC,23.442288153199275,23.71373705661655,6280
(参考)夜 12 時 UTC,23.71373705661655,23.988329190194946,6510
(参考)夜 12 時 UTC,23.988329190194946,24.266100950824143,6168
(参考)夜 12 時 UTC,24.266100950824143,24.547089156850337,6525
(参考)夜 12 時 UTC,24.547089156850337,24.83133105295568,6554
(参考)夜 12 時 UTC,24.83133105295568,25.11886431509582,7383
(参考)夜 12 時 UTC,25.11886431509582,25.40972705549301,6742
(参考)夜 12 時 UTC,25.40972705549301,25.703957827688647,6383
(参考)夜 12 時 UTC,25.703957827688647,26.001595631652773,6060
(参考)夜 12 時 UTC,26.001595631652773,26.302679918953814,6095
(参考)夜 12 時 UTC,26.302679918953814,26.60725059798814,6268
(参考)夜 12 時 UTC,26.60725059798814,26.91534803926914,5827
(参考)夜 12 時 UTC,26.91534803926914,27.227013080779155,5988
(参考)夜 12 時 UTC,27.227013080779155,27.542287033381633,5477
(参考)夜 12 時 UTC,27.542287033381633,27.86121168629772,5606
(参考)夜 12 時 UTC,27.86121168629772,28.183829312644608,5402
(参考)夜 12 時 UTC,28.183829312644608,28.510182675039097,5514
(参考)夜 12 時 UTC,28.510182675039097,28.840315031266115,5744
(参考)夜 12 時 UTC,28.840315031266115,29.17427014001166,5805
(参考)夜 12 時 UTC,29.17427014001166,29.5120922666639,5644
(参考)夜 12 時 UTC,29.5120922666639,29.85382618917957,5859
(参考)夜 12 時 UTC,29.85382618917957,30.199517204020193,6867
(参考)夜 12 時 UTC,30.199517204020193,30.549211132155094,6127
(参考)夜 12 時 UTC,30.549211132155094,30.90295432513592,5715
(参考)夜 12 時 UTC,30.90295432513592,31.26079367123962,5312
(参考)夜 12 時 UTC,31.26079367123962,31.622776601683793,5141
(参考)夜 12 時 UTC,31.622776601683793,31.988951096914036,5108
(参考)夜 12 時 UTC,31.988951096914036,32.35936569296281,5467
(参考)夜 12 時 UTC,32.35936569296281,32.734069487883865,5396
(参考)夜 12 時 UTC,32.734069487883865,33.11311214825908,5300
(参考)夜 12 時 UTC,33.11311214825908,33.496543915782794,4973
