dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,31397,61986,3,2,5,2,-301.5989359469563,1,165.29010537112757,2.283924786947259,0,0.0,0.0,-136.30883057582875,0.6,1,0.0,366.77250000000004,-150.79946797347816,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,0,30417,63401,3,3,6,3,-77.5101202702061,0,0.0,0.0,0,0.0,0.0,-77.5101202702061,0.5,1,0.0,6686.891,-25.836706756735367,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-27,0,4142,4025,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-28,0,6301,4929,0,1,1,0,0.0,1,-33.782517069836665,1.6055032848520954,0,0.0,0.0,-33.782517069836665,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-29,0,20796,67434,6,5,11,5,-347.8382231271607,1,445.08356218328225,0.9427080577152809,0,0.0,0.0,97.24533905612157,0.5454545454545454,1,0.0,762.005,-69.56764462543214,0.0,0.0,0.0,0.0,0.2,0.2
2026-06-30,0,47583,70874,1,1,2,1,47.225593943708745,0,0.0,0.0,0,0.0,0.0,47.225593943708745,0.5,1,0.0,27607.734,47.225593943708745,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,0,13899,74930,2,3,5,2,-370.3720321782748,1,16.290161467352966,2.3118860823275353,0,0.0,0.0,-354.08187071092186,0.6,1,0.0,28019.090500000002,-185.1860160891374,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,0,86158,90634,3,2,5,2,473.1025354987186,1,201.10605424421638,3.990592283957175,0,0.0,0.0,674.208589742935,0.6,1,0.0,3757.2895,236.5512677493593,0.0,0.0,0.0,0.0,0.5,0.5
2026-07-03,0,33586,31071,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-04,0,9220,8338,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-05,0,9821,11495,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-06,0,54123,63211,6,6,12,6,-274.8073503932036,0,0.0,0.0,0,0.0,0.0,-274.8073503932036,0.5,1,0.0,979.5825,-45.801225065533934,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,0,78902,84604,4,4,8,4,152.95912249136794,0,0.0,0.0,0,0.0,0.0,152.95912249136794,0.5,1,0.0,2923.4245,38.239780622841984,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,0,12348,110891,2,3,5,2,58.28504358949616,1,-41.91681052733832,2.9825446246482206,0,0.0,0.0,16.36823306215784,0.6,1,0.0,38661.9015,29.14252179474808,0.0,0.0,0.0,0.0,0.0,0.0
