feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
ofi_5s,fwd_micro_1s,1674801,97,-0.10459932002700477,0.10090166749584757,0.2665528971459679,0.023102755332290958,11.537710256291561,0.9999999999999999,0.14103466620810473,10,8 OFI,0.2665528971459679
d_ofi,fwd_micro_5s,1674898,97,-0.08218452091282535,0.10215412975063062,0.2620990520423536,0.046690344638427944,5.613560021286201,0.9878787878787878,0.13516643998619618,10,8 OFI,0.2620990520423536
ofi_vel,fwd_micro_5s,1674898,97,-0.08218452091282535,0.10215412975063062,0.2620990520423536,0.046690344638427944,5.613560021286201,0.9878787878787878,0.13516643998619618,10,8 OFI,0.2620990520423536
micro_ret,fwd_micro_500ms,1674898,97,0.11123576968996815,-0.11659069313555882,-0.26128110983827546,0.03870453377232403,-6.750659015174767,-0.32121212121212117,0.14355202525765748,10,4 マイクロプライス,0.26128110983827546
d_mid,fwd_mid_300ms,1674898,97,-0.12425021171192507,0.09800463496845624,0.25987809434392917,0.016283830364006813,15.95927300485482,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.25987809434392917
obi_acc,fwd_mid_10s,1674898,97,-0.11159041135107191,0.1249345471835144,0.2588263076431659,0.030798403334080158,8.403887202709631,0.9515151515151514,0.1289600918981335,10,2 板の偏り OBI,0.2588263076431659
ofi_0.5s,fwd_micro_300ms,1674898,97,-0.10698536943322748,0.10710596348882635,0.25846753947706724,0.03510555393795812,7.362582568383787,0.9999999999999999,0.15371801745539132,10,8 OFI,0.25846753947706724
d_ofi,fwd_micro_10s,1674898,97,-0.08049219919597539,0.09244940136358722,0.25843438202299424,0.05850345596319723,4.417420779134271,0.9999999999999999,0.13516643998619618,10,8 OFI,0.25843438202299424
ofi_vel,fwd_micro_10s,1674898,97,-0.08049219919597539,0.09244940136358722,0.25843438202299424,0.05850345596319723,4.417420779134271,0.9999999999999999,0.13516643998619618,10,8 OFI,0.25843438202299424
d_micro,fwd_micro_500ms,1674898,97,0.11131267228833598,-0.11678734824811823,-0.2582334119346845,0.037688165395438906,-6.851843522368335,-0.2727272727272727,0.14354605474482626,10,4 マイクロプライス,0.2582334119346845
ofi_1s,fwd_micro_500ms,1674898,97,-0.10164580569955409,0.10223067956178046,0.2579126612402485,0.03170296618379557,8.135284873504238,0.9999999999999999,0.1501583977054125,10,8 OFI,0.2579126612402485
ofi_per_time,fwd_micro_500ms,1674898,97,-0.10164580569955409,0.10223067956178046,0.2579126612402485,0.03170296618379557,8.135284873504238,0.9999999999999999,0.1501583977054125,10,8 OFI,0.2579126612402485
ofi_dollar,fwd_micro_500ms,1674898,97,-0.10142874776011354,0.10214611514217536,0.25781602121019226,0.031272064287408065,8.244291737210448,0.9999999999999999,0.15013033629510572,10,8 OFI,0.25781602121019226
signed_cnt,fwd_mid_1s,1674898,97,-0.13944841627358773,0.058760679812126675,0.25611260058077817,0.01469404479647707,17.429686932911878,0.9523809523809524,0.30266559515863056,8,12 攻撃的な約定フロー,0.25611260058077817
signed_vol,fwd_mid_1s,1674898,97,-0.1262760452283897,0.05137676634751113,0.2550663546308662,0.015460075094243679,16.498390407290856,0.8833333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.2550663546308662
trade_dollar_imb,fwd_mid_1s,1674898,97,-0.1267229128719967,0.05113233686737071,0.25456410192607276,0.015367028797269094,16.565603233027836,0.8833333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.25456410192607276
aggr_acc,fwd_mid_3s,1674898,97,-0.09652981962552762,0.11081034246601183,0.2540893228231879,0.019018461759751623,13.360140585129335,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.2540893228231879
obi_acc,fwd_mid_3s,1674898,97,-0.11453913264256264,0.12895020634418658,0.25348145959476,0.02307652901714168,10.984384150947017,0.9272727272727272,0.1289600918981335,10,2 板の偏り OBI,0.25348145959476
ofi_ewma,fwd_mid_300ms,1674898,97,-0.09618072729984695,0.09923406547543755,0.2509900280675144,0.02081963389735773,12.05544868391601,0.9999999999999999,0.13110410305582787,10,8 OFI,0.2509900280675144
d_bid,fwd_mid_300ms,1674898,97,-0.12444976242553422,0.07641461916467575,0.24450230987544344,0.015350764230613562,15.927696250316966,0.9999999999999999,0.182375881994008,10,1 価格と最良気配,0.24450230987544344
micro_mom,fwd_mid_1s,1674898,97,-0.13601093914104082,0.13544978681506648,0.24297279041282724,0.05516611136628572,4.404384945670068,0.9999999999999999,0.1252912117633432,10,4 マイクロプライス,0.24297279041282724
d_ofi,fwd_mid_300ms,1674898,97,-0.09784471257492593,0.10066882701063923,0.24272888545198845,0.025480231989760755,9.52616465774445,0.9999999999999999,0.13516643998619618,10,8 OFI,0.24272888545198845
ofi_vel,fwd_mid_300ms,1674898,97,-0.09784471257492593,0.10066882701063923,0.24272888545198845,0.025480231989760755,9.52616465774445,0.9999999999999999,0.13516643998619618,10,8 OFI,0.24272888545198845
signed_vol,fwd_micro_1s,1674898,97,-0.1143411709290802,0.04910432691627218,0.23981102971885773,0.016870102711425975,14.215149357474615,0.8333333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.23981102971885773
trade_dollar_imb,fwd_micro_1s,1674898,97,-0.11486212542219813,0.04892674669444487,0.23966063867037382,0.016794780359597566,14.26994777775805,0.8333333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.23966063867037382
aggr_buy_int,fwd_mid_3s,1674898,23,-0.040493083712946895,0.09046295659740218,0.23903622443608286,0.03493623961689918,6.842070785444736,0.9515151515151514,0.1359491742183703,10,12 攻撃的な約定フロー,0.23903622443608286
delta1,fwd_mid_300ms,1674898,97,-0.11633095578633476,0.11980401539371877,0.2365337266388178,0.016348519873424394,14.468204367743352,0.9757575757575757,0.10886334570821626,10,4 マイクロプライス,0.2365337266388178
d_obi,fwd_mid_300ms,1674898,97,-0.12215315580897236,0.12445625290138679,0.23642509713299675,0.01694559390420681,13.952010090027198,0.9636363636363635,0.14680834295580986,10,2 板の偏り OBI,0.23642509713299675
obi_vel,fwd_mid_300ms,1674898,97,-0.12215315580897236,0.12445625290138679,0.23642509713299675,0.01694559390420681,13.952010090027198,0.9636363636363635,0.14680834295580986,10,2 板の偏り OBI,0.23642509713299675
delta1_bp,fwd_mid_300ms,1674898,97,-0.11747243662392923,0.12156080969928743,0.23612497580678588,0.0161103098015962,14.656761956457894,0.9030303030303028,0.1096120480172524,10,4 マイクロプライス,0.23612497580678588
obi_x_spread,fwd_mid_300ms,1674898,97,-0.11747243662392923,0.12156080969928743,0.23612497580678588,0.0161103098015962,14.656761956457894,0.9030303030303028,0.1096120480172524,10,4 マイクロプライス,0.23612497580678588
ofi_0.1s,fwd_micro_300ms,1674898,97,-0.14390331489165334,0.042988215788460196,0.23545649829309465,0.023630656873863478,9.964026795781528,0.8333333333333335,0.3329904268797264,8,8 OFI,0.23545649829309465
d_ask,fwd_mid_300ms,1674898,97,-0.11965873981955052,0.05976367283330138,0.233838642758383,0.014519014804568426,16.105682507108224,0.9999999999999999,0.2273595168183376,10,1 価格と最良気配,0.233838642758383
ofi_norm,fwd_mid_300ms,1674898,97,-0.12365041832062204,0.12204846658563248,0.23113483821155809,0.009564314550017019,24.16637773703781,0.9999999999999999,0.1443604326950059,10,8 OFI,0.23113483821155809
ofi_norm,fwd_micro_1s,1674898,97,-0.11990214238562918,0.10525461651270802,0.23066517871911266,0.021977464239876097,10.495531977733437,0.8303030303030302,0.1443604326950059,10,8 OFI,0.23066517871911266
obi_acc,fwd_micro_300ms,1674898,97,0.1074580226774711,-0.10711081618337945,-0.22591547689258623,0.019500600916203082,-11.585052063953203,-0.8181818181818182,0.1289600918981335,10,2 板の偏り OBI,0.22591547689258623
ofi_2s,fwd_micro_500ms,1674898,97,-0.08820525207754099,0.08621820035145492,0.22534129368842193,0.02117665130193336,10.641025839049869,0.9999999999999999,0.15631757874210847,10,8 OFI,0.22534129368842193
signed_cnt,fwd_micro_1s,1674898,97,-0.12047932532253845,0.05227349471480762,0.22495492215208093,0.01510298492774303,14.894732612680816,0.9047619047619048,0.30266559515863056,8,12 攻撃的な約定フロー,0.22495492215208093
d_mid,fwd_micro_500ms,1674898,97,-0.10131804408474344,0.07717031826015756,0.22469180872591618,0.022969802989277262,9.782052063346237,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.22469180872591618
micro_ret,fwd_micro_300ms,1674898,97,0.0908524779441014,-0.09686113519353308,-0.22403095989190486,0.0282673015828951,-7.925445562425698,-0.29696969696969694,0.14355202525765748,10,4 マイクロプライス,0.22403095989190486
obi_acc,fwd_mid_1s,1674898,97,-0.11068630949501825,0.11061016557918207,0.22284463122033454,0.017792544074087424,12.524607514946634,0.9757575757575757,0.1289600918981335,10,2 板の偏り OBI,0.22284463122033454
d_micro,fwd_micro_300ms,1674898,97,0.09037298924874285,-0.09681460612665597,-0.221994846950306,0.02788818208097173,-7.960176332245563,-0.2727272727272727,0.14354605474482626,10,4 マイクロプライス,0.221994846950306
ofi_per_event,fwd_micro_500ms,1329477,97,-0.11249073121756953,0.11412727519270878,0.22190758783568595,0.026138533204950055,8.489672549554601,0.9999999999999999,0.12146505731201067,10,8 OFI,0.22190758783568595
aggr_buy_int,fwd_micro_3s,1674898,23,-0.0362730819059557,0.09469789803305945,0.22033106147100803,0.03726359167986418,5.9127703889602925,0.9636363636363635,0.1359491742183703,10,12 攻撃的な約定フロー,0.22033106147100803
micro_ret,fwd_micro_1s,1674898,97,0.08741121156397859,-0.09197924266047589,-0.21431315977817372,0.046698476537384646,-4.589296603853971,-0.2121212121212121,0.14355202525765748,10,4 マイクロプライス,0.21431315977817372
ofi_5s,fwd_mid_300ms,1674801,97,-0.0862772921423156,0.0874628671137123,0.21401025729641598,0.015512928921077643,13.795606128616829,0.9999999999999999,0.14103466620810473,10,8 OFI,0.21401025729641598
ofi_pct,fwd_micro_300ms,1657631,96,-0.06466040755526233,0.0470097409900198,0.21019359210681657,0.04077345804488355,5.155157354459237,0.9878787878787878,0.1811856800458003,10,8 OFI,0.21019359210681657
d_obi,fwd_micro_100ms,1674898,97,0.10170224489691376,-0.10117077172737791,-0.20966773480208908,0.015676162568342922,-13.374940065083313,-0.7575757575757575,0.14680834295580986,10,2 板の偏り OBI,0.20966773480208908
obi_vel,fwd_micro_100ms,1674898,97,0.10170224489691376,-0.10117077172737791,-0.20966773480208908,0.015676162568342922,-13.374940065083313,-0.7575757575757575,0.14680834295580986,10,2 板の偏り OBI,0.20966773480208908
aggr_mom,fwd_micro_3s,1674898,97,-0.07241247760714253,0.10308606757063189,0.2094863447373705,0.021938799756308604,9.548669346741802,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.2094863447373705
d_bid,fwd_micro_500ms,1674898,97,-0.08344094286349728,0.07239862883479613,0.2092348251167202,0.020609870319328292,10.152166019234782,0.8666666666666665,0.182375881994008,10,1 価格と最良気配,0.2092348251167202
ofi_acc,fwd_mid_3s,1674896,97,-0.09240302722935921,0.11583924360870199,0.20921863369133323,0.03156451578572556,6.62828586098407,0.9878787878787878,0.15059621612326973,10,8 OFI,0.20921863369133323
aggr_imb,fwd_mid_5s,1674898,49,-0.11095534663275489,0.06631359894902267,0.20899191053406402,0.023683542395678915,8.824351823829986,0.9636363636363635,0.20855777486151394,10,12 攻撃的な約定フロー,0.20899191053406402
d_micro,fwd_micro_1s,1674898,97,0.08623549024478026,-0.09206126690043477,-0.20894281407501136,0.04559976037261445,-4.582103334922233,-0.2121212121212121,0.14354605474482626,10,4 マイクロプライス,0.20894281407501136
aggr_imb,fwd_micro_5s,1674898,49,-0.110068475721231,0.07174015537694245,0.2071664709763307,0.024408126313564957,8.487602379425443,0.9515151515151514,0.20855777486151394,10,12 攻撃的な約定フロー,0.2071664709763307
d_ask,fwd_micro_500ms,1674898,97,-0.11637309010363873,0.040938969304165185,0.204590704742003,0.020769845339273105,9.850372085108804,0.9878787878787878,0.2273595168183376,10,1 価格と最良気配,0.204590704742003
aggr_acc,fwd_micro_1s,1674898,97,-0.06842460574281829,0.07162086782940004,0.20433325575324274,0.02731629650665623,7.480269358748992,0.8545454545454544,0.21670334551715986,10,12 攻撃的な約定フロー,0.20433325575324274
ofi_dollar,fwd_micro_300ms,1674898,97,-0.07832559718529494,0.0813280010279471,0.20262010211007592,0.027210400677715095,7.446421113380322,0.9999999999999999,0.15013033629510572,10,8 OFI,0.20262010211007592
ofi_1s,fwd_micro_300ms,1674898,97,-0.0785203825246633,0.08084628935598934,0.20078275347659433,0.026669245979768767,7.528625054825611,0.9999999999999999,0.1501583977054125,10,8 OFI,0.20078275347659433
ofi_per_time,fwd_micro_300ms,1674898,97,-0.0785203825246633,0.08084628935598934,0.20078275347659433,0.026669245979768767,7.528625054825611,0.9999999999999999,0.1501583977054125,10,8 OFI,0.20078275347659433
ofi_10s,fwd_mid_500ms,1674704,97,-0.08440707533796539,0.08561569831823547,0.20049110976277965,0.02172116022393915,9.230221023912708,0.9999999999999999,0.13496594024973965,10,8 OFI,0.20049110976277965
micro_mom,fwd_mid_500ms,1674898,97,-0.09124119527922993,0.09452108116671853,0.1995205972376785,0.011785802275397413,16.92889398409246,0.9999999999999999,0.1252912117633432,10,4 マイクロプライス,0.1995205972376785
micro_minus_ask,fwd_micro_100ms,1674898,97,0.22089717336124182,0.04049309215339768,-0.19677441921570632,0.01556936480146115,-12.638564368229043,-0.5030303030303029,0.10604406954930987,10,4 マイクロプライス,0.19677441921570632
ofi_0.5s,fwd_mid_100ms,1674898,97,-0.0864098293813311,0.08607498163056787,0.19672220138781862,0.013327927807671534,14.760149081433772,0.9999999999999999,0.15371801745539132,10,8 OFI,0.19672220138781862
micro_minus_bid,fwd_micro_100ms,1674898,97,-0.040087378659797904,-0.2181477644735118,-0.1964648292791353,0.015705837924022463,-12.509032006413204,-0.5272727272727272,0.10397946621227083,10,4 マイクロプライス,0.1964648292791353
aggr_mom,fwd_mid_3s,1674898,97,-0.06662978769062552,0.09721725928746762,0.1959575268254995,0.023712314015505873,8.263956301243297,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.1959575268254995
ofi_z,fwd_micro_500ms,1674898,97,-0.098245732827468,0.0994493587444631,0.19545837556027412,0.021530312738887204,9.078287804303228,0.9999999999999999,0.10782268532173303,10,8 OFI,0.19545837556027412
ofi_acc,fwd_mid_5s,1674896,97,-0.09443875437795586,0.10804473698307088,0.19371103311438254,0.045001232559441565,4.304571721641447,0.9757575757575757,0.15059621612326973,10,8 OFI,0.19371103311438254
aggr_acc,fwd_mid_1s,1674898,97,-0.0734237072199107,0.06317899080793482,0.19062225563466187,0.02567342310370669,7.424886617754534,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.19062225563466187
ofi_10s,fwd_micro_1s,1674704,97,-0.07823714566812266,0.072792268067135,0.18618486078618032,0.025155496022164856,7.4013591551575955,0.9999999999999999,0.13496594024973965,10,8 OFI,0.18618486078618032
ofi_pct,fwd_mid_100ms,1657631,96,-0.05721062199637625,0.039735261565900175,0.18558062784459764,0.0166143405721206,11.169906325142264,0.9999999999999999,0.1811856800458003,10,8 OFI,0.18558062784459764
ofi_acc,fwd_mid_1s,1674896,97,-0.09307413313447448,0.08282098544916523,0.18496634534905282,0.020275726900275317,9.12255063696588,0.9999999999999999,0.15059621612326973,10,8 OFI,0.18496634534905282
obi_acc,fwd_mid_500ms,1674898,97,-0.08941153022912551,0.09252560418058862,0.18071689263991636,0.014411110286469228,12.540108919268608,0.9878787878787878,0.1289600918981335,10,2 板の偏り OBI,0.18071689263991636
ofi_ewma,fwd_micro_500ms,1674898,97,-0.06850361839060376,0.06727019734864054,0.1754792727321624,0.02151829518432776,8.154887328619218,0.9999999999999999,0.13110410305582787,10,8 OFI,0.1754792727321624
ofi_0.25s,fwd_mid_100ms,1674898,97,-0.08244303462370599,0.062261884439120035,0.17486283658505128,0.011559362861918523,15.127376713912506,0.9757575757575757,0.22174544360313284,10,8 OFI,0.17486283658505128
ofi_2s,fwd_micro_300ms,1674898,97,-0.0649893538518134,0.06730406758954365,0.17246961992781107,0.018724652438772846,9.210831575740274,0.9999999999999999,0.15631757874210847,10,8 OFI,0.17246961992781107
d_ofi,fwd_micro_1s,1674898,97,-0.06817523741825438,0.06019109501264127,0.17109292679542235,0.02727289390899548,6.273368985569602,0.9999999999999999,0.13516643998619618,10,8 OFI,0.17109292679542235
ofi_vel,fwd_micro_1s,1674898,97,-0.06817523741825438,0.06019109501264127,0.17109292679542235,0.02727289390899548,6.273368985569602,0.9999999999999999,0.13516643998619618,10,8 OFI,0.17109292679542235
ofi_per_event,fwd_micro_300ms,1329477,97,-0.08623186225372922,0.09223143840135346,0.1706173812058634,0.021907296674340104,7.7881531319063475,0.9999999999999999,0.12146505731201067,10,8 OFI,0.1706173812058634
ofi_5s,fwd_micro_500ms,1674801,97,-0.06528697576667589,0.06154087778084536,0.16907894585493102,0.018440763984373477,9.16876036145828,0.9999999999999999,0.14103466620810473,10,8 OFI,0.16907894585493102
ofi_dollar,fwd_mid_100ms,1674898,97,-0.06910258419305222,0.07112369452008452,0.16390934138449195,0.010947819861614102,14.971870514530536,0.9999999999999999,0.15013033629510572,10,8 OFI,0.16390934138449195
ofi_1s,fwd_mid_100ms,1674898,97,-0.06920322064690262,0.07092156812052643,0.16326483779051157,0.010673982268564938,15.29558825213054,0.9999999999999999,0.1501583977054125,10,8 OFI,0.16326483779051157
ofi_per_time,fwd_mid_100ms,1674898,97,-0.06920322064690262,0.07092156812052643,0.16326483779051157,0.010673982268564938,15.29558825213054,0.9999999999999999,0.1501583977054125,10,8 OFI,0.16326483779051157
size_wgt_imb,fwd_mid_1s,1674898,29,-0.1027308339854472,0.056838314866012124,0.15999733739929353,0.013605697434921122,11.759583671810582,0.8499999999999999,0.3041916582382927,9,12 攻撃的な約定フロー,0.15999733739929353
trade_imb,fwd_mid_1s,1674898,29,-0.1027308339854472,0.056694928840050944,0.1598159358603767,0.013611309533304621,11.741407795431702,0.8499999999999999,0.3041409088792273,9,12 攻撃的な約定フロー,0.1598159358603767
d_mid,fwd_micro_300ms,1674898,97,-0.07781929100299653,0.06016867026779561,0.15886288310478244,0.016835282066931346,9.436306589530115,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.15886288310478244
size_wgt_imb,fwd_micro_1s,1674898,29,-0.09765727084684514,0.048748476096008665,0.15849258667380942,0.014734060470523357,10.756884498396506,0.7833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.15849258667380942
trade_imb,fwd_micro_1s,1674898,29,-0.09765727084684514,0.04859383303039566,0.1583057049498253,0.01476006827848357,10.725269149370725,0.7833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.1583057049498253
obi1,fwd_mid_100ms,1674898,97,-0.07988697038364705,0.08142561892274207,0.15784776181779836,0.011925542240784008,13.236107728332623,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.15784776181779836
depth_ratio,fwd_mid_100ms,1674898,97,-0.07988697038364705,0.08142561892274207,0.15784776181779836,0.011925542240784008,13.236107728332623,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.15784776181779836
log_depth_ratio,fwd_mid_100ms,1674898,97,-0.07988697038364705,0.08142561892274207,0.15784776181779836,0.011925542240784008,13.236107728332623,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.15784776181779836
signed_cnt,fwd_mid_500ms,1674898,97,-0.08491230420470765,0.037062703676247304,0.15726423304773063,0.008515324454912534,18.46837826091337,0.9523809523809524,0.30266559515863056,8,12 攻撃的な約定フロー,0.15726423304773063
ofi_norm,fwd_micro_500ms,1674898,97,-0.07889606096058478,0.06565144865981262,0.15261211084863419,0.014850039913218517,10.276882199676045,0.8303030303030302,0.1443604326950059,10,8 OFI,0.15261211084863419
ofi_per_event,fwd_mid_100ms,1329477,97,-0.07730154511325459,0.07923646672804256,0.15120872670559507,0.008798882861951504,17.18499144470466,0.9999999999999999,0.12146505731201067,10,8 OFI,0.15120872670559507
trade_dollar_imb,fwd_mid_500ms,1674898,97,-0.07462335144331653,0.03202630447977838,0.1508928105464273,0.008665600271381186,17.412851484133473,0.8333333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.1508928105464273
signed_vol,fwd_mid_500ms,1674898,97,-0.0743350270540122,0.0321581279479996,0.1506418881860392,0.008700146252375168,17.314868487976682,0.8333333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.1506418881860392
d_bid,fwd_micro_300ms,1674898,97,-0.06387524533524287,0.05796513762966965,0.150411022670878,0.014737054879627573,10.206314891234163,0.8666666666666665,0.182375881994008,10,1 価格と最良気配,0.150411022670878
ofi_10s,fwd_mid_300ms,1674704,97,-0.06096214332991812,0.0634492377580897,0.14879424838552616,0.019904367538429658,7.4754572381286115,0.9999999999999999,0.13496594024973965,10,8 OFI,0.14879424838552616
ofi_z,fwd_micro_300ms,1674898,97,-0.07307535371478507,0.079323352626002,0.14876674211827207,0.018192286590796067,8.177462540279949,0.9999999999999999,0.10782268532173303,10,8 OFI,0.14876674211827207
d_ask,fwd_micro_300ms,1674898,97,-0.09012526014236705,0.03145618643773471,0.14843228011558526,0.01362301202366253,10.895702056033231,0.9878787878787878,0.2273595168183376,10,1 価格と最良気配,0.14843228011558526
aggr_imb,fwd_mid_3s,1674898,49,-0.0804234125040668,0.04742863035790622,0.1452327668368655,0.016225916599470723,8.950666419769647,0.9272727272727272,0.20855777486151394,10,12 攻撃的な約定フロー,0.1452327668368655
micro_mom,fwd_mid_300ms,1674898,97,-0.06542924273941532,0.0695823337443297,0.14467566627949377,0.00885169371448245,16.344404917986118,0.9999999999999999,0.1252912117633432,10,4 マイクロプライス,0.14467566627949377
signed_vol,fwd_micro_500ms,1674898,97,-0.0677688907400428,0.030012501839365557,0.14196823153066823,0.011245162560494697,12.624826965989433,0.8333333333333333,0.3074694697826375,9,12 攻撃的な約定フロー,0.14196823153066823
trade_dollar_imb,fwd_micro_500ms,1674898,97,-0.06797598242149222,0.029789863467305982,0.1416796944644565,0.011158023318706885,12.697562141398706,0.8333333333333333,0.30624014119068743,9,12 攻撃的な約定フロー,0.1416796944644565
obi_acc,fwd_mid_300ms,1674898,97,-0.07061221901396002,0.07264864423127049,0.14104438572129188,0.011193110131951244,12.601000442108958,0.9878787878787878,0.1289600918981335,10,2 板の偏り OBI,0.14104438572129188
ofi_ewma,fwd_micro_300ms,1674898,97,-0.05065283314789793,0.05382133555038243,0.14072276427954777,0.019947100510813616,7.054797974435427,0.9999999999999999,0.13110410305582787,10,8 OFI,0.14072276427954777
aggr_imb,fwd_micro_3s,1674898,49,-0.07448414181475518,0.05373474361107636,0.14060818439636397,0.01672409674471607,8.407520390647626,0.9272727272727272,0.20855777486151394,10,12 攻撃的な約定フロー,0.14060818439636397
ofi_z,fwd_mid_100ms,1674898,97,-0.0704304005795966,0.0726103651857736,0.13989747605722502,0.00846667973034449,16.523298449076083,0.9999999999999999,0.10782268532173303,10,8 OFI,0.13989747605722502
ofi_acc,fwd_mid_500ms,1674896,97,-0.06882047668375871,0.06815236144825182,0.13874629736077537,0.014103626989995729,9.83763236642558,0.9999999999999999,0.15059621612326973,10,8 OFI,0.13874629736077537
signed_cnt,fwd_micro_500ms,1674898,97,-0.07298482267845281,0.03147913514063326,0.13454627680713313,0.008810889364456526,15.270453553746583,0.880952380952381,0.30266559515863056,8,12 攻撃的な約定フロー,0.13454627680713313
d_micro,fwd_mid_100ms,1674898,97,-0.061047153330732976,0.062199299532044165,0.13239721837658555,0.008301635808866021,15.9483289106934,0.9878787878787878,0.14354605474482626,10,4 マイクロプライス,0.13239721837658555
micro_ret,fwd_mid_100ms,1674898,97,-0.061016288490494605,0.0621307814218168,0.1315170368510898,0.008101448503010552,16.23376817148405,0.9878787878787878,0.14355202525765748,10,4 マイクロプライス,0.1315170368510898
ofi_5s,fwd_micro_300ms,1674801,97,-0.04721822733698256,0.04923268250812298,0.13026095340838442,0.01625356452076566,8.014300693362504,0.9999999999999999,0.14103466620810473,10,8 OFI,0.13026095340838442
d_ofi,fwd_micro_500ms,1674898,97,-0.04771980628666572,0.045922921407607495,0.129927819551184,0.025994554479101078,4.998270682255487,0.9999999999999999,0.13516643998619618,10,8 OFI,0.129927819551184
ofi_vel,fwd_micro_500ms,1674898,97,-0.04771980628666572,0.045922921407607495,0.129927819551184,0.025994554479101078,4.998270682255487,0.9999999999999999,0.13516643998619618,10,8 OFI,0.129927819551184
depth_diff,fwd_mid_100ms,1674898,97,-0.06599281181640042,0.0665460693844106,0.12764126596893663,0.012318759605239486,10.361535581443404,0.9999999999999999,0.11324689622890469,10,2 板の偏り OBI,0.12764126596893663
ofi_0.1s,fwd_mid_100ms,1674898,97,-0.07416813208192444,0.022372876235470747,0.12700993588490808,0.009335814823943916,13.60459030947796,0.8333333333333335,0.3329904268797264,8,8 OFI,0.12700993588490808
ofi_2s,fwd_mid_100ms,1674898,97,-0.05338777317416375,0.05564972036340321,0.12623293818413042,0.008067310693586098,15.647462082313467,0.9999999999999999,0.15631757874210847,10,8 OFI,0.12623293818413042
micro_minus_ask,fwd_mid_100ms,1674898,97,-0.05124802998296081,0.073611360708586,0.12598105143122704,0.00906579832318716,13.8962998006487,0.9636363636363635,0.10604406954930987,10,4 マイクロプライス,0.12598105143122704
ofi_10s,fwd_micro_500ms,1674704,97,-0.049125591988326396,0.04595333408779919,0.12367455315538851,0.02325166508871186,5.318954693504064,0.9878787878787878,0.13496594024973965,10,8 OFI,0.12367455315538851
obi_acc,fwd_micro_100ms,1674898,97,0.05853392435486887,-0.06045499523397276,-0.12316645898153802,0.009169714305860577,-13.431875287850515,-0.8181818181818182,0.1289600918981335,10,2 板の偏り OBI,0.12316645898153802
micro_minus_bid,fwd_mid_100ms,1674898,97,-0.07201045298134356,0.05179300509331512,0.1223862775755013,0.009477410737139858,12.913471935525257,0.9636363636363635,0.10397946621227083,10,4 マイクロプライス,0.1223862775755013
d_micro,fwd_micro_100ms,1674898,97,0.050225433324648176,-0.04672264776290266,-0.11923611565843678,0.01379530355054985,-8.643239724412174,-0.34545454545454546,0.14354605474482626,10,4 マイクロプライス,0.11923611565843678
micro_ret,fwd_micro_100ms,1674898,97,0.05028201469043236,-0.04673719855029994,-0.1191055403437445,0.013784974236140078,-8.64024395718386,-0.2727272727272727,0.14355202525765748,10,4 マイクロプライス,0.1191055403437445
ofi_norm,fwd_micro_300ms,1674898,97,-0.05927126978352443,0.053068172028084254,0.11791249384655905,0.010525051638140189,11.203032336608524,0.8303030303030302,0.1443604326950059,10,8 OFI,0.11791249384655905
delta1_bp,fwd_mid_100ms,1674898,97,-0.05946595010728884,0.06016167291191433,0.11689691952310549,0.008895700425351335,13.14083365374668,0.9878787878787878,0.1096120480172524,10,4 マイクロプライス,0.11689691952310549
obi_x_spread,fwd_mid_100ms,1674898,97,-0.05946595010728884,0.06016167291191433,0.11689691952310549,0.008895700425351335,13.14083365374668,0.9878787878787878,0.1096120480172524,10,4 マイクロプライス,0.11689691952310549
qb1,fwd_mid_100ms,1674898,97,-0.05331238918312728,0.053778031671137955,0.11646062878094858,0.009879484443884088,11.788128160173756,0.9999999999999999,0.11805912957087536,10,3 板の厚み,0.11646062878094858
cum_b1,fwd_mid_100ms,1674898,97,-0.05331238918312728,0.053778031671137955,0.11646062878094858,0.009879484443884088,11.788128160173756,0.9999999999999999,0.11805912957087536,10,3 板の厚み,0.11646062878094858
qa1,fwd_mid_100ms,1674898,97,0.057704084740632586,-0.0535245894690263,-0.11620200811947475,0.009495572960822605,-12.237493050593983,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.11620200811947475
