dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-15,60.0,micro,1439,186052.2400019718,431.33773310709995,176310.09889640144,185289.86940309976,0.05701757884791142,207482.21282265714,203994.0019425493,84760.0299965669,101292.21000540494,113896113296.18272,133344268094.56047,12581.692099602684,9742.141105570365,0.05236239620370664,1.2289479892933264,7.072807887849768,0.028131229427118463,0.0006949270326615705,-403.82388913704926,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,60.0,spread,1439,14017723.908248771,3744.0250945004054,14056191.823766937,16804054.631544188,-0.4854147180851472,412511.0104849953,2549750.2901627617,7041672.456865,6976051.451383771,345987696696363.9,261829814945865.56,693449.6425878603,0.0,-0.00274423406895109,-0.11587860422275291,66.81308194705485,0.008252512108778181,0.045170257123002086,-59.783700075543564,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,60.0,bp,1439,1066.3727339763925,32.65536302012875,1119.9506525011082,1258.5219865305087,-0.4888558748445946,25.49558336645032,194.699322363068,531.5034533820344,534.8692805943582,949703.2165912298,1405565.3238742794,36.33110067737811,0.0,-0.050243143712920324,-2.3071410854319065,0.6789757059874697,0.003542594169811898,0.01667824878387769,0.9784639356283507,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,60.0,ofi,1439,472388322.78403777,21734.496147461938,473544077.98303694,463503084.7520744,0.25455671892062437,718473350.3048084,944323661.5266428,177829424.10466486,294558898.67937297,5.910445824191631e+17,7.080542710901797e+17,28661223.20597103,0.0,-0.002446621017614663,-0.06692953633893528,354.6318790826929,0.021236949633480797,0.001389854065323141,-73638.60199999936,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,300.0,mid,287,213001.52412278924,461.5208815674425,227465.47501237373,234313.17831941883,-0.13567236597349977,156519.52621332087,282671.50558557257,72175.61430638612,140825.90981640312,173215574779.29254,217911473176.23935,34743.016221426675,0.0,-0.06790538682364752,-0.7183137778069307,16.6830085111294,0.11694587623557581,0.006968641114982578,-407.47802737491236,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,300.0,micro,287,213984.84288411785,462.58495747712965,227830.01258076596,235553.6833530466,-0.14042575945900984,155197.59455608093,281525.93928508955,72615.51674196373,141369.32614215414,174302542225.32358,228497701230.25546,34851.85593619624,0.0,-0.0647016373217886,-0.6694525754265362,16.638360863315675,0.11513872461218017,0.0,-406.9535373814493,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,300.0,spread,287,2722986.2905979916,1650.1473542074937,2591907.0995628154,3183620.247925093,-0.3907552278800669,599261.3842161018,550135.6303261362,1320999.73080174,1401986.5597962514,12911507938601.436,6746298731283.744,299959.4390536193,131079.19103517616,0.04813802826983386,1.0428202934784783,65.719850398823,0.0340402627285075,0.027874564459930314,-4.44517625707924,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,300.0,bp,287,231.35961670881255,15.210510073919696,235.8306135758203,266.3956419716416,-0.48872033493968425,6.57427216621042,38.85840061177429,111.72333827378681,119.63627843502576,45602.24335292398,65552.55007573143,17.826543915314236,0.0,-0.019324880161065094,-0.3864174445212734,0.7100698711424115,0.01687364611298903,0.0,0.2544913208265793,940.9568165200888,-396.479076165841,51.10250447
2026-07-15,300.0,ofi,287,895060065.7666321,29917.554475034085,1041903144.9465138,1057993029.2415161,0.37812348884620073,1593525449.0677257,2493575728.3645706,242838365.4504188,652221700.316213,2.35945854467227e+18,4.637070678402064e+18,128227219.51091406,0.0,-0.16405946907497035,-1.723222363594339,1074.9794111498247,0.1159814470845088,0.0,-74968.84099999935,940.9568165200888,-396.479076165841,51.10250447
2026-07-16,0.0,mid,345432,169237.2417783923,411.3845424640944,125980.57078506674,133686.93220871562,-0.020780291783301142,162206.26025069496,181998.59887873294,83050.24331031408,86186.9984680782,167499037267.28418,89216811150.6553,984.781478423031,43256.67099332555,0.2555978255067995,81.1918136419781,0.40322411996281693,0.0009304246211618602,0.26632738136594175,-664.6005218392759,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.0,micro,345432,754496.0689570161,868.6173317157654,654428.8817524015,701903.1984798245,-0.255326297289647,369214.5318205609,355153.1316941148,374123.21743034804,380372.8515266681,2461808293001.08,1657411481789.0505,3775.381378962849,100067.18720461463,0.13262784436099626,50.775810151950076,0.9654958386539099,0.0017314821052970256,0.00002894925774103152,-665.0387822150794,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.0,spread,345432,1052271489.7437673,32438.73440416206,766210651.7549274,1031763197.9627099,-0.32469964163445675,368927378.984324,353100711.9335257,581926900.1137154,470344589.63005185,5.716879985133241e+18,1.996349890858672e+18,5753250.075638406,286060837.98883986,0.2718507920978615,111.02871721116593,27.604026559201227,0.00019798383417227576,0.26753456541374276,-235.13752571617727,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.0,bp,345432,129526.08115267428,359.89732029104397,115600.28410605092,132452.41435198713,-0.3168062926215831,47456.91635196374,37243.29205135904,64728.65990800773,64797.42124466657,20952599492.35399,18234012233.436085,348.2993548798969,13925.797046623353,0.1075134592407595,69.3195094013177,0.43536059191741594,0.000030625276657896454,0.0514312513027166,-0.8540759129626107,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.0,ofi,345432,286756435.1235362,16933.884230250784,239795418.95213327,249918889.2564561,0.007435694657018671,291155326.9047584,239938145.40308473,141963306.09793407,144793129.02560213,2.477711552885502e+17,1.580203297386817e+17,1197730.4400608165,46961016.17140296,0.16376621557305907,74.40182316913493,16.474790968989524,0.00017758551624852555,0.0012419231570902523,-152945.43000000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.1,mid,863998,169544.42480751028,411.75772586256386,72239.59450467884,92257.51560541814,0.0019162551426677044,170195.2263406967,182162.74261293124,82928.22816474814,86616.19664276214,557951556977.6882,157316979228.44836,1136.467122162989,97304.83030283144,0.5739193748971989,124.50544245229038,0.15056423385051562,0.0018630968402246195,0.734718135921611,-664.6005218392759,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.1,micro,863998,707622.3540638452,841.2029208602673,315249.90085212904,422706.4036551609,-0.12101152334709134,536362.8783687997,428285.3225875095,351230.525874865,356391.82818898035,6213053200838.131,2302670797831.476,3792.3740435817917,392372.4532117162,0.5544941464304198,137.21005779099585,0.35339814531150315,0.0022631999751987404,0.6511832203315285,-665.0387822150794,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.1,spread,863998,935712626.1257021,30589.42016654945,408105016.68331146,652545052.471152,-0.20687965015542462,548552977.7679651,413067025.82297736,521227754.0311874,414484872.0945147,1.245392859001332e+19,2.0506837962396416e+18,5369227.610717474,527607609.4423907,0.5638564605320531,191.39962995502768,9.947244496408073,0.0002295652767162631,0.73495656239945,-235.13752571617204,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.1,bp,863998,121210.47466074472,348.15294722398187,49159.07693042593,72180.23015999272,-0.13665356292034173,88082.87030893353,57705.220048135416,60547.77226947161,60662.7023912731,50539549839.581245,11726240907.063957,342.03796501682234,72051.39773031879,0.5944321060699005,321.4226822952781,0.1590246707839029,0.000032726314130988865,0.668558260551529,-0.8540759129625602,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.1,ofi,863998,300492296.4657904,17334.713625145076,137706240.07720253,184598978.41060483,0.05377281333522888,332860153.0599205,265168319.65100124,146021404.82730317,154470891.63848722,7.533870322493363e+17,1.5098996771381248e+17,1320589.0732828889,162786056.38858786,0.541731213422705,228.67220696251172,6.233048261685781,0.0002565847460677846,0.6533811420859771,-152945.43000000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.25,mid,345599,171381.0531317416,413.9819478331653,114770.9712659979,116337.15725016936,0.04219600378017724,185846.67358344805,200789.4823578745,84369.92144397034,87011.13168777125,549914894454.9882,169188441306.39862,1783.9246255728544,56610.08186574369,0.33031703815139474,69.43165339755859,0.3079791957005345,0.007013599483624154,0.51937939635242,-665.0736504972433,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.25,micro,345599,587140.6208750498,766.2510168835339,434546.5259323624,501054.2748863341,-0.21405590344216,335782.2116904057,313843.95129042875,291847.29683505476,295293.3240399951,3053132426135.838,1660714226863.4944,4203.408325819461,152594.09494268743,0.2598936089880267,66.01828656952902,0.6777268961953953,0.003559652300603369,0.4176921808222825,-666.5919481921724,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.25,spread,345599,673163669.6683929,25945.397851418522,479203426.89762616,621143205.498251,-0.31442983033553057,249844495.9051659,236246953.140352,382612400.95259774,290551268.71579516,3.364704964685682e+18,1.332404945033307e+18,4412678.165371423,193960242.77076674,0.28813236885810173,90.11014040834584,18.26595911134947,0.0003485949938471948,0.5173597145825075,-207.94415416778213,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.25,bp,345599,96976.20522277878,311.4100274923381,72056.78678861014,93769.13327732483,-0.3139053097667856,36093.98871931972,27375.916505305115,48359.79764023393,48616.40758254484,17378473969.134926,12361939242.145428,317.12799231256514,24919.418434168634,0.25696425609686885,125.45388813604858,0.2998338157296723,0.000040904591601631785,0.4434329960445487,-1.6140089496391643,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.25,ofi,345599,313292250.3472015,17700.063569015834,248632512.56080386,301789025.79695,-0.11983015052584144,238360301.97348374,240440507.4794077,145427450.32705233,167864800.0201492,4.6217630161195686e+17,2.888267671833429e+17,1635432.3936460968,64659737.786397666,0.20638792601712766,71.92888123299079,12.767219705496814,0.00032008618831093875,0.42806836825338035,-152952.78300000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.5,mid,172799,178014.3846798092,421.9175093306857,137923.7136836582,131416.25599433883,0.07460035084119453,204578.80682923587,213659.4541864413,88093.76496034951,89920.61971945969,434287254960.2603,222094112243.06583,2241.9861611725614,40090.67099615102,0.22521028886660638,35.10935414481186,0.4905057998396874,0.006752252453697804,0.3740878130081771,-665.4521373070211,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.5,micro,172799,462664.70560145,680.1946086242157,407130.5063011746,423386.50879902934,-0.2368473917159534,243509.5512617285,273324.67576735624,229271.58975022493,233393.11585122504,1529248754217.0862,708203268039.4817,4207.1059872612595,55534.19930027542,0.12003119889614802,30.932357384282213,0.9606985214497045,0.004582483873809484,0.27859536224167963,-666.1382490214685,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.5,spread,172799,463527732.814694,21529.694210896123,393005599.37019575,449418312.8149085,-0.33979060352308466,148533628.1975687,148928911.80177215,261606258.36648154,201921474.44821244,1.127106830034639e+18,6.46645691089254e+17,3611826.883145424,70522133.44449824,0.15214220952059218,39.607684729721406,24.808413248364264,0.00044945044143222704,0.3689662555917569,-179.17594692262008,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.5,bp,172799,66487.60386981776,257.85190297885674,61003.21168065386,72583.31246907718,-0.4213852005717494,10454.741828359533,15302.90700646958,33200.46527698211,33287.138592835654,6141151383.906958,6654642366.090442,266.60561200330466,5484.392189163897,0.08248743931127818,32.858093043355495,0.39812088059903483,0.00005962963311711066,0.3106962424551068,-1.1839605305256689,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,0.5,ofi,172799,275088635.96222764,16585.796211283545,226512373.33364952,245576908.92650416,-0.10919266244207108,215313802.51833308,249526290.5854198,122626425.48721236,152462210.47501528,3.305522358589755e+17,2.1322260156413542e+17,1955980.113284823,48576262.62857813,0.17658403975382,46.14141968990817,18.53642135081795,0.0006151603857864739,0.2976811208398197,-152972.3810000033,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,1.0,mid,86399,190175.47840186022,436.0911354314144,144990.95090804232,136587.16010857405,0.08112195046215429,221039.66694926668,222066.37631547643,93781.05231745675,96394.42608440347,493703146741.732,143215293685.31552,3380.5984463794903,45184.527493817906,0.23759386790308676,34.28699038528121,0.759310136109652,0.00851084694592189,0.2651651060776166,-666.9659413101404,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,1.0,micro,86399,350378.90033599955,591.9281209200992,306371.321508797,307220.1904643632,-0.16705666608969807,233324.9310921785,252190.40921168675,174123.35264017247,176255.54769582715,688756752250.8699,331729825747.08923,3992.9472663523247,44007.57882720255,0.12559996844844543,25.16479046973846,1.2258369142957917,0.005523076498551384,0.18986330860310882,-665.5781242467108,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,1.0,spread,86399,306174720.30051494,17497.849019251335,260814171.57357597,304170124.75345445,-0.35959000344579456,85988499.78367144,88396051.82167746,165725494.2753236,140449226.02519128,3.9567918098149395e+17,2.1564483530377603e+17,3026441.195769418,45360548.72693896,0.14815249502773098,31.34141235734456,31.221004288723634,0.0006645830677193135,0.2673410571881619,-289.0371757894247,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,1.0,bp,86399,38558.23055512154,196.3624978327622,36542.430876373684,42815.356401689634,-0.4405018185270567,4588.909438457595,8336.907063302353,19288.39835375932,19269.832201362224,1811088383.7772787,2111291149.5055838,204.75308897926539,2015.799678747855,0.05227936162335396,15.660354366576078,0.4538197868705381,0.000103071545448755,0.23811618190025347,-0.2559813932244003,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,1.0,ofi,86399,246290106.92922232,15693.632687469855,193532304.23524728,195966732.73392484,-0.017071288267240872,238431793.39800325,269859313.2409469,105450595.42025608,140839511.50896627,2.740234491372614e+17,1.351793911318009e+17,2518572.773112689,52757802.69397503,0.21420999548770475,42.47035540331712,26.686996747647427,0.001461690867280573,0.21028021157652288,-152946.83200000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,2.0,mid,43199,205124.90971975581,452.9071756108042,162937.01714707355,152745.92894927334,0.051516454664117355,226278.97720447296,230699.98747760738,102808.31943210505,102316.5902876508,524122108380.0762,157746524703.64688,4925.999809763849,42187.89257268226,0.20566928039271234,22.471896068961794,1.1917427289420675,0.0135082452326089,0.1759299983795921,-666.2090679536182,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,2.0,micro,43199,292015.60052868025,540.3846782882359,254422.1494576831,246096.77273311888,-0.11124453960329038,227068.91798640398,245637.63482777463,145598.97939849537,146416.62113018485,624849902911.2216,212231913305.36633,5378.559834796797,37593.451070997166,0.1287378174417258,18.93590832652438,1.6105840160997706,0.009604388691613676,0.11347484895483692,-664.5511100616552,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,2.0,spread,43199,194865060.9913234,13959.40761606034,174564258.2130466,203008939.91026974,-0.38582556699923454,44508771.67260566,50015574.43693731,101483923.24102557,93381137.75029784,1.284250637949473e+17,8.104113858314437e+16,2438389.3122814586,20300802.7782768,0.10417877209491504,17.014226978939,38.415144471533424,0.0011069386535583817,0.18669413643834348,-256.4949357459544,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,2.0,bp,43199,21628.48653742063,147.0662658036187,20987.159101048506,24345.378963655152,-0.4504869523898764,2142.819943997132,4462.437226829057,10767.857711989329,10860.628825431304,509260824.79961735,608103880.9440026,153.5494572149196,641.3274363721248,0.029651979358913026,6.721231963871298,0.5054419302079588,0.00018348006086035202,0.16301303270909048,0.02659240460955614,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,2.0,ofi,43199,243014347.51064098,15588.917457945596,193971835.86181727,189634634.3532102,0.052080575384888014,269353710.8226589,305646164.3615504,101804710.1058979,141209637.40474305,2.3994929905489578e+17,1.2094377649271147e+17,3333019.8016810394,49042511.64882371,0.20180912012479535,29.9790681966237,40.6640919234239,0.002246159897337281,0.12535012384545938,-152945.18300000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,5.0,mid,17279,219955.7919041456,468.99444762613723,179866.71120087465,172130.75185088505,0.04383428092466883,239288.70022572795,244357.42411330141,109859.84572621089,110095.94617793473,444153338495.3366,143925160836.28226,7170.049615810264,40089.08070327094,0.1822597184471566,14.555462519405586,2.09000418939046,0.023084760068597627,0.0847849991318942,-670.465735614716,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,5.0,micro,17279,254419.96524021382,504.4005999602041,219269.4471357403,210091.72522747432,-0.028843639683685324,239796.838422578,248398.4799026983,125900.01178507082,128519.95345514303,416059262629.81085,183170155674.18604,6939.581699079913,35150.51810447351,0.13815943285459417,11.922962808583282,2.4075597978575156,0.01519375658110009,0.04328954221887841,-670.5881354284315,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,5.0,spread,17279,104746591.16007158,10234.578211146349,99674093.32326056,117920912.9935612,-0.4327938098118296,14083872.267281622,23156438.98288111,53675231.43665479,51071359.723416805,2.910467961335315e+16,1.923784192209637e+16,1835426.9614233456,5072497.836811021,0.04842637627280237,5.861907664699088,47.821287190588954,0.001399424533111043,0.10428844261820708,-235.1375257161198,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,5.0,bp,17279,9800.691040614638,98.99843958676641,9808.140614142218,11283.789784104598,-0.4661605988141627,663.718232931149,1883.8521482559731,4895.450456385475,4905.240584229163,93285491.85270083,118881901.67030874,103.91129287043941,0.0,-0.0007601069655913129,-0.11517451901347163,0.5646234325042576,0.00040557446995861105,0.0853058626077898,-0.6951191877695874,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,5.0,ofi,17279,261520624.97574592,16171.59933264938,221087408.8350843,216987812.26278985,0.12085719306139418,327116489.80999434,368637583.16920865,103790576.3534919,157730048.622254,2.30970288464856e+17,1.4419142390990298e+17,5170514.422685905,40433216.14066163,0.15460813518785185,15.162803944104576,72.67487887030465,0.003343389286049945,0.04404190057294982,-152993.70400000332,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,10.0,mid,8639,235845.60870110017,485.6393813325894,199404.23250427915,195447.9449920541,0.02268348070835068,246646.64815960772,240094.896132232,116282.42552778937,119563.18317331086,365662667359.18036,181374504041.11273,9200.757244476465,36441.37619682102,0.1545136939267974,8.616651860113777,3.161485108645354,0.021061161927589053,0.043407801828915384,-669.7091271119681,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,10.0,micro,8639,253513.36488170808,503.50110713056836,218473.6506691652,212374.44033973623,-0.01619871478649125,245405.8245510613,240756.0020921478,125205.20449700265,128308.16038470542,392071784919.80896,185740563020.06323,9527.216968246485,35039.714212542895,0.13821643773649875,8.345083767000725,3.390776966955956,0.02102192129495157,0.015626808658409538,-670.6700008067479,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,10.0,spread,8639,60474710.40695484,7776.548746516982,58858426.81651953,69662876.99226247,-0.4404771957503951,7217522.200253367,12461540.538423281,30353008.5351926,30121701.87176223,8756314557315127.0,6510958231721257.0,1423783.4424388786,1616283.5904353112,0.026726603228999207,2.321962916924678,52.97962212300239,0.0029846710633687525,0.06817918740594976,-187.1802176899621,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,10.0,bp,8639,5218.062191453583,72.23615570788346,5386.875919638883,6043.376333602424,-0.4713575696392701,300.1131886514022,978.5151445607196,2588.5001888837232,2629.5620025698604,24820515.28381459,35344024.37108775,75.80339512999451,0.0,-0.03235180455721506,-3.49142567535367,0.5997511157262677,0.0007562127274363719,0.05035305012154184,-1.370813558019329,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,10.0,ofi,8639,295208745.2577539,17181.639772086768,264013485.89723948,256088109.08093476,0.139461326650119,382213364.155156,438566578.8210755,113773961.77956851,181434783.47818542,2.5426793529644794e+17,1.862699444752961e+17,7672361.530166382,31195259.360514432,0.10567186731977433,7.699090391463622,114.18504051394815,0.004773432186670482,0.016552841764093065,-152999.24900000333,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,30.0,mid,2879,238574.55448504086,488.4409426788881,220003.40015742672,218121.993068357,-0.020772385479717825,228986.14745345313,225310.4715112051,119590.60869366552,118983.94579137533,289183428068.8728,179095268482.31247,14173.62265154319,18571.154327614146,0.07784214191534243,2.7823805420552885,5.805860894614764,0.04260851221244532,0.009030913511635985,-674.9096548463384,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,30.0,micro,2879,242449.1053339888,492.391211674202,223613.38626564847,226339.13785368268,-0.0338814489497554,226349.35822560487,224997.839145245,121629.2957825142,120819.80955147458,290860705404.1896,171161088855.77185,14214.667058084946,18835.719068340317,0.07768937337340527,2.887163042553114,5.901848068786081,0.04266275398098913,0.0017367141368530739,-677.1477524018098,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,30.0,spread,2879,22907210.528656766,4786.1477754721245,22501047.87209292,26515491.36304772,-0.44197954044378535,2660603.4143403918,4376581.339082273,11284070.276242949,11623140.252413817,1111513696744958.0,850925964645426.5,878722.1518643511,406162.65656384453,0.017730777654299628,0.9403706218054627,58.444207244376024,0.00594041409361778,0.045154567558179926,-270.8050201100501,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,30.0,bp,2879,1888.420493756515,43.45596039390356,1980.8549112985686,2247.026712910545,-0.47683378377949676,88.5979125035285,326.60906791018533,937.1555022461359,951.2649915103789,3009853.586607204,4419783.757225324,45.726383079000065,0.0,-0.048948005938115845,-3.1710389254325997,0.6424868946667693,0.0020518164443858126,0.02153525529697812,-1.4442911885081402,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,30.0,ofi,2879,369603162.6016173,19225.065997328,359624923.00598216,364044265.8571806,0.1694422982383476,508442252.3514166,686371383.3516121,119661169.1002126,249941993.50140467,3.29604118376427e+17,2.883992248072227e+17,15131796.085717449,9978239.595635116,0.026997170493344297,1.2430408470876995,234.13977283779104,0.01742401769175711,0.0013893713094824591,-153358.83800000334,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,60.0,mid,1439,207185.30293325087,455.1761229823582,202587.0434762559,204564.63839387536,0.03298998428664898,221458.41748440106,201229.26903846633,92773.40681276502,114411.89612048585,109017426555.63695,107370189813.25464,12309.277537265092,4598.259456994972,0.022193946153006804,0.6670038056757687,8.153018069149901,0.025046547095029112,0.006949270326615705,-670.9385868605277,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,60.0,micro,1439,209870.4234149371,458.11616803485236,206645.14321373246,207034.12128651162,0.02094783929036765,219271.40948402972,201199.78643658402,94634.7802924501,115235.64312248702,115082192149.5202,108886613257.16673,12647.033351948967,3225.280201204645,0.015367959661604667,0.4678193134145779,8.216314160932285,0.02748597264737191,0.0,-671.1283905132425,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,60.0,spread,1439,12165685.294016916,3487.934244508763,12625390.87629884,14586831.836326985,-0.4873944152364432,323851.1357836984,2144980.2647177684,6066375.7803771235,6099309.513639792,283101504423066.2,226146829515369.6,627271.6929859786,0.0,-0.037787068395399484,-1.5421149885893601,62.11912644013459,0.011185421370124177,0.02849200833912439,-248.49066497861054,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,60.0,bp,1439,974.6606722180446,31.21955592602247,1043.944234847122,1187.8973827795398,-0.510497100199934,-19.26210995190479,166.46839766221578,490.9760820437825,483.68459017426215,781449.5483683803,1142310.9045914111,32.95604393195163,0.0,-0.0710848037721766,-3.3750940990207616,0.6548569083776686,0.0039426669037715845,0.019457956914523976,-0.7260921136259717,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,60.0,ofi,1439,443200163.80934,21052.319677635052,458690681.827974,454589675.1659526,0.22130448523127297,664821760.0762,1054990244.1899564,124234639.5623579,318965524.2469821,4.1716990273655725e+17,4.74225867015687e+17,24079146.27325611,0.0,-0.03495151690715051,-1.1316634901662246,371.22242946490496,0.018555577989962782,0.0,-153464.56800000335,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,300.0,mid,287,212688.15640129842,461.18126197981894,215747.9764228642,232504.96835210436,-0.13134402637492276,160701.75409207153,143455.91265229802,91207.0940109574,121481.062390341,104054191379.1916,118139399072.36008,26927.98388723709,0.0,-0.014386414708454783,-0.19603628183485386,19.19142843651915,0.08089953640501234,0.0,-704.3597525885126,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,300.0,micro,287,214889.7383352673,463.5620113159266,216396.16859372304,233805.21017895875,-0.13116393814908361,162383.52661772261,143558.7552205325,91857.04946841241,123032.68886685485,108867620527.91649,119816952646.46661,27543.772009315646,0.0,-0.0070102475349727396,-0.09513894140038084,19.220631143952517,0.08537187820958755,0.0,-701.7514635518919,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,300.0,spread,287,2848755.217620854,1687.8255886260445,2831318.8196298606,3657060.539464694,-0.4826614736665937,120503.59549908666,534295.162703964,1432664.2900809655,1416090.9275398883,16204390261914.164,7896114411804.965,336039.5515745109,17436.397990993224,0.0061207076982750675,0.1328728251043823,66.72260664424721,0.049039573807650075,0.0313588850174216,-289.037175789427,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,300.0,bp,287,193.6343691401411,13.915256704069138,197.4945509115885,211.5568078681843,-0.4732196768091007,11.274740690552875,33.53909112009595,98.72313762113652,94.91123151900459,33383.18753445209,35140.19430791983,15.252391720702583,0.0,-0.01993541636533352,-0.43277268294326576,0.6434805413958208,0.018604559226012334,0.0,0.10531844291385828,795.3368183710907,-664.6005218392759,43.680715418
2026-07-16,300.0,ofi,287,937770265.6661291,30623.034886603404,1146502392.2813787,1198549431.8056285,0.5760553069798652,2088295652.1638906,3567989790.249243,160357672.79839477,777412592.8677344,1.4225178224271442e+18,3.4663685923483315e+18,99564131.01193263,0.0,-0.22258343461869132,-2.9755343181916283,1252.839188153315,0.042626341310933125,0.0,-155097.74700000335,795.3368183710907,-664.6005218392759,43.680715418
2026-07-17,0.0,mid,387296,279290.21651609323,528.4791542871802,211843.5023800579,222517.85188793312,-0.005425566568106792,276259.612546692,298566.75218666997,139621.46204883634,139668.7544672569,537150178216.91907,205963155648.557,1665.4874101962032,67446.71413603533,0.2414932931678576,89.89603560615801,0.48861754728166495,0.0021781380924643587,0.2506790671734281,-41.143563749947845,938.3350141971736,-41.14356374994799,43.107737386
2026-07-17,0.0,micro,387296,996224.0005594675,998.1102146353716,848159.4050285404,904058.0417225951,-0.23531711912081427,527368.0484097911,511928.7651537248,500509.1705073315,495714.83005213604,3744971731981.2695,3261792833175.437,4397.62065688479,148064.59553092706,0.14862580649309368,55.66197424817364,1.0203468464585448,0.0007366986247425789,0.000023238040155333387,-42.21666740549247,938.3350141971736,-41.14356374994799,43.107737386
2026-07-17,0.0,spread,387296,1470607320.1084862,38348.49827709667,1112392349.7055485,1432937260.9476905,-0.32320274872661725,520005142.7008531,474454141.663852,807567454.851392,663039865.2570943,8.980970467418734e+18,3.703148220230679e+18,6810125.669516594,358214970.40293765,0.24358301873304442,112.288308790162,32.49088680223639,0.00012830512458989984,0.2513116582665455,179.17594692261173,938.3350141971736,-41.14356374994799,43.107737386
2026-07-17,0.0,bp,387296,143185.24047390462,378.3982564361319,125396.2113984443,145572.23260996302,-0.3136237792537579,53373.48402328024,42870.46200610647,71577.61473705742,71607.6257368472,26866152708.98793,23802440086.440773,372.4742304198239,17789.02907546032,0.12423786848828426,80.52722870510289,0.4227409098720098,0.000027695175826014425,0.05283813930430472,-0.8197250087592995,938.3350141971736,-41.14356374994799,43.107737386
2026-07-17,0.0,ofi,387296,338445390.9185728,18396.885359173513,255208336.88637397,267727402.42208862,0.016285202963064602,349478732.0565996,302147042.1307892,169925540.8132809,168519850.1052919,2.903804593818506e+18,1.9266886381692368e+17,3872373.0236523217,83237054.03219882,0.2459393930769321,114.03345237026079,15.986028492419381,0.012794748829334296,0.0018719532347351896,44466.38900000189,938.3350141971736,-41.14356374994799,43.107737386
