dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-26,0,47938,53441,3088,3087,6175,3087,-9975.276209333133,1,-7.560905235254132,2.613174729401018,0,0.0,0.0,-9982.837114568387,0.500080971659919,1,0.0,10.483,-3.2313819920094358,0.02105604146420473,0.08357628765792031,0.3109815354713314,0.4868804664723032,0.8140589569160998,0.9358600583090378
2026-06-27,0,16571,20450,673,672,1345,672,-528.2348937324291,1,-2.2789899125757067,3.311814839722341,0,0.0,0.0,-530.5138836450049,0.5003717472118959,1,0.0,36.044,-0.7860638299589728,0.017857142857142856,0.05505952380952381,0.14732142857142858,0.22172619047619047,0.4642857142857143,0.6354166666666666
2026-06-28,0,22264,26290,1074,1074,2148,1074,-1712.6604348945414,0,0.0,0.0,0,0.0,0.0,-1712.6604348945414,0.5,1,0.0,18.5245,-1.5946558984120478,0.0260707635009311,0.09962756052141528,0.28305400372439476,0.38640595903165736,0.590316573556797,0.7225325884543762
2026-06-29,0,38863,35425,2452,2451,4903,2451,-6170.168123289479,1,-10.366182607054736,5.0904821731743635,0,0.0,0.0,-6180.534305896534,0.5001019783805833,1,0.0,12.059,-2.5174084550344644,0.017135862913096694,0.08445532435740515,0.29253365973072215,0.4500203998368013,0.7450020399836801,0.8873929008567931
2026-06-30,0,33214,32616,2156,2155,4311,2155,-5031.185899797983,1,-7.8481948420096,1.0764731614001453,0,0.0,0.0,-5039.034094639993,0.5001159823706797,1,0.0,13.789,-2.334657030068668,0.019025522041763342,0.0728538283062645,0.2612529002320186,0.4218097447795824,0.7262180974477959,0.8621809744779583
2026-07-01,0,40711,41539,2695,2694,5389,2694,-3748.8310201573604,1,12.286518244315177,6.398617662612585,0,0.0,0.0,-3736.544501913045,0.5000927815921321,1,0.0,10.8475,-1.3915482628646498,0.02338530066815145,0.09094283593170008,0.3088344469190794,0.47809948032665184,0.7939866369710468,0.9146250927988122
2026-07-02,0,69682,70300,4446,4447,8893,4446,-5780.718671741326,1,-12.639552156215855,4.836529144164667,0,0.0,0.0,-5793.358223897542,0.5000562239964017,1,0.0,6.2065,-1.3002066288217,0.03688708951866847,0.14260008996851103,0.4444444444444444,0.6261808367071525,0.8697705802968961,0.9586144849302745
2026-07-03,0,54456,59712,2927,2928,5855,2927,-1298.146580879083,1,-11.74082795038678,2.319658356870988,0,0.0,0.0,-1309.88740882947,0.5000853970964987,1,0.0,7.647,-0.4435075438602952,0.02528185855825077,0.10317731465664502,0.3901605739665186,0.5749914588315682,0.8261018107277075,0.9166381961052272
2026-07-04,0,15499,18881,518,518,1036,518,-1087.665565860332,0,0.0,0.0,0,0.0,0.0,-1087.665565860332,0.5,1,0.0,62.4695,-2.099740474633846,0.005791505791505791,0.0444015444015444,0.12162162162162163,0.1718146718146718,0.3416988416988417,0.4864864864864865
2026-07-05,0,22666,25179,1572,1571,3143,1571,-2195.490492327534,1,-19.97028792385512,3.9393967876269813,0,0.0,0.0,-2215.460780251389,0.5001590836780146,1,0.0,19.375,-1.3975114527864643,0.021642266072565246,0.07956715467854869,0.24824952259707192,0.35136855506047104,0.6581795035009548,0.83004455760662
2026-07-06,0,69372,65307,4572,4573,9145,4572,-7912.596142964382,1,-7.423454636215922,3.591538499937233,0,0.0,0.0,-7920.019597600598,0.5000546746856206,1,0.0,6.1105,-1.7306640732642975,0.04374453193350831,0.15288713910761154,0.4549431321084864,0.6294838145231846,0.8856080489938758,0.9588801399825022
2026-07-07,0,82341,82450,5679,5679,11358,5679,-7015.383116243514,0,0.0,0.0,0,0.0,0.0,-7015.383116243514,0.5,1,0.0,5.484,-1.2353201472518933,0.032752245113576335,0.1288959323824617,0.47578799084345835,0.6821623525268533,0.9175911251980983,0.9758760345131186
2026-07-08,0,97370,88439,5711,5711,11422,5711,-7958.271941655473,0,0.0,0.0,0,0.0,0.0,-7958.271941655473,0.5,1,0.0,4.585,-1.39349885162939,0.04114866047977587,0.16004202416389424,0.5228506391174925,0.7032043424969358,0.913150061285239,0.9733846962003152
2026-07-09,0,81034,88143,4647,4646,9293,4646,-4347.032941479339,1,-13.290166499342583,4.192461760238769,0,0.0,0.0,-4360.323107978681,0.5000538039384483,1,0.0,6.297,-0.9356506546447162,0.03336203185535945,0.12440809298321137,0.44489883770985794,0.629789065863108,0.8913043478260869,0.9631941455015067
2026-07-10,0,85481,82475,4123,4123,8246,4123,-2799.3805108514302,0,0.0,0.0,0,0.0,0.0,-2799.3805108514302,0.5,1,0.0,6.246,-0.678966895670976,0.035653650254668934,0.13533834586466165,0.4465195246179966,0.6209071064758671,0.8809119573126364,0.9539170506912442
2026-07-11,0,25526,21748,596,595,1191,595,-1220.348788770558,1,-0.40818235356026367,2.9492705857604395,0,0.0,0.0,-1220.7569711241183,0.5004198152812762,1,0.0,53.415,-2.0510063676816097,0.005042016806722689,0.03529411764705882,0.1092436974789916,0.16974789915966387,0.34285714285714286,0.5243697478991597
2026-07-12,0,24255,23066,894,895,1789,894,-1691.5575525208337,1,-16.328824153949327,3.2348520238886107,0,0.0,0.0,-1707.8863766747832,0.5002794857462269,1,0.0,17.037,-1.8921225419696124,0.020134228187919462,0.0894854586129754,0.3131991051454139,0.42058165548098436,0.5950782997762863,0.6991051454138703
2026-07-13,0,92101,100148,5556,5557,11113,5556,-5649.648145057439,1,-10.951383105977284,2.024515659526591,0,0.0,0.0,-5660.599528163417,0.5000449923513003,1,0.0,4.7765,-1.0168553176849278,0.03941684665226782,0.15442764578833693,0.5095392368610511,0.6990640748740101,0.9163066954643628,0.9771418286537077
2026-07-14,0,103414,97623,7169,7168,14337,7168,-14062.70531201442,1,-16.706041427896082,2.4232041427896083,0,0.0,0.0,-14079.411353442316,0.50003487479947,1,0.0,4.156000000000001,-1.9618729508948742,0.03724888392857143,0.14913504464285715,0.5573381696428571,0.7590680803571429,0.9538225446428571,0.9895368303571429
2026-07-15,0,80693,81943,6330,6329,12659,6329,-8599.794123825117,1,10.398086803784272,6.228741231797771,0,0.0,0.0,-8589.396037021334,0.5000394975906469,1,0.0,4.496,-1.358791929819102,0.02322641807552536,0.13762047716858902,0.534839627113288,0.7353452362142519,0.9382208879759836,0.9853057355032391
2026-07-16,0,88675,92680,7310,7309,14619,7309,-9087.627792597192,1,-5.2043757930693735,1.1510268423618504,0,0.0,0.0,-9092.832168390261,0.5000342020658047,1,0.0,4.031,-1.2433476252014157,0.02777397728827473,0.1425639622383363,0.56779313175537,0.7715145710767547,0.9553974551922287,0.9904227664523191
2026-07-17,0,87307,85714,8257,8256,16513,8256,-12030.632359896917,1,-6.2720782918151485,1.1425599051014035,0,0.0,0.0,-12036.904438188732,0.5000302791739841,1,0.0,3.08,-1.4571986870030087,0.05777616279069767,0.2154796511627907,0.6368701550387597,0.8029312015503876,0.9590600775193798,0.9916424418604651
2026-07-18,0,14429,14766,827,826,1653,826,-2170.1727263184516,1,-1.5389972775134204,1.4509972775125606,0,0.0,0.0,-2171.711723595965,0.500302480338778,1,0.0,25.711,-2.627327755833481,0.009685230024213076,0.05447941888619855,0.2288135593220339,0.3365617433414044,0.5556900726392252,0.715496368038741
2026-07-19,0,20595,20425,1785,1786,3571,1785,-3733.017212796557,1,-31.77154779819909,1.7711264339460078,0,0.0,0.0,-3764.7887605947562,0.5001400168020163,1,0.0,5.905,-2.0913261696339274,0.03305322128851541,0.14397759103641455,0.4638655462184874,0.6084033613445378,0.773109243697479,0.8431372549019608
2026-07-20,0,88015,87204,6959,6960,13919,6959,-10547.977355408286,1,4.430646976425561,3.2302875450774624,0,0.0,0.0,-10543.54670843186,0.500035922120842,1,0.0,4.021,-1.515731765398512,0.035924701824974856,0.15332662738899266,0.5666043971835034,0.7628969679551659,0.9482684293720363,0.9850553240408104
2026-07-21,0,71478,69267,6244,6243,12487,6243,-9026.598178608738,1,-8.502794939720754,1.1163141049905208,0,0.0,0.0,-9035.100973548459,0.5000400416433091,1,0.0,4.349,-1.445875088676703,0.0312349831811629,0.1395162582091943,0.5406054781355117,0.7333012974531475,0.9303219605958674,0.980297933685728
