feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
d_bid,fwd_mid_5s,1692164,98,-0.28697022815573964,0.09998944882165671,0.48117174347003083,0.042581658070196836,11.299976686600795,0.9833333333333333,0.30076635597968043,9,1 価格と最良気配,0.48117174347003083
signed_cnt,fwd_micro_30s,1692164,98,-0.40699142485944245,0.03146604959599059,0.4753223076093763,0.061592553208153523,7.717204156207214,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.4753223076093763
d_ask,fwd_micro_10s,1692164,98,-0.2908997916079807,0.08615389869541422,0.4741392167965167,0.048804652115411656,9.715041420135272,0.9166666666666666,0.3727646965660539,9,1 価格と最良気配,0.4741392167965167
ofi_z,fwd_mid_3s,1692164,98,-0.25087290360346975,0.23473922916952095,0.47037431032428434,0.03204231374573305,14.679786049686324,0.9999999999999999,0.10698076545772159,10,8 OFI,0.47037431032428434
trade_dollar_imb,fwd_mid_30s,1692164,98,-0.39220428599040064,0.03339554760394079,0.4687646421894295,0.06128352498748299,7.649113563313689,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.4687646421894295
signed_vol,fwd_mid_30s,1692164,98,-0.3915744188126396,0.03341682767051469,0.46850443929500973,0.061275020356552135,7.645928741742353,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.46850443929500973
obi1,fwd_micro_500ms,1692164,98,0.2316409040259571,-0.24439486324985968,-0.46658271742512536,0.037743134897261006,-12.362055210707602,-0.9515151515151514,0.10855035327545084,10,2 板の偏り OBI,0.46658271742512536
depth_ratio,fwd_micro_500ms,1692164,98,0.2316409040259571,-0.24439486324985968,-0.46658271742512536,0.037743134897261006,-12.362055210707602,-0.9515151515151514,0.10855035327545084,10,2 板の偏り OBI,0.46658271742512536
log_depth_ratio,fwd_micro_500ms,1692164,98,0.2316409040259571,-0.24439486324985968,-0.46658271742512536,0.037743134897261006,-12.362055210707602,-0.9515151515151514,0.10855035327545084,10,2 板の偏り OBI,0.46658271742512536
qa1,fwd_micro_1s,1692164,98,-0.19932807630295965,0.25306621709267246,0.4659254094585073,0.03224827139619742,14.448073936559815,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.4659254094585073
cum_a1,fwd_micro_1s,1692164,98,-0.19932807630295965,0.25306621709267246,0.4659254094585073,0.03224827139619742,14.448073936559815,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.4659254094585073
d_ask,fwd_mid_5s,1692164,98,-0.30430717981650557,0.08349019791749467,0.463839090107623,0.042215297476004235,10.9874646831821,0.9166666666666666,0.3727646965660539,9,1 価格と最良気配,0.463839090107623
ofi_ewma,fwd_mid_3s,1692164,97,-0.19942221141949704,0.2042123729668727,0.4629389231581177,0.032137097552135965,14.405125491096156,0.9999999999999999,0.12715611489193718,10,8 OFI,0.4629389231581177
trade_imb,fwd_mid_30s,1692164,91,-0.4063538693386873,0.03348822385827399,0.4626994865302337,0.06245720230976903,7.408264690361612,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.4626994865302337
size_wgt_imb,fwd_mid_30s,1692164,91,-0.4063538693386873,0.03348822385827399,0.4626994865302337,0.06245720230976903,7.408264690361612,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.4626994865302337
aggr_mom,fwd_micro_30s,1692164,98,-0.22147892478992867,0.1551217426742013,0.4568627805118996,0.06124572954718855,7.459504260781095,0.7333333333333332,0.2079437926820332,10,12 攻撃的な約定フロー,0.4568627805118996
ofi_0.25s,fwd_mid_5s,1692164,98,-0.273355579869447,0.07768935532566004,0.4550583624951481,0.034894567369093056,13.040951552195029,0.9761904761904763,0.3596690391711442,8,8 OFI,0.4550583624951481
ofi_0.1s,fwd_mid_60s,1692164,98,-0.4107903379249815,0.061300470487195634,0.45085578432925505,0.06502256036386582,6.933836222478306,0.48571428571428577,0.6763771123839061,6,8 OFI,0.45085578432925505
qa1,fwd_mid_10s,1692164,98,0.23204391492381146,-0.18018980599031464,-0.4491606748036498,0.03102673523460662,-14.476569043031787,-0.9393939393939393,0.11362846627159069,10,3 板の厚み,0.4491606748036498
cum_a1,fwd_mid_10s,1692164,98,0.23204391492381146,-0.18018980599031464,-0.4491606748036498,0.03102673523460662,-14.476569043031787,-0.9393939393939393,0.11362846627159069,10,3 板の厚み,0.4491606748036498
trade_dollar_imb,fwd_micro_30s,1692164,98,-0.37656641087510906,0.03262837396086741,0.44592692505552,0.061757411342258234,7.220622033268245,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.44592692505552
signed_vol,fwd_micro_30s,1692164,98,-0.37598433959817423,0.03265147803760114,0.4457196007419672,0.06175197238449609,7.217900635897306,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.4457196007419672
ofi_2s,fwd_micro_30s,1692160,98,-0.18292445964514364,0.14675469043445805,0.4445675957158054,0.06501366886425156,6.838063494679279,0.9272727272727272,0.17161734114977306,10,8 OFI,0.4445675957158054
depth_diff,fwd_micro_300ms,1692164,97,0.22107069245860755,-0.23617827207171493,-0.44337417803716556,0.0361693342541619,-12.258289713644587,-0.9999999999999999,0.11129949579355193,10,2 板の偏り OBI,0.44337417803716556
micro_ret,fwd_mid_10s,1692164,98,-0.23411638244552152,0.13980279687786382,0.44320848861779677,0.04365800017382989,10.151827542560486,0.9757575757575757,0.20940228015724244,10,4 マイクロプライス,0.44320848861779677
ofi_5s,fwd_micro_30s,1692066,98,-0.17313431226341164,0.19598263511641673,0.44271054631823975,0.08294115406088093,5.337646326855771,0.9636363636363635,0.1352447244965622,10,8 OFI,0.44271054631823975
ofi_0.1s,fwd_mid_30s,1692164,98,-0.3742436094778251,0.045971746790893095,0.442446480378347,0.04591479127618143,9.636251588665475,0.48571428571428577,0.6763771123839061,6,8 OFI,0.442446480378347
d_micro,fwd_mid_10s,1692164,98,-0.2353524043078007,0.13810989089985135,0.4414156735383379,0.0436466102955859,10.113401030434188,0.9878787878787878,0.20951869913318094,10,4 マイクロプライス,0.4414156735383379
d_mid,fwd_micro_5s,1692164,98,-0.24939739297417093,0.10632219233419883,0.43937396433745024,0.05296311175843167,8.29584874735957,0.9272727272727272,0.24927489297727642,10,1 価格と最良気配,0.43937396433745024
delta1_bp,fwd_micro_100ms,1692164,98,0.20184953110356202,-0.20389783812426926,-0.43680141100857833,0.03059325347096096,-14.277703789274625,-0.9878787878787878,0.10842920662536255,10,4 マイクロプライス,0.43680141100857833
obi_x_spread,fwd_micro_100ms,1692164,98,0.20184953110356202,-0.20389783812426926,-0.43680141100857833,0.03059325347096096,-14.277703789274625,-0.9878787878787878,0.10842920662536255,10,4 マイクロプライス,0.43680141100857833
d_mid,fwd_mid_3s,1692164,98,-0.25531232994781716,0.11245682866934496,0.43510418931588557,0.04180155719362418,10.408803368269023,0.9515151515151514,0.24927489297727642,10,1 価格と最良気配,0.43510418931588557
trade_imb,fwd_micro_30s,1692164,91,-0.38436528287548954,0.032648260270150005,0.43484287326829435,0.06267768335527404,6.937762373945563,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.43484287326829435
size_wgt_imb,fwd_micro_30s,1692164,91,-0.38436528287548954,0.032648260270150005,0.43484287326829435,0.06267768335527404,6.937762373945563,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.43484287326829435
delta1,fwd_micro_100ms,1692164,98,0.20053460441897336,-0.20305155784477052,-0.4337617843213718,0.030381543858793367,-14.277147545147796,-0.9878787878787878,0.10825960131523894,10,4 マイクロプライス,0.4337617843213718
ofi_10s,fwd_mid_5s,1691968,97,-0.20412701047031895,0.20525203421031496,0.4188894695876038,0.04976496979195717,8.417356050627065,0.9999999999999999,0.13928041192268412,10,8 OFI,0.4188894695876038
d_bid,fwd_micro_5s,1692164,98,-0.2295245291315278,0.08137616505133206,0.4178215477159625,0.04848138377180367,8.61818527463244,0.9833333333333333,0.30076635597968043,9,1 価格と最良気配,0.4178215477159625
obi_acc,fwd_micro_300ms,1692160,98,0.18713303724419295,-0.14282328487646026,-0.41695014623768556,0.02616947115210926,-15.932692862388217,-0.9878787878787878,0.18048884266263238,10,2 板の偏り OBI,0.41695014623768556
ofi_5s,fwd_mid_3s,1692066,98,-0.2025707678192183,0.19640230265130765,0.4136274022175693,0.03586087352458749,11.534225509982951,0.9999999999999999,0.1352447244965622,10,8 OFI,0.4136274022175693
aggr_mom,fwd_mid_30s,1692164,98,-0.20350152291338558,0.14486297812294593,0.41262168416140976,0.057843720094584765,7.1333877469619855,0.7818181818181817,0.2079437926820332,10,12 攻撃的な約定フロー,0.41262168416140976
qb1,fwd_micro_500ms,1692164,97,0.1647487753774961,-0.25044903776985233,-0.4123450927921985,0.0292345707163368,-14.104708319242489,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.4123450927921985
cum_b1,fwd_micro_500ms,1692164,97,0.1647487753774961,-0.25044903776985233,-0.4123450927921985,0.0292345707163368,-14.104708319242489,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.4123450927921985
ofi_sign,fwd_mid_10s,1692164,15,-0.3307365213431605,0.2014800647488378,0.41060300249433024,0.06586526424844606,6.233983985026181,0.8787878787878788,0.35151261934422434,10,8 OFI,0.41060300249433024
qb1,fwd_mid_10s,1692164,97,-0.2098098179482494,0.13894418125606237,0.4092310356877371,0.03327498755496442,12.298457963711016,0.9151515151515152,0.11161211324670658,10,3 板の厚み,0.4092310356877371
cum_b1,fwd_mid_10s,1692164,97,-0.2098098179482494,0.13894418125606237,0.4092310356877371,0.03327498755496442,12.298457963711016,0.9151515151515152,0.11161211324670658,10,3 板の厚み,0.4092310356877371
qa1,fwd_micro_500ms,1692164,98,-0.1595491214082199,0.22140909063973807,0.40341318986481955,0.03005329107919769,13.423261658822264,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.40341318986481955
cum_a1,fwd_micro_500ms,1692164,98,-0.1595491214082199,0.22140909063973807,0.40341318986481955,0.03005329107919769,13.423261658822264,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.40341318986481955
ofi_0.25s,fwd_mid_3s,1692164,98,-0.23738495271272037,0.06872587441850612,0.4024256746954393,0.03179070122567381,12.6585969852859,0.9047619047619048,0.3596690391711442,8,8 OFI,0.4024256746954393
ofi_0.1s,fwd_mid_10s,1692164,98,-0.33673129055908385,0.03639599839067645,0.40158972816984617,0.03212120538864797,12.502324346513253,0.6571428571428573,0.6763771123839061,6,8 OFI,0.40158972816984617
d_ask,fwd_mid_3s,1692164,98,-0.2569688047341917,0.07230461353419324,0.3955901638069337,0.0361796241964979,10.934059504278263,0.9166666666666666,0.3727646965660539,9,1 価格と最良気配,0.3955901638069337
d_bid,fwd_mid_3s,1692164,98,-0.23670863615442486,0.08308104688220319,0.39483954827432516,0.035816980090247044,11.023809022409454,0.9833333333333333,0.30076635597968043,9,1 価格と最良気配,0.39483954827432516
signed_cnt,fwd_mid_10s,1692164,98,-0.3259264087129871,0.01943527525135494,0.39219059386551725,0.03374850471028589,11.62097690645195,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.39219059386551725
micro_mom,fwd_mid_5s,1692164,98,-0.19885791399578023,0.21156093260689213,0.3919732305574395,0.04035670917449533,9.712715396654767,0.9999999999999999,0.1353237629449628,10,4 マイクロプライス,0.3919732305574395
d_ask,fwd_micro_5s,1692164,98,-0.2503780150770165,0.06708301280290768,0.3884245299354726,0.04525314748294967,8.58337047344214,0.8666666666666667,0.3727646965660539,9,1 価格と最良気配,0.3884245299354726
micro_minus_ask,fwd_mid_10s,1692164,98,-0.10898138966892547,0.2503228782420304,0.3878921388432438,0.03821273499158347,10.150860411553342,0.9878787878787878,0.10791861781718556,10,4 マイクロプライス,0.3878921388432438
micro_ret,fwd_mid_5s,1692164,98,-0.20621358489703867,0.11360512286346136,0.38444537544538243,0.038055507940282916,10.10222688522928,0.9757575757575757,0.20940228015724244,10,4 マイクロプライス,0.38444537544538243
signed_vol,fwd_mid_10s,1692164,98,-0.31538859772124295,0.020211579650590117,0.3830643196873539,0.03455354208981092,11.086108587411973,0.39999999999999997,0.9006668384388274,4,12 攻撃的な約定フロー,0.3830643196873539
trade_dollar_imb,fwd_mid_10s,1692164,98,-0.31518057757549245,0.020209366209265927,0.38295820062975794,0.0345599898089804,11.080969720953053,0.39999999999999997,0.900661519805409,4,12 攻撃的な約定フロー,0.38295820062975794
micro_mom,fwd_micro_10s,1692164,98,0.16318995972031958,-0.13267366030021016,-0.38248588549981216,0.0731309888756106,-5.230147867279452,-0.8303030303030302,0.1353237629449628,10,4 マイクロプライス,0.38248588549981216
d_micro,fwd_mid_5s,1692164,98,-0.20730478494957136,0.11209586876435731,0.38099507877276917,0.03799343340043218,10.027919160589349,0.9757575757575757,0.20951869913318094,10,4 マイクロプライス,0.38099507877276917
trade_imb,fwd_mid_10s,1692164,91,-0.3211251575156992,0.02022040553744397,0.3761569049157833,0.03450091730018895,10.902808804846567,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.3761569049157833
size_wgt_imb,fwd_mid_10s,1692164,91,-0.3211251575156992,0.02022040553744397,0.3761569049157833,0.03450091730018895,10.902808804846567,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.3761569049157833
d_mid,fwd_micro_3s,1692164,98,-0.20425392787231358,0.0893348123743396,0.37583667391242087,0.04781935156155352,7.859510044351822,0.9757575757575757,0.24927489297727642,10,1 価格と最良気配,0.37583667391242087
obi1,fwd_mid_5s,1692164,98,-0.17671968563532178,0.18590460704185166,0.3730439075826829,0.026716127019837867,13.96324801516634,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.3730439075826829
depth_ratio,fwd_mid_5s,1692164,98,-0.17671968563532178,0.18590460704185166,0.3730439075826829,0.026716127019837867,13.96324801516634,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.3730439075826829
log_depth_ratio,fwd_mid_5s,1692164,98,-0.17671968563532178,0.18590460704185166,0.3730439075826829,0.026716127019837867,13.96324801516634,0.9999999999999999,0.10855035327545084,10,2 板の偏り OBI,0.3730439075826829
depth_diff,fwd_mid_10s,1692164,97,-0.20952172634050478,0.18222424914085184,0.3705397523635195,0.033008289279854684,11.22565756807227,0.9878787878787878,0.11129949579355193,10,2 板の偏り OBI,0.3705397523635195
micro_minus_bid,fwd_mid_10s,1692164,98,-0.2312113719280392,0.09249678496940156,0.36657992508043635,0.04159644764243408,8.81276998054215,0.9878787878787878,0.10526166494500533,10,4 マイクロプライス,0.36657992508043635
obi1,fwd_micro_300ms,1692164,98,0.18231459399428407,-0.18850076513985695,-0.3641720032282556,0.031069191877357537,-11.721322030704481,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.3641720032282556
depth_ratio,fwd_micro_300ms,1692164,98,0.18231459399428407,-0.18850076513985695,-0.3641720032282556,0.031069191877357537,-11.721322030704481,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.3641720032282556
log_depth_ratio,fwd_micro_300ms,1692164,98,0.18231459399428407,-0.18850076513985695,-0.3641720032282556,0.031069191877357537,-11.721322030704481,-0.9272727272727272,0.10855035327545084,10,2 板の偏り OBI,0.3641720032282556
signed_cnt,fwd_mid_5s,1692164,98,-0.3087518616637283,0.01654004467496534,0.3637696285591505,0.025435772050707767,14.301497427872585,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.3637696285591505
signed_cnt,fwd_micro_10s,1692164,98,-0.30146311772699635,0.018477599675926024,0.3626715625808868,0.0330783350762655,10.96402106528972,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.3626715625808868
ofi_norm,fwd_micro_60s,1692164,98,-0.14144268929959183,0.16313663405857254,0.36140297587191206,0.06925620263371876,5.218348135304141,0.9272727272727272,0.22289978985488404,10,8 OFI,0.36140297587191206
signed_vol,fwd_micro_10s,1692164,98,-0.2976127930883837,0.019454629376431196,0.3593615837482403,0.034305265775216864,10.475405907155329,0.7999999999999999,0.9006668384388274,4,12 攻撃的な約定フロー,0.3593615837482403
trade_dollar_imb,fwd_micro_10s,1692164,98,-0.29739784350238135,0.019453061118306567,0.35924719150502094,0.03431629445901577,10.468705819448916,0.39999999999999997,0.900661519805409,4,12 攻撃的な約定フロー,0.35924719150502094
ofi_0.1s,fwd_mid_5s,1692164,98,-0.3024834397391313,0.031289777649858845,0.35848112936612386,0.029718763993056126,12.062450829041342,0.6,0.6763771123839061,6,8 OFI,0.35848112936612386
signed_vol,fwd_mid_5s,1692164,98,-0.3037562579135906,0.017369134650989205,0.3552870696315137,0.023891394409442306,14.87092228870065,0.39999999999999997,0.9006668384388274,4,12 攻撃的な約定フロー,0.3552870696315137
trade_dollar_imb,fwd_mid_5s,1692164,98,-0.30362098798337706,0.017373943965705175,0.3552658877610557,0.023888723469283283,14.871698281319446,0.39999999999999997,0.900661519805409,4,12 攻撃的な約定フロー,0.3552658877610557
d_bid,fwd_micro_3s,1692164,98,-0.18325137818030926,0.06618587094765037,0.35226652500416167,0.04224257325082781,8.339135092752866,0.9500000000000001,0.30076635597968043,9,1 価格と最良気配,0.35226652500416167
trade_imb,fwd_micro_10s,1692164,91,-0.2984142037956022,0.019396307811519627,0.35024114576596904,0.03468615318473586,10.097434094251122,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.35024114576596904
size_wgt_imb,fwd_micro_10s,1692164,91,-0.2984142037956022,0.019396307811519627,0.35024114576596904,0.03468615318473586,10.097434094251122,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.35024114576596904
ofi_pct,fwd_mid_1s,1674897,97,-0.1215993736276486,0.060946279575150315,0.3464813483599043,0.03059736647334419,11.323894448947161,0.9757575757575757,0.23046491814123496,10,8 OFI,0.3464813483599043
trade_imb,fwd_mid_5s,1692164,91,-0.3010034855588587,0.017327698251430743,0.34346075023949824,0.023900837335911085,14.370239226867895,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.34346075023949824
size_wgt_imb,fwd_mid_5s,1692164,91,-0.3010034855588587,0.017327698251430743,0.34346075023949824,0.023900837335911085,14.370239226867895,1.0,0.9009942298737001,4,12 攻撃的な約定フロー,0.34346075023949824
ofi_2s,fwd_micro_10s,1692160,98,-0.16670975165278734,0.11803477653702135,0.3414647336581589,0.04269936856894695,7.99695042578425,0.9999999999999999,0.17161734114977306,10,8 OFI,0.3414647336581589
micro_mom,fwd_micro_5s,1692164,98,0.14957506454605216,-0.1379854545676574,-0.33976980772676857,0.05265935269888093,-6.452221501271683,-0.9393939393939393,0.1353237629449628,10,4 マイクロプライス,0.33976980772676857
signed_cnt,fwd_micro_5s,1692164,98,-0.28943144823648864,0.015758846389157744,0.33874442173700514,0.025189646312517428,13.447764114443867,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.33874442173700514
ofi_1s,fwd_mid_1s,1692164,98,-0.17450883420314348,0.08105781048426558,0.33864373074374876,0.02491391694215814,13.592552770002698,0.9999999999999999,0.2236550358003125,10,8 OFI,0.33864373074374876
ofi_per_time,fwd_mid_1s,1692164,98,-0.17450883420314348,0.08105781048426558,0.33864373074374876,0.02491391694215814,13.592552770002698,0.9999999999999999,0.2236550358003125,10,8 OFI,0.33864373074374876
ofi_dollar,fwd_mid_1s,1692164,98,-0.17349688308503833,0.08125957290667918,0.33742645066275045,0.02496630427026271,13.515274307725957,0.9999999999999999,0.22419517257192564,10,8 OFI,0.33742645066275045
qa1,fwd_mid_5s,1692164,98,0.16860900830887965,-0.12456342436315454,-0.3357821386605181,0.023244005033816326,-14.445967386945949,-0.9151515151515152,0.11362846627159069,10,3 板の厚み,0.3357821386605181
cum_a1,fwd_mid_5s,1692164,98,0.16860900830887965,-0.12456342436315454,-0.3357821386605181,0.023244005033816326,-14.445967386945949,-0.9151515151515152,0.11362846627159069,10,3 板の厚み,0.3357821386605181
ofi_sign,fwd_micro_30s,1692164,15,-0.20568948315992294,0.1328824069628875,0.3343595627280208,0.07704515948373389,4.339786755826137,0.9030303030303028,0.35151261934422434,10,8 OFI,0.3343595627280208
trade_dollar_imb,fwd_micro_5s,1692164,98,-0.28970342744991445,0.01668433664854482,0.3338067213885659,0.023417381380838716,14.254656229910633,0.39999999999999997,0.900661519805409,4,12 攻撃的な約定フロー,0.3338067213885659
signed_vol,fwd_micro_5s,1692164,98,-0.28979102555195535,0.016679704164574805,0.3337983569896025,0.023417243827663053,14.254382772206638,0.39999999999999997,0.9006668384388274,4,12 攻撃的な約定フロー,0.3337983569896025
ofi_dollar,fwd_micro_30s,1692164,98,-0.17195738387212137,0.09138790750057645,0.3335034032951546,0.07047002477504617,4.732556918487845,0.9030303030303028,0.22419517257192564,10,8 OFI,0.3335034032951546
d_ask,fwd_micro_3s,1692164,98,-0.2093706093002437,0.05671774734428901,0.33193695953171704,0.040501256273067,8.195720085661945,0.9166666666666666,0.3727646965660539,9,1 価格と最良気配,0.33193695953171704
micro_mom,fwd_micro_3s,1692164,98,0.1585303386567049,-0.14355391348989863,-0.33033383948677253,0.04328021451526751,-7.632444598218064,-0.9636363636363635,0.1353237629449628,10,4 マイクロプライス,0.33033383948677253
d_obi,fwd_micro_100ms,1692164,98,0.15948069804364076,-0.07695755780451943,-0.3278112246984426,0.021735628575163,-15.081745787330389,-0.9151515151515152,0.22444160258698329,10,2 板の偏り OBI,0.3278112246984426
obi_vel,fwd_micro_100ms,1692164,98,0.15948069804364076,-0.07695755780451943,-0.3278112246984426,0.021735628575163,-15.081745787330389,-0.9151515151515152,0.22444160258698329,10,2 板の偏り OBI,0.3278112246984426
qb1,fwd_micro_300ms,1692164,97,0.12628949499095085,-0.20258518197447295,-0.32705849015033417,0.025204584717313423,-12.976150720931045,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.32705849015033417
cum_b1,fwd_micro_300ms,1692164,97,0.12628949499095085,-0.20258518197447295,-0.32705849015033417,0.025204584717313423,-12.976150720931045,-0.9878787878787878,0.11161211324670658,10,3 板の厚み,0.32705849015033417
ofi_1s,fwd_micro_30s,1692164,98,-0.16368357889822566,0.09051432014707213,0.3253342712132463,0.06978160757303853,4.662177936682351,0.9636363636363635,0.2236550358003125,10,8 OFI,0.3253342712132463
ofi_per_time,fwd_micro_30s,1692164,98,-0.16368357889822566,0.09051432014707213,0.3253342712132463,0.06978160757303853,4.662177936682351,0.9636363636363635,0.2236550358003125,10,8 OFI,0.3253342712132463
micro_mom,fwd_micro_1s,1692164,98,0.14390775112811802,-0.15730987668811433,-0.3242961988806941,0.027668022398254617,-11.72097500185455,-0.9878787878787878,0.1353237629449628,10,4 マイクロプライス,0.3242961988806941
micro_ret,fwd_mid_3s,1692164,98,-0.17292692969702678,0.0982819607644362,0.32200092605455183,0.031833606803328175,10.115125440981664,0.9636363636363635,0.20940228015724244,10,4 マイクロプライス,0.32200092605455183
trade_imb,fwd_micro_5s,1692164,91,-0.2828624790992976,0.016603862739125768,0.32049032894524926,0.024068296473231696,13.315870913493713,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.32049032894524926
size_wgt_imb,fwd_micro_5s,1692164,91,-0.2828624790992976,0.016603862739125768,0.32049032894524926,0.024068296473231696,13.315870913493713,0.7999999999999999,0.9009942298737001,4,12 攻撃的な約定フロー,0.32049032894524926
ofi_per_event,fwd_mid_1s,900464,98,-0.19958203227165602,0.15841540399887505,0.3195664374603944,0.02256788939970369,14.160227028788533,0.9999999999999999,0.12507995877680841,10,8 OFI,0.3195664374603944
ofi_10s,fwd_mid_3s,1691968,97,-0.14725972378676927,0.15508709125438508,0.31885113200997584,0.036392795638589326,8.76138055389952,0.9999999999999999,0.13928041192268412,10,8 OFI,0.31885113200997584
d_micro,fwd_mid_3s,1692164,98,-0.17271948687102792,0.09723142135189877,0.31802317336290203,0.03172491501056791,10.024397961569484,0.9636363636363635,0.20951869913318094,10,4 マイクロプライス,0.31802317336290203
delta1,fwd_mid_10s,1692164,98,-0.13871516060460085,0.13620295166598886,0.31762675722880807,0.037218890302653865,8.53402008082331,0.9515151515151514,0.10825960131523894,10,4 マイクロプライス,0.31762675722880807
ofi_sign,fwd_mid_5s,1692164,15,-0.2647344322965144,0.16650914744866857,0.3158958810340026,0.051802827890466946,6.098043174437116,0.8909090909090909,0.35151261934422434,10,8 OFI,0.3158958810340026
qa1,fwd_micro_300ms,1692164,98,-0.11926003963059059,0.18209786666124056,0.315889580115193,0.02464370857545389,12.81826471644903,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.315889580115193
cum_a1,fwd_micro_300ms,1692164,98,-0.11926003963059059,0.18209786666124056,0.315889580115193,0.02464370857545389,12.81826471644903,0.9878787878787878,0.11362846627159069,10,3 板の厚み,0.315889580115193
ofi_0.1s,fwd_mid_3s,1692164,98,-0.26065488558556693,0.027757482250723643,0.31291223755579567,0.02775080776247965,11.275788446737295,0.6,0.6763771123839061,6,8 OFI,0.31291223755579567
delta1_bp,fwd_mid_10s,1692164,98,-0.13592288711210976,0.13516006476612502,0.31182676254602254,0.03885490535870872,8.025415572814707,0.9636363636363635,0.10842920662536255,10,4 マイクロプライス,0.31182676254602254
obi_x_spread,fwd_mid_10s,1692164,98,-0.13592288711210976,0.13516006476612502,0.31182676254602254,0.03885490535870872,8.025415572814707,0.9636363636363635,0.10842920662536255,10,4 マイクロプライス,0.31182676254602254
qb1,fwd_mid_5s,1692164,97,-0.16151085694930542,0.10352998648012446,0.30935698257116057,0.023038888669899688,13.427600046322352,0.9030303030303028,0.11161211324670658,10,3 板の厚み,0.30935698257116057
cum_b1,fwd_mid_5s,1692164,97,-0.16151085694930542,0.10352998648012446,0.30935698257116057,0.023038888669899688,13.427600046322352,0.9030303030303028,0.11161211324670658,10,3 板の厚み,0.30935698257116057
ofi_2s,fwd_mid_1s,1692160,98,-0.1537608452478491,0.102442584230691,0.3090669776430745,0.020404663275966177,15.146879586447865,0.9999999999999999,0.17161734114977306,10,8 OFI,0.3090669776430745
aggr_mom,fwd_micro_10s,1692164,98,-0.1382045775706392,0.08536898592612839,0.30328193718035495,0.02951360536098415,10.276004353615232,0.8060606060606059,0.2079437926820332,10,12 攻撃的な約定フロー,0.30328193718035495
signed_cnt,fwd_mid_3s,1692164,98,-0.2559682855876108,0.015665534878102568,0.3032199882946873,0.019652987122217594,15.428697246328463,1.0,0.9099378074465595,4,12 攻撃的な約定フロー,0.3032199882946873
micro_mom,fwd_mid_3s,1692164,98,-0.14686785767272853,0.1591349625823112,0.30266038242243876,0.02802483852564923,10.799719047281371,0.9999999999999999,0.1353237629449628,10,4 マイクロプライス,0.30266038242243876
ofi_ewma,fwd_micro_10s,1692164,97,-0.1294341743302587,0.13036154886931797,0.30135597614419457,0.055603042065574794,5.419774979016327,0.9999999999999999,0.12715611489193718,10,8 OFI,0.30135597614419457
ofi_norm,fwd_mid_1s,1692164,98,-0.16616397191567317,0.07988509251485211,0.29847013870790273,0.023158733683504247,12.888016365096002,0.9999999999999999,0.22289978985488404,10,8 OFI,0.29847013870790273
ofi_0.5s,fwd_mid_1s,1692164,98,-0.17579569222713373,0.06337905219932752,0.29712436026592914,0.02632476536156314,11.28687592026029,0.9272727272727272,0.25930997231946784,10,8 OFI,0.29712436026592914
aggr_imb,fwd_mid_30s,1692164,21,-0.21178407465651233,0.1326763710822804,0.29672626021305254,0.06355802491131336,4.66858843752766,0.7939393939393938,0.2794652291385469,10,12 攻撃的な約定フロー,0.29672626021305254
signed_vol,fwd_mid_3s,1692164,98,-0.2478289270392231,0.016126263464571022,0.29575771115723276,0.018807172148739275,15.725793799205409,1.0,0.9006668384388274,4,12 攻撃的な約定フロー,0.29575771115723276
trade_dollar_imb,fwd_mid_3s,1692164,98,-0.24762082420335646,0.016127474924642997,0.29562282040187865,0.018800586114576894,15.72412788624019,1.0,0.900661519805409,4,12 攻撃的な約定フロー,0.29562282040187865
