dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-11,0,4960,5194,154,154,308,154,-14.473198984584455,0,0.0,0.0,0,0.0,0.0,-14.473198984584455,0.5,1,0.0,3.5605,-0.09398181158821084,0.01948051948051948,0.18831168831168832,0.6298701298701299,0.7987012987012987,0.9415584415584416,0.987012987012987
2026-06-12,0,8226,7074,243,243,486,243,-337.0708714280122,0,0.0,0.0,0,0.0,0.0,-337.0708714280122,0.5,1,0.0,3.753,-1.387122927687294,0.00411522633744856,0.13991769547325103,0.5555555555555556,0.7283950617283951,0.9382716049382716,0.9958847736625515
2026-06-13,0,987,1012,57,57,114,57,-73.33829125691321,0,0.0,0.0,0,0.0,0.0,-73.33829125691321,0.5,1,0.0,10.492,-1.2866366887177756,0.0,0.07017543859649122,0.2982456140350877,0.49122807017543857,0.7017543859649122,0.8596491228070176
2026-06-14,0,1813,1150,84,84,168,84,-44.23471978613855,0,0.0,0.0,0,0.0,0.0,-44.23471978613855,0.5,1,0.0,5.172,-0.5266038069778398,0.023809523809523808,0.14285714285714285,0.4880952380952381,0.6428571428571429,0.8214285714285714,0.8928571428571429
2026-06-15,0,3070,3422,136,136,272,136,-135.58581498667988,0,0.0,0.0,0,0.0,0.0,-135.58581498667988,0.5,1,0.0,5.879,-0.9969545219608819,0.022058823529411766,0.14705882352941177,0.45588235294117646,0.625,0.9338235294117647,0.9632352941176471
2026-06-16,0,3609,3715,108,108,216,108,-7.442022185358081,0,0.0,0.0,0,0.0,0.0,-7.442022185358081,0.5,1,0.0,5.714,-0.06890761282738983,0.0,0.10185185185185185,0.46296296296296297,0.6944444444444444,0.8981481481481481,0.9629629629629629
2026-06-17,0,4220,4421,113,113,226,113,-57.663089555605666,0,0.0,0.0,0,0.0,0.0,-57.663089555605666,0.5,1,0.0,4.238,-0.5102928279257137,0.0,0.08849557522123894,0.5398230088495575,0.6902654867256637,0.9380530973451328,0.9823008849557522
2026-06-18,0,3598,3802,132,132,264,132,-129.42582001042973,0,0.0,0.0,0,0.0,0.0,-129.42582001042973,0.5,1,0.0,4.231,-0.9804986364426503,0.007575757575757576,0.09090909090909091,0.5454545454545454,0.7424242424242424,0.9090909090909091,0.946969696969697
2026-06-19,0,1919,2173,91,91,182,91,-80.56134885527828,0,0.0,0.0,0,0.0,0.0,-80.56134885527828,0.5,1,0.0,6.941,-0.8852895478602012,0.01098901098901099,0.06593406593406594,0.4065934065934066,0.6813186813186813,0.8681318681318682,0.9230769230769231
2026-06-20,0,915,641,29,29,58,29,-16.69194541721203,0,0.0,0.0,0,0.0,0.0,-16.69194541721203,0.5,1,0.0,19.624,-0.575584324731449,0.0,0.034482758620689655,0.41379310344827586,0.4827586206896552,0.5172413793103449,0.6206896551724138
2026-06-21,0,689,981,26,26,52,26,31.0701971201289,0,0.0,0.0,0,0.0,0.0,31.0701971201289,0.5,1,0.0,16.624,1.1950075815434187,0.0,0.07692307692307693,0.34615384615384615,0.46153846153846156,0.5384615384615384,0.6538461538461539
2026-06-22,0,3393,3716,118,118,236,118,-221.19218657931884,0,0.0,0.0,0,0.0,0.0,-221.19218657931884,0.5,1,0.0,6.829,-1.8745100557569399,0.00847457627118644,0.06779661016949153,0.4406779661016949,0.5932203389830508,0.8389830508474576,0.9152542372881356
2026-06-23,0,8701,10509,436,436,872,436,-288.5997583280607,0,0.0,0.0,0,0.0,0.0,-288.5997583280607,0.5,1,0.0,4.582,-0.661926051211149,0.01834862385321101,0.11697247706422019,0.5206422018348624,0.6995412844036697,0.9197247706422018,0.9747706422018348
2026-06-24,0,9037,7376,295,295,590,295,-126.7161649929422,0,0.0,0.0,0,0.0,0.0,-126.7161649929422,0.5,1,0.0,3.836,-0.42954632200997395,0.003389830508474576,0.1152542372881356,0.6,0.7491525423728813,0.9288135593220339,0.9694915254237289
2026-06-25,0,7996,7489,281,281,562,281,26.16097311856632,0,0.0,0.0,0,0.0,0.0,26.16097311856632,0.5,1,0.0,3.583,0.09309954846464862,0.014234875444839857,0.14590747330960854,0.5765124555160143,0.7295373665480427,0.896797153024911,0.9430604982206405
2026-06-26,0,11813,13512,507,507,1014,507,333.39615402702077,0,0.0,0.0,0,0.0,0.0,333.39615402702077,0.5,1,0.0,5.245,0.6575861026173982,0.013806706114398421,0.09467455621301775,0.48717948717948717,0.6804733727810651,0.9250493096646942,0.9881656804733728
2026-06-27,0,552,524,32,32,64,32,29.01650095104694,0,0.0,0.0,0,0.0,0.0,29.01650095104694,0.5,1,0.0,15.346,0.9067656547202165,0.0,0.125,0.3125,0.375,0.6875,0.875
2026-06-28,0,879,643,19,19,38,19,0.440693850980284,0,0.0,0.0,0,0.0,0.0,0.440693850980284,0.5,1,0.0,58.537,0.023194413209488538,0.0,0.0,0.15789473684210525,0.2631578947368421,0.42105263157894735,0.5263157894736842
