dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-11,0,14779,13032,3061,3061,6122,3061,-981.8617457688811,0,0.0,0.0,0,0.0,0.0,-981.8617457688811,0.5,1,0.0,12.98,-0.3207650263864357,0.010127409343351846,0.06239790918000653,0.2871610584776217,0.4380921267559621,0.8320810192747469,0.9503430251551781
2026-07-12,0,20569,20543,3587,3586,7173,3586,-2359.5700002762733,1,2.6004431484819563,1.1994443148478742,0,0.0,0.0,-2356.969557127791,0.5000697058413495,1,0.0,8.022,-0.657994980556686,0.022030117122141663,0.09258226436140547,0.3602900167317345,0.5532626882320134,0.8750697155605132,0.96207473508087
2026-07-13,0,136677,143424,15880,15881,31761,15880,-15982.888944975715,1,-5.864358683595353,1.2568632236334132,0,0.0,0.0,-15988.75330365931,0.5000157425773748,1,0.0,2.097,-1.0064791527063033,0.06385390428211588,0.2630352644836272,0.7838790931989924,0.9304785894206549,0.9955289672544081,0.9998740554156171
2026-07-14,0,155066,147757,18836,18837,37673,18836,-15427.04533827864,1,-0.9339999999999999,1.199506787330799,0,0.0,0.0,-15427.97933827864,0.5000132721046904,1,0.0,1.6844999999999999,-0.8190191833870734,0.08685495858993417,0.32469738798046294,0.8332979401146741,0.950201741346358,0.9979294967084307,0.9998407305160332
2026-07-15,0,110724,103990,12308,12309,24617,12308,-15401.371974987456,1,-7.19304627782306,2.8019519618198174,0,0.0,0.0,-15408.56502126528,0.5000203111670797,1,0.0,2.6725000000000003,-1.251330189712993,0.051186220344491384,0.216769580760481,0.7000324991875203,0.8780467988300292,0.9917939551511212,0.999268768280793
2026-07-16,0,108668,105028,9422,9423,18845,9422,-15801.232068374109,1,-0.9339999999999999,1.2692983406701195,0,0.0,0.0,-15802.166068374108,0.5000265322366676,1,0.0,3.699,-1.6770571076601757,0.026109106346847804,0.1426448736998514,0.6039057524941626,0.8189344088303969,0.9813203141583527,0.9963914243260454
2026-07-17,0,102719,96878,10607,10608,21215,10607,-18510.725100235857,1,-0.9339999999999999,1.2796701504831478,0,0.0,0.0,-18511.65910023586,0.5000235682300259,1,0.0,3.102,-1.7451423682696345,0.04082209861412275,0.18054115206938814,0.6584331102102385,0.851136042236259,0.9840671254831715,0.9982087300839069
2026-07-18,0,8572,9303,1502,1502,3004,1502,-2638.3924074770125,0,0.0,0.0,0,0.0,0.0,-2638.3924074770125,0.5,1,0.0,16.121499999999997,-1.7565861567756502,0.008655126498002663,0.03994673768308921,0.2270306258322237,0.3601864181091877,0.6537949400798935,0.8315579227696405
2026-07-19,0,26339,27221,3573,3574,7147,3573,-7282.66482618077,1,-8.644100231301838,1.7026778034773327,0,0.0,0.0,-7291.308926412073,0.5000699594235344,1,0.0,8.19,-2.0382493216290767,0.01623285754268122,0.09012034704729918,0.3705569549398265,0.5555555555555556,0.8399104394066611,0.9448642597257206
2026-07-20,0,106144,93134,8966,8967,17933,8966,-15939.408426295691,1,1.563606460474999,1.2622677434131306,0,0.0,0.0,-15937.844819835216,0.5000278815591368,1,0.0,3.241,-1.7777613680901077,0.038255632389025206,0.17722507249609637,0.6336158822217265,0.8158599152353335,0.969328574615213,0.9952041043943788
