dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-01,0.25,ofi,345599,238773296.1332199,15452.290967142053,29509235.944399633,27087495.31569389,-0.0017443788599204976,237941601.00498575,234013500.74607202,107884261.79826295,130889034.33495694,1.4450702697625994e+21,7.458116452281942e+16,91447795.87208626,209264060.18882027,0.8764131650302495,71.3398343953764,4.754457264054561,0.38149715722339816,0.28794643503019396,-15125.970000000789,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,0.5,mid,172799,299782.19975485,547.523697893388,200663.983961428,227366.31974979886,0.11931116445595599,371331.59550530685,371870.6304292928,143518.02532690408,156264.17442794592,70224468790596.66,284428025764.17,28509.435407047105,99118.21579342202,0.3306340932666348,66.26665730904321,0.6402111986371624,0.08240554730444535,0.3824038333555171,-1236.9219392683117,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,0.5,micro,172799,458929.83186157374,677.4436005023398,350459.60141742596,387355.69000343943,-0.10362921711945523,363832.9456649441,388150.6091237822,222582.74555448338,236347.08630709042,70443304495758.25,443402766594.5846,28553.82185536282,108470.23044414778,0.2363547168074824,66.2624104639982,0.9078189113906435,0.05386780285709763,0.15513399961805335,-1236.3317384688075,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,0.5,spread,172799,783888806.5567795,27998.014332391136,727009201.0951732,851908021.9726756,-0.430994831826185,108189959.99551618,174917964.04242668,417961938.00028884,365926868.55649066,9.491416689812891e+17,1.0707352544222314e+18,3314438.0454418724,56879605.461606264,0.07256080835169611,27.155960092393588,42.900888199925156,0.00018268013352996658,0.38442352096945004,-69.31471805611332,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,0.5,bp,172799,116061.50838402586,340.6780127686932,99735.45891205728,126958.78335401695,-0.3936268941668495,24691.741437392513,26945.550712885473,57905.980140776584,58155.52824324927,15732189418.843718,15339878148.5233,426.7160407376791,16326.049471968581,0.140667217747582,60.33866905665961,0.5405038812242297,0.000034427747310192855,0.15693956562248623,1.2510752549216968,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,0.5,ofi,172799,239731724.24840486,15483.272401156186,35919565.05632509,30657586.32171312,-0.0023147989284291307,238624513.2136147,235412755.52786696,108980625.0423729,130751099.20603192,7.094766491606019e+20,5.710760730538729e+17,90617784.19242293,203812159.19207978,0.8501676606676136,21.52548082015725,7.532937013524352,0.37489834347668327,0.15899976273010838,-15121.357000000788,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,1.0,mid,86399,334951.3024364487,578.7497753230222,276748.92650593584,292775.50142759026,0.06747147726030504,380182.50440785056,383625.4823463484,160093.7092690933,174857.59316735537,34495149124202.883,449165660746.6403,28257.884993590662,58202.37593051285,0.17376369492265448,27.02649043135965,1.0140253243529849,0.07179597192335396,0.27999166657021496,-1238.0764070599425,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,1.0,micro,86399,407991.42034795077,638.7420608883924,347127.9501683222,366644.1991814022,-0.051524792625735255,365986.9238383752,388606.64167556906,196283.64091581307,211707.77943213773,34608682539989.97,449424914764.59357,28304.349189787812,60863.47017962858,0.14917830901375786,29.094750021772377,1.2249997901465248,0.05915965411011532,0.08304494264979918,-1236.3890966443591,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,1.0,spread,86399,444563716.9651414,21084.679674236017,428122256.4959836,497623290.533189,-0.4399642899056366,53391546.702601016,93457443.40512952,230783984.3682322,213779732.59690925,2.6203237946899453e+17,3.156177666567022e+17,2462850.8975704503,16441460.469157815,0.036983361083529454,10.615523133832433,48.8215852659018,0.00032211560770677833,0.2986724383384067,-179.17594692288418,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,1.0,bp,86399,70534.56126451222,265.58343559889465,65813.04737246512,81782.76042893941,-0.4510724136474828,6902.877700700708,14171.571410998426,35208.7285179382,35325.832746574015,4960417900.919599,5907422777.97435,338.85958367697043,4721.513892047093,0.06693901269678146,21.589382226572432,0.6368318343898741,0.000056648574179948464,0.08416764082917626,1.401717557251893,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,1.0,ofi,86399,237715282.13196376,15418.018100001173,44576564.59482146,31751011.383430492,-0.011759900131164866,232129635.08814558,235488090.23983985,110646902.85267086,127068379.27929296,3.341532386367961e+20,5.384897420224781e+16,87949520.74331653,193138717.5371423,0.8124791801560511,58.786561416350956,11.555313695760294,0.3589879859597231,0.08509357747196149,-15125.68600000079,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,2.0,mid,43199,332522.8315010518,576.6479268158794,282179.4024863218,269272.649473286,0.09959282623997073,398808.0224252271,376450.28049789125,157113.53298093047,175409.2985201213,854457652400.0532,346491954115.41595,6289.605740345931,50343.429014729976,0.15139841311789967,19.329938982325608,1.6089468043587152,0.008896302757907579,0.19683326002916735,-1239.5193044002986,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,2.0,micro,43199,361433.88537560124,601.1937170127457,313555.41103750566,302352.0415351954,0.03967818486063596,390178.6073379581,378898.74891063693,172039.2759359006,189394.60943970064,853071339108.1959,379625551942.05786,6284.501389319882,47878.47433809558,0.13246813947270156,17.954712109135293,1.7481248766450346,0.008586144184009624,0.03708419176369823,-1236.780442500276,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,2.0,spread,43199,248272123.5849048,15756.653311693597,245593760.81774554,283625526.663693,-0.45878232974998445,20480095.579805255,48758971.062043734,125082800.16389462,123189323.42101015,7.379015774852178e+16,9.49943366422251e+16,1848320.8833060006,2678362.7671592534,0.010788012477942572,2.2894983777741755,53.73616031089644,0.0005698032508045561,0.23919535174425333,-270.8050201103117,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,2.0,bp,43199,38639.90528102552,196.57035707610018,37073.048902334776,45882.40039719078,-0.4662619180126587,2608.3680541018184,7248.19886247209,19321.139213546703,19318.76606747882,1371709296.003533,1741804619.4666858,252.00501990779813,1566.856378690747,0.04055021272166954,9.593611987280378,0.6921365896833453,0.00010346485439601497,0.03768605754762842,1.1196619263156669,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,2.0,ofi,43199,241475318.27890766,15539.476126269754,48982145.6524113,33928237.389492705,-0.01501706502824275,234233625.17937347,247288008.72263363,113456588.87351179,128018729.4053959,1.6635588473333944e+20,1.241781336850465e+17,87760125.41907392,192493172.62649637,0.7971546491727317,29.511293962988695,18.55969925229738,0.34957418375304555,0.03835736938355055,-15127.688000000786,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,5.0,mid,17279,378152.154518801,614.9407731796624,332242.6451288493,329864.783573334,0.014399400530876402,389213.93660264125,375897.52111337247,179492.98857938615,198659.16593941487,991496886411.1177,609784937086.0984,10712.759936903441,45909.50938995171,0.12140486003146433,8.700735879522357,2.82260230801411,0.013347458256032167,0.10284159962960819,-1249.9020238748226,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,5.0,micro,17279,383570.98785118025,619.3310809665378,338814.25223676505,334839.4179871043,0.007611399437638638,389586.14861333393,378138.1564549445,181045.84513288923,202525.14271829103,1025980681761.0835,619724690629.8853,10897.460092494654,44756.7356144152,0.11668436099703176,8.459171041886972,2.8751359235647924,0.013295375608305819,0.007002720064818566,-1247.7626692072797,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,5.0,spread,17279,109678510.31307343,10472.75084746474,110357204.06030205,128197881.38422988,-0.4706725367352631,6449514.986076713,20006934.939382743,54665149.35826792,55013360.95480549,1.2962137948013958e+16,1.6955706020013462e+16,1224881.3300017414,0.0,-0.006188028496113916,-0.8833807638772825,58.85150678215383,0.0012407017188810095,0.17628334973088722,-219.72245773372242,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,5.0,bp,17279,16464.963963445647,128.31587572644955,16211.98519234967,19605.72517916235,-0.4770522056417276,755.722693012176,2970.2837956572107,8171.1747290055855,8293.789234440063,232911663.74772558,307580622.89513904,164.19174343584908,252.9787710959772,0.015364672018573673,2.39239501902123,0.738844701077379,0.0002425193701156272,0.007234214942994387,1.2849537564804558,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,5.0,ofi,17279,232263127.57226658,15240.181349717153,56558356.313504666,41450168.80504378,0.03769150694645041,249796913.26095426,185883436.71873537,115060513.6365808,117202613.93568578,5.428443102867361e+19,3.129191766631658e+16,79267167.69201016,175704771.2587619,0.7564901630978553,40.74148535042468,34.80776520631954,0.30622742330431246,0.007176341223450431,-15198.381000000789,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,10.0,mid,8639,388749.7356164736,623.497983650688,361215.0319820423,352383.45092595235,-0.03710856254912815,360278.5739736598,361447.8568762802,180710.08401124438,208039.65160522918,998935687777.7482,1075692617276.0669,15207.29691078381,27534.703634431295,0.07082886780814697,2.938037527762742,4.142988169507647,0.023260945487717743,0.06401203843037388,-1236.9219392683117,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,10.0,micro,8639,391001.1058604735,625.3008122979479,365373.7465027467,350864.70260143816,-0.034950803030161064,364050.82031764626,363633.6306883828,182271.0388828826,208730.0669775909,988999439024.1731,1160170662835.144,15131.475655391498,25627.35935772676,0.06554293318769215,2.6480585887621855,4.181089158360534,0.021632920159138827,0.0011575413821044102,-1236.1818839828854,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,10.0,spread,8639,57286498.43277065,7568.784475249025,58580767.85444971,67683159.99570331,-0.48229274775412445,2035386.8451188281,10181467.485059813,28633085.71421607,28653412.71855458,3247852872971221.0,4463818406875247.0,867124.4551332741,0.0,-0.022592922539993822,-2.3593888993610075,61.56026613258178,0.0011484320714886364,0.15117490450283597,-69.31471805610933,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,10.0,bp,8639,8616.976054239152,92.8276685812972,8713.222563939915,10528.387404146462,-0.4970626731365723,53.05372112720579,1508.2072308807983,4298.5073134803,4318.468740758852,61650681.90364334,88279463.46321577,119.46816775896637,0.0,-0.01116940665669063,-1.2336852884962572,0.7661641886577761,0.00046319798134608224,0.0012732955203148513,1.5106553810860908,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,10.0,ofi,8639,236972686.4816234,15393.917190943423,169948196.91074288,243740370.56010574,-0.22897936830384805,128521994.34729698,156635341.69305027,119976764.92245966,116995921.55916373,2.573828318634507e+19,1.2835723438766118e+18,77192134.17507845,67024489.57088053,0.2828363494797874,5.053205111357842,55.90762148396767,0.2835110818177519,0.0008102789674730872,-15155.482000000791,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,30.0,mid,2879,354625.63813366333,595.5045240245144,326274.76727926184,320573.14687396266,-0.015726045588935252,344636.17079363036,358055.773779081,155561.36665203483,199064.27148162853,431734792079.741,226262576487.40176,17318.197559517663,28350.870854401495,0.07994591424243179,3.7704033370027306,7.301713883382253,0.03281255242000287,0.0281347690170198,-1285.2951980059934,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,30.0,micro,2879,357847.16725475586,598.2032825509701,333283.7073035955,327488.27397560916,-0.01637345149300922,347287.2724789165,358613.9047251554,157765.27841221774,200081.88884253817,432298015677.4524,239254478683.30054,17329.490184775354,24563.45995116036,0.06864232051800294,3.2158102528569246,7.365530375954319,0.03251711626040094,0.0,-1280.5838797391368,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,30.0,spread,2879,19470804.87036404,4412.5734974461375,19410384.223337416,22587973.928420216,-0.474086770979986,1054742.329412043,3478019.996922628,9760435.101462001,9710369.768902035,378944958034188.06,530526798345101.06,513076.62808090146,60420.64702662453,0.0031031406985434426,0.17980275822459815,61.82131992083732,0.004760520654138396,0.140673845085099,-277.25887222406277,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,30.0,bp,2879,2952.4253304419008,54.33622484532672,2887.686877656147,3525.01631796381,-0.48143489187399835,110.81853749916309,529.6298257431419,1512.0861027092624,1440.3392277326388,7138464.742436659,9173873.733918186,70.42008984264926,64.7384527857539,0.021927210865673022,1.4373797643436186,0.7796932890292332,0.0013520466870960753,0.0,1.514182738310409,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,30.0,ofi,2879,117560922.39498703,10842.551470709606,78036650.21364395,77875203.5327175,0.12289733296218111,146598078.67375612,194705444.17215362,62478370.448616445,55082551.94637059,2.2696433959643526e+17,1.747536813916965e+16,12556626.571474537,39524272.18134308,0.3362024674198069,13.645855298486453,109.88153594998188,0.07703768046030653,0.0,-15354.984000000788,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,60.0,mid,1439,353126.65985313075,594.2446128095153,314318.30401893175,330491.3339569213,0.005036061872372233,359030.9903303894,369982.4427597584,138739.9694734894,214386.69037964137,491374026164.9522,195375724897.9075,26133.086076075255,38808.355834199,0.10989925215598227,3.7988582286997135,10.501890996863693,0.06536460831533839,0.019457956914523976,-1283.5716048846102,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,60.0,micro,1439,355464.16234874714,596.2081535409819,316356.0197989636,334190.62590907665,0.0017017309962599658,359031.84360472515,370342.9875313043,139832.8169616062,215631.345387141,498868325794.6218,195769253930.40262,26331.61921847201,39108.142549783515,0.11001993081770753,3.8238355397350157,10.564552622867424,0.06598283411452024,0.0,-1283.7048898252588,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,60.0,spread,1439,10449603.568756305,3232.5846576317695,11093697.82898205,12871360.527027544,-0.5148824820370425,-301135.68911388516,1819364.198811262,5187176.77220769,5262426.796548616,102551211091082.6,163552706327999.38,377533.0682718439,0.0,-0.0616381526808872,-2.599088436306668,65.04527154335152,0.005909086423744824,0.12439193884642112,-69.31471805610857,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,60.0,bp,1439,1489.2279018166814,38.59051569772917,1491.6630627950042,1801.9898664147047,-0.4716412027664146,84.99892288475394,268.4899356574177,748.6090651996153,740.6188366170659,1762143.5013697783,2257244.2352032326,49.48860787152474,0.0,-0.0016351835574341229,-0.07891725099893901,0.7958897767882285,0.0026710500423658147,0.0006949270326615705,-0.004685225749221367,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,60.0,ofi,1439,129040960.75310043,11359.619745092721,112261477.33221492,108478452.50349055,0.2887417515083845,203744744.82015505,247695375.29558298,63683079.9475981,65357880.80550231,1.2544807170477774e+17,6.450139134415551e+16,13204336.880200922,16779483.420885503,0.13003222637957884,2.793966457946406,175.45989159138168,0.07149521249501624,0.0,-15411.574000000788,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,300.0,mid,287,358622.83332157845,598.8512614344053,352664.09546112,349198.19035252265,0.046469841712337555,402297.002647797,434620.4186415995,111080.5981659007,247542.23515567777,279600558408.82275,299689689215.6362,44141.09136733946,5958.737860458437,0.016615612021321616,0.23236794537557867,24.391340308276977,0.088736950821662,0.017421602787456445,-1384.4742889330332,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,300.0,micro,287,360500.44173221046,600.4168899458197,352532.46055260213,353635.6196432939,0.04245321634667085,401590.69031366456,435065.6545399298,112704.97272374028,247795.46900847013,279493743672.7256,296795156522.483,44132.65903543721,7967.981179608323,0.022102555939521307,0.3104900842420304,24.449298111181655,0.08716732239959538,0.0,-1382.8857809330411,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,300.0,spread,287,2151563.6609828463,1466.8209369186295,2310240.7221435723,2704278.963277427,-0.4558395170730871,201912.53790438012,389500.4357092936,1090753.659714878,1060810.001267968,4154443627858.8887,5375994205326.479,170149.42455081895,0.0,-0.07374964730917673,-1.5952263539429627,68.47048709147619,0.028698946585356294,0.09407665505226481,-160.94379124350112,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,300.0,bp,287,321.77193205308566,17.93800245437283,327.1081349510428,376.7122568711567,-0.4948941440987061,5.492435734082505,60.50187725726707,163.555843209797,158.21608884328873,76031.70689569184,114446.76413046665,23.018203203456665,0.0,-0.01658380475857288,-0.3481034209260372,0.8435684068849306,0.012302645318284004,0.0,1.5227327551019711,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-01,300.0,ofi,287,238202464.24022448,15433.809129318157,191332380.27169043,199593930.931595,0.22623928937934284,345447709.368776,405617661.40009856,116172769.31375293,122029694.92647156,2.719980579857384e+17,1.2176794902214352e+17,43536844.74183714,46870083.96853405,0.19676573925476315,2.3421029957229234,543.9623344947602,0.17592720131050804,0.0,-17380.284000000785,1425.1491808018013,-1238.3650031841144,25.058686293
2026-07-02,0.0,mid,697242,519777.8216803374,720.9561856869926,330971.51361730724,383965.2371137171,0.008364283803311634,528474.3355501877,545570.2034251384,257412.94371647248,262364.877963865,4280161928069.0864,628988824295.0714,3503.913107374335,188806.30806303018,0.36324425588736603,162.20089929349268,0.47601755752326136,0.004079695602445337,0.4490693331727004,-703.5868094124622,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.0,micro,697242,1404661.760290966,1185.1842727149926,925555.9041652686,1056224.3246146,-0.16871080255857587,930707.5547900677,842246.0935672579,700955.0867121624,703706.6735788034,20302170637731.84,5732504571233.374,7631.228622195168,479105.85612569726,0.3410827215987241,141.08327132984823,0.7963782175955424,0.001982865597517065,0.000044460890193075,-700.6951003283034,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.0,spread,697242,2417579766.1767454,49168.890227223405,1499725435.9226928,1986183467.0520177,-0.2162783084741774,1371846584.7837598,916828072.4432576,1285201204.31125,1132378561.8654954,1.187721705033791e+19,4.755466749795915e+18,5836877.441137856,917854330.2540526,0.3796583438922403,279.3788223834969,34.618168735716054,0.00007260652617527608,0.45094673011665964,219.72245773372185,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.0,bp,697242,280015.2914357139,529.1647110642525,200768.1847354996,249096.23645649763,-0.24372572328016515,143521.90815775236,103890.09581069557,140081.31676730677,139933.97466840709,122567625818.23236,70472028572.88802,592.940499257743,79247.10670021427,0.28300992525762786,229.02005954013183,0.3918782223098339,0.000014259828377693084,0.012837723487684333,0.3276139614604161,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.0,ofi,697242,116340540.13804105,10786.127207577381,60297165.99351305,64613669.43822011,0.07261710491040217,133239692.72083096,132724619.39476389,57285192.407754004,59055347.73028703,4.857191309730654e+18,2.8795042225211372e+16,3732637.651405485,56043374.144528,0.48171835955060116,183.1540768779621,5.757873721032259,0.018728949997125998,0.0010799693650124346,-31028.28500000412,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.1,mid,863999,543356.2524480108,737.1270259921358,251913.555895822,322349.77655066445,0.00859438495451541,552696.9792124106,585066.0425907234,268608.2703367011,274747.9821113097,6587762210146.886,988802978264.3425,3905.0566206358017,291442.69655218883,0.5363749754219944,161.85099130862818,0.34588164902063007,0.0039026610696097316,0.635785458085021,-703.5868094124618,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.1,micro,863999,1228377.2435405338,1108.3218140687,581608.8267440794,753255.7424184075,-0.11022483028283803,957587.9792999615,846774.5202359257,613900.1248739972,614477.1186665366,23431715471967.867,5304145239202.197,7364.790892413865,646768.4167964545,0.5265226299147998,158.37642219992534,0.5415775095597921,0.00226742679846528,0.4137770992790501,-700.6951003283034,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.1,spread,863999,2139924119.1806662,46259.31386413623,971269494.750257,1455882911.0400467,-0.16995945877607802,1412528885.3777852,889517589.7680529,1152780136.0687156,987143983.1119508,1.3488199134445736e+19,3.790902086321292e+18,5587729.352697209,1168654624.4304092,0.5461196562791505,324.4938529002281,23.858507552637526,0.00008817436737036072,0.6380481921854076,219.72245773371964,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.1,bp,863999,251199.70531011475,501.19826946041496,112298.7308275534,163809.81809331855,-0.1566867021290154,172480.70425727448,116682.80062758869,125745.60054492333,125454.10476519143,144989477214.49036,37884127824.677925,579.3308021349006,138900.97448256135,0.5529503878640434,379.9991009739722,0.26972209372438044,0.000015907836244894364,0.4194946984892344,0.3276139614606658,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.1,ofi,863999,123208556.96051706,11099.934998031162,52964025.345883645,63847497.190195926,0.08448725663558505,144029661.83617696,142407189.40440187,60924814.59261402,62283742.36790303,6.085086441005103e+18,4.152309577990426e+16,3753113.9799040654,70244531.61463341,0.5701270540579718,176.50539029413792,4.318587337485326,0.017684941798176035,0.41595765735839973,-31028.285000004118,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.25,mid,345599,544769.8688208624,738.0852720525335,408158.53923384467,426644.2820558951,0.03747879450509812,585602.4866968667,719526.3358605624,272088.2802947459,272681.58852611645,3165097357153.8584,1485045969605.067,4279.7883862482995,136611.3295870177,0.25076887949531557,63.27212158311753,0.6969560035624849,0.0034359668738972336,0.3851978738364405,-705.2198624086614,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.25,micro,345599,1034240.34592855,1016.976079329573,794437.0081234586,866273.9130503089,-0.15352924380948052,716690.1931071559,814371.9150228446,516222.585422512,518017.760506038,10165532073868.242,3949715905441.307,7669.972674916264,239803.3378050914,0.23186422648189564,69.82164959768005,1.017192599600717,0.0034142524889083834,0.15760172917167006,-704.0693239276852,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.25,spread,345599,1609328063.4675345,40116.43134013212,1322005233.4658484,1627963270.2263706,-0.3572260154502134,459543792.7394564,399648527.95747304,859319998.1316998,750008065.3358347,4.252639776511081e+18,3.59188102598247e+18,4960872.413404261,287322830.0016861,0.17853589738726527,93.81614278016126,42.67339306198955,0.00010747534262091471,0.39035992580997053,40.54651081082061,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.25,bp,345599,194259.7022736205,440.74902413235185,147514.7996982703,189362.46641654393,-0.3136540822585528,72399.1183886773,54829.442542377765,97352.8349708958,96906.86730272471,48754865419.763855,36012409101.188515,531.175139024391,46744.90257535019,0.24063098022001816,140.90969211056998,0.4838463037149234,0.000020570626486446902,0.16209537643338087,-0.013195642591575574,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.25,ofi,345599,136575214.48260498,11686.53988495333,93700815.18219393,100370682.96358049,0.03320884167906827,145651473.3570768,158311557.48507696,67889167.16299899,68686047.31960599,2.5077585330304113e+18,9.681515623649115e+16,3809531.9270058754,42874399.300411046,0.31392518373728623,71.21601532797771,8.937614168443751,0.01596362376660728,0.16360869099736977,-31031.385000004124,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.5,mid,172799,566656.3038999473,752.7657696122661,481540.00405654917,470054.9938525801,0.159057871464257,746912.386209996,800967.5607540632,284420.41286094266,282235.89103900467,3414279360441.504,1309931545506.1677,6286.2827581731935,85116.29984339816,0.1502079819064836,33.663965742910115,1.0906879237195297,0.00793831347158304,0.24770397976840144,-716.3175558804369,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.5,micro,172799,874280.9985423356,935.0299452650356,769776.2973808683,774614.6101364243,-0.07764442004979845,738532.9913495649,837640.898955316,437489.5413885666,436791.457153769,5041067668111.027,2157378819174.349,7638.457190674264,104504.70116146724,0.11953216567179777,33.36954695219548,1.452957957975871,0.004452449424315218,0.06741358456935514,-715.0590532853582,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.5,spread,172799,1041067117.488642,32265.571705591115,1014078845.4827331,1157718517.949675,-0.4505786325792013,102923674.56083727,214016943.7324713,547530402.5781457,493536714.9104962,1.395231393828322e+18,1.6865096539501379e+18,4018532.6868420006,26988272.005908847,0.025923661935469102,10.782956416888359,53.77264352584138,0.00018338946850508664,0.2572179237148363,-28.76820724517887,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.5,bp,172799,134120.66670200424,366.22488542151837,121929.8914589125,150029.46955433016,-0.41515131193334315,22760.605512218826,28717.868086300696,67143.64277810714,66977.02392389708,18016349471.682606,19816051268.14764,456.64402992313416,12190.775243091732,0.09089408472877475,41.937394278077875,0.6296676042949474,0.000029799692405552565,0.06959531015804489,0.512968888900486,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,0.5,ofi,172799,141568119.98336488,11898.240205314603,101544458.45909671,100800353.93694463,0.05945254039537096,158411762.15418854,172291051.97724852,70655986.5108689,70912133.47249599,1.3488909483067574e+18,9.941396519408198e+16,3951234.5035751997,40023661.524268165,0.2827166280725575,48.50070766641524,13.859577862140386,0.01560263021423574,0.07142981151511293,-31078.51300000412,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,1.0,mid,86399,658544.6059987991,811.50761302578,588633.7559484764,576760.0046083357,0.15339367919664754,860574.196063075,814220.4185324311,331723.19478581654,326821.4112129826,2580925121149.3687,1406581077410.6936,7729.44555249126,69910.85005032271,0.10615962747776299,19.845868209999367,1.7357114153737876,0.0067627520588234655,0.16457366404703758,-716.3175558804369,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,1.0,micro,86399,803193.5705502268,896.2106730843071,732250.4551253438,719470.2281716898,0.02062395298248395,836331.5242024567,827105.5383121017,405841.0105371545,397352.5600130724,2990688362395.921,2234713810905.4644,8320.43860306309,70943.11542488309,0.0883262989471935,16.296211989560085,2.0016713074712347,0.004788016700606748,0.030046644058380305,-710.0477109961646,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,1.0,spread,86399,569906895.0233127,23872.72282382788,570759988.3360233,650739875.0624262,-0.45581742676566217,50364331.54533136,110235483.86254469,291910290.77399516,277996604.2493174,3.689491469524121e+17,4.629117090034418e+17,2922428.504204963,0.0,-0.0014968994412249497,-0.47298242372786314,58.87292898223025,0.0002512707129971973,0.19632171668653572,-28.768207245172775,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,1.0,bp,86399,78376.47709780942,279.95799166626665,76145.63888210866,92485.06247459719,-0.4627315994611123,5842.889990752999,14662.992645171345,39211.28653604569,39165.19056176373,5435882654.963212,7023791794.30295,354.7281683243886,2230.838215700758,0.028463109064174933,9.740684928417458,0.7133715735444391,0.00005096303788857663,0.031227213277931456,1.7930320954323786,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,1.0,ofi,86399,149194697.95459273,12214.528151123675,105170352.15046942,100380703.06583746,0.09963113869951933,178943240.73501238,183081477.9500484,74152586.57693288,75042111.37765989,8.008639377676092e+17,6.4039758630425544e+16,4305662.741856036,44024345.80412331,0.29507982795422183,46.19084905449225,21.342501429414654,0.015537480975775113,0.03155129110290628,-31074.027000004124,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,2.0,mid,43199,759373.3120445008,871.4202843889399,696152.9757238574,678712.1456122166,0.07099864687913265,867214.5332308774,800289.9136152108,383602.05517257773,375771.2568719231,2524357957173.8438,1500686117532.3364,10810.695134608533,63220.33632064343,0.08325330284577948,12.600612349931236,2.7169122890875483,0.00598047231452423,0.10289590036806408,-716.6437722597954,1564.2842262391189,-703.586809412462,15.286643958
2026-07-02,2.0,micro,43199,821263.1559149998,906.235706599006,756595.89764255,738882.3367903056,0.02232445448612777,857949.2673818473,805375.1873898214,415205.7071541463,406057.4487608535,2559594384128.2256,1641055885982.6895,10885.884581372868,64667.258272449835,0.07874121444106627,12.38610715682386,2.8791434633766952,0.004458282152826185,0.012245653834579505,-717.8585730503696,1564.2842262391189,-703.586809412462,15.286643958
