dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-25,0,76294,76211,12310,12311,24621,12310,-7994.9192503061395,1,-16.139408781123326,5.733452822503882,0,0.0,0.0,-8011.058659087263,0.5000203078672678,1,0.0,2.0155000000000003,-0.649465414322186,0.0776604386677498,0.29268887083671813,0.7554021121039804,0.8871649065800162,0.9815597075548335,0.9960194963444354
2026-06-26,0,81527,81643,11780,11780,23560,11780,-10958.949515908438,0,0.0,0.0,0,0.0,0.0,-10958.949515908438,0.5,1,0.0,2.199,-0.9303013171399303,0.06901528013582343,0.2705432937181664,0.7364176570458404,0.8802207130730051,0.9808149405772496,0.9966044142614601
2026-06-27,0,17748,17378,1537,1537,3074,1537,-697.896644477114,0,0.0,0.0,0,0.0,0.0,-697.896644477114,0.5,1,0.0,15.63,-0.4540641798810068,0.008458035133376708,0.05985686402081978,0.2413793103448276,0.3884189980481457,0.6818477553675992,0.8432010409889394
2026-06-28,0,35766,26241,4347,4348,8695,4347,-150.1180983439239,1,-5.537786614490157,3.435629970650468,0,0.0,0.0,-155.65588495841405,0.5000575043128235,1,0.0,5.448,-0.03453372402666687,0.04278812974465148,0.17552334943639292,0.47941108810674027,0.6514837819185645,0.9020013802622499,0.9629629629629629
2026-06-29,0,77462,82524,10825,10825,21650,10825,-9331.163691703741,0,0.0,0.0,0,0.0,0.0,-9331.163691703741,0.5,1,0.0,2.681,-0.8620012648225086,0.05404157043879908,0.22448036951501155,0.6922863741339492,0.8598614318706698,0.981986143187067,0.9961200923787529
2026-06-30,0,73116,72274,10258,10257,20515,10257,-10741.897466770768,1,-10.161752465539585,1.7111017936442543,0,0.0,0.0,-10752.059219236307,0.5000243724104314,1,0.0,2.703,-1.0472747847100359,0.059764063566344935,0.220824802573852,0.6835331968411816,0.8545383640440675,0.9758213902700594,0.9932728868090085
2026-07-01,0,92079,93135,14266,14267,28533,14266,-11476.838884848425,1,-9.432676167750493,1.17287216029781,0,0.0,0.0,-11486.271561016176,0.5000175235692006,1,0.0,2.062,-0.8044889166443521,0.07381186036730689,0.28578438244777793,0.7715547455488574,0.9080330856582083,0.9884340389737838,0.9979671947287256
2026-07-02,0,142326,139218,19046,19047,38093,19046,-15960.91470571273,1,-12.158919320893336,4.003008559001301,0,0.0,0.0,-15973.073625033623,0.5000131257711391,1,0.0,1.7295,-0.8380192536864888,0.08206447548041583,0.3204872414155203,0.8337708705239946,0.9490706710070356,0.9963246875984458,0.9995799642969653
2026-07-03,0,80918,82641,9738,9739,19477,9738,-7648.022933286065,1,-0.31566640902682686,1.7735003864583536,0,0.0,0.0,-7648.338599695092,0.5000256713046157,1,0.0,2.232,-0.7853792291318381,0.07106181967549804,0.2680221811460259,0.7236598890942699,0.8597247894844937,0.9659067570342986,0.9893201889505032
2026-07-04,0,15297,14327,1391,1390,2781,1390,-1479.7873891525505,1,-10.305778451157414,2.095570460154606,0,0.0,0.0,-1490.093167603708,0.5001797914419274,1,0.0,19.459000000000003,-1.064595243994638,0.017985611510791366,0.06402877697841726,0.2143884892086331,0.32446043165467625,0.6028776978417266,0.7741007194244605
