dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-07-14,1,0.0,0,6049,-16.02456615362153,-0.22313904925375438,-106.84101702760786,-30.356780128946944,19.73806662258224,2.1302137632789493,-4.135078819650173
2026-07-14,1,0.0,1,6048,-5.004568146724921,-0.26218622311406015,-65.50069543650784,-17.3018070436508,14.287379960317462,2.11008159053598,-2.8604257670117494
2026-07-14,1,0.0,2,6502,-1.3038745448321554,-0.13963334136091293,-44.92853614272527,-11.616848969547815,23.08737188557367,2.075595048160928,-2.353455107716456
2026-07-14,1,0.0,3,5595,1.8917223259462328,-0.08850635836377281,-48.35103628239492,-13.315584271671117,26.28069508489723,2.101538392032314,-2.632027815901897
2026-07-14,1,0.0,4,6048,12.16876519490233,-0.07306314673500186,-69.02847982804234,-18.25929117063497,28.276799933862435,2.1321558897615507,-3.66048578736999
2026-07-14,1,0.5,0,6049,-16.02456615362153,-0.1501117149404594,-62.5199793354273,-2.269604728054236,18.057150934038685,0.5142469777174603,-2.102229935081659
2026-07-14,1,0.5,1,6048,-5.004568146724921,-0.2181215243199881,-31.15567179232796,-1.1750223214285898,12.302626157407406,0.3923346057035198,-1.396623619101815
2026-07-14,1,0.5,2,6502,-1.3038745448321554,-0.16670947231251515,-21.657131805598333,-1.516089664718554,14.00034066441095,0.3477081797340224,-1.1386301546936348
2026-07-14,1,0.5,3,5595,1.8917223259462328,-0.09466474570391797,-19.276484897229665,-0.25817890974083213,17.538654334226983,0.4000318969417568,-1.4485283086810512
2026-07-14,1,0.5,4,6048,12.16876519490233,-0.09122034914866188,-45.43590459656086,0.022451554232802096,20.43426521164021,0.5619248911609336,-2.1861232390650147
2026-07-14,1,1.0,0,6049,-16.02456615362153,-0.11495563474005885,-46.21832848404691,-2.376864109770211,17.07064489998347,0.4268694461949733,-1.3099355630874976
2026-07-14,1,1.0,1,6048,-5.004568146724921,-0.19636558926824454,-25.993904100529065,-2.0857430555555734,12.888409556878306,0.3225671889944921,-1.0309639148880565
2026-07-14,1,1.0,2,6502,-1.3038745448321554,-0.16103410727387918,-16.537841894801588,-0.8826348815748977,12.94383097508459,0.29307824791380205,-0.8675714084376173
2026-07-14,1,1.0,3,5595,1.8917223259462328,-0.11257437911496089,-18.844979624664884,-0.3997798033958922,13.993030920464701,0.3362061721843663,-1.110179933200415
2026-07-14,1,1.0,4,6048,12.16876519490233,-0.11941464148581382,-35.731420469576804,-1.2262658730158598,17.217623842592594,0.47408566540939245,-1.545365021722087
2026-07-14,1,2.0,0,6049,-16.02456615362153,-0.05114599081989174,-23.975157381385255,-0.22177632666555377,20.63580178541908,0.30539226971122874,-0.2173556366462576
2026-07-14,1,2.0,1,6048,-5.004568146724921,-0.14145411412877565,-11.17541269841263,0.034854828042333176,13.489437665343916,0.22905492107475056,-0.4178816648953835
2026-07-14,1,2.0,2,6502,-1.3038745448321554,-0.11087528775256462,-5.409372039372444,0.15755059981543723,14.476753614272532,0.20986554211586878,-0.4106015013466443
2026-07-14,1,2.0,3,5595,1.8917223259462328,-0.08017783206899341,-6.667867381590736,0.2594125111706737,16.135918498659517,0.24369622646840244,-0.4875308747122678
2026-07-14,1,2.0,4,6048,12.16876519490233,-0.03430094564017543,-18.32954315476193,-0.08450281084655398,19.460209325396825,0.3436887818231714,-0.47972655072730225
2026-07-14,-1,0.0,0,6468,-17.037776085785413,-0.22697184744380922,-99.73698113790971,-28.05185389610388,21.995642084106372,2.189036047737233,-4.380084197074736
2026-07-14,-1,0.0,1,6466,-5.1413748298647945,-0.209769531530047,-65.12072672440448,-20.164336684194225,17.78781425920198,2.207588827061046,-2.8074218229944647
2026-07-14,-1,0.0,2,7119,-1.3222069790769937,-0.10803571098546103,-51.78884225312534,-15.888426183452683,23.003961932855738,2.220643206850699,-2.2426906605324386
2026-07-14,-1,0.0,3,5814,1.7350928738977422,-0.0763422144096857,-52.3786018231852,-13.725176470588194,33.91744513243894,2.2010714480427427,-2.468934907584856
2026-07-14,-1,0.0,4,6463,11.256247744448492,-0.1410486388893212,-82.29708014853786,-17.367365774408157,24.007364846046727,2.1949355690398624,-3.6015085358000145
2026-07-14,-1,0.5,0,6468,-17.037776085785413,-0.21991234213162542,-60.366997680890506,0.10043042671615068,16.794474799010512,0.5518704681162035,-2.2123236056263273
2026-07-14,-1,0.5,1,6466,-5.1413748298647945,-0.23845872869107443,-33.2677711104237,-2.8027703371481594,11.959658212186822,0.40272011987155804,-1.3905543606615904
2026-07-14,-1,0.5,2,7119,-1.3222069790769937,-0.2131904903398823,-24.062630004214004,-0.17465767663998555,12.403619609495713,0.30756794058456105,-1.084668733383637
2026-07-14,-1,0.5,3,5814,1.7350928738977422,-0.11906715058412734,-27.783682490539967,-0.23363003095972745,23.148168902648777,0.4025146004219766,-1.3848199143642352
2026-07-14,-1,0.5,4,6463,11.256247744448492,-0.17690944570028325,-45.907795760482735,0.3734007426891687,19.296390840167103,0.5018095959850445,-1.9900811564870864
2026-07-14,-1,1.0,0,6468,-17.037776085785413,-0.174842182297748,-41.78679777365483,-1.1269271799628924,17.45622742733457,0.47042213470656014,-1.412116827091445
2026-07-14,-1,1.0,1,6466,-5.1413748298647945,-0.19330635287795503,-20.415986699659655,-1.1471133622022955,12.723156510980512,0.33843887453770183,-0.9439573647729605
2026-07-14,-1,1.0,2,7119,-1.3222069790769937,-0.17850875004698435,-14.464777356370249,-0.7144848995645606,12.037654445849137,0.2660897994276702,-0.7966128445006165
2026-07-14,-1,1.0,3,5814,1.7350928738977422,-0.15633783179434874,-18.647190746474035,-0.06297592019262169,19.101143962848298,0.3339144844051375,-0.9985026818122641
2026-07-14,-1,1.0,4,6463,11.256247744448492,-0.16181286542544698,-36.50780628191242,-1.2938441900046342,16.569769302181648,0.4203898461140234,-1.3073655916617493
2026-07-14,-1,2.0,0,6468,-17.037776085785413,-0.12689412953614856,-21.271833642547943,0.699644094001251,19.25008055040198,0.3399931378113816,-0.17926961088108392
2026-07-14,-1,2.0,1,6466,-5.1413748298647945,-0.1478857951658604,-9.558340859882488,-0.39328657593566796,12.845420197958552,0.23941286857762661,-0.3125363904926265
2026-07-14,-1,2.0,2,7119,-1.3222069790769937,-0.15479233154932073,-6.954445849136056,0.5786405394015733,11.136396684927659,0.18249004677346983,-0.2956857162884159
2026-07-14,-1,2.0,3,5814,1.7350928738977422,-0.14258788435095848,-16.385569831441313,0.1049255245958003,16.4415221878225,0.23559487051169373,-0.42588908264337494
2026-07-14,-1,2.0,4,6463,11.256247744448492,-0.10651314526667664,-18.443894476249373,0.021355562432305915,19.27423193563361,0.28496327819536804,-0.25263171397382644
2026-07-15,1,0.0,0,5605,-11.703901940123277,-0.2651223004985065,-68.60528742194455,-27.22358483496873,21.289712221231042,2.1559292470521445,-2.792597418669
2026-07-15,1,0.0,1,5605,-4.1885703533941046,-0.2824552671502075,-65.95318162355044,-14.649494201605705,18.57452417484389,2.083992522245887,-2.264987186323305
2026-07-15,1,0.0,2,5607,-1.3244361759166776,-0.2661043578148153,-58.359062243623804,-12.7249459604065,22.64836828963795,2.077756804971848,-1.9924789832373366
2026-07-15,1,0.0,3,5604,1.089580110452996,-0.11851614214513272,-56.197435224839616,-13.428248394004196,55.31315042826553,2.0917585940004737,-2.0330150917532985
2026-07-15,1,0.0,4,5604,7.231303759365211,-0.126369211848472,-52.39196466809433,-13.135237152034195,30.19086973590293,2.15150326838143,-2.4444433399689594
2026-07-15,1,0.5,0,5605,-11.703901940123277,-0.10282349177095025,-30.139939875111644,-1.0312538804638618,14.027022658340767,0.48545913077520036,-1.255492582696816
2026-07-15,1,0.5,1,5605,-4.1885703533941046,-0.10712631261382954,-20.417583229259588,-0.42453595004465094,12.214791793041925,0.346139718221978,-1.0923210363039753
2026-07-15,1,0.5,2,5607,-1.3244361759166776,-0.1698231600855971,-24.18821954699498,-1.30650080256821,11.954005528803284,0.323067998139258,-0.9184987287250235
2026-07-15,1,0.5,3,5604,1.089580110452996,-0.09184851605498394,-14.81036616702375,-1.0441018915060758,30.454006602426837,0.37347434013917563,-1.0273017392197274
2026-07-15,1,0.5,4,5604,7.231303759365211,-0.046293396341190216,-27.936500178444323,-1.347596895074912,22.38864757316203,0.4627230041390474,-1.3440499082483517
2026-07-15,1,1.0,0,5605,-11.703901940123277,-0.0893460645627635,-22.95237020517395,0.5737082961641385,12.622055307760927,0.4101665161923467,-0.8743122226645299
2026-07-15,1,1.0,1,5605,-4.1885703533941046,-0.1335670553076628,-20.988055307760728,-1.3095844781445616,11.166854415700268,0.29831608428756784,-0.879918576165514
2026-07-15,1,1.0,2,5607,-1.3244361759166776,-0.1508013792484679,-15.983830212234816,-0.7823832709113792,13.050283395755306,0.2720578147489757,-0.7146886741401706
2026-07-15,1,1.0,3,5604,1.089580110452996,-0.1309915237354862,-17.286898643825833,-0.006089400428266417,23.775655960028555,0.3118079570035842,-0.7924886612788133
2026-07-15,1,1.0,4,5604,7.231303759365211,-0.07455928256501368,-22.083700749464843,-2.815293183440422,18.167861349036404,0.40470674762955233,-1.0543125288020323
2026-07-15,1,2.0,0,5605,-11.703901940123277,-0.05136084956730947,-15.506667261373908,0.4690133809099063,15.442692060660123,0.28269942185331814,-0.35452484742439366
2026-07-15,1,2.0,1,5605,-4.1885703533941046,-0.10395078369129077,-11.358494736842328,-0.9057002676182472,13.166222479928635,0.22149428609954142,-0.42783536368243613
2026-07-15,1,2.0,2,5607,-1.3244361759166776,-0.10221651154137391,-11.981559479222303,-0.2208259318708797,13.755113964686998,0.1949246872679119,-0.37349257225728494
2026-07-15,1,2.0,3,5604,1.089580110452996,-0.09613097008172608,-9.78266666666685,0.11453640256960465,22.29479568165596,0.22078259096552538,-0.4402845416983012
2026-07-15,1,2.0,4,5604,7.231303759365211,-0.028541269840885234,-7.297675231977298,0.2827364382584116,17.22550785153462,0.2869253823201826,-0.47557900916396956
2026-07-15,-1,0.0,0,5657,-10.974380794394836,-0.2985922034964972,-70.73541700547965,-21.297873784691493,17.91412409404278,2.143190612162656,-2.8399079241421123
2026-07-15,-1,0.0,1,5657,-3.7635348348896622,-0.2260673883699721,-49.996864415768215,-14.117854693300249,17.340678097931765,2.118008856431914,-2.1251462208787015
2026-07-15,-1,0.0,2,6120,-1.0057199170434252,-0.15958854684136634,-42.73475767973819,-8.184032516339798,26.317024673202614,2.06228101869195,-1.7431767050635834
2026-07-15,-1,0.0,3,5191,1.4906576260821038,-0.12198040238514515,-50.12537256790588,-10.29367058370244,33.28325775380466,2.119285808091202,-2.0299807742809413
2026-07-15,-1,0.0,4,5654,8.15570751297337,-0.1603135255193528,-52.6416135479308,-10.472552352316834,25.066175627874074,2.158886169282483,-2.4067666272398096
2026-07-15,-1,0.5,0,5657,-10.974380794394836,-0.20614827463752275,-36.33498515114011,-1.3633514230157298,13.378655647869897,0.46366011537664475,-1.3505717862313986
2026-07-15,-1,0.5,1,5657,-3.7635348348896622,-0.17447230169659045,-21.795091037652664,-0.03768393141240303,11.567174120558601,0.3551813615343464,-1.0304664643787673
2026-07-15,-1,0.5,2,6120,-1.0057199170434252,-0.15213978065873732,-17.252094281045828,1.5020022875817245,16.744861601307193,0.3156638308494245,-0.814874911312225
2026-07-15,-1,0.5,3,5191,1.4906576260821038,-0.1432576123987871,-19.083784241957492,0.16870737815450623,19.004460219610866,0.3450390822918677,-1.0084811995660625
2026-07-15,-1,0.5,4,5654,8.15570751297337,-0.14924280026248302,-20.379946763353036,0.9584984082065556,18.16715511142554,0.42834805931243447,-1.267070639977047
2026-07-15,-1,1.0,0,5657,-10.974380794394836,-0.18705005306779707,-25.15959519179795,-0.16314141771256352,13.030288845677923,0.38378863199009,-0.9714507095650399
2026-07-15,-1,1.0,1,5657,-3.7635348348896622,-0.21729748305548732,-17.502789110835895,-1.3792085911260301,10.383842496022627,0.30685035891651613,-0.8246587615557804
2026-07-15,-1,1.0,2,6120,-1.0057199170434252,-0.17656236111756055,-11.654156372549089,0.8355540849673204,14.411652450980391,0.2618626630712345,-0.6722832095936705
2026-07-15,-1,1.0,3,5191,1.4906576260821038,-0.1454559245592793,-16.3432862646889,-0.13598401078787975,18.426012136389907,0.293474089465567,-0.8160265419890015
2026-07-15,-1,1.0,4,5654,8.15570751297337,-0.15736987411936282,-13.411338344534586,1.1765774672797624,14.860414573753097,0.36611167209470985,-0.9573349872405054
2026-07-15,-1,2.0,0,5657,-10.974380794394836,-0.11511603780890255,-8.807079370691289,-0.04080943963234448,15.724177302457132,0.2666119810441481,-0.4109913337817031
2026-07-15,-1,2.0,1,5657,-3.7635348348896622,-0.14567532177338224,-7.452630722998148,0.44820841435388414,13.448780272229097,0.23019678680153347,-0.42220000569099553
2026-07-15,-1,2.0,2,6120,-1.0057199170434252,-0.1632841047778577,-5.88451160130707,0.5235284313725538,15.052107843137255,0.1848044354814666,-0.38544707804652867
2026-07-15,-1,2.0,3,5191,1.4906576260821038,-0.12256125558054091,-2.3355372760545667,0.9746282026584305,16.138191870545175,0.20284989832890676,-0.4723822015948564
2026-07-15,-1,2.0,4,5654,8.15570751297337,-0.13673829835420467,-6.812539971701202,1.7525548284400483,13.890150512911212,0.2649902627561827,-0.5052179318613892
2026-07-16,1,0.0,0,6000,-12.18818126052383,-0.27417798172542157,-75.71440483333346,-29.68231766666658,15.336146000000001,2.16870455191179,-3.0580959362457496
2026-07-16,1,0.0,1,5998,-4.228638282777588,-0.27409262996057265,-53.37660053351127,-11.08372257419136,12.107759086362119,2.0907118978839603,-2.419610901943996
2026-07-16,1,0.0,2,6141,-1.1288589831432434,-0.24695912776029666,-46.087122292786404,-18.73308174564396,10.216372903435923,2.0498633050569146,-2.295138451601234
2026-07-16,1,0.0,3,5846,1.6106184058780901,-0.18921087952480803,-53.29066746493342,-10.882236914129324,11.749083133766675,2.058256002026508,-2.29126105440191
2026-07-16,1,0.0,4,5997,8.501686205221661,-0.18388143245407493,-60.14934367183591,-8.903269968317495,13.191808737702186,2.1271714363750727,-2.6707681310986415
2026-07-16,1,0.5,0,6000,-12.18818126052383,-0.15153056086089506,-31.231078166666723,-0.963802166666601,11.735046,0.47043090100383156,-1.399052451553134
2026-07-16,1,0.5,1,5998,-4.228638282777588,-0.1609508372908971,-22.12228209403133,-0.7128471157052502,10.524599533177726,0.3925846668470691,-1.1683568217274127
2026-07-16,1,0.5,2,6141,-1.1288589831432434,-0.1679064023803698,-22.59584986158612,-8.35233056505457,8.050266406122782,0.3828523927151947,-1.1788620156027005
2026-07-16,1,0.5,3,5846,1.6106184058780901,-0.11493542705185933,-21.46323126924404,-0.5801096476223416,10.747335614095107,0.414114665495038,-1.091588109564838
2026-07-16,1,0.5,4,5997,8.501686205221661,-0.12082036426746064,-34.61179656494922,0.6683875270968823,11.622592462898117,0.4693581650818178,-1.4491826029494237
2026-07-16,1,1.0,0,6000,-12.18818126052383,-0.1418694476207063,-22.865074833333438,-0.25703233333326747,11.856138166666666,0.3869708942585966,-0.917910358782777
2026-07-16,1,1.0,1,5998,-4.228638282777588,-0.14822957173288365,-20.596421640546858,-0.7316847282427764,9.893987329109702,0.33790566505821346,-0.9088959786587345
2026-07-16,1,1.0,2,6141,-1.1288589831432434,-0.1708998896526772,-13.400145253215996,0.2490110731151374,8.452467676274223,0.3125458920094294,-0.8631447567000066
2026-07-16,1,1.0,3,5846,1.6106184058780901,-0.10799417601903911,-12.377111016079448,-0.07688693123507306,9.73488128634964,0.3407469535199313,-0.8229419899644927
2026-07-16,1,1.0,4,5997,8.501686205221661,-0.13331842727818313,-24.01556878439229,1.0467982324495877,10.635098215774555,0.385434396239094,-1.007608920915916
2026-07-16,1,2.0,0,6000,-12.18818126052383,-0.0629446391871754,-11.351139833333514,0.8800818333333488,12.497954833333331,0.27916038636062135,-0.2956522089993762
2026-07-16,1,2.0,1,5998,-4.228638282777588,-0.06344141686535518,-9.311432977659187,0.49577209069690403,11.213480660220073,0.2251734185195115,-0.39335088931259565
2026-07-16,1,2.0,2,6141,-1.1288589831432434,-0.09530206442765869,-8.028719752483306,0.47501888943167525,9.200021494870542,0.21904480479836633,-0.45672338621823244
2026-07-16,1,2.0,3,5846,1.6106184058780901,-0.10256124601407933,-8.309370851864504,0.4944804994868471,9.3163629832364,0.24458576964175882,-0.3545012210226255
2026-07-16,1,2.0,4,5997,8.501686205221661,-0.058912530492267356,-5.87717775554445,0.317530765382695,12.262004502251127,0.2651165334032217,-0.35560506325075647
2026-07-16,-1,0.0,0,5938,-12.291022180194759,-0.24362519293937052,-76.6801677332435,-24.574457224654857,23.689642809026605,2.2166167588070613,-2.9861563646840703
2026-07-16,-1,0.0,1,5938,-4.168691672561415,-0.21716186978678026,-49.90795924553744,-14.688774671606582,16.156489221960253,2.156382089173126,-2.3331620924533953
2026-07-16,-1,0.0,2,5936,-1.0764375469040492,-0.16665298510144305,-41.94008793800556,-12.10308557951474,16.119747304582212,2.1117487908957306,-1.9866974703851688
2026-07-16,-1,0.0,3,5937,1.7527411368157833,-0.14091058099373793,-48.342773623042035,-11.507595250126311,24.235869125821118,2.130814880107025,-2.1826394498715307
2026-07-16,-1,0.0,4,5937,8.876214975108656,-0.15448769425355036,-50.20386979956216,-15.024810510358833,21.92333164898097,2.223346455965759,-2.621109994680098
2026-07-16,-1,0.5,0,5938,-12.291022180194759,-0.20164454190366196,-38.49576271471873,-2.771403839676656,13.638078140788146,0.4682841495044628,-1.3945003633141053
2026-07-16,-1,0.5,1,5938,-4.168691672561415,-0.20040602128808455,-20.510157797238104,1.6326182216234375,10.391558605591108,0.3750369388906877,-1.1163933850759031
2026-07-16,-1,0.5,2,5936,-1.0764375469040492,-0.17666166413344403,-18.168331367924523,-0.06549915768194765,10.883490734501347,0.3644278064915536,-0.979464364168997
2026-07-16,-1,0.5,3,5937,1.7527411368157833,-0.1288465915337746,-18.578790129695097,-0.9713014990736064,14.84036011453596,0.39454199302286835,-1.005114271373529
2026-07-16,-1,0.5,4,5937,8.876214975108656,-0.16483571064681934,-23.288924035708202,-1.1648726629611053,13.034710965133906,0.4658302685364252,-1.4309774940738322
2026-07-16,-1,1.0,0,5938,-12.291022180194759,-0.1892634458336428,-24.527201077803962,-1.16492472212866,11.739163354664871,0.39494589064708385,-0.9462514014843248
2026-07-16,-1,1.0,1,5938,-4.168691672561415,-0.16717348605159232,-13.318133209834988,2.3953873358032887,10.284827719770966,0.31288080107695126,-0.8660765221884217
2026-07-16,-1,1.0,2,5936,-1.0764375469040492,-0.18478899936273624,-10.142710074123983,0.33364117250674685,9.919271394878706,0.31943234425192035,-0.7630053554680947
2026-07-16,-1,1.0,3,5937,1.7527411368157833,-0.15956414565588226,-12.457059457638508,-1.0065632474313586,12.996678457133232,0.33427329604469114,-0.7629403817094431
2026-07-16,-1,1.0,4,5937,8.876214975108656,-0.21109931663200404,-22.56554825669526,-0.8963323227219716,11.08675745325922,0.3895836335809596,-1.0882265418378243
2026-07-16,-1,2.0,0,5938,-12.291022180194759,-0.07394451719241427,-9.581044291007052,-2.8600602896598133,13.418770293027954,0.2761238401469552,-0.33839714295847245
2026-07-16,-1,2.0,1,5938,-4.168691672561415,-0.1241927147386183,-4.499110474907406,-0.8616391040754583,10.939633378241831,0.21654614610960257,-0.4829642446696703
2026-07-16,-1,2.0,2,5936,-1.0764375469040492,-0.12627209893871308,-3.51090178571429,-0.03933675876010769,11.867204177897575,0.22648169326827317,-0.41496604716310137
2026-07-16,-1,2.0,3,5937,1.7527411368157833,-0.10289631827702037,-6.020775981135162,-0.03606383695471143,12.664810173488295,0.22856080493493156,-0.3595430813673685
2026-07-16,-1,2.0,4,5937,8.876214975108656,-0.1380731765095229,-7.111496378642321,0.22244887990563247,12.458579080343608,0.2751994554174089,-0.5109931753044644
2026-07-17,1,0.0,0,5715,-15.3558159362415,-0.19618166654709837,-48.29379335083118,-31.47285914260705,16.60793665791776,2.224297531167143,-3.3180579686035228
2026-07-17,1,0.0,1,5709,-5.177418595400664,-0.21518540485553075,-34.344891574706516,-19.025969171483524,14.222158871956559,2.1404883293895898,-2.515207265729834
2026-07-17,1,0.0,2,5711,-1.665396512578026,-0.2259109005986732,-28.409215373839995,-10.526868849588414,38.800244440553314,2.0228247991906256,-2.128498366565133
2026-07-17,1,0.0,3,5718,1.4747611839786505,-0.07575930373494963,-27.400339629241074,-12.511173312346918,90.0748800279818,2.1052079906422345,-2.1654292948601723
2026-07-17,1,0.0,4,5706,10.905661781134189,-0.07873216655930361,-27.224780056081507,-13.059818086224968,42.521135120925344,2.161261229338236,-2.645771790014721
2026-07-17,1,0.5,0,5715,-15.3558159362415,-0.14982820813111605,-29.737851093613497,-4.744169203849573,12.829077165354333,0.4853817664946583,-1.6137825453093875
2026-07-17,1,0.5,1,5709,-5.177418595400664,-0.19321261867846284,-19.56093554037478,-1.5604436854089845,11.0612415484323,0.37470934288183694,-1.2918474825342807
2026-07-17,1,0.5,2,5711,-1.665396512578026,-0.22357163233653127,-13.612286639817915,-0.7457280686394968,13.364277184381017,0.30703564538961053,-1.0944178444051398
2026-07-17,1,0.5,3,5718,1.4747611839786505,-0.1171907707679244,-16.228280342777317,-2.1474261979713463,47.89136358866736,0.3879587737247997,-1.1886570075419098
2026-07-17,1,0.5,4,5706,10.905661781134189,-0.12078597153351288,-15.550204872064555,-0.4394709078163611,20.268946898002103,0.49706958031231874,-1.6022085446203587
2026-07-17,1,1.0,0,5715,-15.3558159362415,-0.14353435779342968,-21.679803499562656,-3.754951006124322,11.818679090113736,0.3992546017750299,-1.0262721246772817
2026-07-17,1,1.0,1,5709,-5.177418595400664,-0.20636000173168684,-15.823889647924437,-0.6364167104571995,10.313333333333334,0.3057530726188423,-0.9648971167848782
2026-07-17,1,1.0,2,5711,-1.665396512578026,-0.22844464224838956,-12.284368937138957,-0.8633650849238452,12.793350026265102,0.24679507109807755,-0.8999184968955649
2026-07-17,1,1.0,3,5718,1.4747611839786505,-0.13606992070301363,-14.252166841552953,-2.0789842602308553,48.32967925848199,0.30718586747600074,-0.9670764665620522
2026-07-17,1,1.0,4,5706,10.905661781134189,-0.16051837799374646,-12.819613038906205,-1.1021934805468507,14.793622677882931,0.4137274139473143,-1.1855669969875107
2026-07-17,1,2.0,0,5715,-15.3558159362415,-0.08895790802801572,-7.3310866141729525,-1.0271300087489088,17.079804199475063,0.27980102820822267,-0.2552470630542756
2026-07-17,1,2.0,1,5709,-5.177418595400664,-0.13083547703799475,-8.109120511473302,-1.4305871431073787,11.795198283412159,0.22347951000209412,-0.4462277217470731
2026-07-17,1,2.0,2,5711,-1.665396512578026,-0.15674478992393828,-2.8386450709159226,0.2405778322534806,15.015881106636316,0.16572070058657357,-0.46449259523536623
2026-07-17,1,2.0,3,5718,1.4747611839786505,-0.12313228281680369,-5.443828786288622,-0.6372974816369209,26.76495925148653,0.2121928604856614,-0.4839196108342611
2026-07-17,1,2.0,4,5706,10.905661781134189,-0.08903421041386096,-5.800922712933614,0.1499624956186117,17.61394041359972,0.28686524495867816,-0.6010811840662245
2026-07-17,-1,0.0,0,5854,-15.80560857791923,-0.19375496583857513,-54.911779467031515,-26.55640297232655,25.247437307823713,2.2857205875665354,-3.5851692208452124
2026-07-17,-1,0.0,1,5854,-5.332794954896433,-0.1895695695895859,-41.32360010249369,-16.12896839767662,15.00683447215579,2.144876962121866,-2.4648701870637795
2026-07-17,-1,0.0,2,6430,-1.4881036221624824,-0.2040137218972932,-39.435537947122974,-11.71611928460317,16.341409486780716,2.056606117675131,-2.0708386949518798
2026-07-17,-1,0.0,3,5278,1.8130446271227998,-0.1008335477871996,-33.74597934823803,-11.776376089427592,41.50303050397878,2.097606196220791,-2.3486599552133045
2026-07-17,-1,0.0,4,5854,10.654866382950607,-0.09587208159168778,-34.87592688759816,-12.896417663136255,30.57447078920396,2.1908059911319033,-2.6979452118742935
2026-07-17,-1,0.5,0,5854,-15.80560857791923,-0.17166119079798223,-30.096739323539516,-2.0371207721216145,14.177162623846943,0.5237806598098655,-1.5868206028885143
2026-07-17,-1,0.5,1,5854,-5.332794954896433,-0.17316729596471336,-22.315356337546863,-1.1813228561666844,9.862090878032113,0.3575799241048684,-1.1642849546867249
2026-07-17,-1,0.5,2,6430,-1.4881036221624824,-0.1582510352679172,-21.160419595645333,0.016028615863106138,12.223014307931571,0.3497047327819556,-0.9874245073397065
2026-07-17,-1,0.5,3,5278,1.8130446271227998,-0.10316549532362974,-22.105448275862184,-1.1380983327017502,20.884074460022738,0.4422045677473847,-1.2989713165838692
2026-07-17,-1,0.5,4,5854,10.654866382950607,-0.10751546311190045,-22.992488213187826,0.43264639562689,14.678177485480015,0.5160081115017063,-1.5595190143376423
2026-07-17,-1,1.0,0,5854,-15.80560857791923,-0.15609627130586295,-23.355408609497673,-1.1942007174580975,15.278482405193028,0.4281578269922506,-0.9791638709573489
2026-07-17,-1,1.0,1,5854,-5.332794954896433,-0.1753027148981116,-17.16560693542909,-0.6934829176631239,8.97222565766997,0.30404365290263824,-0.8587341769711782
2026-07-17,-1,1.0,2,6430,-1.4881036221624824,-0.14024306714053872,-12.835092690513346,0.49768802488337927,13.257196889580094,0.2884207685563838,-0.7484383656011241
2026-07-17,-1,1.0,3,5278,1.8130446271227998,-0.11311513447491928,-14.605971011746634,-0.6030816597195777,15.962620310723763,0.36479619284633286,-1.0200919524811907
2026-07-17,-1,1.0,4,5854,10.654866382950607,-0.12149839424785323,-15.223421933720518,0.4885915613255825,15.077349504612231,0.417307070674087,-1.1327253461806053
2026-07-17,-1,2.0,0,5854,-15.80560857791923,-0.07313729338974266,-10.388053809361162,-0.6080686709941642,14.559945848992141,0.29918297009072264,-0.05847291793898798
2026-07-17,-1,2.0,1,5854,-5.332794954896433,-0.08444366974436633,-11.131978305432733,0.2086511786812152,10.854524769388453,0.2050210176388122,-0.35866075856698654
2026-07-17,-1,2.0,2,6430,-1.4881036221624824,-0.09703716807918103,-5.960583825816717,2.092613219284573,11.738476982892692,0.20268131885303572,-0.41137906084495374
2026-07-17,-1,2.0,3,5278,1.8130446271227998,-0.08733046234340497,-6.424755399772927,-0.9781669192876135,15.47524687381584,0.25560174071917724,-0.5149564162019722
2026-07-17,-1,2.0,4,5854,10.654866382950607,-0.08537227553986831,-5.359131875640596,0.772251793645372,13.721524086094977,0.29617169113438774,-0.36241906446031696
2026-07-18,1,0.0,0,1238,-7.673114916128853,-0.16557095442900546,-24.870938610662392,-47.203525848142206,15.811654281098548,2.353527226875055,-2.4794183887176406
2026-07-18,1,0.0,1,1237,-3.1542701215348505,-0.29223436649661566,-11.476134195634579,-16.713426030719464,6.953754244139046,2.068085375774459,-1.5750910010134886
2026-07-18,1,0.0,2,1235,-1.7332315557552243,-0.2513156412603245,-14.077327125505953,-8.475305263157894,7.385306072874493,1.9758410493532697,-1.5351842776420082
2026-07-18,1,0.0,3,1452,-0.534301675329226,-0.167784108057514,-9.888915289256177,-8.224805096418718,18.801737603305785,1.979801998367306,-1.0861804551261847
2026-07-18,1,0.0,4,1022,2.469568926437152,0.02431444450389907,-13.412989236790565,-12.276341487279849,58.44793150684931,2.167365435755727,-1.664624395992545
2026-07-18,1,0.5,0,1238,-7.673114916128853,-0.18011322194885138,-17.81513731825521,-2.764746365105012,4.439355411954765,0.10555628690282469,-0.5309190131738462
2026-07-18,1,0.5,1,1237,-3.1542701215348505,-0.296787266505773,-4.436004042037173,-0.2941277283751007,4.47657316087308,0.09309443030975782,-0.3305423344530188
2026-07-18,1,0.5,2,1235,-1.7332315557552243,-0.35442392598612193,-3.514733603238775,-0.3728113360323896,3.1523255060728745,0.09584602820072581,-0.3717429173506485
2026-07-18,1,0.5,3,1452,-0.534301675329226,-0.2534182693189311,-1.6866590909090724,0.19298553719008218,7.7565950413223135,0.1267082756208972,-0.25929808974499174
