dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-24,-1,0.0,3,964,-0.04594784365887233,-0.1004027380000251,-16.597713692945863,-9.365512448132776,9.312210580912863,2.008294050939068,-2.4176165716702473
2026-06-24,-1,0.0,4,963,6.451018041354604,-0.08480212709395528,-30.75889096573218,-13.267375908618884,10.772130841121495,2.0060726160161724,-4.2108609989808645
2026-06-24,-1,0.5,0,966,-13.14970941233701,-0.27179113055315324,-15.254598343685261,-0.3625196687370586,7.249361283643892,0.16568009523135974,-2.5841094979775057
2026-06-24,-1,0.5,1,968,-4.491762859111262,-0.3205258549657795,-10.864855371900854,0.29695144628099335,5.8085092975206605,0.10326318301887333,-1.586397044782807
2026-06-24,-1,0.5,2,963,-1.8365545793485352,-0.23807980846997923,-7.306993769470212,0.03979335410176803,7.350695742471443,0.10925898624226771,-1.2903845164197378
2026-06-24,-1,0.5,3,964,-0.04594784365887233,-0.27292389134559475,-4.7641659751036505,-0.13612033195020626,5.404070539419086,0.11877599693909714,-1.1299268870601598
2026-06-24,-1,0.5,4,963,6.451018041354604,-0.17748336790890556,-19.948963655244405,-0.7427445482866042,8.695823468328141,0.15277902923240153,-2.67091322547708
2026-06-24,-1,1.0,0,966,-13.14970941233701,-0.3141481092713671,-18.85828778467909,-0.3968084886128368,7.141585921325052,0.14676325207476057,-2.2075278757968464
2026-06-24,-1,1.0,1,968,-4.491762859111262,-0.2897359516848644,-10.069673553718863,0.17801549586776907,5.987809917355372,0.0886549164909513,-1.3081489628053304
2026-06-24,-1,1.0,2,963,-1.8365545793485352,-0.22799992504757643,-10.096284527517986,-0.2684548286604358,7.3555773624091385,0.09734687018534947,-1.1069322134879873
2026-06-24,-1,1.0,3,964,-0.04594784365887233,-0.28866063629761357,-9.885798755186443,0.12403526970954586,5.079976141078837,0.10044880932847657,-1.0018864330579194
2026-06-24,-1,1.0,4,963,6.451018041354604,-0.24369261931277658,-13.081160955348286,-0.26021391484942974,7.491397715472482,0.11736849031552052,-2.1831950882640565
2026-06-24,-1,2.0,0,966,-13.14970941233701,-0.2524626632251767,-17.187936853002206,0.04441821946169809,7.1271966873706,0.12205748915833489,-1.2791826071215417
2026-06-24,-1,2.0,1,968,-4.491762859111262,-0.3254963499842253,-12.070079545454542,-0.034163223140496725,5.598902892561984,0.0548703221742522,-0.7653283708028059
2026-06-24,-1,2.0,2,963,-1.8365545793485352,-0.2786951240957241,-8.061861889927572,0.10303115264797547,7.109893042575285,0.06936741143367783,-0.6309382484178354
2026-06-24,-1,2.0,3,964,-0.04594784365887233,-0.20899170710296802,-1.77165352697104,0.36351141078838217,5.690009336099585,0.07226397840268688,-0.39756645121163914
2026-06-24,-1,2.0,4,963,6.451018041354604,-0.189381241255223,-12.636111111110976,-0.08249532710280501,7.250917964693666,0.08560300959820062,-1.4357610606572893
2026-06-25,1,0.0,0,1082,-13.68626967680604,-0.11583525080841382,-36.96210813308648,-19.909076709796693,13.351435304990757,1.8498155257822686,-5.54409715648478
2026-06-25,1,0.0,1,1082,-4.24116787519888,-0.15236822378116166,-18.05619223659869,-13.487599815157173,7.992562846580408,1.7851757340496313,-3.43092920923023
2026-06-25,1,0.0,2,1078,-1.7407977128734724,-0.009116232480519336,-14.055374768089084,-6.946274582560285,10.863201298701298,1.8309568491225154,-2.2881038181305646
2026-06-25,1,0.0,3,1087,0.01901574153356543,0.0005353261165696162,-12.810584176632911,-8.582182152713887,14.495670653173873,1.9340886955734555,-2.1961794941199204
2026-06-25,1,0.0,4,1075,7.661254192249688,-0.08751787752689953,-20.899297674418566,-7.766788837209315,12.214569302325582,1.9127878658823096,-4.619566535458457
2026-06-25,1,0.5,0,1082,-13.68626967680604,-0.28594632972166995,-19.448405730129284,6.635206099815168,6.177550831792977,0.18195302567723962,-3.094880897270822
2026-06-25,1,0.5,1,1082,-4.24116787519888,-0.2463870890294179,-10.175287430683907,0.024616451016634736,8.603146950092421,0.12523927438078378,-1.7146640165151563
2026-06-25,1,0.5,2,1078,-1.7407977128734724,-0.23216711365605625,-9.217805194805248,0.3599378478664176,4.734043599257885,0.10726993666314977,-0.9623632429632885
2026-06-25,1,0.5,3,1087,0.01901574153356543,-0.21203590021063293,-2.9525225390984526,0.10354093836246588,10.311715731370747,0.16377467391432116,-0.9814446978470377
2026-06-25,1,0.5,4,1075,7.661254192249688,-0.21580942507394005,-16.247862325581263,-0.10557209302325407,10.807783255813952,0.18200720353522132,-3.330433439024931
2026-06-25,1,1.0,0,1082,-13.68626967680604,-0.24481696879520773,-22.258841035120255,1.317383548983357,7.29144639556377,0.14383732950363556,-2.563213423950562
2026-06-25,1,1.0,1,1082,-4.24116787519888,-0.2740494279870558,-7.758206099815208,-0.08123937153419314,8.136468576709797,0.11057844658553233,-1.3899675166314402
2026-06-25,1,1.0,2,1078,-1.7407977128734724,-0.22896992239092126,-7.3132115027829405,0.7581957328385864,4.925507421150279,0.0749045731269223,-0.7380133234933207
2026-06-25,1,1.0,3,1087,0.01901574153356543,-0.1576717650763066,-4.44349678012885,-0.18590984360624765,8.595544618215271,0.1137102729341692,-0.758367082238622
2026-06-25,1,1.0,4,1075,7.661254192249688,-0.2355413368698635,-14.880573953488264,-1.3424688372093057,8.060115348837208,0.15983332454506913,-2.647758161198404
2026-06-25,1,2.0,0,1082,-13.68626967680604,-0.1442391598569637,-18.830204251386274,0.09220332717190281,8.693265249537893,0.07025852286998445,-1.0982482214641578
2026-06-25,1,2.0,1,1082,-4.24116787519888,-0.17681976551596087,-4.250034195933355,-0.0460637707948289,7.930413123844732,0.07481631081571162,-0.8608880011901718
2026-06-25,1,2.0,2,1078,-1.7407977128734724,-0.19212936880779466,-1.496541743970355,0.9067337662337698,5.727461966604824,0.05976503466443469,-0.41611760949523835
2026-06-25,1,2.0,3,1087,0.01901574153356543,-0.16346785979087308,-1.912183992640249,-0.09066973321067082,8.601041398344066,0.08585024668229767,-0.561453618122528
2026-06-25,1,2.0,4,1075,7.661254192249688,-0.15286276105667979,-10.401484651162619,2.8476976744186002,9.967584186046512,0.11504000870174566,-1.5661776851019134
2026-06-25,-1,0.0,0,1088,-13.503636624879917,-0.013619203032743988,-15.343730698529074,-11.902996323529427,13.146363970588236,2.000824007494266,-5.114990413856803
2026-06-25,-1,0.0,1,1080,-3.6973401698468966,-0.10186081737821277,-22.189117592592506,-14.309225000000026,23.42324259259259,1.8194854283442552,-2.71430407385608
2026-06-25,-1,0.0,2,1076,-1.204668761729803,0.059360177288500876,-10.926620817843803,-6.5958680297398,13.283831784386617,1.8861604886479642,-2.043765317195585
2026-06-25,-1,0.0,3,1077,0.3482560818147046,0.024426699401891776,-10.788500464252524,-7.117351903435463,15.488403899721447,2.0097045593705127,-1.8563134865298434
2026-06-25,-1,0.0,4,1080,7.829456597099202,-0.06678593167164801,-13.207174074074066,-11.76200925925924,29.251032407407408,1.9704570232211351,-4.01057959023457
2026-06-25,-1,0.5,0,1088,-13.503636624879917,-0.26563865033727274,-10.319897058823415,1.384670955882354,6.622375919117648,0.17661378937740932,-2.7324735458142246
2026-06-25,-1,0.5,1,1080,-3.6973401698468966,-0.24207356510498276,-9.32088981481475,-2.6476564814814822,24.807767592592594,0.13966402148093357,-1.0813583720446458
2026-06-25,-1,0.5,2,1076,-1.204668761729803,-0.2290242045432515,-4.138736059479535,0.05918866171003739,5.04300278810409,0.143952918167738,-0.9450667865232851
2026-06-25,-1,0.5,3,1077,0.3482560818147046,-0.2574405960590407,-7.521028783658295,-0.1842506963788267,8.698257195914579,0.1523328713381582,-0.9226663070823307
2026-06-25,-1,0.5,4,1080,7.829456597099202,-0.2554612426936869,-11.064189814814721,0.05711203703704255,11.456025925925928,0.2249556667140114,-2.670884986387949
2026-06-25,-1,1.0,0,1088,-13.503636624879917,-0.2483379763587863,-12.466282169117623,-0.7648731617647065,6.195246323529411,0.1550089520108315,-2.1337661222026534
2026-06-25,-1,1.0,1,1080,-3.6973401698468966,-0.2663576194997395,-8.39079814814809,-1.581515740740745,24.50682129629629,0.11495827741684075,-0.6728365779146501
2026-06-25,-1,1.0,2,1076,-1.204668761729803,-0.22300616144079893,-3.526849442379158,0.05159293680297137,4.690182156133829,0.10455346251892714,-0.7306632678019486
2026-06-25,-1,1.0,3,1077,0.3482560818147046,-0.24020158936153255,-5.670601671309207,0.049017641597031765,8.75890529247911,0.12120511473381787,-0.7606157192795567
2026-06-25,-1,1.0,4,1080,7.829456597099202,-0.23702012568488184,-12.335421296296072,-2.588802777777774,22.420807407407413,0.18770305481134575,-2.303872273744132
2026-06-25,-1,2.0,0,1088,-13.503636624879917,-0.2270684221243311,-8.848548713235285,-1.6342325367647006,7.455076286764705,0.10875878195318596,-0.9701907414214631
2026-06-25,-1,2.0,1,1080,-3.6973401698468966,-0.24417253000476585,-2.361307407407354,-0.6374583333333318,13.826212037037038,0.07735842172083002,-0.2571017080007617
2026-06-25,-1,2.0,2,1076,-1.204668761729803,-0.1968586969123087,-2.157099442379113,0.14481877323419895,4.8659721189591085,0.07628972484896886,-0.4460784887294137
2026-06-25,-1,2.0,3,1077,0.3482560818147046,-0.19985921783697774,-2.059268337975795,-0.18936490250696011,7.228253481894151,0.09642506613702112,-0.5140751992835222
2026-06-25,-1,2.0,4,1080,7.829456597099202,-0.21544394834623257,-13.588672222222302,-5.672713888888887,23.858764814814815,0.13908453892272266,-1.3694664586051697
2026-06-26,1,0.0,0,1534,-12.402623458023266,-0.12023555543504853,-23.867998044328523,-19.612057366362468,8.090105606258149,2.012940999085732,-4.61627371050071
2026-06-26,1,0.0,1,1534,-4.179202377437638,-0.016869656461768464,-15.487859191655875,-18.953773794002636,9.708047588005215,1.954882255246313,-3.3464274211992926
2026-06-26,1,0.0,2,1532,-1.766456108032098,-0.02363089052742667,-13.96314295039189,-9.706458877284616,7.6311671018276765,1.915902349111605,-2.691395672349
2026-06-26,1,0.0,3,1529,0.14169935669059333,0.08693718519118857,-10.139338783518568,-8.063047089601081,12.092142576847612,2.1069661531564745,-2.1146042801472165
2026-06-26,1,0.0,4,1531,7.564809445657217,-0.06793998562488279,-19.35218811234479,-14.401766819072547,11.564922273024168,2.0224137776807813,-3.866169019375059
2026-06-26,1,0.5,0,1534,-12.402623458023266,-0.1762656278224497,-9.500912646675255,-0.09048500651890873,6.149554758800521,0.1879325065535786,-2.0413032505202864
2026-06-26,1,0.5,1,1534,-4.179202377437638,-0.18962188711790157,-5.077698826597106,-0.5828422425032557,6.047537157757497,0.154291017609333,-1.1930409565075801
2026-06-26,1,0.5,2,1532,-1.766456108032098,-0.16647518975848732,-5.313864882506637,-0.8119601827676317,5.145790469973891,0.14613959629802387,-1.172018630466319
2026-06-26,1,0.5,3,1529,0.14169935669059333,-0.1756521491272885,-2.93766187050347,-0.37035055591891347,6.302563767168084,0.19023866709639253,-0.9846744430237878
2026-06-26,1,0.5,4,1531,7.564809445657217,-0.14829413462446214,-10.626244284781174,0.37295166557805676,8.203039190071848,0.23535411971968376,-2.291697066221269
2026-06-26,1,1.0,0,1534,-12.402623458023266,-0.18994959531256358,-7.736760756192903,0.31871707953064105,6.046664276401565,0.15979555342696003,-1.492443842012068
2026-06-26,1,1.0,1,1534,-4.179202377437638,-0.19528515529003543,-2.738123859191633,-0.14706127770534758,6.057777705345502,0.1250260943877396,-1.0055361963204048
2026-06-26,1,1.0,2,1532,-1.766456108032098,-0.17267803226525072,-6.183240208877296,-0.8552930809399611,5.403795039164492,0.12581564778957888,-0.9229996673529791
2026-06-26,1,1.0,3,1529,0.14169935669059333,-0.20348881687666395,-1.4495179856114175,-0.578554610856778,5.365597776324395,0.17156930831014344,-0.7676698484987262
2026-06-26,1,1.0,4,1531,7.564809445657217,-0.1565469404274001,-4.630512736773278,0.43165251469628124,7.504773350751142,0.20459211778442882,-1.8638767259602405
2026-06-26,1,2.0,0,1534,-12.402623458023266,-0.13105717033382153,-5.526312255541066,-0.28047588005215407,6.443827900912646,0.11800441856315819,-0.9015833735063669
2026-06-26,1,2.0,1,1534,-4.179202377437638,-0.20966053300670556,-4.099968057366356,-0.3093102998696176,5.743035202086049,0.07577839803436147,-0.8130517988774593
2026-06-26,1,2.0,2,1532,-1.766456108032098,-0.15241817369468028,-1.4694797650131282,0.9529830287206201,6.176936684073106,0.08281122852416878,-0.4802422106713695
2026-06-26,1,2.0,3,1529,0.14169935669059333,-0.18556056907646762,-3.162748201438841,-0.4632851536952282,5.892656638325703,0.10123428369847019,-0.5190375560647524
2026-06-26,1,2.0,4,1531,7.564809445657217,-0.12850055293374557,-4.286129327237179,0.40450032658393026,7.504690398432397,0.14764778465435816,-1.2963312940691056
2026-06-26,-1,0.0,0,1329,-14.08814878324409,-0.05535462205185372,-20.856621519939647,-21.220075244544805,13.436985703536495,1.904491253768025,-5.071791652127123
2026-06-26,-1,0.0,1,1326,-4.274544261567967,0.09804120155826969,-13.102475867270014,-9.034687782805454,9.891391402714932,1.913868304707624,-2.8117540909180856
2026-06-26,-1,0.0,2,1331,-1.6345931012028578,0.1220230782755359,-12.425719759579396,-14.834380165289303,13.366770848985723,2.1212807735627486,-2.6731461141992874
2026-06-26,-1,0.0,3,1325,0.12171702430494799,0.0851355213240971,-9.21682716981146,-10.028670943396259,20.03411396226415,2.0419665861735794,-2.2719130051818843
2026-06-26,-1,0.0,4,1320,7.287854600467014,0.11097095906521373,-20.909241666666748,-11.351059090909121,24.65781439393939,1.9654369847746742,-3.6605510799967194
2026-06-26,-1,0.5,0,1329,-14.08814878324409,-0.08044092190837593,-9.547683220466421,-2.029316779533494,10.589721595184349,0.25900612864639383,-2.652646478497692
2026-06-26,-1,0.5,1,1326,-4.274544261567967,-0.07719958582753543,-5.2671116138763,4.222702865761685,6.462417797888386,0.12451980111902802,-1.089867847007826
2026-06-26,-1,0.5,2,1331,-1.6345931012028578,-0.11186350194725032,-3.5528121712997893,0.32943200601052053,5.635080390683696,0.1317606898541337,-1.0860124859014697
2026-06-26,-1,0.5,3,1325,0.12171702430494799,-0.0161416324758223,-2.7857516981132133,0.27177886792452066,10.212561509433963,0.11391188686745889,-1.0055240072118092
2026-06-26,-1,0.5,4,1320,7.287854600467014,-0.060108565359387064,-10.889837878787846,0.5906575757575834,9.614538636363635,0.21309257506495308,-2.266271329099193
2026-06-26,-1,1.0,0,1329,-14.08814878324409,-0.087243325526552,-9.817555304740331,-0.1164793077501937,8.33112415349887,0.213804403989718,-2.3069655547097634
2026-06-26,-1,1.0,1,1326,-4.274544261567967,-0.08418403142994338,-5.498238310708846,2.097806184012068,7.267731523378581,0.10481130346319287,-0.9994738940601072
2026-06-26,-1,1.0,2,1331,-1.6345931012028578,-0.08758499779254346,-2.379978211870832,0.4536326070623602,6.873435011269723,0.1209325342560755,-0.8688507110281921
2026-06-26,-1,1.0,3,1325,0.12171702430494799,-0.10092825746023672,-2.7753841509434363,0.1538392452830196,6.392332075471698,0.0687676217061328,-0.737068413522029
2026-06-26,-1,1.0,4,1320,7.287854600467014,-0.0013167176333499307,-6.577180303030287,0.08319924242424273,9.531983333333335,0.18017515238175022,-1.725535074161243
2026-06-26,-1,2.0,0,1329,-14.08814878324409,-0.0001980820882645799,-8.412804364183643,0.19721519939804308,8.71712490594432,0.15883779995312614,-1.3029067407021033
2026-06-26,-1,2.0,1,1326,-4.274544261567967,-0.05342773600795602,-3.471623680241334,0.5096870286576116,6.98464479638009,0.07659937383931584,-0.6700875862672983
2026-06-26,-1,2.0,2,1331,-1.6345931012028578,-0.06158190165706869,-2.606512396694308,-0.2633230653643858,7.398648384673177,0.08165919518399682,-0.6322761056170338
2026-06-26,-1,2.0,3,1325,0.12171702430494799,-0.11176319240145874,-3.980601509433994,-0.1819298113207485,6.4097305660377355,0.035511962301469815,-0.42633706004122257
2026-06-26,-1,2.0,4,1320,7.287854600467014,-0.029012003418720615,-4.46754545454546,0.013745454545441458,15.541741666666669,0.1271599491666346,-1.0186096161307236
2026-06-27,1,0.0,0,376,-4.832438877515116,0.22703252895182108,-5.500502659574502,-12.264531914893642,10.779257978723404,1.5441310268514021,-1.9819057321445457
2026-06-27,1,0.0,1,368,-1.633416819371413,-0.013253895870193799,-6.890486413043488,-7.191866847826094,12.307513586956524,1.8121362978077604,-1.2452883503393468
2026-06-27,1,0.0,2,376,-0.8179345134916968,0.021025229434215805,-2.0845744680851013,-3.3653776595744778,14.738731382978726,1.9040471765175484,-0.7712943186728662
2026-06-27,1,0.0,3,375,-0.33920084364310865,0.14341975970777485,-3.4553013333333293,-4.398890666666656,15.037727999999998,1.6531076024074451,-0.49341931961629537
2026-06-27,1,0.0,4,365,0.27464711498298827,0.23455743008940358,-2.4092383561643906,-5.016416438356176,25.167454794520545,1.8748149335817803,-0.721171821992659
2026-06-27,1,0.5,0,376,-4.832438877515116,-0.39163649769384723,-0.9638936170212784,-0.2974228723404262,5.788077127659575,0.030133160089448288,-0.3137309695548216
2026-06-27,1,0.5,1,368,-1.633416819371413,-0.21423519603787075,-2.7085027173913168,-0.2291222826086966,5.985152173913043,0.08256365485683669,-0.16002929800744578
2026-06-27,1,0.5,2,376,-0.8179345134916968,-0.41221686141128555,-0.10258510638297087,-0.09215957446808515,2.271106382978723,0.12120960727316804,-0.22037522368536774
2026-06-27,1,0.5,3,375,-0.33920084364310865,-0.28150950825504245,-0.8234613333333355,-0.2687013333333336,4.489869333333334,0.1271823872744567,-0.14074113536442925
2026-06-27,1,0.5,4,365,0.27464711498298827,-0.1471812965017481,-0.653134246575354,-0.5726328767123302,13.278293150684933,0.13855918752516175,-0.3177108779761409
2026-06-27,1,1.0,0,376,-4.832438877515116,-0.3819309232387844,-0.8030478723404262,-0.04349468085106402,6.053053191489362,0.02671192664705247,-0.2593556648222085
2026-06-27,1,1.0,1,368,-1.633416819371413,-0.19704210860280955,-2.5427282608695787,-0.4508288043478251,6.422793478260869,0.07313465297112506,-0.15055156416780036
2026-06-27,1,1.0,2,376,-0.8179345134916968,-0.3717806427552913,-0.5119627659574473,-0.42508244680850954,2.613077127659574,0.1013474138871168,-0.1968084174611697
2026-06-27,1,1.0,3,375,-0.33920084364310865,-0.28655358469231035,-0.7866879999999961,-0.1368240000000007,4.4967733333333335,0.07165460094858633,-0.12170280046331292
2026-06-27,1,1.0,4,365,0.27464711498298827,-0.22456750220313587,-0.8665287671232927,-0.21321095890411224,12.847473972602744,0.09791876829574449,-0.23558685214612018
2026-06-27,1,2.0,0,376,-4.832438877515116,-0.3926813761193359,-1.5889920212766013,-1.5397287234042591,6.39122340425532,0.02493523878845111,-0.10126471497656687
2026-06-27,1,2.0,1,368,-1.633416819371413,-0.24859348681778354,-0.7123097826086999,-0.0672010869565215,8.386845108695653,0.03739612531747626,-0.014609610803320277
2026-06-27,1,2.0,2,376,-0.8179345134916968,-0.34305146147464244,-0.16954521276595502,-0.18822606382978674,2.7650478723404253,0.04762409754164477,-0.13268437151444207
2026-06-27,1,2.0,3,375,-0.33920084364310865,-0.2997198264327994,0.15026666666666763,-0.0013013333333340143,4.263234666666667,0.04215481928720582,-0.048217576222582714
2026-06-27,1,2.0,4,365,0.27464711498298827,-0.3195672182765571,0.09795342465752954,-0.19260000000000188,8.649753424657534,0.08332489277486461,-0.18613194733270236
2026-06-27,-1,0.0,0,370,-3.5124632108790457,0.15906233497815375,-7.788956756756764,-7.145345945945946,6.1931540540540535,1.8013514799717516,-2.102016289005132
2026-06-27,-1,0.0,1,366,-1.5780284963344169,0.2086360632876563,-3.7583797814207762,-5.0156475409836,6.548606557377049,1.910351839628733,-0.9321139347532204
2026-06-27,-1,0.0,2,360,-0.892353005126693,-0.0011761647447261344,-3.6089861111111037,-5.247344444444431,6.285922222222221,1.8582907924107468,-0.7685686635742454
2026-06-27,-1,0.0,3,368,-0.32144289182211044,0.031266833030494656,-2.864440217391319,-2.0567010869565117,5.333358695652174,1.876292455811737,-0.34989492366733743
2026-06-27,-1,0.0,4,359,0.6362018378574275,0.21336383444459622,-3.2252618384401157,-3.3527938718662873,6.8704651810584965,2.1674677746156172,-0.7466140602613729
2026-06-27,-1,0.5,0,370,-3.5124632108790457,-0.23588390302012324,-1.0678864864865032,-0.1314351351351363,4.0065297297297295,0.06205704224967067,-0.17667982211265412
2026-06-27,-1,0.5,1,366,-1.5780284963344169,-0.30623718983029513,-0.8186065573770536,0.09393442622950725,3.6652158469945357,0.053033372823855826,-0.11190335821566394
2026-06-27,-1,0.5,2,360,-0.892353005126693,-0.315288039615323,-0.3129555555555541,-0.02981388888888811,3.8043888888888886,0.07220142519904481,-0.12104543223898387
2026-06-27,-1,0.5,3,368,-0.32144289182211044,-0.4591381820792119,-0.267288043478261,-0.18836956521739287,1.6475081521739128,0.11736700233772,0.006300416962325644
2026-06-27,-1,0.5,4,359,0.6362018378574275,-0.25772274310114757,-4.884245125348183,-0.08699721448467718,2.9737938718662944,0.19410063847506345,-0.3732752120711135
2026-06-27,-1,1.0,0,370,-3.5124632108790457,-0.3474271824239207,-1.7476405405405557,-0.15489459459459667,3.5856756756756756,0.051930175369677034,-0.1555115420981793
2026-06-27,-1,1.0,1,366,-1.5780284963344169,-0.341212093957998,-1.0282595628415345,0.0880191256830616,2.983707650273224,0.02268694496414288,-0.10904707872627854
2026-06-27,-1,1.0,2,360,-0.892353005126693,-0.34159115499336806,-0.29414722222223105,0.345369444444445,3.829058333333333,0.058831572858310324,-0.10074368789306687
2026-06-27,-1,1.0,3,368,-0.32144289182211044,-0.4514737297274657,0.06392663043477903,-0.07648369565216956,1.6947690217391302,0.07568575317015801,0.01047919250200152
2026-06-27,-1,1.0,4,359,0.6362018378574275,-0.24635214793627055,-3.9680863509749282,0.14572701949861216,2.822473537604457,0.1499130583817957,-0.22636407431520492
2026-06-27,-1,2.0,0,370,-3.5124632108790457,-0.32371431177411025,-0.39277027027027084,0.05219459459458879,4.177962162162162,0.027383244213415495,-0.03839614345733486
2026-06-27,-1,2.0,1,366,-1.5780284963344169,-0.2821903782491242,-0.7904863387978129,-0.05592076502732227,3.2008469945355196,0.0023724595464843516,-0.06445379797380678
2026-06-27,-1,2.0,2,360,-0.892353005126693,-0.3445359161462618,-1.302911111111108,-0.021283333333333567,4.131130555555555,0.04553207615378152,-0.05479570379380464
2026-06-27,-1,2.0,3,368,-0.32144289182211044,-0.40294449890279255,0.017334239130432826,0.0417445652173938,1.8412309782608696,0.017240638299552864,-0.00029162307038897175
2026-06-27,-1,2.0,4,359,0.6362018378574275,-0.3073717577314819,0.3186768802228479,0.34428690807799517,2.967871866295265,0.050015306917358095,-0.06437084690231058
2026-06-28,1,0.0,0,367,-4.856133898851075,0.07244107295801737,-14.323302452316067,-28.17600272479564,7.04591553133515,1.9762670938069755,-2.1919319309242864
2026-06-28,1,0.0,1,367,-1.8638041854136769,-0.1299397237238393,-6.913648501362413,-8.435493188010895,8.525991825613078,2.0542778446728938,-1.242181243013172
2026-06-28,1,0.0,2,372,-0.7907379742372919,-0.07393765767522126,-5.517618279569903,-5.1609435483870945,9.862602150537635,1.9712889806031868,-0.6655070636194527
2026-06-28,1,0.0,3,359,-0.2868375682439588,0.08723058261775346,-2.3275264623955443,-3.9163537604456824,13.258994428969357,1.9078564222804097,-0.4454326164510199
2026-06-28,1,0.0,4,365,1.3631137040574255,0.14407454726335503,-2.4843479452054797,-3.2263315068493172,65.05899178082191,2.154995054058071,-0.738973182990286
2026-06-28,1,0.5,0,367,-4.856133898851075,0.12062982843485749,-2.7277711171662102,-0.4826457765667564,12.267272479564033,0.08017691094367266,-0.35589476751014104
2026-06-28,1,0.5,1,367,-1.8638041854136769,-0.34023377421713824,-0.5891743869209893,0.30038147138964566,5.257893732970028,0.09661222722474162,-0.2312481543072642
2026-06-28,1,0.5,2,372,-0.7907379742372919,-0.2775635913870183,-2.006803763440857,0.7948602150537649,3.8534112903225806,0.1147527356702694,-0.14958127127975201
2026-06-28,1,0.5,3,359,-0.2868375682439588,-0.48509737798280533,0.2448495821727053,0.05937047353760633,3.1590696378830083,0.06186789512110052,-0.07944774097513778
2026-06-28,1,0.5,4,365,1.3631137040574255,-0.31869541687559694,-2.9716986301369865,4.037490410958902,3.353912328767123,0.09758745537417637,-0.38289914941268627
2026-06-28,1,1.0,0,367,-4.856133898851075,0.08844557764351668,-3.68324523160764,-0.27767574931880074,11.185550408719346,0.04994104445269137,-0.24279697516188886
2026-06-28,1,1.0,1,367,-1.8638041854136769,-0.3143860503145091,-0.21020980926430408,0.6984550408719346,5.497784741144415,0.07161647519283856,-0.24925899126240375
2026-06-28,1,1.0,2,372,-0.7907379742372919,-0.2246761651997358,-0.4594865591397991,1.1487204301075267,4.42152688172043,0.06626903067546232,-0.18393593844689365
2026-06-28,1,1.0,3,359,-0.2868375682439588,-0.46596427304164645,-0.17797214484680188,0.0806155988857953,3.3385988857938727,0.04691056019184522,-0.08955116774363832
2026-06-28,1,1.0,4,365,1.3631137040574255,-0.26762266055054484,-0.7601808219178282,1.7109095890410968,3.1836821917808216,0.061690566696459025,-0.2799628525268946
2026-06-28,1,2.0,0,367,-4.856133898851075,0.08269224339918689,-1.7744795640327,-0.07252043596730279,11.406212534059945,0.017776212557157754,0.05492570964041258
2026-06-28,1,2.0,1,367,-1.8638041854136769,-0.31811017634776884,-0.17499455040872156,0.2864059945504085,4.941111716621254,0.05990296771937672,-0.1984592557909541
2026-06-28,1,2.0,2,372,-0.7907379742372919,-0.2701196171367843,0.052486559139779385,-0.12839247311827945,4.233879032258065,0.04705027608253431,-0.12839375460987154
2026-06-28,1,2.0,3,359,-0.2868375682439588,-0.454300770665592,-2.0810194986072386,-0.0729498607242338,3.4476044568245126,0.02682501672415205,-0.10993666069385312
2026-06-28,1,2.0,4,365,1.3631137040574255,-0.31276008988154735,-1.290027397260279,0.09364657534246763,3.6227068493150685,0.049359352375001775,-0.10298645168025224
2026-06-28,-1,0.0,0,573,-5.601178235844214,-0.021326737028085616,-5.251942408376957,-24.739731239092475,9.942846422338569,2.42062975910531,-2.0752892871325463
2026-06-28,-1,0.0,1,570,-2.460363164133081,0.09921680309653864,-5.953387719298247,-11.575450877192985,8.577173684210525,1.9754272017607364,-1.4034767700449746
2026-06-28,-1,0.0,2,567,-1.2696001670860382,0.09230410099312936,-4.3377583774250486,-6.335238095238089,6.7321252204585535,1.7605427611100393,-1.109129233319772
2026-06-28,-1,0.0,3,574,-0.4571825700339587,-0.008804798716115883,-3.475885017421603,-4.295369337979092,7.287965156794426,1.939243226179458,-0.6067405758081419
2026-06-28,-1,0.0,4,560,0.5985240680835582,-0.00706210439215153,-4.270532142857154,-6.352794642857142,10.678892857142857,2.080044623325601,-0.9684292381290429
2026-06-28,-1,0.5,0,573,-5.601178235844214,-0.2503596234235736,-0.09398778359511922,1.012485165794066,5.31664572425829,0.10840716642968579,-0.5384477937567661
2026-06-28,-1,0.5,1,570,-2.460363164133081,-0.23247295919179908,-1.2418350877192894,-0.5395122807017569,6.298166666666667,0.10134795991899413,-0.19257327281191539
2026-06-28,-1,0.5,2,567,-1.2696001670860382,-0.2857511087285611,-0.8782486772486744,-0.028005291005290436,3.858015873015873,0.10546077806617284,-0.28096067899016075
2026-06-28,-1,0.5,3,574,-0.4571825700339587,-0.4378258984234425,-0.5490365853658618,-0.06459407665505151,2.6755226480836236,0.0805549403610947,-0.08176451123249551
2026-06-28,-1,0.5,4,560,0.5985240680835582,-0.35884185635653015,-2.0250964285714326,-0.24975714285714418,6.186298214285714,0.17299111178625617,-0.4173155447000052
2026-06-28,-1,1.0,0,573,-5.601178235844214,-0.2942462656192981,-8.471026178010478,-1.1845392670157047,5.310089005235602,0.0935017094642983,-0.40727494444223855
2026-06-28,-1,1.0,1,570,-2.460363164133081,-0.28805335931883586,-0.9837982456140361,-0.07203333333333412,4.329428070175438,0.049605218213320715,-0.037943528312186614
