dt,side,delta,var,auc,n
2026-06-14,-1,0.5,depth,0.48113158154984553,5954
2026-06-14,-1,0.5,qdepl,0.5553920834983772,5954
2026-06-14,-1,0.5,drift,0.4474130899515278,5954
2026-06-14,-1,1.0,obi,0.49965880643421784,5954
2026-06-14,-1,1.0,ofi,0.4232231624509738,5954
2026-06-14,-1,1.0,aggr,0.5273230733757432,5954
2026-06-14,-1,1.0,depth,0.48937928155617405,5954
2026-06-14,-1,1.0,qdepl,0.5810835799957446,5954
2026-06-14,-1,1.0,drift,0.4653035847095218,5954
2026-06-14,-1,2.0,obi,0.4952447083266567,5954
2026-06-14,-1,2.0,ofi,0.492362323416244,5954
2026-06-14,-1,2.0,aggr,0.5516998596620006,5954
2026-06-14,-1,2.0,depth,0.4859751023007781,5954
2026-06-14,-1,2.0,qdepl,0.610115265428498,5954
2026-06-14,-1,2.0,drift,0.5313668032674903,5954
2026-06-15,1,0.5,obi,0.48716547974979896,9039
2026-06-15,1,0.5,ofi,0.4640763618540135,9039
2026-06-15,1,0.5,aggr,0.5222652468538238,9039
2026-06-15,1,0.5,depth,0.5133631408769763,9039
2026-06-15,1,0.5,qdepl,0.5778483557152525,9039
2026-06-15,1,0.5,drift,0.4767266183088301,9039
2026-06-15,1,1.0,obi,0.5064125942506637,9039
2026-06-15,1,1.0,ofi,0.46122237649353875,9039
2026-06-15,1,1.0,aggr,0.5028677535145508,9039
2026-06-15,1,1.0,depth,0.5273684131621106,9039
2026-06-15,1,1.0,qdepl,0.5681653659330587,9039
2026-06-15,1,1.0,drift,0.47252947302849213,9039
2026-06-15,1,2.0,obi,0.4874936207552781,9039
2026-06-15,1,2.0,ofi,0.4650160383697037,9039
2026-06-15,1,2.0,aggr,0.51071988476361,9039
2026-06-15,1,2.0,depth,0.520029757570343,9039
2026-06-15,1,2.0,qdepl,0.5497936765621959,9039
2026-06-15,1,2.0,drift,0.4962969784715024,9039
2026-06-15,-1,0.5,obi,0.5164509795938995,8440
2026-06-15,-1,0.5,ofi,0.44435842074526627,8440
2026-06-15,-1,0.5,aggr,0.5490565547719054,8440
2026-06-15,-1,0.5,depth,0.5401238846555558,8440
2026-06-15,-1,0.5,qdepl,0.5395121649053256,8440
2026-06-15,-1,0.5,drift,0.46171092363716,8440
2026-06-15,-1,1.0,obi,0.5306889059376474,8440
2026-06-15,-1,1.0,ofi,0.49119481536802856,8440
2026-06-15,-1,1.0,aggr,0.5175704477942993,8440
2026-06-15,-1,1.0,depth,0.5424111655173963,8440
2026-06-15,-1,1.0,qdepl,0.5562708469037083,8440
2026-06-15,-1,1.0,drift,0.4771672005907325,8440
2026-06-15,-1,2.0,obi,0.503790697086768,8440
2026-06-15,-1,2.0,ofi,0.4932598520922711,8440
2026-06-15,-1,2.0,aggr,0.5433362907392018,8440
2026-06-15,-1,2.0,depth,0.5425924353114261,8440
2026-06-15,-1,2.0,qdepl,0.5481329211214933,8440
2026-06-15,-1,2.0,drift,0.5136138353249029,8440
2026-06-16,1,0.5,obi,0.5479055082382523,8120
2026-06-16,1,0.5,ofi,0.44980829402478567,8120
2026-06-16,1,0.5,aggr,0.4948142021231342,8120
2026-06-16,1,0.5,depth,0.5530264588276442,8120
2026-06-16,1,0.5,qdepl,0.6200635238734438,8120
2026-06-16,1,0.5,drift,0.448987210148695,8120
2026-06-16,1,1.0,obi,0.5302462495391683,8120
2026-06-16,1,1.0,ofi,0.448741338727821,8120
2026-06-16,1,1.0,aggr,0.5060403452220027,8120
2026-06-16,1,1.0,depth,0.5535654664561808,8120
2026-06-16,1,1.0,qdepl,0.6186982332422698,8120
2026-06-16,1,1.0,drift,0.4610767863726167,8120
2026-06-16,1,2.0,obi,0.5404752001663721,8120
2026-06-16,1,2.0,ofi,0.463106525376464,8120
2026-06-16,1,2.0,aggr,0.49912919356820784,8120
2026-06-16,1,2.0,depth,0.565210564625143,8120
2026-06-16,1,2.0,qdepl,0.6308321438361991,8120
2026-06-16,1,2.0,drift,0.4883096221652944,8120
2026-06-16,-1,0.5,obi,0.453435919459085,8628
2026-06-16,-1,0.5,ofi,0.4281933495018657,8628
2026-06-16,-1,0.5,aggr,0.5838786547503486,8628
2026-06-16,-1,0.5,depth,0.5079245507289103,8628
2026-06-16,-1,0.5,qdepl,0.6018473997662357,8628
2026-06-16,-1,0.5,drift,0.47317048847748633,8628
2026-06-16,-1,1.0,obi,0.4638656637386245,8628
2026-06-16,-1,1.0,ofi,0.4622876201265658,8628
2026-06-16,-1,1.0,aggr,0.5853433753730845,8628
2026-06-16,-1,1.0,depth,0.5007838593142935,8628
2026-06-16,-1,1.0,qdepl,0.5969236417945929,8628
2026-06-16,-1,1.0,drift,0.4784636793943214,8628
2026-06-16,-1,2.0,obi,0.44368863140413395,8628
2026-06-16,-1,2.0,ofi,0.4341419670117618,8628
2026-06-16,-1,2.0,aggr,0.5852596842468957,8628
2026-06-16,-1,2.0,depth,0.5096220451660106,8628
2026-06-16,-1,2.0,qdepl,0.606079215959369,8628
2026-06-16,-1,2.0,drift,0.498363783920089,8628
2026-06-17,1,0.5,obi,0.5472306080178355,9173
2026-06-17,1,0.5,ofi,0.42182294695300415,9173
2026-06-17,1,0.5,aggr,0.5739462304023029,9173
2026-06-17,1,0.5,depth,0.5633076449492508,9173
2026-06-17,1,0.5,qdepl,0.5431534403794068,9173
2026-06-17,1,0.5,drift,0.39915196398427655,9173
2026-06-17,1,1.0,obi,0.5207798901318432,9173
2026-06-17,1,1.0,ofi,0.40447077398603665,9173
2026-06-17,1,1.0,aggr,0.5870960986184417,9173
2026-06-17,1,1.0,depth,0.5421741032273493,9173
2026-06-17,1,1.0,qdepl,0.5520018596043291,9173
2026-06-17,1,1.0,drift,0.4364084386230313,9173
2026-06-17,1,2.0,obi,0.5751627710778056,9173
2026-06-17,1,2.0,ofi,0.4631979550293608,9173
2026-06-17,1,2.0,aggr,0.5839641060717121,9173
2026-06-17,1,2.0,depth,0.5923938915265465,9173
2026-06-17,1,2.0,qdepl,0.5510119767727696,9173
2026-06-17,1,2.0,drift,0.46691449013496245,9173
2026-06-17,-1,0.5,obi,0.5172998357940275,6594
2026-06-17,-1,0.5,ofi,0.414201049912148,6594
2026-06-17,-1,0.5,aggr,0.5623476064374491,6594
2026-06-17,-1,0.5,depth,0.5340142072300932,6594
2026-06-17,-1,0.5,qdepl,0.5819456790833211,6594
2026-06-17,-1,0.5,drift,0.39880693761250985,6594
2026-06-17,-1,1.0,obi,0.5347135737615384,6594
2026-06-17,-1,1.0,ofi,0.46290188244002173,6594
2026-06-17,-1,1.0,aggr,0.5403010323058184,6594
2026-06-17,-1,1.0,depth,0.536439712693445,6594
2026-06-17,-1,1.0,qdepl,0.6033456338099019,6594
2026-06-17,-1,1.0,drift,0.4217142816078531,6594
2026-06-17,-1,2.0,obi,0.5348239546690908,6594
2026-06-17,-1,2.0,ofi,0.4436342338911066,6594
2026-06-17,-1,2.0,aggr,0.552773212508399,6594
2026-06-17,-1,2.0,depth,0.5370989799108186,6594
2026-06-17,-1,2.0,qdepl,0.6217996543410382,6594
2026-06-17,-1,2.0,drift,0.4475756084064834,6594
2026-06-18,1,0.5,obi,0.4785862467754166,7807
2026-06-18,1,0.5,ofi,0.4811364175446833,7807
2026-06-18,1,0.5,aggr,0.4886883027661057,7807
2026-06-18,1,0.5,depth,0.460272948157179,7807
2026-06-18,1,0.5,qdepl,0.5283610738656451,7807
2026-06-18,1,0.5,drift,0.46372633001135183,7807
2026-06-18,1,1.0,obi,0.4892454485084676,7807
2026-06-18,1,1.0,ofi,0.44535373224149155,7807
2026-06-18,1,1.0,aggr,0.46517890318486627,7807
2026-06-18,1,1.0,depth,0.4719126854301882,7807
2026-06-18,1,1.0,qdepl,0.5284049081262574,7807
2026-06-18,1,1.0,drift,0.4763646281277486,7807
2026-06-18,1,2.0,obi,0.4918614730851495,7807
2026-06-18,1,2.0,ofi,0.48425049354509786,7807
2026-06-18,1,2.0,aggr,0.4583244743063638,7807
2026-06-18,1,2.0,depth,0.4688083389969656,7807
2026-06-18,1,2.0,qdepl,0.531292848501831,7807
2026-06-18,1,2.0,drift,0.489999336341101,7807
2026-06-18,-1,0.5,obi,0.48165850135870836,7658
2026-06-18,-1,0.5,ofi,0.4625282194916532,7658
2026-06-18,-1,0.5,aggr,0.4949961763706519,7658
2026-06-18,-1,0.5,depth,0.4946665054327046,7658
2026-06-18,-1,0.5,qdepl,0.5474685700222349,7658
2026-06-18,-1,0.5,drift,0.46312805666806045,7658
2026-06-18,-1,1.0,obi,0.4909510277387703,7658
2026-06-18,-1,1.0,ofi,0.4606861285710271,7658
2026-06-18,-1,1.0,aggr,0.49959006690925567,7658
2026-06-18,-1,1.0,depth,0.5070772270937777,7658
2026-06-18,-1,1.0,qdepl,0.5432765224900088,7658
2026-06-18,-1,1.0,drift,0.46886701349000276,7658
2026-06-18,-1,2.0,obi,0.49312172511255864,7658
2026-06-18,-1,2.0,ofi,0.4732019148803902,7658
2026-06-18,-1,2.0,aggr,0.48451163992822815,7658
2026-06-18,-1,2.0,depth,0.5155951278957179,7658
2026-06-18,-1,2.0,qdepl,0.5461777757718154,7658
2026-06-18,-1,2.0,drift,0.4832602316148575,7658
2026-06-19,1,0.5,obi,0.5458745341646251,3504
2026-06-19,1,0.5,ofi,0.4677090613653739,3504
2026-06-19,1,0.5,aggr,0.4517890349228297,3504
2026-06-19,1,0.5,depth,0.5415165606525858,3504
2026-06-19,1,0.5,qdepl,0.4392868587115315,3504
2026-06-19,1,0.5,drift,0.45552732438290217,3504
2026-06-19,1,1.0,obi,0.5524483323282812,3504
2026-06-19,1,1.0,ofi,0.41182849688770246,3504
2026-06-19,1,1.0,aggr,0.4333297168276012,3504
2026-06-19,1,1.0,depth,0.5295089205739647,3504
2026-06-19,1,1.0,qdepl,0.41461001031965705,3504
2026-06-19,1,1.0,drift,0.458735249072114,3504
2026-06-19,1,2.0,obi,0.5379745717594637,3504
2026-06-19,1,2.0,ofi,0.47209983574335596,3504
2026-06-19,1,2.0,aggr,0.45242486709341434,3504
2026-06-19,1,2.0,depth,0.5252473311449268,3504
2026-06-19,1,2.0,qdepl,0.4281991567654309,3504
2026-06-19,1,2.0,drift,0.48032477903570503,3504
2026-06-19,-1,0.5,obi,0.49858987617002093,4843
2026-06-19,-1,0.5,ofi,0.4620091215230822,4843
2026-06-19,-1,0.5,aggr,0.47048471349402066,4843
2026-06-19,-1,0.5,depth,0.45941452549518735,4843
2026-06-19,-1,0.5,qdepl,0.4875528332405271,4843
2026-06-19,-1,0.5,drift,0.4755845464428712,4843
2026-06-19,-1,1.0,obi,0.4931111287884814,4843
2026-06-19,-1,1.0,ofi,0.46873067642457505,4843
2026-06-19,-1,1.0,aggr,0.4598048418317291,4843
2026-06-19,-1,1.0,depth,0.47446106117254,4843
2026-06-19,-1,1.0,qdepl,0.48487312067456845,4843
2026-06-19,-1,1.0,drift,0.5137029671466072,4843
2026-06-19,-1,2.0,obi,0.5118216530108981,4843
2026-06-19,-1,2.0,ofi,0.47275448784238855,4843
2026-06-19,-1,2.0,aggr,0.46248402407657835,4843
2026-06-19,-1,2.0,depth,0.4816797921141251,4843
2026-06-19,-1,2.0,qdepl,0.4716413438336913,4843
2026-06-19,-1,2.0,drift,0.5267122742820778,4843
2026-06-20,1,0.5,obi,0.4837839075313893,3132
2026-06-20,1,0.5,ofi,0.48171651472294014,3132
2026-06-20,1,0.5,aggr,0.4850404957164079,3132
2026-06-20,1,0.5,depth,0.49270085061354063,3132
2026-06-20,1,0.5,qdepl,0.5275857990272889,3132
2026-06-20,1,0.5,drift,0.5139903542866445,3132
2026-06-20,1,1.0,obi,0.5103077114832828,3132
2026-06-20,1,1.0,ofi,0.5068266569666877,3132
2026-06-20,1,1.0,aggr,0.5022270100323559,3132
2026-06-20,1,1.0,depth,0.5206783795608555,3132
2026-06-20,1,1.0,qdepl,0.5150574367635986,3132
2026-06-20,1,1.0,drift,0.5243883671475957,3132
2026-06-20,1,2.0,obi,0.52935303514377,3132
2026-06-20,1,2.0,ofi,0.492319931421827,3132
2026-06-20,1,2.0,aggr,0.48577244561567734,3132
2026-06-20,1,2.0,depth,0.5431239952381921,3132
2026-06-20,1,2.0,qdepl,0.49611131743350767,3132
2026-06-20,1,2.0,drift,0.5000362477361063,3132
2026-06-20,-1,0.5,obi,0.5133254696822059,3301
2026-06-20,-1,0.5,ofi,0.491051962778718,3301
2026-06-20,-1,0.5,aggr,0.49629610635303234,3301
2026-06-20,-1,0.5,depth,0.5019357118028844,3301
2026-06-20,-1,0.5,qdepl,0.4850573533685488,3301
2026-06-20,-1,0.5,drift,0.4861793482286841,3301
2026-06-20,-1,1.0,obi,0.5354570889675254,3301
2026-06-20,-1,1.0,ofi,0.4960978055854716,3301
2026-06-20,-1,1.0,aggr,0.49295576411325936,3301
2026-06-20,-1,1.0,depth,0.5150167245043905,3301
2026-06-20,-1,1.0,qdepl,0.4945780695306312,3301
2026-06-20,-1,1.0,drift,0.4897595888108222,3301
2026-06-20,-1,2.0,obi,0.5074784461881237,3301
2026-06-20,-1,2.0,ofi,0.535156788667225,3301
2026-06-20,-1,2.0,aggr,0.49784889253579956,3301
2026-06-20,-1,2.0,depth,0.5018268743126428,3301
2026-06-20,-1,2.0,qdepl,0.4976990273005453,3301
2026-06-20,-1,2.0,drift,0.5189257568764211,3301
2026-06-21,1,0.5,obi,0.5078360967367198,2767
2026-06-21,1,0.5,ofi,0.4823123228023429,2767
2026-06-21,1,0.5,aggr,0.5630462155860825,2767
2026-06-21,1,0.5,depth,0.49187388807200827,2767
2026-06-21,1,0.5,qdepl,0.5913442244733828,2767
2026-06-21,1,0.5,drift,0.46268877389375856,2767
2026-06-21,1,1.0,obi,0.5285579664817177,2767
2026-06-21,1,1.0,ofi,0.4680162798443504,2767
2026-06-21,1,1.0,aggr,0.5769677571346175,2767
2026-06-21,1,1.0,depth,0.5154357945360163,2767
2026-06-21,1,1.0,qdepl,0.5896098198981291,2767
2026-06-21,1,1.0,drift,0.46021267780693276,2767
2026-06-21,1,2.0,obi,0.5407174829605921,2767
2026-06-21,1,2.0,ofi,0.49325491279235073,2767
2026-06-21,1,2.0,aggr,0.5668383469946465,2767
2026-06-21,1,2.0,depth,0.5361568519135316,2767
2026-06-21,1,2.0,qdepl,0.5966116152302655,2767
2026-06-21,1,2.0,drift,0.47722852709651736,2767
2026-06-21,-1,0.5,obi,0.5442790128855305,2641
2026-06-21,-1,0.5,ofi,0.4945206721308853,2641
2026-06-21,-1,0.5,aggr,0.5461365628038516,2641
2026-06-21,-1,0.5,depth,0.4944033531886755,2641
2026-06-21,-1,0.5,qdepl,0.4738867587798119,2641
2026-06-21,-1,0.5,drift,0.503994176714323,2641
2026-06-21,-1,1.0,obi,0.5524646754442566,2641
2026-06-21,-1,1.0,ofi,0.4484898741309955,2641
2026-06-21,-1,1.0,aggr,0.5303820509128658,2641
2026-06-21,-1,1.0,depth,0.4994587330620777,2641
2026-06-21,-1,1.0,qdepl,0.4773334470971561,2641
2026-06-21,-1,1.0,drift,0.48017487632628175,2641
2026-06-21,-1,2.0,obi,0.5600335247765164,2641
2026-06-21,-1,2.0,ofi,0.49355367963752,2641
2026-06-21,-1,2.0,aggr,0.546863584733606,2641
2026-06-21,-1,2.0,depth,0.4987299335725929,2641
2026-06-21,-1,2.0,qdepl,0.5169801393251316,2641
2026-06-21,-1,2.0,drift,0.49975025285787167,2641
2026-06-22,1,0.5,obi,0.5037511974210193,6571
2026-06-22,1,0.5,ofi,0.4536037248094087,6571
2026-06-22,1,0.5,aggr,0.5330774023340399,6571
2026-06-22,1,0.5,depth,0.519585159659023,6571
2026-06-22,1,0.5,qdepl,0.5793449132631231,6571
2026-06-22,1,0.5,drift,0.474992738965971,6571
2026-06-22,1,1.0,obi,0.5241873271715111,6571
2026-06-22,1,1.0,ofi,0.471298850302596,6571
2026-06-22,1,1.0,aggr,0.5236045678399998,6571
2026-06-22,1,1.0,depth,0.5177276052676709,6571
2026-06-22,1,1.0,qdepl,0.5946197903163501,6571
2026-06-22,1,1.0,drift,0.49122728508927177,6571
2026-06-22,1,2.0,obi,0.5082947569848838,6571
2026-06-22,1,2.0,ofi,0.482794958215131,6571
2026-06-22,1,2.0,aggr,0.5334973297294738,6571
2026-06-22,1,2.0,depth,0.5188470748282037,6571
2026-06-22,1,2.0,qdepl,0.5930705772507617,6571
2026-06-22,1,2.0,drift,0.5165635301501807,6571
2026-06-22,-1,0.5,obi,0.4797512802711338,7320
2026-06-22,-1,0.5,ofi,0.45362889680193497,7320
2026-06-22,-1,0.5,aggr,0.5702036722879155,7320
2026-06-22,-1,0.5,depth,0.5068778414180776,7320
2026-06-22,-1,0.5,qdepl,0.6097640036653826,7320
2026-06-22,-1,0.5,drift,0.43588403095046135,7320
2026-06-22,-1,1.0,obi,0.4882264278942339,7320
2026-06-22,-1,1.0,ofi,0.4796888763847831,7320
2026-06-22,-1,1.0,aggr,0.5700271917644599,7320
2026-06-22,-1,1.0,depth,0.4928569129042372,7320
2026-06-22,-1,1.0,qdepl,0.5929996370076741,7320
2026-06-22,-1,1.0,drift,0.46976374238555946,7320
2026-06-22,-1,2.0,obi,0.5200681567081729,7320
2026-06-22,-1,2.0,ofi,0.45951049225118695,7320
2026-06-22,-1,2.0,aggr,0.5748489709307534,7320
2026-06-22,-1,2.0,depth,0.5186853565723073,7320
2026-06-22,-1,2.0,qdepl,0.6023595201036162,7320
2026-06-22,-1,2.0,drift,0.4907537269700499,7320
2026-06-23,1,0.5,obi,0.4461052797230909,8097
2026-06-23,1,0.5,ofi,0.4726936529087231,8097
2026-06-23,1,0.5,aggr,0.563238764379959,8097
2026-06-23,1,0.5,depth,0.48578674584161935,8097
2026-06-23,1,0.5,qdepl,0.5676888308523208,8097
2026-06-23,1,0.5,drift,0.4976301240779317,8097
2026-06-23,1,1.0,obi,0.4451719231717433,8097
2026-06-23,1,1.0,ofi,0.468914025649301,8097
2026-06-23,1,1.0,aggr,0.5568649241216751,8097
2026-06-23,1,1.0,depth,0.49381296441585293,8097
2026-06-23,1,1.0,qdepl,0.5771823377466613,8097
2026-06-23,1,1.0,drift,0.5111123537236525,8097
2026-06-23,1,2.0,obi,0.4507426271691157,8097
2026-06-23,1,2.0,ofi,0.46443099924973297,8097
2026-06-23,1,2.0,aggr,0.572819910387102,8097
2026-06-23,1,2.0,depth,0.5061782716728668,8097
2026-06-23,1,2.0,qdepl,0.5898726718002865,8097
2026-06-23,1,2.0,drift,0.5177091974200569,8097
2026-06-23,-1,0.5,obi,0.49176699253230716,7329
2026-06-23,-1,0.5,ofi,0.4827111962339727,7329
2026-06-23,-1,0.5,aggr,0.4821184206270554,7329
2026-06-23,-1,0.5,depth,0.5249130964201008,7329
2026-06-23,-1,0.5,qdepl,0.5469851746762537,7329
2026-06-23,-1,0.5,drift,0.46823769848093544,7329
2026-06-23,-1,1.0,obi,0.5021761089208598,7329
2026-06-23,-1,1.0,ofi,0.47098040547945713,7329
2026-06-23,-1,1.0,aggr,0.4870671371020754,7329
2026-06-23,-1,1.0,depth,0.5326931744593875,7329
2026-06-23,-1,1.0,qdepl,0.5444344362256052,7329
2026-06-23,-1,1.0,drift,0.47223169137786647,7329
2026-06-23,-1,2.0,obi,0.5003810284813845,7329
2026-06-23,-1,2.0,ofi,0.500529135124683,7329
2026-06-23,-1,2.0,aggr,0.49991553383893583,7329
2026-06-23,-1,2.0,depth,0.5333228312964113,7329
2026-06-23,-1,2.0,qdepl,0.5322697965528964,7329
2026-06-23,-1,2.0,drift,0.5114919353431315,7329
2026-06-24,1,0.5,obi,0.5115279558295186,5324
2026-06-24,1,0.5,ofi,0.4338260660703502,5324
2026-06-24,1,0.5,aggr,0.549109587186351,5324
2026-06-24,1,0.5,depth,0.5553776689322993,5324
2026-06-24,1,0.5,qdepl,0.572112220921096,5324
2026-06-24,1,0.5,drift,0.43323670655245816,5324
2026-06-24,1,1.0,obi,0.515442342168002,5324
2026-06-24,1,1.0,ofi,0.4361504806351257,5324
2026-06-24,1,1.0,aggr,0.542419905337017,5324
2026-06-24,1,1.0,depth,0.5773050572858772,5324
2026-06-24,1,1.0,qdepl,0.5540739008841273,5324
2026-06-24,1,1.0,drift,0.45229567310603036,5324
2026-06-24,1,2.0,obi,0.5248866247972632,5324
2026-06-24,1,2.0,ofi,0.4976840614686346,5324
2026-06-24,1,2.0,aggr,0.5008657662697461,5324
2026-06-24,1,2.0,depth,0.5849713543094245,5324
2026-06-24,1,2.0,qdepl,0.5504177583687621,5324
2026-06-24,1,2.0,drift,0.48441345518567025,5324
2026-06-24,-1,0.5,obi,0.4841921870287548,4824
2026-06-24,-1,0.5,ofi,0.45100391002750867,4824
2026-06-24,-1,0.5,aggr,0.544211323946262,4824
2026-06-24,-1,0.5,depth,0.5167016025424301,4824
2026-06-24,-1,0.5,qdepl,0.5924104895637792,4824
2026-06-24,-1,0.5,drift,0.44513135567297446,4824
2026-06-24,-1,1.0,obi,0.46230735628260816,4824
2026-06-24,-1,1.0,ofi,0.4426348626767857,4824
2026-06-24,-1,1.0,aggr,0.531177451709604,4824
2026-06-24,-1,1.0,depth,0.488847888874936,4824
2026-06-24,-1,1.0,qdepl,0.5998527434053839,4824
2026-06-24,-1,1.0,drift,0.46528280886587736,4824
2026-06-24,-1,2.0,obi,0.49453798243439195,4824
2026-06-24,-1,2.0,ofi,0.46027238176808805,4824
2026-06-24,-1,2.0,aggr,0.5409130767505235,4824
2026-06-24,-1,2.0,depth,0.5309131518814392,4824
2026-06-24,-1,2.0,qdepl,0.6016913042404962,4824
2026-06-24,-1,2.0,drift,0.4869612979187663,4824
2026-06-25,1,0.5,obi,0.4684043551412581,5404
2026-06-25,1,0.5,ofi,0.4353317206982117,5404
2026-06-25,1,0.5,aggr,0.4882723990484997,5404
2026-06-25,1,0.5,depth,0.4847851041099101,5404
2026-06-25,1,0.5,qdepl,0.5737624465294273,5404
2026-06-25,1,0.5,drift,0.4453501023435956,5404
2026-06-25,1,1.0,obi,0.4839466393408268,5404
2026-06-25,1,1.0,ofi,0.4265854703742448,5404
2026-06-25,1,1.0,aggr,0.5071711083986755,5404
2026-06-25,1,1.0,depth,0.5137137424397037,5404
2026-06-25,1,1.0,qdepl,0.586395444020662,5404
2026-06-25,1,1.0,drift,0.4587809350945727,5404
2026-06-25,1,2.0,obi,0.5052022879118229,5404
2026-06-25,1,2.0,ofi,0.4550558506065772,5404
2026-06-25,1,2.0,aggr,0.5428057541649524,5404
2026-06-25,1,2.0,depth,0.5170834256407274,5404
2026-06-25,1,2.0,qdepl,0.565536895443593,5404
2026-06-25,1,2.0,drift,0.5014900337951982,5404
2026-06-25,-1,0.5,obi,0.4911866569604888,5401
2026-06-25,-1,0.5,ofi,0.45473883675890947,5401
2026-06-25,-1,0.5,aggr,0.5528730258043398,5401
2026-06-25,-1,0.5,depth,0.5121488471924823,5401
2026-06-25,-1,0.5,qdepl,0.5908573260048281,5401
2026-06-25,-1,0.5,drift,0.4560784086414533,5401
2026-06-25,-1,1.0,obi,0.5017764351277261,5401
2026-06-25,-1,1.0,ofi,0.4291735996508504,5401
2026-06-25,-1,1.0,aggr,0.548842589435496,5401
2026-06-25,-1,1.0,depth,0.5020319468501521,5401
2026-06-25,-1,1.0,qdepl,0.5946403486040834,5401
2026-06-25,-1,1.0,drift,0.45539604956288104,5401
2026-06-25,-1,2.0,obi,0.501717618417643,5401
2026-06-25,-1,2.0,ofi,0.47987594788669,5401
2026-06-25,-1,2.0,aggr,0.5509525323577147,5401
2026-06-25,-1,2.0,depth,0.5188569355982597,5401
2026-06-25,-1,2.0,qdepl,0.5897010235812387,5401
2026-06-25,-1,2.0,drift,0.4920088122775194,5401
2026-06-26,1,0.5,obi,0.49778308285670625,7660
2026-06-26,1,0.5,ofi,0.4808544681633544,7660
2026-06-26,1,0.5,aggr,0.5777588503231359,7660
2026-06-26,1,0.5,depth,0.5347612139848067,7660
2026-06-26,1,0.5,qdepl,0.53690747241437,7660
2026-06-26,1,0.5,drift,0.4694203133586258,7660
2026-06-26,1,1.0,obi,0.49777084527827403,7660
2026-06-26,1,1.0,ofi,0.4678897647447922,7660
2026-06-26,1,1.0,aggr,0.5824018939940518,7660
2026-06-26,1,1.0,depth,0.5407681623754268,7660
2026-06-26,1,1.0,qdepl,0.5620737864259503,7660
2026-06-26,1,1.0,drift,0.493478009177971,7660
2026-06-26,1,2.0,obi,0.5198582909700292,7660
2026-06-26,1,2.0,ofi,0.5085547058064862,7660
2026-06-26,1,2.0,aggr,0.551317487052642,7660
2026-06-26,1,2.0,depth,0.5460362802699162,7660
2026-06-26,1,2.0,qdepl,0.5742849742542633,7660
2026-06-26,1,2.0,drift,0.5337483681455195,7660
2026-06-26,-1,0.5,obi,0.4905853491974152,6631
2026-06-26,-1,0.5,ofi,0.4155890177592453,6631
2026-06-26,-1,0.5,aggr,0.5642805829621487,6631
2026-06-26,-1,0.5,depth,0.5275176197405809,6631
2026-06-26,-1,0.5,qdepl,0.5871660225041078,6631
2026-06-26,-1,0.5,drift,0.44137240827105295,6631
2026-06-26,-1,1.0,obi,0.4876942102572705,6631
2026-06-26,-1,1.0,ofi,0.42762715150152747,6631
2026-06-26,-1,1.0,aggr,0.5538628607856712,6631
2026-06-26,-1,1.0,depth,0.5207610796953547,6631
2026-06-26,-1,1.0,qdepl,0.5900880994124909,6631
2026-06-26,-1,1.0,drift,0.46098069385631557,6631
2026-06-26,-1,2.0,obi,0.5253234365895119,6631
2026-06-26,-1,2.0,ofi,0.478639177856135,6631
2026-06-26,-1,2.0,aggr,0.5670273920229429,6631
2026-06-26,-1,2.0,depth,0.5555357817471096,6631
2026-06-26,-1,2.0,qdepl,0.6126912654735964,6631
2026-06-26,-1,2.0,drift,0.49261292145531066,6631
2026-06-27,1,0.5,obi,0.4191231289786087,1860
2026-06-27,1,0.5,ofi,0.37115580375064516,1860
2026-06-27,1,0.5,aggr,0.5601235877731261,1860
2026-06-27,1,0.5,depth,0.3965149538338017,1860
2026-06-27,1,0.5,qdepl,0.41949231519183344,1860
2026-06-27,1,0.5,drift,0.4045026380684751,1860
2026-06-27,1,1.0,obi,0.4226823708206687,1860
2026-06-27,1,1.0,ofi,0.42218773298159085,1860
2026-06-27,1,1.0,aggr,0.5513921546137523,1860
2026-06-27,1,1.0,depth,0.40330009462636923,1860
2026-06-27,1,1.0,qdepl,0.43634584504215174,1860
2026-06-27,1,1.0,drift,0.4395860813213282,1860
2026-06-27,1,2.0,obi,0.4309621781269714,1860
2026-06-27,1,2.0,ofi,0.4077482508459024,1860
2026-06-27,1,2.0,aggr,0.5407233899179905,1860
2026-06-27,1,2.0,depth,0.40991497964099327,1860
2026-06-27,1,2.0,qdepl,0.465027671044331,1860
2026-06-27,1,2.0,drift,0.42077012960945115,1860
2026-06-27,-1,0.5,obi,0.5395565558676364,1823
2026-06-27,-1,0.5,ofi,0.4428972675359461,1823
2026-06-27,-1,0.5,aggr,0.5341176689421699,1823
2026-06-27,-1,0.5,depth,0.5197968787782965,1823
2026-06-27,-1,0.5,qdepl,0.4352969624820967,1823
2026-06-27,-1,0.5,drift,0.47275720317702424,1823
2026-06-27,-1,1.0,obi,0.49354550696601623,1823
2026-06-27,-1,1.0,ofi,0.4570841316195755,1823
2026-06-27,-1,1.0,aggr,0.5096575584531537,1823
2026-06-27,-1,1.0,depth,0.49138594892208104,1823
2026-06-27,-1,1.0,qdepl,0.4419300236230725,1823
2026-06-27,-1,1.0,drift,0.46801212775059986,1823
2026-06-27,-1,2.0,obi,0.5046985733152285,1823
2026-06-27,-1,2.0,ofi,0.47649597291717044,1823
2026-06-27,-1,2.0,aggr,0.466274808876323,1823
2026-06-27,-1,2.0,depth,0.5094938710217444,1823
